Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,6,4,0.3471776193908322
5,1,6,3,7.764336030058115
38,1,6,4,0.3471776193908322
51,1,6,1,77.3497556237581
61,1,6,4,0.3471776193908322
69,1,6,5,0.3471775856447631
70,1,6,5,0.3471775856447631
79,1,6,4,0.3471776193908322
96,1,6,4,0.3471776193908322
105,1,6,5,0.3471775856447631
108,1,6,4,0.3471776193908322
120,1,6,1,35.24788947433938
131,1,6,5,0.3471775856447631
136,0,6,0,0.01899754150268415
144,1,6,4,0.3471776193908322
149,1,6,3,10.685629233599077
168,1,6,5,0.3471775856447631
179,0,6,0,0.048693039704578465
188,0,6,0,0.04153179981510581
190,1,6,1,56.30835229941282
198,1,6,5,0.3471775856447631
203,1,6,5,0.3471775856447631
210,1,6,5,0.3471775856447631
244,1,6,4,0.3471776193908322
253,1,6,4,0.3471776193908322
264,0,6,0,0.023165093410499094
265,1,6,5,0.3471775856447631
277,1,6,5,0.3471775856447631
282,1,6,4,0.3471776193908322
309,1,6,4,0.3471776193908322
312,1,6,5,0.3471775865468737
354,1,6,2,68.569488397284
363,0,6,0,0.0192068850607254
378,0,6,0,0.015804738672663764
379,1,6,4,0.3471776193908322
386,1,6,1,72.20646020752314
393,1,6,1,26.94333797778741
394,1,6,5,0.3471775856447631
397,1,6,3,6.329159046776375
402,1,6,5,0.3471775856447631
409,1,6,5,0.3471775856447631
416,1,6,4,0.3471776193908322
417,1,6,4,0.3471776193908322
427,1,6,1,36.62476741031423
431,1,6,1,74.44643083387838
451,1,6,3,9.875474136581552
459,1,6,5,0.3471775856447631
460,0,6,0,0.025646018619081196
475,1,6,1,40.184082770885816
481,1,6,4,0.3471776193908322
490,1,6,5,0.3471775856447631
525,1,6,4,0.3471776193908322
540,1,6,5,0.3471775856447631
557,1,6,2,64.64567717811265
565,1,6,5,0.3471775856447631
585,1,6,1,82.97678048148018
605,1,6,3,6.729216380522949
607,1,6,2,46.256591796628925
617,1,6,4,0.3471776193908322
618,0,6,0,0.015810080433847143
620,1,6,5,0.3471775856447631
633,1,6,2,61.3534401542612
647,0,6,0,0.013454868848998807
655,1,6,4,0.34717762052409007
693,1,6,4,0.3471776193908322
709,1,6,1,69.99375849507263
732,1,6,4,0.3471776193908322
734,1,6,5,0.3471775856447631
739,1,6,5,0.3471775856447631
762,1,6,3,9.840591785581985
778,1,6,5,0.3471775856447631
787,1,6,5,0.3471775856447631
792,1,6,5,0.3471775856447631
800,1,6,5,0.3471775856447631
811,0,6,0,0.01773228823999563
817,1,6,5,0.3471775856447631
820,1,6,5,0.3471775856447631
826,1,6,5,0.3471775856447631
833,1,6,5,0.3471775856447631
836,1,6,4,0.3471776193908322
