Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
24,1,4,3,15.21568320646818
47,1,4,9,72.70429454528313
50,1,4,4,0.3110723509859317
63,1,4,10,35.158381682199845
65,1,4,7,34.673380752580286
77,1,4,4,0.31107237433938595
80,1,4,5,0.3110723509859317
90,1,4,9,71.05630253939616
91,1,4,10,26.78855444568137
113,1,4,2,100.32805984133205
123,1,4,4,0.31107237433938595
130,1,4,7,37.21485958223769
135,1,4,4,0.31107237433938595
137,1,4,1,89.87180878362823
141,1,4,5,0.3110723509859317
143,1,4,7,38.00172155062431
159,1,4,2,47.9490958978429
160,1,4,5,0.3110723509859317
161,0,4,0,0.018942576241472053
167,1,4,9,58.21387655412017
180,1,4,9,52.353260385326756
189,1,4,6,59.560907167404906
202,1,4,4,0.31107237433938595
216,1,4,2,48.02624565577234
228,1,4,4,0.31107237433938595
239,1,4,6,21.978424624031156
279,1,4,4,0.31107237433938595
310,0,4,0,0.03124571186002814
326,1,4,4,0.31107237433938595
334,1,4,2,112.07302091042978
337,1,4,9,108.19953535947002
346,1,4,8,87.18819983037518
348,1,4,10,20.751066780858487
351,1,4,7,28.023727362305888
366,1,4,9,30.601367713907848
374,1,4,10,143.75817972782968
381,1,4,3,7.257603391779211
393,1,4,10,142.88117417357319
395,1,4,5,0.3110723509859317
419,1,4,10,41.97607858760072
422,1,4,1,107.16803017536745
439,1,4,4,0.31107237433938595
443,1,4,4,0.31107237433938595
452,1,4,2,98.34473354582616
473,1,4,4,0.31107237433938595
479,1,4,7,37.79523638953331
480,1,4,5,0.3110723509859317
484,1,4,6,9.892055626380477
487,1,4,6,66.70968272647791
491,1,4,4,0.31107237433938595
507,1,4,9,15.207480071920337
513,1,4,9,73.20955646172217
524,1,4,10,160.68812740958168
533,0,4,0,0.05441352946240198
541,1,4,10,154.58452467809892
566,1,4,4,0.3110723509859317
582,1,4,9,111.09665073162697
589,1,4,6,86.38453823693985
596,1,4,5,0.3110723509859317
602,1,4,3,14.036212892287308
605,1,4,1,208.80182069396736
607,1,4,8,26.071603365108718
608,1,4,4,0.31107238796208814
628,1,4,9,66.38443902294911
629,1,4,9,122.01175592446964
637,1,4,9,71.44475690609666
651,1,4,9,72.12802653759708
658,1,4,4,0.31107237433938595
681,1,4,7,35.02061641500151
690,1,4,9,122.45466058511238
696,1,4,9,123.97470065445599
705,1,4,1,89.70989039312221
711,1,4,5,0.3110723509859317
715,0,4,0,0.04802451943990271
717,1,4,6,79.77284712020807
729,1,4,7,26.223808617471118
731,1,4,10,52.08214382172456
756,1,4,7,22.600061662975506
770,1,4,7,36.16404701966081
773,1,4,9,107.29920773632962
777,1,4,9,123.98838370822367
814,1,4,7,23.720660345523395
834,1,4,5,0.3110723509859317
