Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,8,8,68.48409479616389
9,1,2,3,14.479993978547007
33,1,2,5,0.2871559316511948
50,1,8,6,82.55525341079765
55,1,2,1,163.0580787505332
58,1,8,6,161.352077305588
61,1,8,5,0.2871559316511948
85,1,8,7,27.83822264221049
92,1,8,8,111.53851153269852
111,1,2,3,15.943449923645831
117,1,8,9,178.22008987242353
130,1,8,7,15.868954986877474
135,1,2,5,0.2871559316511948
178,1,2,4,0.28715593625615166
195,0,2,0,0.025414001362106947
201,1,2,5,0.2871559316511948
215,1,8,5,0.2871559316511948
219,1,2,4,0.28715593625615166
228,1,8,9,113.65547616028577
232,1,8,4,0.28715593625615166
235,1,8,4,0.28715593625615166
243,1,8,6,93.8626429775189
247,1,8,8,116.4953811304331
252,1,8,9,142.65181226107646
258,1,8,6,48.62047639113152
274,1,8,1,120.40810432724452
276,1,8,4,0.28715593625615166
288,1,2,4,0.28715593625615166
292,1,2,5,0.2871559316511948
303,1,8,6,157.50838682342828
307,1,8,8,70.90413299105612
308,1,8,5,0.28715593921370774
314,1,8,6,97.45538585042168
337,1,2,5,0.2871559316511948
344,1,8,9,105.67689223461723
346,1,2,4,0.28715593625615166
368,1,2,4,0.28715593625615166
381,1,8,8,109.62577241851851
382,1,8,6,101.83796571606011
383,1,8,8,69.43482774197226
394,1,8,3,16.767790233354503
423,1,8,4,0.28715593625615166
424,1,8,9,103.16021567881297
427,1,2,1,142.33620804442822
439,1,8,9,79.06153841651094
447,1,2,3,10.212892707508534
450,1,8,1,132.62619968820383
451,1,8,9,111.17781585176834
463,1,2,4,0.28715593625615166
469,1,8,9,173.8529119291393
473,1,2,5,0.2871559316511948
485,1,8,5,0.2871559316511948
505,1,8,4,0.28715593625615166
534,1,8,8,159.0943998224412
538,1,8,5,0.2871559316511948
543,1,8,5,0.2871559316511948
558,1,8,9,172.7353942419111
561,1,8,2,74.52826410780153
564,1,2,1,119.82095221973813
594,1,8,9,132.06776149859527
596,1,8,9,47.697007095371795
604,1,2,5,0.2871559316511948
606,0,2,0,0.02619002102266058
607,1,2,5,0.28715593921370774
621,1,2,5,0.2871559316511948
624,1,2,1,71.79854994756691
628,1,8,7,13.059076226727587
638,1,8,6,71.39489498478501
643,1,2,5,0.2871559316511948
646,1,8,10,67.06178211314538
652,1,8,10,135.17204742654212
662,1,8,7,29.448021376769915
663,1,8,1,158.67300850617403
