Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,3,5,0.3505121397309227
29,0,3,0,0.007792406763031912
33,0,3,0,0.004781258928663587
51,1,3,5,0.3505121397309227
75,1,3,9,195.05372166815872
86,1,3,8,194.0697383300388
99,1,3,7,33.15354575900099
105,1,3,10,78.61550834943071
128,1,3,4,0.3505121397309227
182,0,3,0,0.008207112339453362
192,1,3,3,16.775956638624518
200,1,3,7,39.65903390807505
207,1,3,9,204.53146574001832
218,1,3,8,70.12974019739895
247,1,3,1,178.33358778481215
254,1,3,9,169.7395363907333
266,1,3,7,37.87734048449605
271,1,3,1,163.84709258686985
275,1,3,10,39.73045544985722
287,1,3,9,128.0006242254444
289,1,3,5,0.3505121397309227
309,1,3,6,92.2759779684232
312,1,3,7,42.76516311735961
318,1,3,7,45.9792076317696
320,1,3,9,88.08920355783029
323,1,3,2,59.71532118804152
327,1,3,10,174.80846611563967
332,1,3,10,104.63437566774252
354,1,3,10,50.63601901429684
363,1,3,8,140.89504440877488
367,1,3,9,204.33680639451694
389,1,3,8,175.53180055596147
444,1,3,9,151.43402082117274
466,1,3,9,114.8138593827785
483,0,3,0,0.007957452721780684
487,1,3,9,144.4699899249751
505,1,3,10,28.740867295136496
514,1,3,8,128.6582309257073
526,1,3,7,45.38592956332823
544,1,3,6,83.17081670483661
571,0,3,0,0.008197161714052928
579,1,3,1,149.1034645952919
597,1,3,9,97.67179554365502
611,1,3,10,72.57818182437839
618,1,3,5,0.3505121397309227
633,0,3,0,0.005500903941430511
636,1,3,6,145.70932001919854
645,0,3,0,0.011940146421937447
652,1,3,7,45.16903266714081
675,1,3,9,123.06932450697526
683,0,3,0,0.01505103935310864
684,1,3,10,32.52715904866593
691,1,3,1,146.24527790648597
730,1,3,5,0.3505121397309227
738,1,3,1,150.96035030054173
744,1,3,1,77.57970546025496
751,0,3,0,0.007168201916124476
764,1,3,9,151.50637496444367
772,1,3,4,0.3505121397309227
792,1,3,9,203.79325794069155
804,1,3,5,0.3505121397309227
829,1,3,4,0.3505121397309227
838,1,3,1,112.23236347705968
841,1,3,9,115.83870338494674
855,1,3,6,47.33298914539714
859,1,3,7,34.598424738277544
867,1,3,6,122.25020784209633
871,1,3,10,162.5654913532629
881,1,3,9,205.14716348215907
899,1,3,4,0.3505121397309227
938,1,3,9,203.4937008472956
939,1,3,5,0.3505121397309227
940,1,3,9,103.13279864603841
948,1,3,1,91.18987236418468
949,1,3,2,94.09874847921117
953,1,3,10,63.1145832361833
961,1,3,8,171.26885540756217
966,0,3,0,0.00396035707079248
996,1,3,9,186.02872489076032
998,1,3,8,93.87432311713334
1027,1,3,7,45.22052812583873
1049,0,3,0,0.00974022604958603
1056,1,3,10,171.2196587149058
1060,1,3,8,145.435257983825
1068,1,3,9,164.64662525589827
1069,1,3,4,0.3505121397309227
1081,1,3,5,0.3505121397309227
1095,1,3,7,45.28444589678497
1103,1,3,6,86.60352042957068
1106,0,3,0,0.007405166400721886
1118,1,3,7,46.432061093403824
1119,1,3,9,180.2440039938251
1123,0,3,0,0.013817487913380408
1130,1,3,7,27.051918644469314
1138,1,3,1,94.41878932390128
1174,1,3,10,175.5126188497849
1195,1,3,8,168.94902827428507
1196,0,3,0,0.006641571953768394
1198,0,3,0,0.010041726761008075
1203,1,3,2,27.88449746928386
1221,1,3,6,99.4800526669343
1225,1,3,7,35.634305861223716
1246,1,3,8,126.61192803366372
1258,1,3,3,10.691269998805517
1279,1,3,8,48.22092070554231
1293,1,3,6,68.54106348178503
1296,1,3,9,202.72265495903272
1299,1,3,10,69.41391027742097
1304,1,3,3,17.363963621718174
1313,1,3,10,72.21418457218569
1315,1,3,9,164.55021299630945
1325,1,3,3,17.204289483494556
1336,1,3,9,203.21460816204643
1345,0,3,0,0.006746421600231348
1350,1,3,9,165.1432728934775
1352,1,3,7,45.90032223160007
1364,1,3,10,64.02950783701739
1367,1,3,6,90.36598096145873
1375,1,3,7,35.05088197630862
1378,1,3,6,84.79603906009696
1387,1,3,10,33.962077420771315
1391,1,3,9,58.78114545612377
1398,1,3,7,42.98223114182964
1402,0,3,0,0.009744270104744766
1404,1,3,8,117.75895296422264
1427,0,3,0,0.007151626552292954
1438,1,3,9,115.08035146862534
1439,1,3,9,116.64454789288882
1461,1,3,4,0.3505121397309227
1462,1,3,9,205.47417759390743
1463,1,3,9,193.4785118388505
1467,1,3,8,172.04574961624624
1472,1,3,5,0.3505121397309227
1491,1,3,6,93.72890357212695
1496,1,3,6,99.13376550254368
1516,0,3,0,0.019801062200773142
1535,1,3,10,151.30057028535688
1539,1,3,1,109.60536045314116
1546,1,3,3,16.88443560786183
1556,0,3,0,0.003400376602662897
1565,1,3,9,192.98266601708104
1593,0,3,0,0.08004877337074683
1595,1,3,4,0.3505121397309227
1608,1,3,6,73.03988846886642
1621,1,3,9,129.45444274491933
1644,0,3,0,0.014725907548585179
1650,0,3,0,0.13570111333729418
1651,1,3,9,110.67737211772189
1653,1,3,9,128.28189192764273
1688,1,3,4,0.3505121397309227
1703,1,3,9,128.36532204364033
1708,1,3,10,118.53707802497782
1713,1,3,7,42.13890507248618
1716,1,3,9,121.55932804084334
1726,1,3,10,29.491706996146004
1750,1,3,10,97.23570831520277
1752,1,3,10,156.2493216364017
1753,1,3,5,0.3505121397309227
1780,1,3,5,0.3505121305320864
1792,1,3,6,99.58840862046364
1824,1,3,4,0.3505121397309227
1832,1,3,9,62.02434040008867
1836,1,3,7,44.42382868765992
1874,1,3,6,132.48334746710321
1880,1,3,1,190.45254573874684
1886,1,3,9,180.60699924015375
1888,0,3,0,0.0038066579025478526
1895,1,3,5,0.3505121397309227
1902,1,3,9,114.12733306540758
1904,1,3,9,83.63894525360861
1905,1,3,9,95.21540356125772
1915,1,3,10,51.171261306953696
1921,1,3,1,119.9767250307748
1933,1,3,1,74.19323121247488
1935,0,3,0,0.015153845408759343
1941,0,3,0,0.006358664733763598
1950,1,3,9,129.0277746622145
1954,0,3,0,0.0036343022319322623
1969,1,3,8,126.0316943904416
1974,0,3,0,0.0034551991577836854
1976,1,3,1,84.13757003196696
1988,1,3,9,202.54812075401662
1993,1,3,9,125.56001943655316
2000,0,3,0,0.015406708654420127
2009,0,3,0,0.0054648196603023155
2029,1,3,5,0.3505121397309227
2060,1,3,9,203.82561500646986
2065,1,3,9,200.3262882025075
2093,1,3,5,0.3505121397309227
2096,1,3,5,0.3505121397309227
2097,1,3,8,101.09000803426078
2102,1,3,7,34.02496620546093
2108,1,3,8,128.5640064973446
2113,1,3,10,107.74470285223384
2123,0,3,0,0.006854390660889111
2148,1,3,9,127.73017100950092
2157,1,3,5,0.3505121397309227
2179,1,3,9,121.82692859790507
2180,1,3,10,69.43111474294207
2181,0,3,0,0.009898235008721622
2193,1,3,6,151.10417274959786
