Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,5,1,61.67300048984137
11,1,5,4,0.28929552502572936
16,0,5,0,0.017256025477762768
25,1,5,1,73.37490035939878
42,1,5,5,0.28929548011763667
84,1,5,1,71.05689415819212
85,1,5,4,0.28929552502572936
91,0,5,0,0.04809877539358913
102,1,5,5,0.28929548011763667
105,1,5,10,62.06156112652391
106,0,5,0,0.06972177221860516
114,1,5,9,46.292424209309964
124,1,5,8,30.78686301633063
132,1,5,1,54.02276629315638
157,1,5,9,34.58516072620898
160,1,5,4,0.28929552502572936
161,1,5,9,49.17940428761471
170,1,5,6,6.023940673466967
171,0,5,0,0.013960077199791
173,1,5,9,34.52532292261763
177,1,5,7,4.675364073543049
181,0,5,0,0.03861104931799437
186,1,5,9,48.38048619379811
192,0,5,0,0.03675628131778275
194,1,5,8,18.74123969651204
200,1,5,4,0.28929552502572936
203,1,5,4,0.28929552502572936
205,1,5,5,0.28929548011763667
217,1,5,5,0.28929548011763667
231,1,5,4,0.28929552502572936
245,1,5,2,19.8423850463036
280,1,5,8,28.503160530502424
292,1,5,9,45.43490122565218
335,1,5,9,34.47079156297105
351,1,5,4,0.28929552502572936
358,0,5,0,0.038216737715517375
360,1,5,9,34.17390290616395
382,1,5,6,19.05388473461666
383,1,5,7,5.007146345038124
384,1,5,10,44.923300546495184
387,1,5,4,0.28929552502572936
392,1,5,5,0.28929548011763667
415,0,5,0,0.022642274156543758
421,1,5,5,0.28929548011763667
425,1,5,8,34.47555923374154
455,1,5,5,0.28929548011763667
459,1,5,5,0.28929548011763667
490,1,5,8,15.166115252155702
496,1,5,7,16.82706037583824
502,1,5,9,34.262539709981716
510,1,5,9,17.390462916103402
538,1,5,10,63.828552680387375
541,1,5,8,27.44146353579102
553,1,5,9,48.73687839661266
568,1,5,10,59.661873160283285
593,1,5,9,48.67012890415757
599,1,5,5,0.28929548011763667
603,1,5,9,41.65388734045666
612,1,5,9,27.792312718902277
613,1,5,6,11.843066279667653
616,1,5,5,0.28929548011763667
637,1,5,7,18.020012995081544
641,1,5,8,9.845150112766538
642,1,5,9,34.59807358566439
652,1,5,9,17.533825402076804
659,1,5,10,22.10885228354417
663,1,5,1,68.81853201943291
677,1,5,6,34.935967758170285
679,1,5,2,41.83568847020907
693,1,5,1,24.655057938395704
701,1,5,4,0.28929552502572936
733,1,5,5,0.28929548011763667
738,1,5,9,34.429825712843645
748,1,5,6,35.04987454582002
766,1,5,7,16.136702381545945
773,1,5,4,0.28929552502572936
778,1,5,7,17.793549196289597
781,1,5,2,41.94621526780699
790,1,5,7,17.948352512308446
794,1,5,4,0.28929552502572936
800,0,5,0,0.05743589015227242
805,1,5,9,34.64588871387844
807,1,5,5,0.28929548011763667
813,1,5,1,62.16785254316531
823,1,5,7,10.621006513787005
827,1,5,10,62.42137201742316
838,1,5,1,72.52838817418777
844,0,5,0,0.03899783041771657
862,1,5,7,13.168648067932745
886,1,5,7,14.373914709344431
890,1,5,7,7.99239341045097
900,1,5,9,49.12291305918689
938,1,5,7,11.992524219519938
946,1,5,7,17.486847579199896
965,1,5,10,61.904362488118586
974,0,5,0,0.06288905387022427
997,1,5,4,0.28929552502572936
1001,1,5,7,15.82098625621808
1010,1,5,5,0.28929548011763667
1012,0,5,0,0.013704984576512275
1035,1,5,9,23.995767408919832
1036,1,5,9,34.411504217517034
1046,1,5,9,45.698648636276914
1060,1,5,4,0.28929552502572936
1063,1,5,10,19.805627187846806
1066,0,5,0,0.07340120832195929
1068,1,5,10,16.054141624134147
1073,1,5,7,17.901090842591273
1077,1,5,8,36.98439811780044
1101,1,5,6,24.29378895274106
1109,1,5,9,48.157581937022925
1138,1,5,10,13.001294672328154
1157,1,5,8,23.894431803929372
1158,1,5,1,32.436133177521974
1162,1,5,10,65.34874287169771
1168,0,5,0,0.010666082087819193
1172,0,5,0,0.037401348624214105
1194,1,5,5,0.28929548011763667
1212,1,5,3,7.174068214208327
1222,1,5,9,34.51556697844726
1232,1,5,9,47.936385025786265
1252,1,5,9,31.71987539999255
1257,0,5,0,0.09276032224759798
1289,1,5,4,0.28929552502572936
1298,1,5,10,64.13448129560344
1302,1,5,6,18.66377080785777
1309,1,5,2,12.336206294926896
1360,1,5,7,17.783037306121173
1394,1,5,8,31.19937705737375
1400,1,5,5,0.28929548011763667
1403,0,5,0,0.048542702241182074
1407,1,5,5,0.28929548011763667
1416,1,5,4,0.28929552502572936
1435,1,5,9,34.08880091338009
1454,1,5,7,13.872109260322292
1458,1,5,10,21.13335956669733
1464,1,5,10,22.256731724686173
1479,0,5,0,0.01395995736129036
1484,1,5,7,17.05967717190361
1487,1,5,1,79.02813436130104
1498,1,5,3,5.929170384186293
1500,1,5,6,22.146658697006075
1505,1,5,5,0.28929548011763667
1526,1,5,9,34.85452034947645
1543,1,5,1,33.21507352536182
1550,1,5,8,24.13139643332261
1562,1,5,1,68.00546001904328
1569,1,5,2,41.33705808581773
1589,0,5,0,0.010407945685484648
1599,1,5,5,0.28929548011763667
1609,0,5,0,0.00993007329913332
1613,1,5,10,44.33460384278166
1615,1,5,9,49.0900838102713
1643,1,5,9,41.33088423777755
1649,0,5,0,0.01574630892883447
1652,1,5,4,0.28929552502572936
1653,1,5,10,13.845749138539384
1664,1,5,7,7.904069605694064
1718,1,5,5,0.28929547477854334
1721,1,5,6,14.797608283951803
1727,1,5,8,6.5522981395694195
1739,1,5,7,13.665945509132426
1749,0,5,0,0.017651889164434352
1769,1,5,9,39.58218067000792
1782,1,5,9,34.52005716007534
1800,1,5,4,0.28929552502572936
1804,1,5,4,0.28929552502572936
1805,1,5,7,16.12378911503282
1811,1,5,8,8.452511410323437
1822,1,5,4,0.28929552502572936
1837,1,5,8,24.019190634692144
1860,1,5,5,0.28929548011763667
1872,1,5,4,0.28929552502572936
1876,1,5,3,5.64918384125289
1880,1,5,6,18.193458404334404
1895,1,5,6,31.286442128590636
1903,1,5,10,21.356898672605688
1908,1,5,8,34.821481179149316
1937,1,5,7,16.736313838946998
1950,1,5,7,4.918615519824017
1953,1,5,10,61.93077389982475
1970,1,5,1,55.20175123098732
1972,1,5,5,0.28929548011763667
1973,1,5,9,34.10773230242334
1976,1,5,10,64.13905512728407
1978,1,5,3,5.62823570565978
1996,1,5,5,0.28929548011763667
2007,1,5,10,5.27827180347618
2010,0,5,0,0.01324414462973887
2015,1,5,2,47.104708106595886
2026,1,5,10,62.69579216939173
2027,1,5,9,48.47581626170504
2032,1,5,6,29.745843050945545
2041,1,5,6,18.912819145466344
2059,1,5,4,0.28929552502572936
2089,1,5,9,34.3591702648877
2102,1,5,6,25.547682290946632
2113,1,5,9,27.690609303288827
2125,0,5,0,0.017150085500224007
2133,1,5,9,32.56092725414271
2150,1,5,6,23.29878800192731
2188,0,5,0,0.014304172224602812
2189,1,5,6,31.955045455475076
2207,1,5,4,0.28929552502572936
2209,1,5,1,79.412215021697
2213,0,5,0,0.02641647798813537
2253,1,5,1,35.250568546794945
2259,1,5,1,61.986105642333
2262,1,5,9,41.45293600210899
2279,1,5,10,14.388218889290465
2296,1,5,3,3.1121298702065476
2318,1,5,10,62.01669554512125
2352,1,5,6,25.102783754660738
2353,1,5,10,19.71481025647877
2360,1,5,8,32.80547877789452
2367,1,5,7,17.732421360374726
2374,1,5,5,0.28929548011763667
2380,1,5,1,61.55658621256164
2381,1,5,5,0.28929548011763667
2390,1,5,6,30.212566726583
2393,1,5,4,0.28929552502572936
2402,0,5,0,0.008648133682199945
2417,1,5,8,23.854180111844613
2438,1,5,4,0.28929551874279447
2439,1,5,9,34.5125137134637
2455,1,5,8,38.27835901059653
2462,0,5,0,0.014719504968488503
2466,1,5,4,0.28929552502572936
2479,1,5,4,0.28929552502572936
2487,1,5,9,29.344544790823896
2502,1,5,5,0.28929548011763667
2516,0,5,0,0.12890302099249093
2521,0,5,0,0.049095603507738415
2555,1,5,4,0.28929552502572936
2560,1,5,9,41.36835781397634
2585,1,5,7,18.054119377641612
2590,1,5,5,0.28929548011763667
2593,1,5,4,0.28929552502572936
2607,1,5,2,14.553935080516267
2610,1,5,10,23.397378721591846
2623,1,5,6,33.35076800698204
2633,1,5,9,40.968582672083635
2657,1,5,9,24.051240010542962
2659,1,5,7,16.729198278099982
2698,1,5,1,16.3849149217464
2700,1,5,2,39.558616945668724
2707,1,5,9,11.55439469736005
2727,1,5,5,0.28929548011763667
2731,0,5,0,0.03337527239535732
2744,1,5,2,48.63463679791655
2764,1,5,9,32.729543529925216
2778,1,5,6,21.043768531236505
2789,0,5,0,0.010503930299731587
2794,1,5,7,18.039595461109283
2803,1,5,9,45.626605302140604
2812,1,5,9,15.12634780910653
2816,1,5,4,0.28929552502572936
2827,1,5,4,0.28929552502572936
2830,1,5,9,42.31410136312454
2838,1,5,9,19.564191273500292
2843,1,5,2,10.562682356047171
2866,1,5,5,0.28929548011763667
2868,1,5,9,46.024467320845986
2869,0,5,0,0.013763485908978525
2891,1,5,9,22.574984218895757
2912,1,5,9,46.006200913291266
2918,1,5,1,27.040842208520036
2937,1,5,1,79.71851728587116
2950,0,5,0,0.04475179784118701
2964,1,5,7,17.804037277226293
2985,1,5,4,0.28929552502572936
2989,1,5,4,0.28929552502572936
2997,1,5,6,19.36787448133154
2998,1,5,10,23.902712686700443
3003,1,5,9,34.734797672032876
3011,1,5,9,43.88953524896405
3026,1,5,6,24.68857282041617
3038,1,5,9,37.068275614214706
3051,1,5,6,34.64418387637397
3052,1,5,1,23.713192423684635
3063,1,5,10,24.315447377240222
3074,1,5,5,0.28929548011763667
3082,1,5,4,0.28929552502572936
3089,1,5,9,48.96015956237065
3092,1,5,9,26.591531000467537
3097,1,5,4,0.28929552502572936
3116,1,5,3,7.68098591393492
3128,1,5,5,0.28929547477854334
3139,1,5,8,19.34160309522966
3171,1,5,5,0.28929548011763667
3175,1,5,9,22.030399948972384
3177,1,5,4,0.28929552502572936
3186,1,5,9,17.832645401331423
3221,1,5,7,4.409032100533594
3227,1,5,10,66.12016419199988
3228,1,5,8,9.439141639827012
3243,1,5,5,0.28929548011763667
3248,1,5,7,9.736316334233567
3255,1,5,7,15.266785799386815
3256,0,5,0,0.01447692108575498
3266,1,5,7,11.929435700421813
3277,1,5,2,41.73036039521571
3285,1,5,4,0.28929552502572936
3299,1,5,7,16.844768104982794
3304,0,5,0,0.012499653172960512
3308,1,5,5,0.28929548011763667
3314,1,5,4,0.28929552502572936
3325,1,5,9,31.971432109476865
3330,1,5,5,0.28929548011763667
3331,1,5,2,17.28416063363993
3355,1,5,7,17.888793408410617
3356,1,5,7,17.427589758525738
3359,1,5,9,48.84348682068979
3361,1,5,6,16.186932780866044
3372,1,5,10,5.665660199560725
3392,0,5,0,0.009611522413741127
3393,1,5,1,53.88467971074667
3405,1,5,9,48.94810527459591
3414,1,5,4,0.28929551874279447
3421,1,5,7,6.844049279534175
3424,1,5,9,34.747662369288406
3428,1,5,9,42.44201782805245
3464,1,5,1,51.78033797822547
3472,1,5,2,40.23027501338422
3503,1,5,5,0.28929548011763667
3505,1,5,9,34.04074637961943
3524,1,5,1,78.39946580043706
3559,1,5,6,16.107947778786087
3567,1,5,9,34.106535546431196
3572,1,5,7,15.44856598150763
3573,0,5,0,0.040091042622282906
3576,1,5,9,34.54250421809647
3588,1,5,9,36.975987268707144
3595,1,5,9,21.90160199611612
3609,1,5,7,11.926762416033748
3643,1,5,5,0.28929548011763667
3646,0,5,0,0.06715600230020266
3665,1,5,5,0.28929548011763667
3670,1,5,1,72.52419067337709
3671,1,5,8,30.263677670474305
3673,1,5,7,17.85931696232393
3682,1,5,10,48.71187595945127
3715,1,5,8,8.565804463582273
3734,1,5,6,11.999403194446128
3747,1,5,7,17.566532736560912
3748,1,5,4,0.28929552502572936
3749,1,5,5,0.28929548011763667
3756,1,5,2,37.63348451368702
3768,1,5,8,22.36462801708888
3769,0,5,0,0.06744432091688905
3771,1,5,5,0.28929547477854334
3797,0,5,0,0.052064671899148214
3824,1,5,10,21.367083156578804
3825,1,5,9,22.145987522322397
3835,1,5,5,0.28929548011763667
3852,0,5,0,0.058185735663556566
3870,1,5,5,0.28929548011763667
3890,1,5,9,21.882940436427972
3894,1,5,3,3.2759938194712905
3912,1,5,9,39.13470016817712
3915,1,5,10,13.312550721409803
3925,1,5,2,23.257269439937616
3929,1,5,7,18.025235762564627
3933,1,5,7,17.128764742610745
3943,1,5,1,24.145288466905058
3953,1,5,7,16.045324322919647
3955,1,5,2,18.795824728821223
3965,1,5,7,16.77849364784821
3966,1,5,9,48.416629436783715
3968,0,5,0,0.014254484548876605
3976,1,5,4,0.28929552502572936
3988,1,5,5,0.28929548011763667
3992,1,5,7,17.962160396108224
4016,1,5,6,25.423694780784448
4023,1,5,3,3.7016018197176654
4041,1,5,10,22.08431755445751
4058,1,5,9,33.18850139647801
4072,1,5,7,16.066914538682703
4076,1,5,7,10.60280592829496
4089,0,5,0,0.010095255743524403
4094,1,5,10,20.74011621710391
4105,1,5,7,17.990386002939115
4107,1,5,9,45.387704709431766
4115,1,5,7,17.59778209457683
4123,1,5,9,46.3032866315289
4133,1,5,1,75.62735957011738
4137,1,5,10,63.06010745109348
4180,1,5,8,27.52367476226618
4181,0,5,0,0.11826954944284748
4189,1,5,5,0.28929548011763667
4193,1,5,6,34.87653263539132
4223,1,5,10,17.413690116877824
4253,1,5,1,54.313510162386365
4269,0,5,0,0.017451695960636917
4271,1,5,8,38.727152062162126
4276,1,5,9,19.753473847104924
4281,1,5,1,71.39675393638392
4286,1,5,6,18.209270936814217
4294,1,5,9,5.322358422866101
4309,1,5,4,0.28929552502572936
4313,1,5,7,17.936835457865243
4315,1,5,4,0.28929552502572936
4320,1,5,9,48.74560064739315
4322,1,5,2,39.97929985525477
4352,1,5,5,0.28929548011763667
4354,1,5,1,69.5369324848746
4361,1,5,6,25.01186128257313
4385,1,5,8,25.87281166475087
4386,1,5,4,0.28929552502572936
4387,1,5,1,73.70196769788886
4390,1,5,5,0.28929548011763667
4391,1,5,9,40.080287293977285
4402,1,5,9,29.508849420514963
4410,1,5,10,14.431875006601686
4412,1,5,7,9.16522932694136
4417,1,5,10,40.61017407164487
4423,1,5,5,0.28929548011763667
4424,1,5,8,8.143279800666601
4445,1,5,5,0.28929548011763667
4446,1,5,10,63.425890550434914
4452,1,5,4,0.28929552502572936
4454,1,5,7,17.819385657983155
4458,1,5,1,16.767177018400172
4471,1,5,9,32.7968491741526
4472,1,5,4,0.28929552502572936
4473,1,5,5,0.28929548011763667
4476,1,5,9,28.272037989576038
4498,1,5,10,19.4140353829383
4505,1,5,4,0.28929552502572936
4509,1,5,5,0.28929548011763667
4530,1,5,9,34.852679684392044
4535,1,5,5,0.28929548011763667
4542,1,5,8,18.09757879343197
4547,1,5,3,3.7289048154994866
4556,1,5,2,39.31899672249088
4564,1,5,4,0.28929552502572936
4605,1,5,8,35.037177195312516
4615,0,5,0,0.016695015194633987
4626,1,5,4,0.28929552502572936
4630,1,5,7,18.044074940839447
4633,1,5,6,6.036566760209226
4635,1,5,1,62.3547559395417
4638,1,5,9,29.57406352189887
4668,1,5,9,32.45027199325816
4683,1,5,5,0.28929548011763667
4684,1,5,9,48.367885727103946
4687,1,5,10,9.713501986071863
4694,1,5,3,6.620168393108337
4705,1,5,9,48.763614846812885
4745,0,5,0,0.012700217029803784
4747,1,5,9,7.59721356416024
4752,1,5,9,17.002994424241354
4758,0,5,0,0.013809660040009875
4762,1,5,9,29.04651157875546
4774,1,5,4,0.28929552502572936
4802,1,5,3,4.527439009299615
4807,0,5,0,0.05422853031060584
4808,1,5,9,29.212966382304163
4815,1,5,3,6.376269601307993
4816,1,5,9,33.9718370409358
4820,1,5,10,67.4462658103324
4845,1,5,2,17.056771980431023
4857,1,5,4,0.28929552502572936
4876,1,5,3,5.755722387178028
4889,1,5,7,16.678451347666496
4900,1,5,4,0.28929552502572936
4902,1,5,9,30.412669439637313
4931,0,5,0,0.05905806935963838
4937,1,5,7,17.00467414269467
4949,1,5,6,24.914901441438857
4974,1,5,9,33.563894363375745
4981,1,5,7,10.257952971689457
5003,1,5,2,8.986461423193195
5014,1,5,5,0.28929548011763667
5019,1,5,7,17.85616324979906
5029,1,5,3,7.68087740968512
5032,0,5,0,0.01496296459216589
5037,1,5,6,24.028439701113474
5043,1,5,3,7.630364824267514
5055,1,5,7,16.109643205644975
5056,1,5,9,34.17564351193128
5074,1,5,2,44.36333467308336
5083,1,5,8,24.072396005594193
5092,1,5,10,67.64226337367965
5096,1,5,9,49.02407711696893
5101,1,5,9,48.41099530372129
5103,1,5,7,17.748640752110358
5117,1,5,5,0.28929548011763667
5118,1,5,5,0.28929548011763667
5120,1,5,2,38.672970883065375
5121,1,5,4,0.28929552502572936
5122,1,5,5,0.28929548011763667
5148,1,5,4,0.28929552502572936
5155,1,5,8,24.0030686674479
5167,0,5,0,0.03591226511327771
5190,0,5,0,0.01827764513000643
5192,1,5,8,7.2641495818638235
5204,1,5,7,14.070385032485436
5227,1,5,8,32.82900082994619
5229,1,5,1,74.30693830423498
5243,1,5,3,5.54346242544924
5268,1,5,5,0.28929548011763667
5276,1,5,10,19.05242890156502
5281,1,5,5,0.28929548011763667
5283,1,5,9,15.540947040013076
5284,1,5,7,16.488393728446084
5286,1,5,5,0.28929548011763667
5292,1,5,7,14.545869853607483
5307,1,5,4,0.28929552502572936
5310,1,5,10,67.505713877907
5320,1,5,8,11.518150694516452
5324,1,5,5,0.28929547477854334
5344,1,5,4,0.28929552502572936
5351,1,5,5,0.28929548011763667
5360,1,5,9,48.811460141785524
5366,1,5,3,3.204344648781523
5372,1,5,5,0.28929548011763667
5375,0,5,0,0.04339387176684757
5383,1,5,4,0.28929552502572936
5398,1,5,1,56.63876318981406
5399,1,5,3,7.694131533541399
5403,1,5,4,0.28929552502572936
5405,1,5,7,16.61027085840614
5418,1,5,8,35.61383209413154
5423,1,5,7,7.31245038526389
5425,1,5,6,11.650416811232976
5434,1,5,4,0.28929552502572936
5448,1,5,10,7.534254080020694
5457,1,5,8,22.5828496739237
5460,1,5,1,45.411219711093224
5483,1,5,6,33.53886522861645
5531,1,5,7,15.085999067639476
5532,1,5,7,18.080887046839553
5548,1,5,8,30.924806918263293
5551,1,5,9,8.469788437275042
5555,1,5,8,34.68100136844457
5572,1,5,7,17.883881783029032
5573,1,5,9,34.70907859052433
5580,1,5,8,23.059428114967133
5585,1,5,10,16.959150117538215
5588,1,5,7,17.73252236966769
5597,0,5,0,0.023370540307913905
5600,1,5,4,0.28929551874279447
5608,1,5,3,7.4958688767748125
5614,1,5,3,3.9230348379437197
5641,1,5,6,35.707212363415024
5644,1,5,7,17.554017950792073
5658,1,5,5,0.28929548011763667
5670,1,5,7,9.222665875131296
5672,1,5,5,0.28929548011763667
5674,0,5,0,0.009423613017989886
5687,1,5,9,27.72873339738619
5693,1,5,9,34.274362815264666
5694,1,5,1,22.26265345105584
5708,1,5,5,0.28929548011763667
5727,1,5,5,0.28929548011763667
