Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,0,0,0,0.006975670259563969
25,1,0,9,1035.7413884382106
26,1,0,7,268.1101221624699
31,1,0,1,1170.132899207133
35,1,0,9,1289.8013905219132
44,1,0,3,105.7993109380205
45,1,0,6,871.6965814757081
46,1,0,6,1202.9671348188199
51,1,0,8,628.2023688675562
56,1,0,6,464.15716520729137
58,1,0,6,1128.3864089868384
61,1,0,9,1309.9854836563882
74,1,0,5,0.5029629121983051
75,1,0,5,0.5029629121983051
96,1,0,6,1091.5329753856174
99,1,0,6,1169.1297490069749
106,1,0,9,559.0920219365343
107,1,0,6,424.48217493987045
117,1,0,8,1279.6319897945873
123,1,0,5,0.5029629121983051
132,1,0,9,1422.3897050547098
138,1,0,4,0.5029629121983051
143,1,0,2,737.5577875211537
172,1,0,6,342.2470734671198
176,1,0,10,908.8644324226269
179,1,0,8,1080.9831652199568
186,1,0,8,1261.1504860999598
191,0,0,0,0.02693222194319143
201,1,0,7,194.20040976402998
210,1,0,10,717.5935427813463
211,1,0,1,813.0527568995952
212,1,0,5,0.502962912225158
216,1,0,8,540.6944308180258
255,0,0,0,0.029003452495994463
263,1,0,5,0.5029629121983051
275,1,0,9,1502.4491261458209
278,1,0,8,495.1817236663253
281,1,0,10,239.90577199563177
296,1,0,6,629.9295054419384
297,1,0,9,1495.5512010943826
308,1,0,8,228.86730656619437
313,1,0,4,0.5029629121983051
320,1,0,7,229.71619827252397
336,1,0,6,282.0799705873855
366,1,0,9,1472.8389504164231
370,1,0,9,785.8855079100875
375,1,0,6,438.91000784494724
403,1,0,8,1416.1006783903795
408,1,0,6,1071.6108937236656
411,1,0,5,0.5029629121983051
413,1,0,6,1212.310320341877
425,1,0,8,1178.422269487575
429,1,0,7,283.437680674181
436,1,0,9,449.3504423331809
438,1,0,3,64.41969377120117
461,1,0,9,1052.5345801686026
472,1,0,9,1463.3139010993393
496,1,0,4,0.5029629121983051
499,1,0,4,0.5029629121983051
503,1,0,9,1483.5510067774233
527,1,0,5,0.5029629121983051
547,1,0,9,1410.476535121939
551,1,0,6,567.0961259265277
564,1,0,8,694.4869477790882
568,1,0,7,270.207900733027
576,1,0,9,1082.6312075056358
589,1,0,8,100.78650641052447
600,1,0,9,767.9939208488145
608,1,0,7,223.5473486582765
628,1,0,7,275.0443291472701
635,1,0,9,375.3303996085782
641,1,0,5,0.5029629121983051
642,1,0,10,131.90468192491943
646,1,0,1,922.0821088802544
648,1,0,5,0.5029629121983051
651,1,0,5,0.5029629121983051
664,1,0,10,426.63210449011206
667,1,0,4,0.5029629121983051
674,1,0,8,777.5811709124749
675,1,0,1,1103.8909516279334
718,1,0,9,1328.0999759473732
731,1,0,7,239.69447815729566
744,1,0,1,921.4509040902814
750,1,0,9,624.3459993030398
762,1,0,9,572.6042535403773
788,1,0,10,154.16439274781536
791,1,0,6,707.2187759109823
797,1,0,4,0.5029629121983051
809,1,0,9,784.4177569612432
833,1,0,6,611.0974539966415
858,0,0,0,0.030168144441682945
864,1,0,4,0.5029629121983051
873,1,0,2,797.9342380239333
878,1,0,1,1148.55515040192
892,1,0,5,0.502962912225158
896,1,0,9,1463.7431546212313
901,1,0,10,490.4195316240621
913,1,0,9,768.1801302980939
916,1,0,6,1216.6013845733328
926,1,0,7,282.4862051866796
928,1,0,7,258.02425976680684
941,1,0,8,1190.0742385355907
952,1,0,4,0.5029629121983051
960,1,0,9,218.3020035185011
969,1,0,9,1476.303580030879
973,1,0,3,108.66712647016973
992,1,0,9,1502.4412089647303
999,1,0,9,1121.741077601189
1016,1,0,9,753.3146199278367
1030,1,0,8,191.687185496041
1048,1,0,8,1158.235518907895
1063,1,0,9,1494.4910711374198
1070,1,0,3,105.94086783200781
1080,1,0,5,0.5029629121983051
1092,1,0,9,1416.7825080118525
1101,1,0,6,170.941125151447
1112,1,0,7,190.28884508910787
1113,1,0,3,39.54922745011775
1123,1,0,5,0.5029629121983051
1136,1,0,9,1397.8941114476734
1137,1,0,6,621.2868377012428
1138,1,0,5,0.5029629121983051
1145,1,0,4,0.5029629121983051
1147,1,0,4,0.5029629121983051
1157,1,0,4,0.5029629121983051
1161,1,0,1,632.3037674017944
1169,0,0,0,0.026307276896763855
1183,1,0,9,1494.6876492559684
1187,1,0,4,0.5029629121983051
1192,1,0,5,0.5029629121983051
1198,1,0,8,459.9321487660883
1205,1,0,6,1146.8864644517264
1212,1,0,7,263.24377740568025
1231,1,0,10,1204.4339311775866
1242,1,0,7,165.18025277106713
1278,1,0,9,776.4072193317617
1300,1,0,9,1481.3683052864374
1303,0,0,0,0.02448231868933625
1306,1,0,9,320.3602017772115
1313,1,0,9,691.8770942838356
1318,1,0,8,500.8319373496202
1321,1,0,5,0.5029629121983051
1330,1,0,4,0.5029629121983051
1338,1,0,6,493.45168774609675
1344,1,0,6,804.6336261093742
1354,1,0,6,587.9349112752857
1363,1,0,7,284.1219503041326
1383,1,0,9,731.2535889442944
1386,1,0,9,1502.5015309005587
1388,1,0,6,311.9238248677736
1394,1,0,7,284.10260210851925
1398,1,0,6,1152.2263111202928
1400,0,0,0,0.04249235321941483
1418,1,0,5,0.5029629121983051
1422,1,0,8,1114.921259824989
1440,1,0,5,0.5029629121983051
1453,1,0,7,284.54667670105067
1468,0,0,0,0.0198544364422847
1483,1,0,6,419.9336458256507
1494,1,0,9,1461.9269538482104
1498,1,0,9,770.6486136240165
1503,1,0,9,736.1623483493598
1569,1,0,4,0.5029629121983051
1577,1,0,9,677.2418687462907
1590,1,0,7,143.28489793525344
1599,1,0,7,141.93555261397634
1610,1,0,9,1486.8830760820956
1624,1,0,2,386.59128799065275
1633,1,0,1,270.83635189831205
1641,1,0,10,602.5445636230734
1642,1,0,6,1207.0804577140088
1651,1,0,8,567.8425894158147
1652,1,0,10,383.95727812247225
1665,1,0,2,137.75969799286918
1666,1,0,7,254.24966484023923
1695,1,0,9,778.5616439332109
1697,1,0,2,792.7374487300378
1700,1,0,7,276.3032942713583
1705,1,0,3,83.71109992590286
1716,1,0,10,321.3910870871576
1722,1,0,6,428.5769062248924
1734,1,0,8,900.6242497700148
1751,0,0,0,0.019492636906913215
1785,1,0,8,443.4699452509696
1789,1,0,9,1410.8913062375125
1793,1,0,6,504.80614910724313
1799,1,0,9,1492.111832565929
1803,1,0,1,876.1552192092336
1807,1,0,8,809.695137703731
1814,1,0,4,0.5029629121983051
1829,1,0,7,201.8614850688856
1839,1,0,4,0.502962912225158
1841,1,0,1,1096.4702337301278
1844,1,0,10,195.92233591341645
1847,1,0,4,0.5029629121983051
1848,1,0,9,841.0942539236974
1849,1,0,9,1428.4820486939004
1851,1,0,1,940.6327880905346
1853,1,0,9,540.6359623817824
1859,1,0,9,507.8511837869315
1861,1,0,4,0.5029629121983051
1881,1,0,9,790.5168305732025
1888,1,0,1,788.1175947249468
1892,1,0,5,0.5029629121983051
1899,1,0,4,0.5029629121983051
1901,1,0,1,1393.7627615953556
1904,1,0,9,973.0296555668975
1906,1,0,7,159.8775127477196
1907,1,0,9,1477.1850460374053
1913,1,0,5,0.5029629121983051
1929,1,0,7,285.0630940330647
1936,1,0,9,253.21249847955363
1966,1,0,8,1316.9894177703482
1975,1,0,5,0.5029629121983051
1979,1,0,1,628.2200447315422
1992,1,0,9,708.4111879436189
2001,1,0,3,86.58248022188172
2021,1,0,6,639.024037924568
2035,1,0,9,559.5917076457852
2061,1,0,7,228.2056207082359
2063,1,0,6,526.5389797166839
2067,1,0,8,538.2172445260569
2070,1,0,8,426.2683748578977
2076,1,0,5,0.502962912225158
2081,1,0,7,162.75247911103276
2083,1,0,8,479.9280948957827
2098,1,0,9,1418.122446604083
2111,1,0,6,475.55588833562615
2121,1,0,8,1248.501848996122
2129,1,0,4,0.5029629121983051
2146,1,0,8,259.3862295267777
2159,1,0,9,1301.805312474017
2183,1,0,7,278.04713002500114
2189,0,0,0,0.01940271446331823
2212,1,0,4,0.5029629121983051
2213,0,0,0,0.00866903676327624
2223,1,0,8,891.3406546302326
2225,1,0,3,62.05992980203947
2231,1,0,6,656.5753688645481
2236,1,0,3,107.06093152245033
2237,1,0,9,1034.7785402091756
2239,1,0,7,274.59659741673556
2240,1,0,10,423.9664554092929
2243,1,0,9,1044.7074183868085
2248,1,0,8,1126.0179186674973
2249,1,0,4,0.5029629121983051
2262,1,0,6,614.0540627429383
2277,1,0,8,1318.9051670965966
2278,1,0,10,499.0744019621433
2279,1,0,7,264.65125356262917
2282,1,0,8,185.93200522458562
2289,1,0,9,288.6870011316976
2296,1,0,9,1453.6688649078228
2297,1,0,8,540.5585508902226
2307,1,0,7,234.33491305469693
2309,1,0,9,1502.3060724616628
2385,1,0,4,0.5029629121983051
2391,1,0,6,1226.8307908731242
2402,1,0,3,96.67271806417926
2407,1,0,5,0.5029629121983051
2424,1,0,9,944.59139346124
2432,1,0,6,196.24287377408402
2439,1,0,9,1435.7299194517595
2449,1,0,8,1296.3307149438347
2471,1,0,2,671.0410948110514
2484,1,0,10,450.0900580442106
2494,1,0,5,0.5029629121983051
2505,1,0,6,1102.0679110053952
2513,1,0,8,1317.6178611367686
2519,1,0,9,642.64472257683
2534,1,0,8,1273.818823708077
2546,1,0,10,653.2397057167948
2564,1,0,9,1430.019799259064
2569,1,0,9,1501.943900043514
2579,1,0,2,737.7166732642402
2590,1,0,6,971.179336542675
2616,1,0,8,441.8081045177263
2617,1,0,6,1065.7144961947204
2621,1,0,10,553.1978492051343
2636,1,0,9,1395.769749105583
2637,1,0,7,276.3196130115377
2644,1,0,7,146.00328330341077
2646,1,0,6,603.3478400253773
2657,1,0,9,1470.5394784130767
