Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,3,8,50.63563073406354
12,0,3,0,0.009386608451988422
21,1,3,2,102.57959707115347
51,1,3,6,151.75812173786616
52,1,3,8,122.86325942250426
81,1,3,8,163.59037600269795
96,1,3,2,56.566712160075916
107,1,3,3,8.004484052528454
115,1,3,1,62.12841390676364
131,1,3,6,131.22690706245436
138,1,3,9,151.14990226581577
147,1,3,2,67.74466662372586
154,1,3,3,5.474022307637777
155,1,3,7,44.48653207084909
163,1,3,4,0.16731673390545646
167,1,3,10,79.44258002434675
193,1,3,5,0.16731673390545646
199,1,3,9,114.4312478521482
201,1,3,9,174.69081396655295
216,1,3,6,83.22685121190906
222,1,3,8,161.78999939713347
226,0,3,0,0.008582734109778655
228,1,3,2,87.3999861278082
232,1,3,8,101.43561841200935
273,0,3,0,0.009688439165092851
291,1,3,7,39.07252529301312
294,1,3,7,31.837947666544512
305,1,3,7,43.413693557198556
315,1,3,9,96.22927044485685
325,0,3,0,0.008359232135729673
328,1,3,6,69.44364852949633
336,1,3,10,184.6283489456633
339,1,3,5,0.16731673390545646
341,0,3,0,0.007808418565120165
346,0,3,0,0.028827715972020187
350,1,3,10,160.77772369700966
379,1,3,10,81.54868810404348
381,1,3,6,136.67979285316244
388,1,3,9,138.08036178063082
397,1,3,5,0.16731673390545646
403,1,3,5,0.16731673390545646
429,1,3,5,0.16731673390545646
433,1,3,7,42.861309079835415
450,1,3,7,44.9227536471511
457,1,3,5,0.16731673390545646
462,1,3,9,180.52881769527102
472,1,3,1,136.27872511613518
481,1,3,1,45.33492726365386
483,1,3,9,84.90454864891426
491,1,3,6,91.97906473223554
519,0,3,0,0.008186867945112185
540,1,3,1,154.3317986167535
545,1,3,10,120.00543580608836
549,1,3,9,124.38705900838158
565,0,3,0,0.00947086984805653
602,1,3,2,54.96439796585924
606,1,3,2,88.65613185602867
622,1,3,9,121.51644455878531
637,1,3,9,172.50960722510342
639,1,3,7,44.00975055839111
662,1,3,6,44.2146790716752
667,0,3,0,0.01097090297921898
670,1,3,9,138.85662478425002
677,1,3,6,72.22519551362177
685,1,3,10,78.87203448109898
692,0,3,0,0.009026835887646552
706,1,3,9,186.9186282834912
708,1,3,6,67.51740636455345
709,1,3,6,156.32014935129078
717,1,3,1,83.69740554972564
740,0,3,0,0.035774003243756576
755,1,3,9,130.4628142646796
789,1,3,3,13.357156553501706
791,1,3,4,0.16731677249250232
807,1,3,8,61.50353770675794
809,1,3,1,117.00934486742977
820,1,3,7,42.236561934459495
823,1,3,6,84.28467508318109
825,1,3,1,139.50446907523755
840,1,3,2,93.19895384553246
844,1,3,10,46.93013610213388
852,0,3,0,0.028844897739977306
856,1,3,2,66.45858930689475
864,1,3,8,108.21429763797059
893,1,3,7,44.47809335452006
896,1,3,9,184.48087354282737
910,1,3,6,65.59645971247791
915,1,3,6,140.65149920228828
916,0,3,0,0.00792258825284101
924,1,3,7,35.04516923537242
925,1,3,7,43.703400676741424
929,0,3,0,0.025375463355504228
938,1,3,1,119.84142899004087
946,1,3,9,134.34114718275166
948,0,3,0,0.009733872512237531
974,1,3,1,172.35314962021292
985,1,3,6,77.21668253937469
989,1,3,1,135.71704022729037
990,1,3,8,173.22605496182265
993,0,3,0,0.02243038775650492
999,1,3,8,66.15339654299947
1018,1,3,4,0.16731677249250232
1044,1,3,5,0.16731673390545646
1056,0,3,0,0.006091914649672788
1060,1,3,8,138.66087675794958
1063,1,3,6,128.0693961372499
1064,1,3,7,30.767844552187952
1072,1,3,4,0.16731677249250232
1079,1,3,4,0.16731677249250232
1080,0,3,0,0.008346155766170569
1114,0,3,0,0.029382372775513615
1116,1,3,6,46.3564449387253
1134,1,3,7,41.36184043944694
1136,1,3,10,29.31809758981435
1156,1,3,6,145.18504160191756
1157,1,3,2,67.91829963693297
1172,1,3,1,128.53956578525015
1174,1,3,8,105.19574261484576
1184,1,3,6,42.63578888201939
1186,1,3,7,44.58742502853403
1196,0,3,0,0.007829703345744767
1198,1,3,7,38.98767026099742
1202,0,3,0,0.008614274978771812
1211,1,3,7,39.65729019554299
1220,0,3,0,0.012640508522356155
1261,1,3,9,120.5539484650173
1262,1,3,9,137.72232933967786
1282,1,3,1,158.08726069182165
1288,1,3,6,61.89487287724168
1301,1,3,8,44.77033758319423
1302,1,3,8,142.69676058466894
1306,1,3,3,16.457466225215708
1314,1,3,5,0.16731673390545646
1318,1,3,5,0.16731673390545646
1340,0,3,0,0.010065675068002593
1341,0,3,0,0.009078440864133301
1360,1,3,10,71.10179970850288
1378,1,3,8,98.0518387067084
1387,1,3,5,0.16731673390545646
1405,1,3,6,67.70004770757775
1417,1,3,8,130.50942296329646
1418,1,3,8,166.37882190032468
1429,1,3,4,0.16731677249250232
1457,1,3,1,146.1873082350232
1474,1,3,8,79.53744531373738
1484,1,3,4,0.16731677249250232
1500,1,3,9,61.54573614762015
1514,1,3,4,0.16731677249250232
1515,1,3,5,0.16731673390545646
1521,1,3,4,0.16731673390545646
1529,1,3,10,33.20924073385582
1544,1,3,5,0.16731673390545646
1546,1,3,6,99.78312257129603
1577,1,3,5,0.16731673390545646
1583,1,3,5,0.16731673390545646
1588,1,3,2,30.812227153273064
1589,0,3,0,0.011245468233300936
1601,0,3,0,0.0073276579544135825
1610,0,3,0,0.01188685307908437
1631,1,3,9,190.91727049359943
1661,1,3,10,81.99160518649572
