Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,4,6,16.293516782865296
5,1,4,10,24.056864345235994
36,1,4,6,31.084555112775455
54,1,4,4,0.23549220895126854
61,1,4,9,67.00748089548365
72,1,4,9,42.178782159474004
76,1,4,7,22.72099639496942
78,1,4,9,67.79379516178618
86,1,4,4,0.23549218165815014
92,1,4,9,68.10850717674548
125,1,4,7,26.041542607914625
135,1,4,9,57.44668196466288
137,1,4,9,50.18084844924108
143,1,4,4,0.23549220895126854
153,0,4,0,0.015955785989608055
156,1,4,4,0.23549220895126854
185,1,4,9,37.72924295529656
190,1,4,8,34.07508525556868
193,1,4,8,41.1263160246692
200,1,4,9,38.08761543443361
214,1,4,1,82.52003891059647
216,1,4,7,26.41758810709234
219,1,4,9,45.146928189237045
225,1,4,5,0.23549218165815014
227,1,4,4,0.23549220895126854
228,1,4,5,0.23549218165815014
237,1,4,4,0.23549220895126854
243,1,4,3,6.073229410445622
255,1,4,10,32.147148718134474
266,1,4,7,12.025727469186515
277,1,4,4,0.23549219114546122
300,1,4,7,26.434029890742977
322,1,4,5,0.23549218165815014
328,1,4,7,26.43675833951014
329,1,4,6,16.99088318054784
331,1,4,3,9.997252490046895
338,1,4,3,7.903518443056768
344,1,4,6,37.12379142961279
348,1,4,4,0.23549220895126854
349,1,4,1,65.87253807380287
358,1,4,7,24.77621574741134
362,0,4,0,0.03315584967611928
396,1,4,1,25.608726397629116
398,1,4,9,49.761453407549176
402,1,4,8,34.36198380394386
422,1,4,7,20.657115169199113
436,1,4,4,0.23549220895126854
437,1,4,4,0.23549220895126854
469,0,4,0,0.014047518421616945
471,1,4,1,68.89489995116831
472,1,4,6,10.454753308473403
480,1,4,10,71.3949456078872
522,1,4,6,48.83156054826888
523,1,4,9,49.51615976202761
529,1,4,7,26.49155530988515
530,1,4,8,6.456591565244412
538,1,4,9,50.62802047345487
545,1,4,5,0.23549218165815014
562,1,4,6,31.698908308594863
565,1,4,4,0.23549220895126854
567,1,4,10,7.86570562427639
590,1,4,5,0.23549218165815014
591,1,4,9,46.78169333965789
596,1,4,4,0.2354922094240601
601,1,4,7,26.37276267548537
602,1,4,4,0.23549220895126854
615,1,4,9,44.03360886096449
618,1,4,5,0.23549218165815014
648,1,4,5,0.23549218165815014
678,1,4,6,37.38506148263398
681,1,4,6,28.14685540885619
682,1,4,9,31.57287618903602
683,1,4,9,55.85717365459942
690,1,4,4,0.23549220895126854
703,1,4,4,0.23549220895126854
726,1,4,7,26.17396732747588
728,1,4,4,0.23549220895126854
730,1,4,3,11.18488483039104
734,1,4,1,19.18283221517109
735,1,4,7,25.86148456728564
742,1,4,4,0.23549220895126854
765,1,4,9,63.66299013939974
773,1,4,7,23.07930758430576
781,1,4,6,26.022675196533193
788,1,4,9,62.63663502450536
790,1,4,9,61.84093488611781
798,1,4,2,40.630984114328754
824,1,4,4,0.23549218165815014
856,1,4,4,0.23549218165815014
872,1,4,1,48.44947459461738
873,1,4,4,0.23549220895126854
891,1,4,4,0.23549220895126854
918,1,4,6,20.292593927704793
919,1,4,4,0.23549220895126854
920,1,4,8,21.966157005396834
922,1,4,6,47.883262272209514
930,1,4,10,25.78367818853488
931,1,4,2,55.4911642148245
933,1,4,8,39.121940122916946
936,1,4,1,107.01442274751808
949,1,4,1,47.42233633308368
976,1,4,9,49.65193301398793
990,1,4,9,37.81421522422146
991,1,4,1,42.219502358178154
996,1,4,5,0.23549218165815014
1015,1,4,4,0.23549220895126854
1016,1,4,9,40.405864983473954
1028,1,4,9,50.04773026318979
1036,0,4,0,0.06360806103068084
1052,1,4,9,68.01475417039154
1074,1,4,4,0.23549220895126854
1079,0,4,0,0.015069189745418798
1105,1,4,9,59.56891685290944
1110,1,4,9,50.42289606660631
1135,1,4,1,56.84628133566789
1174,1,4,9,15.67290830083591
1183,1,4,4,0.23549220895126854
1187,1,4,7,25.60078241563153
1188,1,4,9,49.68922951100243
1197,1,4,6,33.74741821037417
1209,1,4,10,91.87808521858247
1223,1,4,9,63.061562265979454
1238,1,4,9,18.562604131062834
1252,1,4,3,11.353533308395935
1260,1,4,9,63.31830735596929
1265,1,4,6,36.05920385460632
1275,1,4,9,26.437382875929647
1277,1,4,5,0.23549219114546122
1294,1,4,1,39.337388373100396
1296,1,4,9,8.366378735777177
1298,1,4,5,0.23549218165815014
1362,1,4,10,11.967904772858754
1371,1,4,8,34.29916586174438
1380,1,4,5,0.23549218165815014
1389,1,4,7,22.806148838099286
1414,1,4,6,41.163734302816536
1416,0,4,0,0.01478880207726864
1468,1,4,7,26.15367381184444
1469,1,4,7,17.953005755826986
1490,1,4,7,25.940501687062145
1510,1,4,10,96.11147240250428
1528,1,4,10,34.53044991412424
1550,1,4,8,39.6291668007522
1563,1,4,9,26.965213088906964
1569,1,4,1,33.298503976799836
1571,1,4,2,57.25271039271913
1588,0,4,0,0.01656448491654985
1594,1,4,4,0.23549220895126854
1603,1,4,10,21.28321908565701
1632,1,4,5,0.23549218165815014
1635,0,4,0,0.012548374676423892
1641,1,4,9,50.504474653895116
1649,1,4,6,37.44664346026192
1669,0,4,0,0.043032176709495724
1671,1,4,1,18.404197511018246
1704,1,4,6,26.256690438109917
1706,1,4,8,46.56561621891333
1713,1,4,10,73.4457621632893
1720,1,4,8,20.05655616646292
1728,1,4,7,20.226014702392774
1729,1,4,6,37.29742034855493
1734,1,4,7,16.457701898578865
1740,1,4,7,17.001354805663563
1768,1,4,1,99.74796174232307
1773,1,4,9,34.56380602119308
1779,1,4,9,67.34722497231613
1787,1,4,10,47.113797597645664
1797,1,4,4,0.23549220895126854
1798,1,4,7,26.399686047164543
1801,1,4,9,66.91365823081722
1819,1,4,9,49.619708541500614
1824,0,4,0,0.018178108560813127
1833,1,4,10,46.0348786981162
1834,1,4,8,24.83312787541145
1847,1,4,10,32.64265380041726
1853,1,4,8,33.288480302017504
1872,1,4,6,32.71533204352878
1877,1,4,8,51.43307962621182
1887,1,4,9,55.25753188194728
1931,1,4,2,40.538094086882616
1934,1,4,9,9.695596346223477
1949,0,4,0,0.021254469840911363
1968,1,4,6,48.472467153222205
1969,1,4,10,19.23414574166135
1972,1,4,9,51.33612124065457
1974,1,4,9,7.4127060195284855
1975,1,4,9,46.99163201011925
1976,1,4,3,11.365762992759262
1979,1,4,6,35.83987983361004
1985,1,4,1,32.994768274608674
1989,1,4,5,0.23549219114546122
1992,1,4,2,51.96663246553528
1998,1,4,10,21.302935854730098
2011,0,4,0,0.01617751307105677
2023,0,4,0,0.01988257497642107
2035,1,4,10,30.869368894272803
2036,1,4,4,0.23549220895126854
2039,1,4,9,26.15687175751474
2042,1,4,9,47.056241274089075
2060,1,4,7,26.370345133999944
2062,1,4,7,24.46144960892824
2073,1,4,6,48.42234451884193
2088,1,4,10,40.185996564333486
2093,0,4,0,0.030306616500411988
2094,0,4,0,0.018454182557350617
2096,1,4,3,7.958673671999227
2129,1,4,9,41.30136780900554
2134,1,4,9,43.695055637447176
2137,1,4,10,107.39206626700921
2145,1,4,5,0.23549218165815014
2148,1,4,1,72.44144693417199
2152,0,4,0,0.029405438872746482
2172,1,4,10,14.926524031079031
2176,1,4,7,21.83795163431153
2184,1,4,5,0.23549218165815014
2189,1,4,8,25.740919154647823
2196,1,4,10,27.57087351843395
2219,1,4,10,75.20433931891151
2241,1,4,9,48.9204988787077
2247,1,4,4,0.23549220895126854
2267,1,4,1,95.67891939461468
2276,1,4,9,66.58134870854909
2281,1,4,5,0.23549219114546122
2294,1,4,9,29.258135758679565
2304,0,4,0,0.016816453139607043
2306,1,4,10,19.07930271478674
2316,1,4,7,24.2480564295959
2330,1,4,8,38.82918964200296
2347,1,4,4,0.23549218165815014
2363,1,4,7,25.78698887651024
2377,1,4,4,0.23549220895126854
2378,1,4,4,0.23549220895126854
2380,1,4,9,37.69376133892252
2384,1,4,7,15.622917973301282
2385,1,4,4,0.23549220895126854
2390,0,4,0,0.11607339801009262
2392,1,4,9,49.462641845628234
2394,1,4,7,11.411473568751656
2399,1,4,3,9.381461899869752
2400,1,4,5,0.23549218165815014
2426,1,4,7,20.916160742272023
2434,1,4,6,49.166931219696735
2436,1,4,8,12.425538282269533
2463,0,4,0,0.05148030195870323
2470,1,4,4,0.23549220895126854
2490,1,4,4,0.23549220895126854
2491,0,4,0,0.053074041682114416
2500,1,4,10,30.502459000814387
2510,1,4,4,0.23549220895126854
2515,0,4,0,0.028833232236008102
2527,1,4,9,59.30680960939109
2543,1,4,5,0.23549218165815014
2547,1,4,6,48.63004800312412
2553,1,4,8,47.60529236682677
2598,1,4,1,84.67490038253636
2618,1,4,6,31.59245841326433
2633,1,4,1,25.872656469121853
2634,1,4,9,50.48616885935128
2645,1,4,7,24.264458120175604
2660,1,4,5,0.23549218165815014
2661,1,4,8,34.72365946245614
2672,1,4,1,40.209836718736845
2673,1,4,1,24.954826792640674
2678,1,4,5,0.23549218165815014
2691,1,4,9,20.841698365415844
2701,1,4,8,30.29345782214521
2718,1,4,1,20.168085745351373
2725,1,4,9,47.00187682072465
2729,1,4,8,50.25367266932898
2759,1,4,5,0.23549218165815014
2760,1,4,9,54.21059183549008
2763,1,4,9,67.13241502555486
2785,1,4,7,26.45871918705665
2810,1,4,1,31.38169123875996
2827,1,4,1,79.03521110417839
2840,1,4,5,0.23549218165815014
2849,1,4,9,36.277751602256615
2850,1,4,8,29.345046757786765
2856,1,4,4,0.23549220895126854
2869,1,4,7,16.782645032574738
2905,1,4,8,26.562448462881342
2906,1,4,9,17.3155189009876
2910,1,4,10,34.41739542332532
2924,0,4,0,0.014056844027855911
2947,0,4,0,0.0257833505707712
2983,1,4,9,42.79049422134128
2995,1,4,9,67.93396222086213
3001,1,4,8,39.113175995550485
3008,1,4,7,24.581007338086046
3020,1,4,4,0.23549220895126854
3025,1,4,10,107.02381547075794
3030,1,4,2,49.929986798516076
3032,1,4,5,0.23549218165815014
3035,1,4,9,61.97119478535532
3036,0,4,0,0.03775981426907951
3046,0,4,0,0.0152220423781688
3057,1,4,2,4.271005910597757
3060,1,4,8,26.344250558649268
3067,1,4,5,0.23549218165815014
3127,1,4,9,46.68012539647938
3151,1,4,8,37.51343254320329
3162,1,4,9,67.30622187629172
3169,1,4,6,19.572337972254086
3181,1,4,5,0.23549218165815014
3190,1,4,4,0.23549220895126854
3201,1,4,9,58.53174735063554
3202,1,4,1,85.60076495460801
3203,0,4,0,0.016071564025250736
3208,1,4,9,50.47652499655494
3229,1,4,4,0.23549220895126854
3246,1,4,6,36.35201727182843
3251,1,4,9,52.11595096525935
3252,1,4,8,51.37316202705985
3261,1,4,8,45.60400420437112
3270,1,4,7,24.915700139774277
3279,0,4,0,0.040004987388501806
3302,1,4,4,0.23549220895126854
3308,1,4,5,0.23549218165815014
3309,1,4,7,22.420866396789208
3313,1,4,4,0.2354922094240601
3327,1,4,4,0.23549220895126854
3339,1,4,9,62.7049042975655
3353,1,4,9,67.7314109333069
3364,1,4,6,45.34700131930479
3367,1,4,4,0.23549220895126854
3374,1,4,8,26.347993312147363
3385,1,4,1,104.09263601044745
3433,1,4,7,23.873109942883662
3447,1,4,9,41.28868674513129
3449,1,4,9,50.24430180699082
3475,1,4,10,29.797098602941645
3480,1,4,5,0.23549218165815014
3487,1,4,4,0.23549220895126854
3504,1,4,9,40.36278703940161
3506,1,4,9,39.6548863052763
3523,1,4,9,32.692761594840945
3525,1,4,5,0.23549218165815014
3527,1,4,10,31.638148046749237
3528,1,4,8,53.28167205995583
3544,1,4,9,36.200249233264195
3551,1,4,9,67.62245049666105
3560,1,4,9,34.1897230802508
3588,1,4,4,0.23549220895126854
3592,1,4,7,25.2799514504965
3596,1,4,5,0.23549218165815014
3627,0,4,0,0.04098761173598635
3663,1,4,9,36.81475868527635
3680,0,4,0,0.009389631228593686
3686,1,4,7,25.80774570770725
3697,1,4,9,63.88862236175183
3701,1,4,4,0.2354922094240601
3709,1,4,1,57.13494592510201
3712,1,4,7,26.17037977463133
3716,1,4,7,25.164008542321472
3724,1,4,5,0.23549218165815014
3741,1,4,7,24.2325891887502
3755,1,4,10,63.36263503627133
3756,1,4,7,24.438553057831975
3758,0,4,0,0.019101295035776514
3773,1,4,10,35.264364388951705
3781,1,4,1,71.98217086242815
3783,0,4,0,0.03171177622506041
3797,1,4,4,0.23549220895126854
3810,1,4,5,0.23549218165815014
3818,1,4,9,58.509313725478364
3819,1,4,9,50.515401695541314
3820,1,4,4,0.23549220895126854
3824,1,4,8,37.83382782863126
3836,1,4,8,53.22135852631535
3852,1,4,5,0.23549218165815014
3864,1,4,10,26.1208234088256
3878,1,4,3,11.207459139775306
3901,1,4,1,33.85478492543391
3907,1,4,4,0.23549220895126854
3921,1,4,7,16.58946260416393
3923,1,4,5,0.23549218165815014
3949,1,4,9,19.60534740808953
3960,1,4,1,58.296691232791105
3974,1,4,4,0.23549220895126854
3993,1,4,5,0.23549218165815014
4004,1,4,1,14.917037887390025
4012,1,4,5,0.23549218165815014
4016,1,4,8,27.639784835582418
4028,1,4,9,6.39769501560009
4037,1,4,7,24.231006255954586
4038,1,4,6,13.400159468501279
4057,1,4,5,0.23549218165815014
4062,1,4,7,26.404074727880964
4090,1,4,8,37.56594400670014
4092,1,4,4,0.23549220895126854
4107,0,4,0,0.015571790968870356
4111,1,4,10,32.925653348832334
4114,1,4,7,25.78422816781692
4126,1,4,2,1.0213751829387767
4127,1,4,4,0.23549220895126854
4132,1,4,5,0.23549218165815014
4133,1,4,7,26.430337581564114
4136,1,4,5,0.23549218165815014
4182,1,4,9,50.384263761808604
4183,1,4,10,85.67233584887018
4187,1,4,4,0.23549220895126854
4192,1,4,10,2.856080760953163
4211,1,4,1,50.348097050574395
4215,1,4,10,32.84892880406334
4227,1,4,7,23.22903259971617
4235,1,4,9,53.65346950583344
4267,1,4,9,47.007307237716006
4273,1,4,9,10.787902522621437
4278,1,4,5,0.23549218165815014
4283,1,4,6,20.753284972477925
4284,1,4,6,19.13174688669988
4290,1,4,7,26.38112135076743
4292,1,4,3,4.4890738361517215
4312,0,4,0,0.017946163205218926
4318,1,4,2,57.476355324310376
4337,1,4,2,41.02396623410295
4339,1,4,7,14.887810824971478
4348,1,4,5,0.23549218165815014
4357,1,4,5,0.23549218165815014
4363,1,4,6,29.13622027777399
4366,1,4,9,66.13075162633143
4380,1,4,6,14.11765143043634
4384,1,4,5,0.23549218165815014
4393,1,4,8,5.972524483317043
4396,1,4,2,46.1197961254576
4402,1,4,8,38.13627885388474
4413,1,4,9,37.99109266214252
4414,0,4,0,0.04059317458751281
4423,1,4,7,26.363485548409475
4425,1,4,1,79.88488419153713
4436,1,4,7,16.801638048375185
4474,1,4,7,22.124073845071297
4480,1,4,6,36.88225128185589
4485,1,4,4,0.23549220895126854
4498,1,4,2,52.02953469932512
4500,1,4,9,68.11338387391413
4509,1,4,7,26.193141149560176
4512,1,4,5,0.23549218165815014
4518,1,4,9,67.63736184951615
4527,1,4,9,23.149512778360492
4529,1,4,10,25.046665458766252
4533,1,4,7,25.677245952161766
4534,1,4,9,33.86860881744749
4563,1,4,7,22.67788702195452
4576,1,4,5,0.23549218165815014
4609,1,4,4,0.23549220895126854
4610,1,4,7,13.841579251420763
4615,0,4,0,0.07182586264200026
4629,1,4,5,0.23549218165815014
4656,1,4,4,0.23549220895126854
4687,1,4,8,15.487408967765322
4694,1,4,4,0.23549220895126854
4708,1,4,7,25.544343659015656
4719,1,4,6,35.25663290458433
4724,1,4,9,57.489203508004515
4739,1,4,9,10.367071777204355
4748,1,4,10,32.886391539975484
4749,1,4,7,15.07993192500638
4760,0,4,0,0.01910930748979618
4762,1,4,9,44.49933095119989
4777,1,4,7,26.408936817751943
4782,1,4,4,0.23549220895126854
4790,1,4,5,0.23549218165815014
4791,1,4,7,26.339325809569235
4795,1,4,9,49.88301369991278
4803,1,4,5,0.23549218165815014
4816,1,4,9,26.798712874933187
4852,0,4,0,0.022569264816433322
4857,1,4,5,0.23549218165815014
4871,1,4,10,34.457402542126495
4873,1,4,4,0.23549220895126854
4874,1,4,5,0.23549218165815014
4881,1,4,5,0.23549218165815014
4884,1,4,4,0.23549220895126854
4892,1,4,10,21.569184827723173
4900,1,4,10,110.42717991618927
4912,1,4,6,13.769271478232023
4923,1,4,9,50.28530023588906
4927,1,4,3,7.662611468716544
4929,1,4,6,36.52746927720946
4999,1,4,4,0.23549220895126854
5001,1,4,1,66.88235881842616
5012,1,4,9,19.54113374855624
5015,1,4,8,12.919214050656796
5039,1,4,4,0.23549220895126854
5041,1,4,10,25.470642977266916
5073,1,4,2,32.83901492126642
5079,1,4,6,14.009503976096271
5081,1,4,5,0.23549218165815014
5083,1,4,3,2.990730778676642
5106,1,4,8,37.51764857185158
5108,1,4,10,33.310014037513575
