Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,3,4,0.14232502875800265
19,1,3,5,0.1423250226621174
20,1,3,9,105.01746588978538
48,1,3,5,0.1423250226621174
70,1,3,9,208.1051878749272
78,1,3,2,117.04748704134126
89,0,3,0,0.011607717536126322
111,1,3,4,0.14232502875800265
121,1,3,2,57.23146830013775
146,1,3,1,126.05947766512368
160,1,3,7,29.750724721411192
162,1,3,9,87.3855631350042
173,1,3,7,43.27908419425999
178,1,3,10,63.707802954852426
180,1,3,9,51.066903872694326
184,1,3,10,58.20775352429499
191,0,3,0,0.007987085704125244
211,1,3,7,43.698253998623706
212,1,3,6,77.2762231027841
215,1,3,3,16.60048748284006
245,1,3,8,199.393410636323
246,1,3,1,231.65211837843938
248,1,3,7,34.82514175248818
256,1,3,10,87.3566036533092
282,1,3,1,39.56565673581362
297,1,3,7,43.746376202932105
299,0,3,0,0.009942063355138414
304,1,3,5,0.1423250226621174
307,1,3,4,0.14232502875800265
311,1,3,5,0.1423250226621174
318,1,3,5,0.14232502193439375
320,0,3,0,0.03832864438468915
322,1,3,4,0.14232502875800265
335,1,3,5,0.1423250226621174
347,0,3,0,0.029259605154765868
353,1,3,4,0.14232502875800265
360,1,3,6,43.96480146373415
363,1,3,1,241.03842292950426
369,1,3,1,195.53553094973097
372,1,3,6,211.40854934233172
373,1,3,4,0.14232502875800265
385,1,3,10,166.95166360784424
386,1,3,1,122.16546656693728
391,1,3,9,65.19163575847635
407,1,3,9,121.67323964476448
413,1,3,8,159.81569773182147
415,1,3,4,0.14232502875800265
422,1,3,9,281.2182203274048
427,1,3,9,293.95033286455333
431,0,3,0,0.004474091875585427
454,1,3,1,135.27238351635532
459,1,3,4,0.14232502875800265
473,1,3,9,96.74328891453108
474,0,3,0,0.2275341496583648
484,1,3,10,219.35883110403233
493,1,3,4,0.14232502875800265
500,0,3,0,0.01820805089765646
503,1,3,9,303.6057622630472
531,1,3,7,43.19442933156423
532,1,3,5,0.1423250226621174
544,1,3,1,178.88411551590738
547,1,3,9,243.9872754784266
551,0,3,0,0.007067613520950859
572,1,3,1,92.16133849760264
583,1,3,9,117.45075920096174
593,1,3,7,38.788182829336506
596,1,3,4,0.1423250226621174
597,1,3,5,0.1423250226621174
614,1,3,8,269.54826139305226
621,1,3,9,108.49114389316571
623,1,3,9,265.364899184346
628,1,3,9,231.5020753234519
629,1,3,1,170.84567347074722
631,1,3,2,67.16270099605606
635,0,3,0,0.073662198081467
640,1,3,9,149.69829435631684
651,1,3,5,0.1423250226621174
664,1,3,4,0.14232502875800265
666,1,3,1,238.22343644582517
701,1,3,1,98.98096905425436
707,1,3,5,0.1423250226621174
734,1,3,1,209.01166448824057
743,1,3,6,181.71827038325102
744,1,3,1,214.45352870679415
746,1,3,7,43.42775920209713
750,1,3,9,281.34732952189853
758,1,3,10,49.3537119008618
778,0,3,0,0.005172402242826541
806,1,3,9,96.0264113860331
824,1,3,9,305.0360943866513
832,1,3,2,60.384069664400776
837,1,3,5,0.1423250226621174
841,1,3,4,0.14232502875800265
875,1,3,8,255.8551188352402
879,1,3,4,0.14232502803027902
880,1,3,10,103.06714808273172
890,1,3,5,0.1423250226621174
933,1,3,9,138.10068322232965
952,1,3,5,0.1423250226621174
953,1,3,8,85.55467938544956
970,1,3,9,290.3989886165208
975,0,3,0,0.021824711411380756
978,0,3,0,0.0071883713744010525
979,1,3,5,0.1423250226621174
987,1,3,4,0.14232502875800265
1011,0,3,0,0.0239023974034256
1020,1,3,7,43.34541917980467
1021,1,3,5,0.1423250226621174
1026,1,3,10,32.36901018975111
1054,1,3,10,241.17100280195814
1058,1,3,9,287.87387453984337
1093,1,3,8,287.0579640812845
1109,1,3,8,80.08731948765386
1110,1,3,10,30.712657255941497
1112,1,3,6,179.50831455903122
1122,1,3,10,53.5674941487024
1138,0,3,0,0.00920035355924979
1145,1,3,3,16.514384637944026
1155,1,3,4,0.14232502875800265
1159,1,3,1,103.19359940178967
1182,0,3,0,0.015086195608452832
1187,0,3,0,0.0051816918766163554
1224,1,3,9,288.45461698245623
1228,1,3,7,39.232838316169136
1231,1,3,9,290.6149817465823
1260,1,3,1,206.52020343802022
1265,1,3,9,67.74424395868992
1270,1,3,3,15.843580222302268
1284,1,3,9,222.6042358911864
1290,1,3,4,0.14232502875800265
1291,1,3,5,0.1423250226621174
1293,1,3,9,287.8559527486079
1319,1,3,8,61.1442346112767
1320,1,3,6,214.15920181347946
1330,1,3,9,146.09203553184344
1336,1,3,6,56.180283248033696
1337,1,3,9,178.00563012007464
1350,0,3,0,0.2655679664218052
1351,1,3,8,93.11650744419056
