Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,3,1,1201.0682200841206
10,1,3,7,38.06875625638686
25,1,3,10,638.7475242994543
39,1,3,7,40.15541047203161
40,1,3,9,117.79602107873959
54,1,3,9,99.22300006342009
65,1,3,5,0.07003320947696963
72,1,3,8,103.93627681209983
73,1,3,1,1030.0135120613857
80,1,3,1,678.9233613415502
92,1,3,3,15.821468102712545
94,1,3,9,106.35258282714881
102,0,3,0,0.010465865066166978
103,1,3,4,0.07003321875576167
116,1,3,9,972.2244090896814
124,1,3,6,92.27072367018327
128,1,3,8,104.34963954317614
140,1,3,1,460.67366461724475
165,1,3,8,62.5404397854718
174,0,3,0,0.016974942542907406
176,1,3,4,0.07003321875576167
177,1,3,5,0.07003320947696963
181,0,3,0,0.035471984107489946
182,1,3,8,892.6866036614848
186,1,3,9,83.22212519030086
202,1,3,5,0.07003320947696963
210,1,3,9,71.70479755609144
213,1,3,4,0.07003321875576167
234,1,3,2,583.9793108935658
240,1,3,3,15.45166605643711
251,1,3,9,905.7628856234335
254,0,3,0,0.01995021432165712
267,1,3,9,116.36224005796824
275,1,3,8,289.3863031489774
284,1,3,9,103.57506630030414
327,1,3,3,10.87195389150152
332,1,3,9,1156.0715190169153
351,1,3,7,42.74022568388967
361,1,3,10,71.06813099977838
378,1,3,6,924.0321094771283
383,1,3,8,969.1847894747895
384,1,3,4,0.07003321875576167
396,1,3,5,0.07003320947696963
408,1,3,5,0.07003320947696963
409,1,3,7,41.929312655967244
419,1,3,10,549.522013146233
424,0,3,0,0.0145971053203615
434,0,3,0,0.012431123632636909
444,1,3,1,723.8060833013775
446,1,3,5,0.07003320947696963
447,1,3,3,12.962576463461337
458,0,3,0,0.016328764335624756
464,1,3,4,0.07003321875576167
497,1,3,9,117.52227664247846
520,1,3,4,0.07003321875576167
534,1,3,9,1026.1789199751486
539,0,3,0,0.018678461944390115
553,0,3,0,0.032067516762188844
554,1,3,4,0.07003321875576167
589,1,3,5,0.07003320947696963
604,0,3,0,0.015143612152906681
610,1,3,8,103.83401420549183
615,1,3,6,67.72487555608973
624,1,3,8,1066.9524948276885
648,1,3,9,710.1622938910949
656,1,3,8,1189.30057782766
669,0,3,0,0.009627845708814734
672,1,3,8,93.72428789400684
679,1,3,6,465.758145322493
690,1,3,10,682.6641321745943
691,0,3,0,0.01452763902830586
696,1,3,6,70.85170971787613
705,0,3,0,0.010094124016051607
720,1,3,6,48.97702048520905
724,0,3,0,0.11422167996624724
726,0,3,0,0.012671542112082415
741,1,3,4,0.07003321875576167
754,1,3,9,804.0146949985452
757,1,3,7,41.11493926238073
765,1,3,9,621.8120091839404
