Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
11,1,1,8,330.1626532539572
30,1,2,5,0.26236847662159857
33,1,1,6,66.72670002631051
55,1,2,1,59.171964839362275
56,1,1,9,39.49928539099701
58,1,1,10,179.52083057635133
69,1,1,5,0.26236847662159857
76,1,1,8,317.7215593596217
83,1,1,9,209.67884701096233
94,1,1,9,235.450504432361
105,1,1,8,70.84998017339285
118,1,1,9,77.52443009058544
121,1,1,4,0.2623684890409652
122,1,1,9,73.2530904521682
125,1,2,1,208.17346263042938
127,1,2,5,0.26236847662159857
149,0,2,0,0.03559041926618626
158,1,1,9,336.6840115424593
167,1,2,4,0.2623684890409652
180,1,1,6,255.72944205396436
185,0,2,0,0.02719917197423195
201,0,1,0,0.0378340416827982
217,1,2,2,110.76442641904694
224,1,1,7,56.565952715989326
230,1,1,7,22.368992108881624
231,1,2,5,0.26236847662159857
241,1,2,3,35.4357510241315
243,1,2,3,26.326435091362022
250,1,2,5,0.26236847662159857
274,1,1,4,0.2623684890409652
293,1,1,6,74.74704715790216
295,1,2,4,0.26236848054206247
305,1,2,2,117.32147317442437
324,1,1,4,0.2623684890409652
325,1,1,4,0.2623684890409652
342,1,1,10,105.03417036862403
345,1,1,9,197.80150366430823
348,1,1,9,209.79472472319787
350,1,2,1,177.01479192022074
374,1,1,5,0.26236847662159857
387,1,1,9,117.1881082468574
391,1,2,5,0.26236847662159857
399,1,1,8,366.0956083928585
403,1,2,5,0.26236847662159857
414,1,1,8,99.39912167429878
420,1,2,4,0.2623684890409652
461,1,2,5,0.26236847662159857
468,1,1,8,205.0173576940984
493,1,1,9,191.07826703333316
501,1,1,2,96.5761436944939
521,1,2,5,0.26236847662159857
525,1,2,4,0.2623684890409652
532,1,1,9,42.523929601370575
539,1,1,9,213.02223506078323
556,1,1,3,31.219542649529355
568,1,1,3,36.19675693104715
569,1,1,7,61.39512147964475
577,1,2,5,0.26236847662159857
596,1,1,10,226.3644246915288
604,1,1,6,207.93363400824902
618,1,1,8,153.33162215993713
621,1,2,5,0.26236847662159857
632,1,1,8,303.61503665912534
643,1,1,6,113.19996818515455
655,1,1,5,0.26236847662159857
667,0,1,0,0.055510301412987344
686,1,1,9,289.29406407775656
687,1,2,4,0.26236847662159857
699,1,1,3,36.72152074272461
702,1,1,6,103.97578857972753
729,1,2,5,0.26236847662159857
738,0,2,0,0.04272978774518858
756,1,1,4,0.2623684890409652
759,1,2,5,0.26236847662159857
762,1,1,7,23.20703414818648
785,1,1,8,292.9910327992931
801,1,2,3,36.19125486753415
826,1,2,5,0.26236847662159857
841,1,2,1,250.6083527731301
842,1,1,2,144.38607218772674
845,1,1,9,305.2494925099299
855,1,1,5,0.26236847662159857
