Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,0,4,0,0.033765529078206846
9,0,4,0,0.03398004825969349
23,1,4,7,32.67501126243471
35,0,4,0,0.01517721404331444
51,1,4,7,42.897972493549204
66,1,4,4,0.332418026956919
76,1,4,9,91.55425214071542
77,1,4,8,50.43073841896603
79,1,4,6,51.969066350024484
93,1,4,10,76.08349040081778
94,1,4,1,133.88616114089618
103,1,4,3,16.898072542498994
106,1,4,10,65.02422444316569
116,1,4,9,29.667553608036673
118,1,4,9,59.523331908862396
126,1,4,9,81.55456666092225
148,1,4,5,0.332418026956919
149,1,4,1,97.69257992055651
157,1,4,8,64.09737636721675
172,1,4,7,39.90015123622851
186,1,4,10,70.21184002051135
187,1,4,1,40.773075265602614
218,1,4,6,32.26199530834402
220,1,4,9,61.74123601943363
222,0,4,0,0.018239123693862203
236,0,4,0,0.0236417301670242
255,1,4,5,0.332418026956919
263,1,4,4,0.33241811842563984
276,1,4,5,0.332418026956919
277,1,4,5,0.332418026956919
310,1,4,3,17.79642528594506
333,0,4,0,0.018692359546374774
340,1,4,9,81.86472662469725
348,1,4,6,50.0145999591802
353,1,4,5,0.332418026956919
377,1,4,8,27.822930954832014
382,1,4,3,18.453452607269863
389,1,4,9,19.988488062716126
398,1,4,4,0.33241811842563984
414,1,4,1,113.35477789985775
428,1,4,3,17.93035630824667
430,1,4,6,11.628490092506665
432,1,4,9,52.85910330048737
437,0,4,0,0.13055566844639885
444,1,4,7,20.61755453231903
450,1,4,5,0.332418026956919
452,1,4,1,102.9748630307398
458,1,4,9,92.8163321536449
464,1,4,7,40.05617588677442
475,1,4,10,6.224886724399743
486,1,4,5,0.332418026956919
494,1,4,3,18.337758543051848
510,0,4,0,0.04588452336546525
522,1,4,4,0.33241811842563984
530,1,4,5,0.332418026956919
539,0,4,0,0.019873973189564076
547,1,4,8,54.616066312066074
556,1,4,7,30.857872732453753
557,1,4,5,0.332418026956919
559,1,4,1,110.17205849603691
561,1,4,7,39.701287436457946
562,1,4,3,17.62384279077235
584,1,4,1,74.38394338030625
591,1,4,10,52.73082211935732
614,1,4,8,67.39361253671062
620,1,4,6,40.601534954304974
628,1,4,9,74.94114169153622
629,1,4,8,37.78635780164072
651,1,4,4,0.33241811842563984
654,1,4,5,0.332418026956919
679,1,4,2,57.81568831791951
694,1,4,4,0.33241811842563984
703,0,4,0,0.05239568817188072
710,1,4,1,79.03308513475694
720,1,4,9,81.82249457043427
721,1,4,9,45.56146355614078
729,1,4,9,71.86987353168811
731,0,4,0,0.017111329083586813
752,1,4,4,0.33241811842563984
754,1,4,7,42.38401120051231
757,1,4,10,25.86023455379196
760,1,4,9,58.3216561187839
762,1,4,7,40.452078783212286
783,1,4,1,102.60995928244536
791,1,4,8,77.37165024833757
796,1,4,1,133.5177578941932
817,1,4,4,0.33241811842563984
818,1,4,9,42.68857955561853
841,1,4,9,51.6852610370569
842,1,4,10,21.105843159561545
851,1,4,9,85.48956315908518
852,1,4,4,0.33241811842563984
865,1,4,5,0.332418026956919
869,1,4,8,67.86750420994834
888,1,4,10,45.08740257281757
895,1,4,8,73.03165060740768
900,1,4,5,0.332418026956919
903,1,4,5,0.332418026956919
911,1,4,6,40.37226553136369
924,1,4,4,0.33241811842563984
943,1,4,9,40.57146832337197
961,1,4,9,97.79283080932102
981,1,4,9,81.93842605323512
996,1,4,9,97.18112309219171
999,1,4,5,0.332418026956919
1002,1,4,9,46.93637597719555
1005,1,4,1,70.44056662055219
1007,1,4,4,0.33241811842563984
1018,1,4,9,81.91076608702012
1023,1,4,1,101.25137194534942
1025,1,4,4,0.33241811842563984
1034,1,4,1,71.48403053911784
1047,1,4,4,0.33241811842563984
1058,0,4,0,0.036264120238453365
1069,1,4,9,23.547851114810246
1072,1,4,3,16.500053843725038
1097,1,4,3,14.615113310631791
1106,1,4,5,0.332418026956919
