Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,2,2,36.83417391656288
12,1,2,5,0.22881769726469975
18,1,2,2,113.99305963220033
24,1,2,5,0.22881769726469975
31,1,2,3,18.04727317001179
35,1,2,4,0.22881774697882026
39,1,2,1,166.00706223639637
43,1,2,1,165.9610365455475
49,1,2,5,0.22881769726469975
53,1,2,4,0.22881774697882026
54,1,2,5,0.22881769726469975
68,1,2,5,0.22881769726469975
74,1,2,5,0.22881769726469975
91,1,2,4,0.22881774697882026
101,1,2,5,0.22881769726469975
120,1,2,4,0.22881774697882026
123,0,2,0,0.020793826300104172
125,1,2,4,0.22881774697882026
127,1,2,5,0.22881769726469975
156,1,2,5,0.22881769726469975
162,1,2,5,0.22881769726469975
190,1,2,4,0.22881774697882026
192,1,2,1,107.3092383430609
193,0,2,0,0.08008075458708223
202,1,2,5,0.22881769726469975
242,1,2,5,0.22881769726469975
246,1,2,5,0.22881769726469975
251,1,2,4,0.22881774697882026
253,1,2,2,52.58726437773046
262,1,2,4,0.22881774697882026
266,1,2,4,0.22881774697882026
273,1,2,5,0.22881769726469975
286,0,2,0,0.03771253296832717
287,0,2,0,0.020045530278939964
290,1,2,4,0.22881774697882026
303,1,2,1,71.29399342607255
309,1,2,4,0.22881774697882026
328,1,2,1,105.95529179817565
352,1,2,4,0.22881774697882026
355,1,2,4,0.22881774697882026
379,1,2,4,0.22881774697882026
382,0,2,0,0.017048787088770775
384,1,2,4,0.22881774697882026
404,1,2,2,129.57162989022163
412,1,2,5,0.22881769726469975
472,1,2,4,0.22881774697882026
478,1,2,2,128.55778116298188
480,1,2,5,0.22881769726469975
530,1,2,5,0.22881769726469975
531,1,2,1,146.66221740787043
534,1,2,1,169.47689917262656
535,1,2,2,91.25310070606939
547,1,2,4,0.22881774697882026
552,1,2,5,0.22881769726469975
554,1,2,4,0.22881774697882026
555,1,2,3,10.121287481055571
558,1,2,4,0.22881774697882026
560,1,2,3,11.74565457005645
570,1,2,2,74.27758283616485
582,1,2,1,109.18086009704213
596,1,2,1,154.94046845840694
608,1,2,5,0.22881769726469975
613,1,2,4,0.22881774697882026
635,1,2,3,17.118617753479015
657,0,2,0,0.05211870856107941
660,1,2,1,114.15055556154569
674,1,2,1,195.2664719280376
676,1,2,5,0.22881769726469975
678,1,2,4,0.22881774697882026
685,1,2,2,129.10469814449522
696,1,2,5,0.22881769726469975
697,1,2,1,126.02962180342247
703,1,2,5,0.22881769726469975
706,1,2,5,0.22881769726469975
712,1,2,3,20.455324840640685
720,1,2,4,0.22881774697882026
727,1,2,5,0.22881769726469975
748,1,2,4,0.22881774697882026
750,1,2,1,165.70004868283087
751,1,2,5,0.22881769726469975
760,1,2,5,0.22881769726469975
761,1,2,1,108.37765056607864
784,0,2,0,0.03739489528520293
791,1,2,4,0.22881774697882026
794,0,2,0,0.017041174546848364
797,1,2,5,0.22881769726469975
800,1,2,1,198.2387778828431
801,1,2,2,68.79143093931967
831,1,2,3,20.8183626059503
844,1,2,5,0.22881769726469975
845,1,2,4,0.22881774697882026
847,1,2,5,0.22881769726469975
848,1,2,1,103.42169527765724
889,1,2,1,151.74007844228802
907,1,2,3,9.764628701076553
922,1,2,1,161.0835137794994
960,1,2,5,0.22881769726469975
982,1,2,5,0.22881769726469975
985,1,2,5,0.22881769726469975
1003,1,2,3,12.36271303511028
1016,1,2,5,0.22881769726469975
1026,1,2,2,119.68663390138803
1051,0,2,0,0.014103775064876327
1055,1,2,1,192.1949299082818
1061,1,2,5,0.22881769726469975
1074,1,2,3,21.742371970614887
1080,1,2,2,91.69375496148963
1087,1,2,3,7.403607641519086
1089,1,2,4,0.22881774697882026
1121,1,2,3,20.109253685921757
1124,1,2,4,0.22881774697882026
1128,1,2,1,106.88793648152533
1130,1,2,4,0.22881769726469975
1132,1,2,4,0.22881774697882026
1140,0,2,0,0.01789043179333941
1146,0,2,0,0.015719935190727067
1155,1,2,5,0.22881769726469975
1178,0,2,0,0.012401632224081673
1181,1,2,1,103.23458820319948
1191,1,2,2,111.14745603048422
1195,1,2,5,0.22881769726469975
1208,1,2,5,0.22881769726469975
1216,1,2,4,0.22881774697882026
1229,1,2,5,0.22881769726469975
1233,1,2,4,0.22881774697882026
1284,1,2,3,12.462989900238142
1287,1,2,1,74.18760294806934
1311,1,2,5,0.22881769726469975
1315,1,2,5,0.22881769726469975
1325,1,2,1,136.59836733614347
1338,1,2,5,0.22881769726469975
1340,1,2,4,0.22881774697882026
1347,1,2,5,0.22881769726469975
1373,1,2,1,92.58384395817335
1378,1,2,5,0.22881769726469975
1379,1,2,1,52.956037104726136
1383,0,2,0,0.07150304370606457
1387,1,2,5,0.22881769726469975
1390,0,2,0,0.03691615320852663
1394,1,2,2,129.42717988627038
1403,1,2,1,52.67419526015597
1415,1,2,4,0.22881774697882026
1427,1,2,1,122.74206960264385
1432,1,2,5,0.22881769726469975
1445,1,2,5,0.22881769726469975
1450,1,2,4,0.22881774697882026
1459,1,2,1,70.86912545377258
1478,1,2,1,127.27886796722734
1485,1,2,4,0.22881774697882026
1502,1,2,1,130.88016255089238
1510,1,2,4,0.22881769726469975
1514,0,2,0,0.018911336852095673
1516,1,2,4,0.22881774697882026
1517,1,2,2,107.86030246194231
1525,1,2,5,0.22881769726469975
1558,1,2,5,0.22881769726469975
1561,1,2,4,0.22881774697882026
1571,1,2,4,0.22881774697882026
1573,0,2,0,0.02026251493498223
1578,1,2,4,0.22881774697882026
1589,1,2,2,80.06440099668602
1590,0,2,0,0.01962993209009435
1598,1,2,2,109.99014175089768
1603,1,2,5,0.22881769726469975
1609,1,2,3,15.617663398849935
1616,1,2,5,0.22881769726469975
1620,0,2,0,0.04410287866981633
1622,1,2,4,0.22881774697882026
1630,1,2,4,0.22881774697882026
1662,1,2,3,17.035570304033175
1682,1,2,2,110.60376849351533
1688,1,2,5,0.22881769726469975
1690,1,2,5,0.22881769726469975
1702,1,2,1,152.68999216000321
1705,1,2,5,0.22881769726469975
1726,1,2,4,0.22881774697882026
1734,1,2,5,0.22881769726469975
1743,1,2,5,0.22881769726469975
1747,1,2,2,133.86094114329657
1752,1,2,4,0.22881774697882026
1762,1,2,5,0.22881769726469975
1768,1,2,5,0.22881769726469975
1770,1,2,2,126.65121567529363
1776,1,2,1,146.18774126534296
1780,1,2,5,0.22881769726469975
1782,1,2,4,0.22881774697882026
1803,1,2,3,17.938625302844823
1805,1,2,5,0.22881769726469975
1810,1,2,5,0.22881769726469975
1811,1,2,4,0.22881774697882026
1812,1,2,4,0.22881774697882026
1822,1,2,1,186.5976311316589
1825,1,2,4,0.22881774697882026
1829,1,2,5,0.22881769726469975
1836,1,2,1,74.92214649099333
1841,1,2,5,0.22881769726469975
1848,1,2,1,149.37673835407156
1852,1,2,1,120.05701418544706
1864,1,2,5,0.22881769726469975
1867,1,2,5,0.22881769726469975
1883,1,2,2,69.74691741316165
1885,1,2,3,18.033759391164597
1886,1,2,4,0.22881774697882026
1896,1,2,4,0.22881774697882026
1906,1,2,4,0.22881774697882026
1910,1,2,5,0.22881769726469975
1934,1,2,1,103.09320052315304
1942,1,2,2,135.3516224309602
1955,1,2,5,0.22881769726469975
1965,1,2,5,0.22881769726469975
1968,1,2,1,104.02932252646308
1977,1,2,4,0.22881774697882026
1980,1,2,2,111.95507230497977
1995,1,2,3,22.020750515572555
2007,1,2,5,0.22881769726469975
2016,1,2,4,0.22881774697882026
2021,1,2,4,0.22881774697882026
2030,1,2,4,0.22881774697882026
2054,0,2,0,0.016666173253686408
2057,1,2,5,0.22881769726469975
2085,1,2,4,0.22881774697882026
2112,1,2,5,0.22881769726469975
2117,1,2,5,0.22881769726469975
2124,1,2,4,0.22881774697882026
2126,1,2,1,161.45343564185555
2146,1,2,5,0.22881769726469975
2179,1,2,1,91.01723203062271
2185,1,2,3,16.819330956579194
2204,1,2,4,0.22881774697882026
2205,1,2,3,17.933122099217112
2214,1,2,4,0.22881774697882026
2219,1,2,5,0.22881769726469975
2220,1,2,5,0.22881769726469975
2236,1,2,3,22.053769592022977
2246,1,2,5,0.22881769726469975
2249,1,2,5,0.22881769726469975
2276,1,2,5,0.22881769726469975
2293,1,2,4,0.22881774697882026
2296,1,2,5,0.22881769726469975
2319,1,2,5,0.22881769726469975
2330,0,2,0,0.021197141412191388
2348,1,2,3,7.591590132000284
2356,1,2,1,69.27263445062601
2363,0,2,0,0.019570328136990865
2370,1,2,1,154.3048405773354
2373,1,2,5,0.22881769726469975
2385,1,2,4,0.22881774697882026
2398,1,2,1,130.63510289882052
2402,1,2,2,120.25730568868345
2415,1,2,1,142.42644181825847
2417,1,2,1,179.13553525733158
2428,1,2,4,0.22881774697882026
2429,1,2,4,0.22881774697882026
2434,1,2,4,0.22881774697882026
2435,1,2,4,0.22881774697882026
2446,1,2,5,0.22881769726469975
2477,0,2,0,0.01976381952371481
2493,0,2,0,0.015000720894449152
2495,1,2,5,0.22881769726469975
2506,1,2,4,0.22881774697882026
2518,1,2,5,0.22881769726469975
2558,1,2,2,63.90608373740123
2559,1,2,2,97.23035965944507
2565,1,2,4,0.22881774697882026
2568,1,2,5,0.22881769726469975
2584,1,2,2,77.71722297432038
2593,1,2,1,131.7924927600752
2601,1,2,4,0.22881774697882026
2619,1,2,1,83.18188932000687
2630,1,2,5,0.22881769726469975
2651,1,2,5,0.22881769726469975
2656,0,2,0,0.018916328277545982
2658,1,2,4,0.22881774697882026
2659,0,2,0,0.021212483502946487
2662,1,2,5,0.22881769726469975
2665,1,2,5,0.22881769726469975
2674,1,2,4,0.22881774697882026
2688,1,2,1,184.79756197138326
2693,1,2,4,0.22881774697882026
2713,1,2,4,0.22881774697882026
2714,1,2,4,0.22881774697882026
2719,0,2,0,0.037868170977135976
2720,1,2,4,0.22881774697882026
2721,1,2,4,0.22881774697882026
2735,0,2,0,0.085449477266382
2742,1,2,4,0.22881774697882026
2750,0,2,0,0.016581004814792907
2754,1,2,5,0.22881769726469975
2757,1,2,4,0.22881774697882026
2766,0,2,0,0.017358275085231047
2772,1,2,5,0.22881769726469975
2783,1,2,4,0.22881774697882026
2795,1,2,4,0.22881774697882026
2810,1,2,1,176.90358725869905
2819,0,2,0,0.01924390577508871
2829,1,2,1,180.32277266879973
2833,1,2,4,0.22881774697882026
2838,1,2,1,47.284719099088704
2852,1,2,5,0.22881769726469975
2857,1,2,2,89.45571687459264
2880,1,2,1,134.2943259715673
2888,1,2,4,0.22881774697882026
2917,1,2,2,126.32475560741224
