Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,8,8,99.83521039009638
13,1,8,8,175.3103189627589
14,1,2,1,72.69867761166002
15,1,8,9,185.0822679303747
26,1,2,5,0.2062374486272459
30,1,2,4,0.20623744185363838
45,1,8,1,141.1587701537406
52,1,8,9,183.67311115796795
59,1,8,1,43.79347269700162
61,1,8,9,178.67828431544217
64,1,8,2,38.44557048796525
69,1,8,9,54.81877336011655
77,1,8,4,0.2062374486272459
99,1,8,5,0.2062374486272459
107,1,8,7,19.179693743763302
112,1,8,8,175.69441197405257
113,1,2,2,91.7275752574785
120,1,8,10,62.31096636016493
122,1,2,5,0.2062374486272459
127,1,2,5,0.2062374486272459
139,1,2,4,0.20623744185363838
147,1,8,8,90.06983857676728
156,1,8,10,112.83973319744732
177,0,2,0,0.01951731540884922
196,1,8,10,63.98482898994153
211,1,8,4,0.20623744185363838
228,1,2,4,0.20623744185363838
232,1,8,1,83.01863624091075
235,1,8,5,0.2062374486272459
257,1,2,4,0.20623744185363838
260,1,8,10,63.19359266938412
261,1,2,4,0.20623743510556478
271,1,8,7,8.09279637020571
277,1,8,6,159.11954546204453
292,1,8,7,8.408271536099875
303,1,8,4,0.20623744185363838
328,1,8,6,101.70288457720105
338,1,2,5,0.2062374486272459
353,1,8,9,164.0953029930988
354,1,8,5,0.2062374486272459
361,1,8,1,131.7928860582845
366,1,2,4,0.20623744185363838
368,1,2,5,0.2062374486272459
370,1,2,4,0.20623744185363838
373,1,8,10,29.33569115977751
380,1,8,5,0.2062374486272459
385,1,8,1,145.63396555158656
404,1,2,1,146.78337810568763
415,1,8,10,54.53589689026467
428,1,8,5,0.2062374486272459
430,1,2,2,68.43092194265397
434,1,2,2,25.18317735600532
438,1,8,10,60.881041732276074
445,1,8,8,165.55849738358089
453,1,8,3,3.4671068060172234
458,1,8,9,183.58343414692268
464,1,8,4,0.20623744185363838
480,1,2,4,0.20623744185363838
483,1,2,3,12.596877340806522
498,1,8,5,0.2062374486272459
501,1,8,9,93.29960464361713
504,1,8,3,15.575154595421214
506,1,8,9,121.72591032177138
507,1,8,4,0.20623743510556478
514,1,8,7,17.0441026285437
515,1,8,8,177.49511760258767
517,1,8,10,28.23829469093866
524,1,8,7,16.832857971884074
528,1,2,5,0.2062374486272459
541,1,8,6,114.8707446324323
543,1,8,9,52.46551080658286
544,1,8,6,142.51953163927607
548,0,2,0,0.020612342912873505
550,0,2,0,0.0194921571654003
557,1,2,3,18.355130080121103
575,1,8,4,0.20623744185363838
580,1,8,9,151.10612408342405
595,1,2,4,0.20623744185363838
604,1,8,9,78.80123241012731
609,1,8,5,0.2062374486272459
612,1,2,5,0.2062374486272459
651,1,8,8,169.66370122999228
657,1,8,2,46.26547280051185
675,1,8,4,0.20623744185363838
694,1,8,6,149.29146657330378
