Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,4,7,17.464013737253765
4,1,4,7,17.722784620621102
6,1,4,9,65.6157088101065
19,1,4,10,21.674862529092987
24,1,4,9,57.55106739180298
29,1,4,6,39.488270423605655
64,1,4,9,40.687453519882844
66,1,4,9,33.70563175821906
89,1,4,10,17.53941296601393
112,1,4,7,17.985446624392935
113,1,4,7,8.04722514196292
119,1,4,7,14.617941136570469
121,1,4,9,65.46246319559827
122,1,4,5,0.4074029820805273
127,1,4,7,13.678746419733482
132,1,4,10,51.2256280857149
137,1,4,8,15.924768919426416
138,1,4,9,57.87926271505164
159,1,4,6,47.679346583281614
174,1,4,4,0.40740302922994526
179,1,4,7,12.508993241629348
182,1,4,6,33.2146163283215
200,1,4,10,44.36928566760286
206,1,4,10,15.653639552373551
230,1,4,1,117.46002515943485
235,1,4,9,28.966351024912083
237,1,4,9,66.11454766060845
242,1,4,8,44.091610529610826
269,1,4,4,0.40740302922994526
277,1,4,4,0.40740302922994526
288,1,4,8,20.652968631877034
299,1,4,9,43.15548401413886
330,1,4,1,104.41627574956794
347,1,4,9,15.343050256760554
355,1,4,5,0.4074029820805273
361,0,4,0,0.029419473794708672
373,1,4,2,2.773789099410633
378,1,4,5,0.4074029820805273
382,1,4,5,0.4074029820805273
385,0,4,0,0.024063838776548375
386,1,4,4,0.40740302922994526
388,0,4,0,0.028769082672962198
410,1,4,3,6.63197625561509
441,1,4,9,65.58586992489981
444,1,4,9,35.679686909567465
449,1,4,3,7.57696408978785
478,1,4,5,0.4074029820805273
499,1,4,10,8.251288260323173
505,0,4,0,0.04006178637650261
512,1,4,7,17.24117357752622
520,0,4,0,0.030193744859549173
531,1,4,9,63.59838731201229
542,1,4,9,65.40894866999953
553,1,4,8,23.73176093194918
557,1,4,9,34.01372578384384
558,1,4,9,54.558214757919785
579,1,4,7,17.088609805688662
587,1,4,9,57.42710639350427
590,1,4,7,17.71706143405869
602,1,4,8,15.919318842413213
603,1,4,6,25.851418777813823
604,1,4,2,72.42632255102512
624,1,4,6,10.576899933731317
629,1,4,4,0.40740302779456156
633,1,4,9,28.443917452323667
636,1,4,5,0.4074029820805273
649,0,4,0,0.023458722470391026
665,1,4,6,9.471569817098548
671,1,4,6,23.08672560092649
684,1,4,10,22.671124217676148
692,1,4,8,50.21311169147245
722,1,4,9,32.841020590029615
740,1,4,5,0.4074029820805273
743,1,4,9,41.354181526822934
744,1,4,5,0.4074029820805273
748,1,4,1,52.33423338749373
769,1,4,6,25.843860628514378
774,1,4,4,0.4074029820805273
775,1,4,7,17.458408461225662
779,1,4,6,38.98672560797668
786,1,4,4,0.40740302922994526
792,1,4,9,34.758157295684796
835,1,4,9,25.55294515471581
836,1,4,7,17.997317689846472
841,1,4,9,16.245876093849855
854,1,4,5,0.4074029820805273
857,1,4,8,26.9258285621027
860,1,4,4,0.40740302922994526
872,1,4,1,118.01717043826139
879,1,4,5,0.4074029820805273
911,1,4,5,0.4074029820805273
914,1,4,4,0.40740302922994526
915,1,4,7,16.19286041458116
916,1,4,2,69.24443933844384
926,1,4,10,19.634105832156404
929,0,4,0,0.024254723761574188
955,1,4,1,104.20156324116448
965,1,4,5,0.4074029820805273
968,1,4,5,0.4074029820805273
973,0,4,0,0.023107096387414556
979,1,4,6,21.564816866935182
1002,0,4,0,0.01929416434884415
1019,1,4,3,6.6844472323679955
1021,1,4,8,49.17094236622324
1036,1,4,1,36.94879784678824
1054,1,4,9,29.204373124876653
1063,1,4,6,45.06180509386136
1081,1,4,4,0.40740302922994526
1093,1,4,3,3.8203583822459515
1095,1,4,7,18.107274099214358
1109,1,4,4,0.40740302922994526
1129,0,4,0,0.02625897633229642
1144,1,4,4,0.40740302922994526
1151,1,4,9,59.42887061347622
1163,1,4,9,66.34265683421637
1187,1,4,6,12.314898023871379
1192,1,4,9,30.372471283096793
1195,1,4,9,58.647806448767064
1217,1,4,9,11.088776090613882
1237,1,4,6,39.61767564977219
1244,1,4,8,17.896280917679285
1248,1,4,4,0.40740302922994526
1259,1,4,7,17.93543262605414
1271,1,4,9,66.50368291469312
1275,1,4,1,82.52940565005866
1286,1,4,6,19.539708760124736
1287,1,4,7,18.11588973506961
1290,1,4,4,0.40740302779456156
1291,1,4,6,19.44552496752713
1302,1,4,10,24.210011134736526
1317,0,4,0,0.025691603281974413
1321,1,4,5,0.4074029820805273
1341,1,4,8,6.308929223747624
1348,1,4,8,22.596438962456578
1369,1,4,4,0.40740302922994526
1382,1,4,6,5.830300969085578
1396,1,4,9,59.50291154725381
1402,1,4,6,46.27626318419353
1416,1,4,9,62.666707070868945
1424,0,4,0,0.01934438177537266
1431,1,4,9,28.874178961444958
1442,1,4,9,34.53506262945995
1449,1,4,5,0.4074029820805273
1459,1,4,10,13.186304460448396
1462,1,4,9,49.425400608534325
1476,1,4,10,17.11654425032771
1477,1,4,6,22.10961219614892
1479,1,4,5,0.4074029820805273
1501,1,4,1,36.3135339367982
1509,1,4,6,17.5987328093745
1525,1,4,9,65.61858333825492
1531,1,4,7,17.37400173783484
1539,1,4,8,11.971482703171631
1540,1,4,5,0.4074029820805273
1542,1,4,4,0.40740302922994526
1552,1,4,2,41.778740791359056
1555,1,4,9,34.48280146490054
1584,1,4,10,142.44551668356527
1594,1,4,4,0.40740302779456156
1597,1,4,9,16.195420339616867
1607,1,4,7,17.95740907542595
1623,1,4,6,25.789699139242977
1638,1,4,5,0.4074029820805273
1664,1,4,5,0.4074029820805273
1665,1,4,10,75.21963394013056
1678,1,4,5,0.4074029820805273
1686,1,4,8,51.76197472164789
1697,1,4,2,12.197529969858978
1732,1,4,9,32.759033772040624
1734,0,4,0,0.0217662565906556
1736,1,4,2,39.584083118132796
1782,1,4,6,8.742868032350893
1793,1,4,9,49.24152770515503
1805,1,4,4,0.40740302922994526
1806,1,4,7,14.65249342430676
1814,1,4,4,0.40740302922994526
1830,1,4,5,0.4074029820805273
1833,1,4,4,0.40740302922994526
1857,1,4,10,90.96487541095995
1862,1,4,1,50.53946284702294
1870,1,4,4,0.40740302922994526
1881,1,4,4,0.4074029820805273
1911,1,4,1,8.919258989476885
1915,1,4,1,110.41903093935089
1933,1,4,7,16.366819149515976
1936,1,4,1,93.20903684030908
1938,1,4,9,65.58921287828963
1953,1,4,5,0.4074029820805273
1977,1,4,9,66.3151077415704
1986,1,4,6,23.28016287067995
1991,1,4,4,0.40740302779456156
2005,1,4,9,28.90223441395351
2044,1,4,6,43.4894631540315
2052,1,4,10,70.02457020258683
2054,1,4,9,34.11663635394367
2059,1,4,5,0.4074029820805273
2065,0,4,0,0.025636138193960753
2066,1,4,7,17.36837945761501
2076,1,4,8,30.009101570230605
2085,1,4,5,0.4074029820805273
2098,1,4,2,62.63904328040295
2108,1,4,4,0.40740302922994526
2119,1,4,7,16.883224458060354
2141,1,4,9,59.312767558139804
2147,0,4,0,0.02771269325762295
2151,1,4,3,3.589440621461512
2164,1,4,3,5.333670902458464
2172,1,4,1,30.137830306864675
2173,1,4,5,0.4074029820805273
2189,1,4,1,102.79304689670731
2190,1,4,4,0.40740302922994526
2200,0,4,0,0.028471282967030172
2211,1,4,10,19.563612459193195
2216,1,4,4,0.40740302922994526
2217,1,4,9,29.4573049727028
2235,1,4,4,0.40740302922994526
2237,1,4,9,30.61838611551124
2253,1,4,6,39.242751105871065
2263,1,4,9,34.46977934947092
2283,1,4,7,17.464333016103105
2286,1,4,9,7.613104391984399
2311,1,4,9,63.45209482461017
2312,1,4,9,47.86466259532183
2316,1,4,4,0.40740302779456156
2331,1,4,2,37.93216898860908
2332,1,4,5,0.4074029820805273
2338,1,4,6,23.241101313035806
2341,1,4,8,35.33638534427358
2343,1,4,6,8.106613348867562
2346,1,4,9,64.73421629789823
2377,1,4,8,33.56180408271132
2384,1,4,1,106.29638527492008
2411,1,4,5,0.4074029820805273
2461,0,4,0,0.017518178057790042
2462,1,4,5,0.4074029820805273
2469,1,4,1,117.83866760723292
2478,1,4,3,7.45901180794199
2484,1,4,9,34.009202247439006
2486,1,4,3,6.316431674528353
2515,1,4,5,0.4074029820805273
2521,1,4,4,0.40740302922994526
2524,1,4,8,6.129330053115972
2532,1,4,9,16.218562185460026
2544,1,4,4,0.40740302922994526
2572,1,4,4,0.40740302922994526
2602,1,4,5,0.4074029820805273
2612,1,4,1,92.59537625264201
2613,1,4,3,7.253518810168319
2614,1,4,9,64.78986295405525
2617,1,4,9,44.25599009432997
2655,1,4,4,0.40740302922994526
2665,1,4,6,13.272462726213522
2674,0,4,0,0.02770768238194241
2694,1,4,1,110.69222593820741
2696,1,4,1,99.43183072193187
2703,1,4,5,0.4074029810944041
2711,1,4,3,7.991653714957068
2713,1,4,8,26.65273622276716
2736,1,4,3,7.752266643622863
2738,1,4,9,66.38672266331055
2752,1,4,5,0.4074029820805273
2757,1,4,5,0.4074029820805273
2783,1,4,5,0.4074029820805273
2786,1,4,5,0.4074029820805273
2799,1,4,3,7.475448250303364
2806,1,4,4,0.40740302922994526
2820,1,4,9,32.24484606438004
2826,1,4,7,17.36346877960063
2839,1,4,9,66.09586334887133
2847,1,4,9,34.653512044745995
2885,1,4,7,17.0764771526406
2900,0,4,0,0.1739754586795023
2912,1,4,7,17.808416635588667
2955,0,4,0,0.45176058169701266
2966,1,4,9,32.803118433529235
2981,1,4,9,18.1408717426528
3037,1,4,6,23.480862926210794
3039,0,4,0,0.023598984874326618
3042,1,4,10,127.43602221310452
3049,1,4,1,83.90510054512879
3066,1,4,7,16.037305912070497
3068,1,4,9,26.491346787824572
3070,1,4,6,22.15811886046311
3080,1,4,6,22.181265551820903
3081,1,4,2,18.614725979064904
3087,1,4,9,66.01632684635626
3095,1,4,9,56.039600860433836
3106,1,4,6,16.6151051483592
3107,1,4,1,53.238862821307364
3124,0,4,0,0.023270550247306506
3128,1,4,5,0.4074029820805273
3131,1,4,2,63.78649059508302
3157,1,4,4,0.40740302922994526
3165,0,4,0,0.021536427845245665
3173,1,4,5,0.4074029820805273
3182,1,4,8,25.306943917639487
3189,1,4,7,9.100830008781706
3200,1,4,10,11.784581701896217
3206,1,4,8,45.146089522484544
3231,1,4,1,62.288884775372445
3232,1,4,9,65.18682395997918
3234,1,4,5,0.4074029820805273
3247,0,4,0,0.02130752369165065
3258,1,4,7,17.951296802671795
3265,0,4,0,0.03071357805196406
3268,1,4,4,0.40740302922994526
3269,1,4,9,34.47933215948823
3280,1,4,4,0.40740302922994526
3294,1,4,1,74.20202057753988
3298,1,4,9,65.59585734031198
3301,1,4,5,0.4074029820805273
3306,1,4,2,58.834094880109376
3310,1,4,4,0.40740302922994526
3326,1,4,10,117.50909921348011
3341,1,4,9,66.1407979605891
3376,1,4,4,0.40740302922994526
3382,1,4,9,23.93388745231343
3385,1,4,2,63.830141056184
3422,1,4,9,65.37776451572144
3432,1,4,7,11.629921106053182
3434,1,4,7,11.297404658367771
3440,1,4,4,0.40740302922994526
3443,1,4,8,47.31910638056657
3450,0,4,0,0.01990470853451755
3457,1,4,7,11.356427912551604
3464,1,4,8,25.14401724819436
3468,1,4,9,29.462006925008257
3469,1,4,9,29.234057311529085
3472,0,4,0,0.06896643642074443
3482,1,4,8,48.97817604085775
3489,1,4,10,136.32328614419876
3493,1,4,8,44.32141817975794
3494,0,4,0,0.07762341114922491
3515,1,4,8,25.181814086205232
3519,1,4,2,57.779778394240914
3523,1,4,9,34.241656744911495
3530,1,4,5,0.4074029820805273
3549,1,4,7,16.73791993247732
3556,1,4,5,0.4074029820805273
3562,1,4,9,43.78154340384687
3569,1,4,10,16.048294538346127
3583,1,4,9,64.71778915645014
3585,1,4,7,15.105407375555643
3588,1,4,10,63.26608510661629
3596,1,4,8,10.90424281870935
