Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,4,7,18.26916045414493
5,1,4,7,18.08712834668005
8,1,4,9,69.4271271028156
38,1,4,7,18.874986988254236
49,1,4,5,0.40972635645356986
56,0,4,0,0.05561958867057261
70,1,4,9,66.1775418843299
80,1,4,4,0.40972639689848356
84,1,4,6,32.56019919863074
110,1,4,7,18.277065351981
123,1,4,9,28.05340526377778
149,1,4,6,16.250855704575866
169,1,4,4,0.40972639689848356
177,1,4,5,0.40972635645356986
183,0,4,0,0.020946507496172037
188,1,4,3,3.8685357852047075
212,1,4,6,50.81933901012402
215,1,4,9,38.43799728742073
226,1,4,5,0.40972635645356986
233,1,4,8,40.25715190760706
243,1,4,4,0.40972639689848356
246,1,4,5,0.40972635645356986
261,1,4,9,35.880385937403396
263,0,4,0,0.09432557878718419
266,1,4,5,0.40972635645356986
284,1,4,8,30.07177313277164
289,1,4,9,40.38761866576492
291,1,4,7,11.68941114222781
294,1,4,3,7.336836605783678
309,1,4,7,17.33551913119071
323,1,4,7,14.624540567499572
334,1,4,9,33.98713144310833
362,1,4,7,10.667405291209139
370,1,4,1,55.84766882960587
379,1,4,4,0.40972635645356986
387,1,4,8,40.78161652143951
389,1,4,4,0.40972639689848356
396,1,4,4,0.40972639689848356
401,1,4,8,42.3388556666174
405,1,4,4,0.40972639689848356
415,1,4,5,0.40972635645356986
418,1,4,10,14.026292183977116
426,1,4,7,15.594375814830236
429,1,4,7,17.84126397653304
437,0,4,0,0.03018898367102176
456,1,4,6,45.21850500932724
462,1,4,4,0.40972639689848356
468,1,4,6,25.30298174016559
469,1,4,7,17.14138031088586
474,1,4,6,22.302746386306136
492,1,4,7,16.96842675244335
493,1,4,1,19.886998842476743
502,0,4,0,0.023415925313659
504,1,4,9,35.74028987650323
521,0,4,0,0.023102178179520812
534,1,4,8,21.019765583513358
539,1,4,5,0.40972635645356986
560,1,4,9,22.576413017828543
567,1,4,9,34.54998726817748
570,1,4,9,23.39556084533105
573,1,4,9,34.33828379574657
594,1,4,1,9.415204560387597
612,1,4,2,77.52033179433722
613,1,4,3,7.25406855167778
619,0,4,0,0.020122500916965172
622,1,4,7,14.837302525875163
642,1,4,9,66.80131238099627
644,1,4,5,0.40972635645356986
658,1,4,2,19.228750337681255
661,1,4,1,112.5762830528813
698,1,4,1,109.7064695411457
702,1,4,6,8.54373092463442
705,1,4,10,199.16207046936853
728,0,4,0,0.028852903552531187
730,1,4,7,18.933324532383843
767,1,4,6,39.5050979235243
820,1,4,3,7.551979316441077
822,1,4,1,110.13669916824246
842,1,4,9,70.69594542995225
865,1,4,10,135.07610920937552
868,1,4,7,12.561813157477367
888,1,4,2,59.393325930785565
893,1,4,2,61.9517813207209
903,1,4,4,0.40972639689848356
905,1,4,9,17.345888281130502
922,1,4,9,29.979541250073293
948,1,4,9,67.24790598569132
954,1,4,7,18.744558232696033
960,1,4,7,18.911715910795984
991,0,4,0,0.11962105250560721
992,1,4,10,193.40417358914246
996,1,4,4,0.40972639689848356
1015,1,4,1,124.06441103045874
1028,1,4,8,42.77601122383203
1040,1,4,7,14.932998007215017
1045,1,4,5,0.4097263658841112
1046,1,4,4,0.40972639689848356
1070,0,4,0,0.0665584042736918
1076,1,4,9,70.14033930942928
1101,1,4,5,0.40972635645356986
1105,1,4,9,70.05046388907543
1126,1,4,2,69.91432656331718
1127,1,4,2,66.2750807307737
1128,1,4,9,10.225738889739329
1145,1,4,5,0.40972635645356986
1166,1,4,7,18.567225641425924
1170,1,4,1,92.67719552164874
1172,1,4,1,114.25645264081537
1177,1,4,8,28.06236441154553
1189,1,4,1,37.246599286873604
1198,1,4,8,8.87877558772083
1209,1,4,8,14.73525337312741
1221,1,4,7,18.710651520366728
1227,1,4,7,18.564120815615063
1233,1,4,7,12.695428209556843
1250,1,4,10,176.32233237453752
1252,1,4,1,121.95236628962907
1269,1,4,1,128.64813801827916
1282,1,4,10,12.912676668049972
1284,0,4,0,0.026680410217192013
1285,1,4,3,8.197592070457194
1296,1,4,4,0.40972639689848356
1300,1,4,9,21.127005686379533
1304,1,4,9,47.62107243328025
1305,1,4,5,0.40972635645356986
1313,1,4,4,0.40972639689848356
1326,1,4,9,70.76982245158699
1331,1,4,7,14.953480970309679
1335,1,4,7,18.706055957055998
1367,1,4,1,65.53507043359531
1383,1,4,7,18.283955365192945
1387,1,4,5,0.40972635645356986
1405,1,4,5,0.40972635645356986
1426,1,4,7,18.13235717322168
1428,1,4,5,0.40972635645356986
1455,1,4,5,0.40972635645356986
1470,1,4,10,176.970989680877
1473,1,4,4,0.40972639689848356
1475,1,4,4,0.40972639689848356
1489,1,4,8,11.744738267228389
1492,1,4,9,25.198344037328308
1494,1,4,3,8.134839157472078
1551,1,4,8,50.35089009844674
1556,1,4,4,0.40972639689848356
1560,1,4,10,104.89546396123986
1562,1,4,8,14.057848923257849
1564,1,4,10,165.9399358208289
1565,1,4,4,0.40972639689848356
1567,1,4,4,0.40972639689848356
1571,1,4,7,17.247633572004364
1574,1,4,6,27.716621769213223
1575,1,4,7,18.10884945192688
1579,1,4,9,22.456061347043534
1580,1,4,7,18.871112788425116
1613,1,4,9,36.20769912105495
1615,1,4,4,0.40972639689848356
1624,1,4,5,0.40972635645356986
1626,1,4,8,47.08547295892799
1668,1,4,7,18.629762351375277
1673,1,4,7,16.811247269103657
1688,1,4,2,52.84184785340778
1691,1,4,9,36.11564913053286
1713,1,4,5,0.40972635645356986
1718,0,4,0,0.020022885182668433
1721,1,4,9,61.34037391137845
1723,1,4,1,29.094478975330603
1725,1,4,9,43.63769047286688
1726,1,4,7,14.917691638275135
1729,1,4,9,60.87695066318078
1742,1,4,5,0.40972635645356986
1745,1,4,10,149.80468538575505
1748,1,4,10,25.392073919229663
1756,1,4,9,71.05824746903197
1760,1,4,9,69.87515526499097
1773,1,4,7,18.880607109195232
1775,1,4,7,18.92660456939555
1794,0,4,0,0.08952054865423868
1795,1,4,10,22.87311715417506
1797,1,4,9,33.8927733909867
1819,1,4,9,27.723418686642145
1826,1,4,2,25.29026613573005
1829,1,4,8,28.43831343696518
1843,1,4,8,21.66767439660097
1849,1,4,8,9.275623711288665
1850,0,4,0,0.06793463727837104
1923,1,4,8,53.07036481025218
1934,1,4,7,18.668136676057607
1960,1,4,3,7.956301973954579
1994,0,4,0,0.024778782896486756
1999,1,4,4,0.40972639689848356
2002,1,4,9,40.526841180335936
2016,1,4,6,48.77915210987583
2017,1,4,7,18.962646064141172
2026,1,4,5,0.40972635645356986
2031,1,4,9,60.002853185918354
2045,1,4,9,25.37245289052692
2057,1,4,8,10.273383818530649
2062,1,4,9,36.1213739281377
2072,1,4,9,23.58514771387468
2080,1,4,9,48.809031426006214
2082,0,4,0,0.029219139720869428
2086,1,4,1,125.21808943320576
2120,1,4,7,17.468274176035028
2121,1,4,4,0.40972639689848356
2124,1,4,9,11.822624247032527
2140,1,4,2,28.613725244299903
2142,1,4,6,19.039422070855707
2144,0,4,0,0.04442710350977709
2149,1,4,9,70.10700445922396
2150,0,4,0,0.05101615761091672
2162,1,4,9,70.15985599468341
2176,1,4,1,9.55611505579319
2203,1,4,9,36.56249457932658
2207,1,4,7,18.410876210619616
2212,0,4,0,0.02916077581967679
2213,1,4,5,0.40972635645356986
2225,1,4,6,32.604523172968825
2244,1,4,7,16.225123682904957
2246,1,4,9,36.355177459173575
2256,1,4,4,0.40972639689848356
2268,1,4,4,0.40972639689848356
2269,1,4,5,0.40972635645356986
2291,1,4,6,27.986608519111535
2292,1,4,4,0.4097264063290252
2307,1,4,7,18.95642451152565
2308,1,4,10,38.543621555092095
2349,1,4,9,36.38307966891712
2359,1,4,9,36.02241335566892
2369,1,4,4,0.40972639689848356
2376,1,4,8,9.510029464264374
2385,1,4,1,53.73633879153932
2396,1,4,9,24.902305150545406
2401,1,4,1,38.86630023528771
2409,1,4,4,0.40972639689848356
2429,1,4,7,10.027273602435866
2432,0,4,0,0.0220786591620868
2460,1,4,8,18.519083313836763
2463,1,4,9,60.10232509451339
2466,1,4,5,0.40972635645356986
2471,1,4,4,0.40972639689848356
2475,1,4,1,49.45985619133023
2477,1,4,9,70.04394330320726
2485,1,4,2,70.08779804037633
2490,1,4,5,0.40972635645356986
2495,1,4,1,43.33418947974148
2541,1,4,8,22.666178600891797
2545,1,4,5,0.40972635645356986
2549,1,4,5,0.40972635645356986
2551,0,4,0,0.11275073329687968
2584,1,4,1,98.67651991013773
2585,1,4,1,58.910224845507216
2611,1,4,5,0.40972635645356986
2619,1,4,9,57.472284634109805
2625,0,4,0,0.023494153187901375
2628,1,4,5,0.4097263658841112
2629,1,4,8,26.18809922735588
2649,1,4,9,36.27064978751678
2651,1,4,10,11.974038624123377
2652,1,4,3,8.089738055318227
2654,1,4,7,18.954649511928316
2670,1,4,2,47.806730471545116
2680,1,4,9,69.71300379662408
2683,1,4,9,36.36909915016074
2690,1,4,9,36.46280688983565
2704,1,4,10,86.97856853462939
2708,1,4,8,35.20355782996271
2712,1,4,4,0.40972635645356986
2714,1,4,1,100.16431151296257
2724,1,4,10,24.664753409208597
2742,1,4,8,28.345201344095408
2768,1,4,5,0.40972635645356986
2797,1,4,9,51.53739147992753
2804,1,4,9,33.19061103513747
2841,1,4,9,36.06760054293807
2842,1,4,1,59.105094223809004
2853,1,4,1,18.429224456037986
2868,1,4,4,0.40972639689848356
2872,1,4,1,82.6346477612642
2877,0,4,0,0.02310045502410475
2880,1,4,5,0.40972635645356986
2892,0,4,0,0.026614643038843346
2911,1,4,5,0.40972635645356986
2930,1,4,9,35.983532028744605
2942,1,4,4,0.40972639689848356
2947,1,4,5,0.40972635645356986
2948,1,4,7,18.929619537284665
2954,1,4,4,0.4097264063290252
2960,1,4,9,32.18084212960204
2974,1,4,5,0.40972635645356986
2976,1,4,4,0.40972639689848356
2983,1,4,6,48.13590306954968
2991,1,4,6,38.58082161310474
2994,1,4,9,28.39767688440007
3008,1,4,9,52.76728901069317
3035,0,4,0,0.025341202113818205
3050,1,4,9,36.197486521888514
3072,1,4,10,99.01852787864179
3148,0,4,0,0.03472933783142356
3156,1,4,5,0.40972635645356986
3159,1,4,5,0.40972635645356986
3160,1,4,9,70.88997332710136
3161,1,4,7,18.743538012139553
3172,1,4,9,66.7700854824166
3178,1,4,7,14.907871889792244
3194,1,4,1,113.65336589803034
3196,1,4,7,15.914227388937665
3217,0,4,0,0.02715395537980874
3219,1,4,5,0.40972635645356986
3224,1,4,10,180.90032683800564
3245,1,4,5,0.40972635645356986
3250,1,4,4,0.40972639689848356
3254,0,4,0,0.03381458954616145
3278,1,4,10,18.574025052741973
3291,1,4,6,14.78235009785601
3324,1,4,5,0.40972635645356986
3337,0,4,0,0.02771976931077422
3339,0,4,0,0.024906461184620258
3342,1,4,5,0.40972635645356986
3343,1,4,6,17.414347253736807
3353,1,4,4,0.4097264063290252
3365,1,4,3,7.715416907588139
3377,1,4,7,17.02625467844666
3381,1,4,7,8.738036581526519
3384,1,4,5,0.40972635645356986
3387,1,4,5,0.40972635645356986
3391,1,4,1,67.56562731110006
3402,1,4,5,0.40972635645356986
3420,1,4,9,15.405123477735495
3424,1,4,1,100.48431108631203
3437,1,4,7,17.786494859902877
3478,1,4,8,20.29752510876143
3490,1,4,1,38.266750564461596
3491,1,4,9,71.04995096715646
3499,1,4,8,29.986539992792075
3501,1,4,7,19.049286656726206
3508,1,4,7,10.96085055965604
3516,1,4,4,0.40972639689848356
3543,1,4,4,0.40972639689848356
3544,1,4,9,69.79300531810104
3558,1,4,5,0.40972635645356986
3566,1,4,10,172.14776832077175
3574,1,4,5,0.40972635645356986
3579,1,4,5,0.40972635645356986
3615,1,4,1,39.74684523971006
3629,1,4,9,70.0625384592789
3655,1,4,5,0.40972635645356986
3656,1,4,2,29.788771457548858
3668,1,4,10,180.76597493138587
3678,0,4,0,0.03865535522450678
3682,1,4,8,47.77880940502193
3690,1,4,9,22.386376996799687
3693,1,4,2,75.39523014079685
3701,0,4,0,0.01969992277047417
3703,1,4,2,63.60599423033668
3707,1,4,4,0.40972639689848356
3710,1,4,6,20.962968594871768
3720,1,4,9,35.972072269406965
3723,1,4,7,17.125302617655645
3750,1,4,4,0.40972639689848356
3753,1,4,4,0.40972635645356986
3759,1,4,5,0.40972635645356986
3765,1,4,10,18.16613736420885
3769,1,4,9,36.19723950700223
3772,1,4,7,16.76441184658472
3774,1,4,1,126.26664856745884
3780,1,4,9,33.18455857438991
3781,1,4,8,29.330923321618005
3783,0,4,0,0.02334611537280166
3795,1,4,9,69.87761162453896
3797,1,4,2,16.20173377132212
3807,1,4,2,9.548227718344533
3844,1,4,9,30.943553021102797
3856,1,4,1,45.888802606797036
3859,1,4,3,8.323176194380459
3869,1,4,9,70.36447745206584
3874,1,4,10,192.1793332675862
3909,1,4,2,35.34069308140838
3922,1,4,2,52.63448416874544
3936,1,4,1,56.20459253323705
3945,1,4,10,25.39485574798403
3964,1,4,1,36.72894686742496
3972,1,4,9,35.55697365625113
3980,1,4,7,18.28616487289707
3983,1,4,5,0.4097263658841112
4001,1,4,2,66.18043687973737
4007,1,4,6,6.215841626080252
4016,1,4,9,61.391104727367605
4030,1,4,8,38.627973877508474
4035,1,4,9,66.84285104983218
4041,1,4,1,68.91935368493118
4047,1,4,9,60.0405412570423
4048,1,4,7,12.933962939055522
4053,1,4,10,150.47309176532082
4057,1,4,5,0.40972635645356986
4068,1,4,7,18.521920697063244
4073,1,4,4,0.40972639689848356
4074,1,4,8,27.3656382964966
4075,1,4,2,78.28715564642077
4076,1,4,5,0.40972635645356986
4078,1,4,9,70.71945935401862
4080,1,4,5,0.40972635645356986
4098,1,4,9,20.325172327493075
4106,1,4,4,0.40972639689848356
4110,1,4,8,7.103615784560026
4116,1,4,3,8.33658395297172
4118,1,4,1,90.13136832603634
4128,1,4,2,13.720177780393175
4130,1,4,5,0.40972635645356986
4132,1,4,8,49.988101508085236
4160,1,4,7,19.13126697139775
4170,1,4,6,46.75958724759355
4178,1,4,1,84.58056744046694
4220,1,4,9,68.38950216918853
4221,1,4,9,14.34179248301743
4237,1,4,4,0.4097264063290252
4263,1,4,5,0.4097263658841112
4269,1,4,4,0.40972639689848356
4289,0,4,0,0.023736066554624007
4291,1,4,3,7.951733040535529
4300,1,4,9,31.966818066228942
4310,1,4,9,34.33690256343228
4321,1,4,8,52.51953520164715
4324,1,4,5,0.40972635645356986
4329,1,4,7,18.88335086562709
4337,1,4,5,0.40972635645356986
4377,1,4,8,34.64692263890572
4379,1,4,7,12.024291442755377
4381,1,4,9,30.882944430426612
4392,1,4,4,0.40972639689848356
4416,1,4,9,61.09968831717545
4452,1,4,10,21.328963211037262
4471,1,4,4,0.40972639689848356
4474,1,4,9,56.818727773739305
4476,1,4,2,64.85419769934519
4495,1,4,4,0.40972635645356986
4496,1,4,3,8.110620390745057
4510,1,4,9,59.3273563891721
4524,1,4,10,12.627768239374198
4540,1,4,7,14.610689193852927
4541,0,4,0,0.03089519705310268
4560,1,4,8,25.673479318393095
4565,1,4,1,85.45732122532304
4571,1,4,9,35.98596445338112
4580,1,4,6,22.02332603661834
4611,1,4,6,21.41007717626689
4623,1,4,9,66.7991297603967
4626,1,4,4,0.4097264063290252
4629,1,4,9,68.21815515623278
4652,1,4,1,33.42497775855977
4656,1,4,9,69.99071498984027
4659,1,4,9,13.705808338313373
4661,0,4,0,0.053926523092538495
4666,1,4,4,0.40972639689848356
4683,0,4,0,0.020469883141231642
4687,1,4,3,8.291056273615501
4719,1,4,6,11.97867497528884
4728,1,4,2,58.877432077640265
4741,1,4,8,40.112747248992655
4747,1,4,5,0.40972635645356986
4754,1,4,4,0.40972639689848356
4762,1,4,7,13.899727203278577
4767,1,4,5,0.40972635645356986
4780,1,4,6,8.292672117710264
4781,1,4,6,9.520167927888153
4785,1,4,1,124.8506999118158
4787,1,4,2,73.44063992025436
4796,1,4,4,0.40972639689848356
4797,1,4,9,71.0626297825419
4803,1,4,5,0.40972635645356986
4810,1,4,5,0.40972635645356986
4816,1,4,9,35.61071058633762
4818,1,4,10,22.37004475279765
4822,1,4,9,36.45149841728829
4829,1,4,9,35.04055346143085
4835,1,4,4,0.40972639689848356
4837,1,4,7,17.412703874630918
4851,1,4,9,18.23581096502186
4868,1,4,4,0.40972639689848356
4899,1,4,10,195.25497823656855
4904,1,4,9,34.16368977591123
4908,1,4,5,0.40972635645356986
4918,1,4,6,47.177922625531714
4939,1,4,2,59.86513969188565
