Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,1,7,118.4053860287334
5,1,1,6,596.4264288380228
12,1,1,3,40.516798361497074
16,1,1,10,491.1306729514986
35,1,1,9,246.45744533817307
80,1,1,5,0.33569511571347865
82,1,1,10,505.58267705190394
85,1,1,8,336.67222812122367
95,1,1,8,208.2804211065973
97,1,1,9,592.619220162921
101,1,1,5,0.33569511571347865
108,1,1,5,0.33569511571347865
115,1,1,9,583.0555033363662
121,1,1,6,597.7250454209601
126,1,1,4,0.3356951686170641
130,0,1,0,0.08659971523241124
131,1,1,5,0.33569511571347865
136,1,1,6,605.5387749861915
144,1,1,9,566.8415594949274
150,1,1,6,459.84525166302467
151,1,1,9,532.6504136485364
152,1,1,9,549.767522035385
166,1,1,9,254.46552566091108
167,1,1,9,346.1453734588784
169,1,1,8,608.1996092480929
206,1,1,7,44.02511917021177
214,1,1,10,541.5914773264166
219,1,1,9,169.82708576052227
233,1,1,9,423.4783463866121
237,1,1,4,0.3356951686170641
252,1,1,4,0.3356951865651019
266,1,1,5,0.33569511702021265
271,1,1,7,69.43681314901535
274,1,1,4,0.3356951686170641
287,1,1,9,289.12868883266816
288,1,1,2,357.67100157893753
295,1,1,10,239.53370883120587
296,1,1,7,37.14913270192505
317,1,1,9,240.50181971037404
320,1,1,9,389.56838308551295
326,1,1,10,324.95018172196126
332,1,1,8,190.15707796335633
344,1,1,4,0.3356951686170641
350,1,1,6,165.9337247557228
363,1,1,4,0.3356951686170641
372,1,1,6,370.6979890992064
398,1,1,8,388.865570128209
407,1,1,8,119.07044743388418
443,1,1,5,0.33569511571347865
446,1,1,8,629.621097681299
447,1,1,10,103.47783587426338
449,1,1,1,246.3155001134664
455,1,1,7,42.681420581309524
466,1,1,7,110.67795043879055
474,1,1,9,268.1359132969274
477,1,1,4,0.3356951686170641
480,1,1,9,393.7295363417812
487,1,1,7,93.4352584871948
511,1,1,8,304.7763386201603
512,1,1,7,30.38974170225566
518,1,1,9,662.8154608803356
526,1,1,4,0.3356951686170641
527,1,1,6,577.8581007047613
530,1,1,5,0.33569511702021265
547,1,1,5,0.33569511571347865
548,1,1,8,356.71935989758197
555,1,1,2,332.7353541555908
558,1,1,5,0.33569511571347865
562,1,1,7,104.44397144308466
569,1,1,9,579.3004109925004
614,1,1,7,84.36311946184999
615,1,1,5,0.33569511571347865
617,1,1,4,0.3356951686170641
618,1,1,6,333.41719450766755
652,1,1,2,139.4445783406119
661,1,1,8,613.9482418762441
669,1,1,9,248.83936066041514
675,1,1,9,94.5103117019312
676,1,1,9,74.48883800630891
691,1,1,10,514.5328453569562
715,1,1,9,661.4978216591434
