Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,1,6,222.6836480130214
16,1,1,8,717.126291893085
28,1,1,6,211.5198710139797
39,1,1,9,545.6694170397103
45,1,1,4,0.4185300199815019
58,1,1,5,0.4185299697249924
61,1,1,6,389.21793306737584
78,1,1,8,442.16418178699735
94,1,1,8,648.9729502937753
115,1,1,10,354.47436937881116
135,1,1,5,0.4185299697249924
143,1,1,9,457.62249609757424
144,1,1,1,593.2883242381278
162,1,1,4,0.4185300199815019
169,1,1,10,676.5830765988001
172,1,1,8,801.705929289551
182,1,1,9,727.3340975632575
184,1,1,4,0.4185300199815019
194,1,1,4,0.4185300199815019
222,1,1,4,0.4185300199815019
239,1,1,10,363.79341008159366
257,1,1,3,69.77961115416062
261,1,1,4,0.4185299697249924
272,1,1,10,434.09416665898306
286,1,1,3,77.08218669971417
294,1,1,9,711.0295167355794
301,1,1,9,757.7340373232859
310,1,1,8,264.8995461074191
321,1,1,10,213.90220028101666
329,1,1,6,738.6137263260789
334,1,1,4,0.4185300114038742
340,1,1,6,737.0833469750451
341,1,1,1,711.0493399462076
344,1,1,2,191.68983400961065
358,1,1,8,651.4905224164899
365,1,1,9,618.8391088057144
370,1,1,2,427.47101679340386
374,1,1,4,0.4185300199815019
382,1,1,5,0.4185299697249924
385,1,1,10,560.888711368711
396,1,1,8,742.7152830908133
404,1,1,1,354.6958028304266
413,1,1,9,591.3276106360106
424,1,1,5,0.4185299697249924
441,1,1,6,712.5562486134878
451,1,1,3,69.08162354723125
453,1,1,6,456.748972126776
467,1,1,4,0.4185300199815019
493,1,1,3,60.738726342937596
504,0,1,0,0.19380205348930787
505,1,1,9,281.8793058711393
507,1,1,5,0.4185299697249924
521,1,1,6,168.2944858184795
524,1,1,9,581.0719308570885
532,1,1,5,0.4185299697249924
533,1,1,6,331.8048767687103
534,1,1,6,591.029114591471
536,1,1,9,739.0697372446934
542,1,1,9,531.637614397219
559,1,1,5,0.4185299697249924
576,1,1,9,307.410918979478
587,1,1,1,586.5008447082962
589,1,1,9,524.1241384492149
593,1,1,1,323.8173209239721
597,1,1,2,391.89699919664594
607,1,1,6,222.2803640925922
613,1,1,2,256.22144739936857
618,1,1,10,609.7470064228031
619,1,1,8,750.5009024002959
641,1,1,4,0.4185300199815019
674,1,1,7,81.53346781744833
679,1,1,8,578.1728160562909
689,1,1,5,0.4185299697249924
697,1,1,5,0.4185299697249924
704,1,1,8,362.1364218181898
709,1,1,6,677.4502645173378
718,0,1,0,0.17574006771882694
743,1,1,4,0.4185300199815019
748,1,1,8,191.23571838305048
749,1,1,5,0.4185299697249924
750,1,1,6,571.5037443341561
751,1,1,5,0.4185299697249924
754,1,1,3,78.83713398905111
775,1,1,6,576.7032640301758
780,1,1,10,143.93227908416236
797,1,1,9,545.1999905275462
810,1,1,3,80.53748258659674
835,1,1,4,0.4185300199815019
851,1,1,3,53.35175148086121
855,1,1,6,545.6702939546481
872,1,1,5,0.4185299697249924
875,1,1,1,240.532184726443
888,1,1,9,823.632404395761
900,1,1,6,297.0172543247461
910,1,1,2,217.4739418079559
916,1,1,9,470.3765126700265
919,1,1,4,0.4185299697249924
926,1,1,3,76.71044734739083
927,1,1,7,140.06350204247366
932,1,1,8,677.4878695195749
933,1,1,6,349.61042618007525
941,1,1,8,433.54080084292826
945,1,1,6,222.46808844060314
949,1,1,5,0.4185299697249924
964,1,1,2,349.33653553656836
976,1,1,10,410.06716443581854
992,1,1,8,246.3973864816869
1001,1,1,7,99.77639585803945
1002,1,1,4,0.4185300199815019
1012,1,1,9,755.1574167598974
1014,1,1,8,528.9603274400296
1027,1,1,3,37.30182735472199
1043,1,1,9,145.92732890121323
1047,1,1,9,99.12730970384855
1073,1,1,9,798.0456845224268
1085,1,1,6,462.34847972342857
1086,1,1,8,366.3168127242488
1098,1,1,9,591.3434060294829
1106,1,1,5,0.4185299697249924
