Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
18,1,6,2,66.0564913995115
20,1,6,5,0.19838761350162634
27,1,6,5,0.19838761350162634
42,0,6,0,0.012753748739602859
50,1,6,4,0.19838760352159326
62,1,6,5,0.19838761350162634
78,1,6,5,0.19838761350162634
89,1,6,5,0.19838761350162634
97,1,6,1,79.77942783054704
116,1,6,4,0.19838760352159326
118,1,6,4,0.19838760352159326
123,1,6,5,0.19838761350162634
138,1,6,4,0.19838760352159326
140,1,6,4,0.19838760352159326
165,0,6,0,0.031495514184331365
169,0,6,0,0.03622887502069412
177,1,6,5,0.19838761350162634
196,1,6,1,88.0554224215019
199,1,6,4,0.19838760352159326
200,1,6,1,82.3545759597073
205,1,6,5,0.19838761350162634
229,1,6,3,8.054669793718526
230,1,6,1,74.96156857170256
233,1,6,3,8.20594742208599
235,1,6,5,0.19838761350162634
243,1,6,5,0.19838761350162634
254,1,6,5,0.19838761350162634
261,1,6,5,0.19838761350162634
269,1,6,5,0.19838761350162634
272,1,6,1,79.18176349553003
294,1,6,4,0.1983875928230956
317,1,6,5,0.1983875928230956
326,1,6,1,85.04593903395397
359,1,6,1,51.179833623977665
360,1,6,5,0.19838761350162634
389,1,6,1,75.1797782230274
403,1,6,2,75.76949957927684
406,1,6,2,53.9585473788071
440,1,6,4,0.19838760352159326
456,1,6,3,9.274755624997033
458,0,6,0,0.02236443666109061
465,1,6,3,10.74778497565539
468,1,6,1,20.829148023920627
476,1,6,4,0.19838760352159326
479,1,6,1,63.39572050516392
480,1,6,5,0.19838761350162634
498,1,6,5,0.19838761350162634
499,1,6,4,0.19838760352159326
503,1,6,4,0.19838760352159326
505,1,6,1,75.99861416793077
510,1,6,4,0.19838760352159326
523,1,6,2,77.0635717048371
537,1,6,4,0.19838760352159326
568,1,6,4,0.19838760352159326
590,1,6,4,0.19838760352159326
592,1,6,3,8.498314222734944
596,0,6,0,0.03359710763682307
599,1,6,5,0.19838761350162634
611,1,6,4,0.19838760352159326
628,1,6,5,0.19838761350162634
638,1,6,5,0.19838761350162634
641,1,6,2,43.288307013828245
658,1,6,5,0.1983875928230956
659,1,6,4,0.1983875928230956
660,1,6,2,78.93123973393153
675,0,6,0,0.2733748046607614
676,1,6,1,79.19216194529403
695,1,6,2,69.22964108117391
710,1,6,5,0.19838761350162634
735,1,6,5,0.19838761350162634
749,1,6,4,0.19838760352159326
754,1,6,4,0.19838760352159326
782,1,6,5,0.19838761350162634
796,1,6,4,0.19838760352159326
798,1,6,4,0.19838760352159326
805,0,6,0,0.02670290948082967
809,1,6,4,0.19838760352159326
816,1,6,4,0.19838760352159326
830,1,6,4,0.19838760352159326
855,1,6,4,0.19838760352159326
856,1,6,4,0.19838760352159326
868,1,6,5,0.19838761350162634
873,1,6,3,6.116330508084771
883,1,6,5,0.19838761350162634
904,0,6,0,0.019424817491926018
924,1,6,4,0.19838760352159326
926,1,6,1,77.66224048330862
927,1,6,3,5.869489676229081
956,1,6,5,0.19838761350162634
967,1,6,4,0.19838760352159326
968,1,6,4,0.19838760352159326
976,0,6,0,0.027700522910347407
993,1,6,1,84.48026054509518
1002,1,6,5,0.19838761350162634
1008,0,6,0,0.01958072814410625
1009,1,6,5,0.1983875928230956
1018,1,6,4,0.19838760352159326
1021,1,6,3,8.168398012471773
1023,1,6,5,0.19838761350162634
1035,1,6,4,0.19838760352159326
1046,1,6,4,0.19838760352159326
1069,1,6,5,0.19838761350162634
1085,1,6,1,80.09819990395839
1095,1,6,5,0.19838761350162634
1097,1,6,4,0.19838760352159326
1123,1,6,5,0.19838761350162634
1129,1,6,5,0.19838761350162634
1138,0,6,0,0.014102493667393273
1142,0,6,0,0.013132011813154564
1149,1,6,5,0.19838761350162634
1159,1,6,4,0.19838760352159326
1166,1,6,4,0.19838760352159326
1176,1,6,5,0.19838761350162634
1177,1,6,4,0.19838760352159326
1183,1,6,3,7.283274420363521
1187,0,6,0,0.035479428958861976
1195,1,6,4,0.19838760352159326
1197,1,6,3,6.406442788992323
1210,1,6,1,85.46344089450336
1211,1,6,4,0.19838760352159326
1214,1,6,5,0.19838761350162634
1222,1,6,1,72.06477366892051
1227,1,6,1,84.24165088875121
1230,1,6,5,0.19838761350162634
1258,1,6,1,63.024468026232306
1287,1,6,1,83.80396893698851
1292,1,6,1,51.487800331563314
1300,1,6,4,0.1983875928230956
1302,1,6,4,0.19838760352159326
1305,1,6,5,0.19838761350162634
