Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,2,5,0.41212638216004865
5,1,2,3,11.176600037636392
6,1,2,4,0.41212644063066334
7,1,2,4,0.41212644063066334
15,1,2,4,0.41212644063066334
32,0,2,0,0.07450356971073838
33,1,2,3,9.057506676173182
37,1,2,3,25.51904708659779
50,1,2,2,127.6449661413099
51,0,2,0,0.06018410378327179
66,1,2,5,0.41212638216004865
73,1,2,5,0.41212638216004865
78,1,2,4,0.41212644063066334
80,1,2,4,0.41212644063066334
86,1,2,5,0.41212638216004865
96,1,2,5,0.41212638216004865
115,1,2,4,0.41212644063066334
116,1,2,4,0.41212644063066334
128,1,2,2,91.71423438379914
129,1,2,1,123.63871288600114
144,1,2,2,66.75640177499062
145,1,2,2,146.89459598030643
151,1,2,5,0.41212638216004865
163,1,2,1,145.15399089717997
171,1,2,4,0.41212644063066334
209,0,2,0,0.05651724383572657
213,0,2,0,0.050137991070617054
218,1,2,4,0.41212644063066334
236,1,2,4,0.41212644063066334
245,1,2,4,0.41212644063066334
256,1,2,5,0.41212638216004865
282,1,2,5,0.41212638216004865
289,0,2,0,0.06058120583809816
302,1,2,4,0.41212644063066334
304,1,2,2,84.80079093322345
306,1,2,4,0.41212644063066334
308,1,2,5,0.41212638216004865
317,1,2,3,20.501137629453808
326,1,2,3,22.994208449056416
329,1,2,2,149.63435884939355
330,1,2,1,121.34821083117991
339,1,2,5,0.41212638216004865
348,1,2,5,0.41212638216004865
385,1,2,3,25.2052961283388
389,1,2,5,0.41212638216004865
409,0,2,0,0.06894417968045546
420,1,2,5,0.41212638216004865
425,1,2,4,0.41212644063066334
452,1,2,4,0.41212644063066334
461,1,2,3,21.95056909628543
466,1,2,3,20.277940258411732
467,1,2,1,62.653119462445126
471,1,2,3,5.800395927264667
473,1,2,4,0.41212644063066334
474,1,2,3,23.244119590166388
482,1,2,4,0.41212644063066334
492,1,2,4,0.41212644063066334
500,1,2,5,0.41212638216004865
512,0,2,0,0.061771494225379225
532,1,2,2,137.8062627461622
537,1,2,1,124.9745718233402
556,1,2,4,0.41212644063066334
559,1,2,4,0.41212644063066334
574,1,2,5,0.41212638216004865
577,1,2,5,0.41212638216004865
602,0,2,0,0.08659481672023611
612,1,2,2,150.38080762614192
627,1,2,3,19.094710973903165
639,1,2,4,0.41212644063066334
669,1,2,5,0.41212638216004865
683,1,2,4,0.41212644063066334
688,1,2,5,0.41212638216004865
694,0,2,0,0.04243786215430454
707,1,2,2,59.208635027452964
713,1,2,4,0.41212644063066334
721,1,2,4,0.41212644063066334
725,1,2,5,0.41212638216004865
738,1,2,5,0.41212638216004865
740,1,2,4,0.41212644063066334
745,1,2,4,0.41212644063066334
763,1,2,4,0.41212644063066334
771,1,2,3,24.44677771858031
772,1,2,1,223.64957576254122
793,1,2,2,52.230764225436246
799,1,2,4,0.41212644063066334
825,1,2,3,9.477344675765261
826,1,2,4,0.41212644063066334
830,1,2,5,0.41212638216004865
832,1,2,5,0.41212638216004865
857,1,2,5,0.41212638216004865
863,1,2,3,22.971271809028945
885,1,2,1,140.58508186698685
902,1,2,5,0.41212638216004865
909,1,2,5,0.41212638216004865
912,1,2,3,22.65225326498025
917,1,2,5,0.41212638216004865
918,1,2,3,14.753505502821236
927,1,2,1,70.97489266940117
929,1,2,2,95.6573183882421
935,1,2,5,0.41212638216004865
936,1,2,2,23.63820835143411
945,1,2,5,0.41212638216004865
948,1,2,4,0.41212644063066334
949,1,2,3,23.17063923679179
952,1,2,5,0.41212638216004865
954,1,2,3,15.486978403766843
962,1,2,4,0.41212644063066334
972,0,2,0,0.05187596799877281
1002,1,2,5,0.41212638216004865
1004,1,2,5,0.41212638216004865
1005,1,2,3,19.876582363091835
1011,0,2,0,0.0221718874161397
1017,1,2,3,15.415387491392092
1031,0,2,0,0.0541296543043304
1033,1,2,4,0.41212644063066334
1039,1,2,4,0.41212644063066334
1041,1,2,1,165.57860854138264
1042,1,2,2,36.09989222972515
1056,1,2,5,0.41212638216004865
1076,1,2,4,0.41212644063066334
1090,1,2,5,0.41212638216004865
1098,1,2,1,216.79546332131406
1177,1,2,2,141.97933115373385
1199,1,2,1,146.46689051506453
1200,1,2,5,0.41212638216004865
1215,1,2,5,0.41212638216004865
1227,1,2,5,0.41212638216004865
1237,1,2,2,140.2666351381576
1248,1,2,5,0.41212638216004865
1270,1,2,2,145.1888667011544
1283,1,2,3,10.495644411845229
1303,0,2,0,0.05078407291248571
1314,1,2,3,21.83591498640667
1330,1,2,2,96.90025040770881
1332,0,2,0,0.0699557848568628
1349,1,2,2,104.96135729740033
1365,0,2,0,0.060401128835256744
1367,1,2,5,0.41212638216004865
1380,1,2,5,0.41212638216004865
1381,1,2,4,0.41212644063066334
1391,1,2,1,186.33052812962273
1407,1,2,1,80.88982271286052
1424,1,2,4,0.41212644063066334
1467,1,2,4,0.41212644063066334
1495,1,2,4,0.41212644063066334
1507,1,2,5,0.41212638216004865
1524,1,2,3,10.829358465136709
1544,1,2,5,0.41212638216004865
