Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,6,1,104.64353447883762
3,1,6,3,4.353345145536094
16,1,6,1,52.510598266729694
20,1,6,1,48.44963070983979
35,1,6,3,8.598753961237225
42,1,6,4,0.11211738695545695
49,0,6,0,0.024998927552705157
85,1,6,2,21.205485931023993
87,0,6,0,0.017853983336700935
92,1,6,2,15.525357831149881
99,1,6,4,0.11211738695545695
100,1,6,4,0.11211738695545695
123,1,6,4,0.11211738695545695
124,1,6,1,9.549389400435324
128,1,6,4,0.11211738695545695
152,1,6,5,0.11211738556692548
159,1,6,1,8.950306046413461
161,1,6,5,0.11211738556692548
169,1,6,1,79.8228067304034
186,0,6,0,0.03495967531186616
187,0,6,0,0.012788296882304486
196,1,6,4,0.11211738695545695
213,1,6,2,36.69960020869964
243,1,6,5,0.11211738556692548
245,1,6,5,0.11211738556692548
254,1,6,5,0.11211738556692548
255,0,6,0,0.033152533929020574
273,1,6,1,52.375358176014956
292,0,6,0,0.10121636195636302
301,1,6,4,0.11211738695545695
307,1,6,5,0.11211737760598751
308,1,6,5,0.11211737760598751
335,1,6,5,0.11211738556692548
348,1,6,5,0.11211738556692548
350,1,6,2,32.739882835699994
362,0,6,0,0.023512904380123243
366,1,6,2,34.308719471006874
375,1,6,3,7.235890787427184
397,1,6,5,0.11211738556692548
403,0,6,0,0.026817989364961502
405,1,6,5,0.11211738556692548
423,1,6,4,0.11211738695545695
435,1,6,5,0.11211738556692548
441,1,6,5,0.11211738556692548
454,1,6,4,0.11211738695545695
458,1,6,1,82.6425735227465
461,1,6,5,0.11211738556692548
488,1,6,5,0.11211738556692548
492,1,6,5,0.11211738556692548
500,1,6,4,0.11211738695545695
507,1,6,4,0.11211738695545695
512,1,6,4,0.11211738695545695
525,1,6,3,6.53771720768246
545,1,6,1,102.50323589573144
555,1,6,4,0.11211738695545695
563,1,6,4,0.11211738695545695
567,1,6,5,0.11211738556692548
569,1,6,4,0.11211738695545695
576,1,6,5,0.11211738556692548
581,1,6,2,32.47330717754148
582,1,6,4,0.11211738695545695
588,1,6,5,0.11211738556692548
604,1,6,5,0.11211737760598751
609,1,6,2,64.28662860618269
616,1,6,5,0.11211738556692548
627,1,6,1,41.22339220564926
631,1,6,5,0.11211738556692548
644,1,6,5,0.11211738556692548
659,1,6,5,0.11211738556692548
662,1,6,4,0.11211738695545695
664,0,6,0,0.04592481204194115
677,1,6,5,0.11211738556692548
678,1,6,2,65.32634825359963
683,1,6,1,21.056468332012383
688,1,6,2,54.89419089288427
692,0,6,0,0.06073903462097945
703,0,6,0,0.050536389778095825
708,1,6,1,35.834452180939486
714,1,6,1,27.93586515944384
718,1,6,5,0.11211738556692548
720,1,6,1,20.22955975508334
729,1,6,5,0.11211738556692548
734,1,6,3,8.437141234177737
740,1,6,4,0.11211738695545695
744,1,6,4,0.11211738695545695
759,1,6,2,66.92903104857791
770,1,6,5,0.11211738556692548
773,1,6,1,58.04925494653118
781,1,6,5,0.11211738556692548
783,1,6,1,20.32251081333092
784,1,6,4,0.11211738695545695
785,1,6,4,0.11211738695545695
787,1,6,5,0.11211738556692548
796,1,6,5,0.11211738556692548
805,1,6,4,0.11211738596004724
817,1,6,5,0.11211737760598751
820,1,6,4,0.11211738695545695
821,1,6,5,0.11211738556692548
830,1,6,5,0.11211738556692548
847,1,6,5,0.11211738556692548
848,1,6,4,0.11211738695545695
858,1,6,5,0.11211738556692548
860,1,6,1,97.05873972510696
862,1,6,4,0.11211738695545695
863,1,6,1,84.24384341032089
864,1,6,4,0.11211738695545695
865,1,6,5,0.11211738556692548
888,1,6,5,0.11211738556692548
894,1,6,3,6.881973537151435
901,1,6,5,0.11211738556692548
903,1,6,5,0.11211738556692548
933,1,6,4,0.11211738695545695
948,1,6,5,0.11211738556692548
950,1,6,5,0.11211738556692548
952,1,6,5,0.11211738556692548
972,1,6,5,0.11211738556692548
976,1,6,5,0.11211738556692548
981,0,6,0,0.0287579501169936
984,1,6,5,0.11211738556692548
995,1,6,4,0.11211738695545695
996,1,6,4,0.11211738695545695
1006,1,6,5,0.11211738556692548
1019,1,6,5,0.11211738556692548
1022,1,6,5,0.11211738556692548
1029,1,6,5,0.11211738556692548
1034,1,6,3,3.0247628528152193
1037,1,6,4,0.11211738596004724
1049,1,6,1,106.91302258888676
1065,1,6,3,8.427559459876422
1068,1,6,2,28.670293927137205
1080,1,6,4,0.11211738695545695
1091,0,6,0,0.027952838294507037
1093,1,6,5,0.11211738556692548
1094,1,6,2,17.38992598684659
1096,1,6,4,0.11211738695545695
1097,1,6,3,4.7243303353723975
1123,1,6,4,0.11211738695545695
1126,1,6,5,0.11211738556692548
1133,0,6,0,0.028364096889333987
1149,1,6,1,81.3637260130712
1153,1,6,1,81.55996543778431
1160,1,6,5,0.11211738556692548
1163,1,6,1,85.24746118301407
1169,1,6,5,0.11211738556692548
1200,1,6,4,0.11211738695545695
1206,1,6,4,0.11211738695545695
1222,1,6,4,0.11211738695545695
1236,1,6,4,0.11211738695545695
1246,1,6,4,0.11211738695545695
1275,0,6,0,0.02091316227418987
1288,1,6,5,0.11211738556692548
1291,1,6,1,68.29931599727213
1324,1,6,4,0.11211738695545695
1325,1,6,4,0.11211738695545695
1329,1,6,5,0.11211738556692548
1356,1,6,1,103.13903937361368
1362,1,6,3,8.438231489527238
1376,1,6,4,0.11211738695545695
1383,1,6,3,7.7247511554076524
1410,1,6,4,0.11211738596004724
1429,1,6,5,0.11211738556692548
1430,1,6,4,0.11211738695545695
1433,1,6,4,0.11211738695545695
1441,1,6,4,0.11211738695545695
1448,1,6,1,74.558969461626
1450,0,6,0,0.03658449299254784
1470,0,6,0,0.024482755140221475
1478,1,6,5,0.11211738556692548
1480,1,6,5,0.11211738556692548
1487,1,6,5,0.11211738556692548
1493,1,6,2,34.17095069249571
1509,1,6,5,0.11211738556692548
1519,1,6,4,0.11211738695545695
1548,1,6,1,94.09891727444473
1559,1,6,5,0.11211738556692548
1582,1,6,5,0.11211738556692548
1586,1,6,5,0.11211738556692548
1592,1,6,4,0.11211738695545695
1601,1,6,4,0.11211738695545695
1627,0,6,0,0.02442936093114292
1643,1,6,3,7.740581698960267
1657,1,6,1,45.81531997862777
1675,1,6,4,0.11211738695545695
1681,0,6,0,0.04591714589767419
1687,1,6,1,73.15325611288272
1701,1,6,5,0.11211738556692548
1722,1,6,1,94.8755058051551
1728,0,6,0,0.023723382074209272
1733,1,6,5,0.11211738556692548
1753,1,6,1,68.58014833302653
1768,1,6,5,0.11211737760598751
1773,1,6,5,0.11211737760598751
1784,0,6,0,0.025865319501304346
1797,1,6,5,0.11211738556692548
1798,1,6,4,0.11211738695545695
1802,1,6,1,80.41935082417993
1809,1,6,5,0.11211738556692548
1822,1,6,5,0.11211738556692548
1826,1,6,4,0.11211738695545695
1833,0,6,0,0.019317777787022584
1847,1,6,5,0.11211738556692548
1872,1,6,5,0.11211738556692548
1874,1,6,1,79.8228628955483
1878,1,6,2,60.52836985214234
1882,1,6,4,0.11211738695545695
1887,1,6,5,0.11211738556692548
1891,1,6,5,0.11211738556692548
1905,0,6,0,0.023932696872018044
1910,0,6,0,0.021764072161577556
1917,1,6,5,0.11211738556692548
1922,1,6,4,0.11211738695545695
1943,1,6,4,0.11211738695545695
1947,1,6,3,3.6018858329538026
1949,1,6,1,95.88105523469352
1978,1,6,4,0.11211738695545695
1995,1,6,1,98.36547240399474
2008,1,6,4,0.11211738695545695
2013,1,6,5,0.11211738556692548
2015,0,6,0,0.027748593043377238
2016,1,6,1,29.70014662647074
2019,1,6,4,0.11211738695545695
2021,0,6,0,0.015207887106473403
2022,1,6,5,0.11211737760598751
2023,1,6,1,33.97738575504882
2024,1,6,5,0.11211738556692548
2025,0,6,0,0.021227802497475766
2034,1,6,3,7.991190477077027
2038,1,6,1,9.516841322529821
2048,1,6,4,0.11211738695545695
2054,1,6,4,0.11211738695545695
2062,0,6,0,0.02031105524236493
2080,1,6,5,0.11211738556692548
2081,1,6,2,65.98219731961139
2102,1,6,4,0.11211738695545695
2110,1,6,2,53.45804323419957
2111,1,6,4,0.11211738695545695
2115,1,6,2,23.151221554924277
2122,0,6,0,0.029618773972303156
2127,1,6,5,0.11211738556692548
2143,1,6,2,51.33621387370141
2147,1,6,4,0.11211738695545695
2160,0,6,0,0.029110012779359283
2178,1,6,4,0.11211738695545695
2188,1,6,2,54.44980601084211
2200,0,6,0,0.06073860478577209
2204,1,6,4,0.11211738695545695
2210,1,6,4,0.11211738695545695
2214,1,6,5,0.11211738556692548
2219,1,6,5,0.11211738556692548
2223,1,6,2,26.164425883366768
2224,1,6,5,0.11211738556692548
2225,0,6,0,0.08526780186089583
2231,1,6,4,0.11211738695545695
2250,1,6,4,0.11211738695545695
2261,0,6,0,0.024724610543222524
2270,1,6,5,0.11211737760598751
2307,1,6,4,0.11211738695545695
2311,1,6,3,7.5153969060209596
2312,1,6,4,0.11211738695545695
2317,1,6,1,77.38712205032736
2337,0,6,0,0.02509557785464477
2339,1,6,4,0.11211738695545695
2362,0,6,0,0.028443190190837943
2373,1,6,1,96.95915924372886
2382,1,6,4,0.11211738695545695
2387,1,6,5,0.11211738556692548
2392,1,6,4,0.11211738695545695
2422,1,6,5,0.11211738556692548
2467,1,6,5,0.11211738556692548
2479,0,6,0,0.03239994647791323
2513,1,6,1,12.487518115306962
2529,1,6,5,0.11211738556692548
2532,1,6,1,60.34504562071575
2534,1,6,3,8.021996642412152
2538,1,6,5,0.11211738556692548
2544,1,6,1,40.68151140653086
2560,1,6,3,7.042442272377027
2569,1,6,2,27.998653600994754
2573,1,6,3,8.053913469389746
2592,1,6,3,6.862391936454745
2593,1,6,5,0.11211738556692548
2608,1,6,5,0.11211738556692548
2617,0,6,0,0.02950956373202198
2629,1,6,5,0.11211738556692548
2631,1,6,4,0.11211738695545695
2634,1,6,4,0.11211738695545695
2648,1,6,4,0.11211738596004724
2687,1,6,2,47.92417263332522
2723,1,6,1,42.94506140911489
2731,1,6,4,0.11211738695545695
2740,1,6,4,0.14390189247182092
2743,1,6,5,0.11211738556692548
2749,1,6,4,0.11211738695545695
2753,1,6,1,83.38755174155163
2758,1,6,1,101.51692250271232
2786,1,6,4,0.11211738695545695
2805,1,6,5,0.11211738556692548
2825,1,6,5,0.11211738556692548
2826,1,6,5,0.11211738556692548
2842,1,6,4,0.11211738695545695
2853,0,6,0,0.03860033344969041
2854,1,6,5,0.11211738556692548
2857,1,6,5,0.11211738556692548
2861,1,6,5,0.11211738556692548
2862,1,6,4,0.11211738695545695
2868,0,6,0,0.02405970112697766
2878,1,6,1,90.0018195504065
2883,1,6,5,0.11211738556692548
2900,0,6,0,0.027950234920827363
2909,1,6,5,0.11211738556692548
2915,1,6,3,7.489529796472486
2934,1,6,4,0.11211738695545695
2944,1,6,5,0.11211738556692548
2964,0,6,0,0.03347452945476936
2975,1,6,4,0.11211738695545695
2993,0,6,0,0.013349899877278349
3021,1,6,4,0.11211738695545695
3024,1,6,5,0.11211738556692548
3052,1,6,5,0.11211737760598751
3057,1,6,2,63.92908495192421
3064,0,6,0,0.038586288793296314
3071,1,6,4,0.11211738695545695
3079,1,6,5,0.11211738556692548
3083,1,6,5,0.11211738556692548
3111,0,6,0,0.09339363560342896
3126,1,6,5,0.11211738556692548
3139,1,6,5,0.11211738556692548
3143,1,6,5,0.11211738556692548
3145,1,6,5,0.11211738556692548
3149,1,6,2,32.078313388935705
3150,1,6,4,0.11211738695545695
3155,1,6,1,63.64570484941006
