Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,1,5,0.3030795076525456
25,1,1,5,0.3030795076525456
26,1,1,9,182.14015968894128
27,1,1,5,0.3030795076525456
44,1,1,9,336.74540026633895
49,1,1,5,0.3030795076525456
67,1,1,8,510.99352259119837
69,1,1,6,385.59996308545595
84,1,1,10,191.21802977335904
86,1,1,8,598.0989009608293
109,1,1,5,0.3030795076525456
135,1,1,10,156.53091915673843
179,1,1,6,371.8264581183379
199,1,1,9,660.6225973426136
200,1,1,4,0.30307952986178516
229,1,1,6,400.43753571233935
242,1,1,4,0.30307952986178516
244,1,1,4,0.30307952986178516
262,1,1,10,110.22020018561761
280,1,1,5,0.3030795076525456
298,1,1,2,350.0379596162669
335,1,1,9,587.0145655336015
365,1,1,6,390.14319297726024
383,1,1,9,432.6112249805445
384,1,1,9,313.83581669083185
390,1,1,4,0.30307952986178516
393,1,1,8,689.0757582492415
400,1,1,9,495.6430084039562
403,1,1,4,0.30307952986178516
409,1,1,6,623.2517428243976
413,1,1,9,335.2331192524934
418,1,1,4,0.3030795375245611
423,1,1,8,721.7876550970524
432,1,1,10,482.7054166730216
442,1,1,9,150.12379988669167
444,1,1,1,260.35710399097087
454,1,1,1,196.65874255535533
460,1,1,9,274.93825561870915
471,1,1,5,0.3030795076525456
476,1,1,9,482.6358377872481
478,1,1,9,132.97527336657566
486,1,1,9,59.23328745448544
494,1,1,9,310.24593555449275
497,1,1,4,0.30307952986178516
513,1,1,6,280.3186677770036
514,1,1,8,308.8001280289983
538,1,1,6,544.7494698223611
566,1,1,6,392.3438144875896
585,1,1,8,707.4895560566933
586,1,1,4,0.30307952986178516
599,1,1,3,35.61151592753341
601,1,1,8,334.1460518133392
603,1,1,6,320.48264025947987
608,1,1,9,283.09855181925906
627,1,1,8,199.51692188330074
628,1,1,8,136.53038228753118
655,1,1,5,0.3030795076525456
657,1,1,8,537.9919363375883
673,1,1,10,255.96641382167394
699,1,1,3,67.7194762688586
701,1,1,4,0.3030795076525456
716,1,1,5,0.3030795076525456
719,1,1,1,191.80858970770984
731,1,1,6,211.00802393320222
733,1,1,9,370.6472688202873
744,1,1,5,0.3030795076525456
762,1,1,7,95.0691117922253
773,1,1,10,302.524538355359
774,1,1,5,0.3030795076525456
775,1,1,10,329.27882873922977
778,1,1,6,335.3380788677019
787,1,1,9,388.4348030914113
811,1,1,9,401.6384730450415
817,1,1,8,559.085865354282
826,1,1,1,353.109776612008
846,1,1,9,407.13016877666126
851,1,1,7,66.66053761989807
858,1,1,7,118.31398727467474
868,1,1,3,56.126789390477946
874,1,1,7,55.654420822847385
884,1,1,1,240.49168582678672
896,1,1,3,65.48196268214078
908,1,1,10,205.90285647115772
961,1,1,4,0.30307952986178516
964,1,1,2,272.06501421484154
965,1,1,10,179.44054510763914
966,1,1,8,586.5997661272868
993,1,1,1,452.49325300893594
996,1,1,7,121.94995923126866
1010,1,1,5,0.3030795076525456
1018,1,1,9,687.0286321527465
1022,1,1,7,84.09524913900593
1029,1,1,5,0.3030795076525456
1030,1,1,5,0.3030795076525456
1034,1,1,8,479.2602012659053
1038,1,1,4,0.3030795375245611
1044,1,1,6,368.99297304679675
1054,1,1,7,120.48366155968814
1065,1,1,7,87.9169616472632
1074,1,1,8,352.8930904858331
1078,1,1,7,102.94693400564476
1079,1,1,6,593.3344264573036
1097,1,1,9,648.0283127205694
1103,1,1,9,553.4088829048363
1108,1,1,2,186.63604020176763
1117,1,1,4,0.30307952986178516
1125,1,1,4,0.30307952986178516
1135,1,1,8,580.3364790861509
1143,1,1,6,599.6073396376179
1158,1,1,9,376.99227551967755
1162,1,1,9,444.52650531868636
1174,1,1,4,0.30307952986178516
1176,1,1,9,229.67371762928244
1200,1,1,6,621.2127442133619
1203,1,1,6,102.97746129785024
1208,1,1,3,67.64430725337365
1223,1,1,9,617.1667337631943
1225,1,1,9,171.5886353370365
1230,1,1,7,112.49971098934573
1233,1,1,9,367.59073435471703
1234,1,1,1,485.8998572392208
1240,1,1,6,527.9946229018201
1246,1,1,4,0.30307952986178516
1247,1,1,6,356.42088826881735
1257,1,1,8,321.98424833905665
1264,1,1,8,456.82951070788323
1281,1,1,6,103.6124828661323
1326,1,1,8,256.1813035049418
1351,1,1,7,94.56849302980345
1353,1,1,8,315.1706197100311
1366,1,1,9,469.880827007264
1367,1,1,4,0.30307952986178516
1386,1,1,4,0.30307952986178516
1402,1,1,3,63.19103694937054
1411,1,1,10,340.5238069223076
1424,1,1,5,0.3030795076525456
1433,1,1,9,105.86918325283018
1438,1,1,6,373.52391583329364
1446,1,1,6,319.60684465790473
1447,1,1,9,407.40991207649535
1472,1,1,4,0.30307952986178516
1476,1,1,3,69.12987264483729
1490,1,1,6,607.4923761057324
1516,1,1,7,33.11038489881524
1547,1,1,8,653.6833712863879
1548,1,1,5,0.3030795076525456
1554,1,1,5,0.3030795076525456
1571,1,1,9,346.3596163361134
1579,1,1,4,0.30307952986178516
1583,1,1,2,321.88472257268944
1586,1,1,5,0.3030795076525456
1592,1,1,5,0.3030795076525456
1602,1,1,10,119.15832812177221
1616,1,1,9,555.0621876256647
1630,1,1,10,419.72222014934357
1639,1,1,5,0.3030795076525456
1659,1,1,9,638.1450976184192
1666,1,1,7,116.08122193443167
1672,1,1,9,135.82153184801362
1673,1,1,5,0.3030795153153221
1678,1,1,9,355.59439161572527
1688,1,1,5,0.3030795076525456
1705,1,1,4,0.30307952986178516
1711,1,1,8,308.8588272659197
1743,1,1,6,500.9916179160803
1750,1,1,10,357.14473870619867
1754,1,1,8,284.22861329296376
1768,1,1,4,0.30307952986178516
