Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,1,1,3,63.854277599490196
23,1,1,1,499.9525284540158
31,1,1,8,428.5764325921813
33,1,1,6,163.69464671556855
34,1,1,7,68.42205571129554
40,1,1,6,565.5370287663933
71,1,1,8,652.561487090552
74,1,1,9,650.7175275973315
92,1,1,9,347.6968357205298
98,1,1,6,525.1393474496031
99,1,1,1,348.11782611871246
117,1,1,2,77.19704934590987
124,1,1,10,431.57416612396486
137,1,1,9,413.47666674819413
143,1,1,9,397.9797123653644
162,1,1,9,477.17219666432925
164,1,1,7,83.44085923205627
174,1,1,9,520.1542157373336
177,1,1,9,238.8858321841158
184,1,1,6,210.3058235624195
189,1,1,9,550.0027513429687
191,1,1,2,319.52840582597184
194,1,1,10,380.8170981368241
202,1,1,8,441.7654493789632
204,1,1,9,566.9643318001715
215,1,1,9,477.0606488497375
222,1,1,9,649.6711804341733
225,1,1,8,542.5592568800164
228,1,1,2,179.25250286887322
234,1,1,8,557.2763815391138
263,1,1,10,178.0881265022602
285,1,1,6,418.1573144273954
305,1,1,9,599.607336923333
309,1,1,4,0.10502800280517674
316,1,1,9,566.3620713153158
319,1,1,10,131.09494423046021
327,1,1,10,508.3731318576143
338,1,1,10,273.20029972224586
339,1,1,9,256.5759339819815
347,1,1,9,206.73955686124296
353,1,1,6,580.12963726099
361,1,1,1,364.3297159696369
366,1,1,9,205.46104322736312
379,1,1,7,23.293668921254
380,1,1,4,0.10502800280517674
472,1,1,8,324.22253771510833
479,1,1,5,0.10502797085573458
498,1,1,8,423.7599137723688
506,1,1,9,258.05448143298617
509,1,1,8,620.1598201587778
540,1,1,7,71.87159143152557
552,1,1,6,92.31810122912091
557,1,1,6,250.2784911814055
584,1,1,4,0.10502800280517674
596,1,1,6,328.202757238318
606,1,1,4,0.10502800280517674
613,1,1,9,169.6220167900488
619,1,1,5,0.10502797085573458
623,1,1,9,634.0155386872817
635,1,1,1,354.28691142491505
640,1,1,9,399.3176986009929
646,1,1,9,478.15014870985414
647,1,1,4,0.10502800280517674
667,1,1,10,290.2803298717602
680,1,1,6,384.30820988130154
682,1,1,8,361.30089620679223
689,1,1,4,0.10502800280517674
738,1,1,8,313.72975011364383
753,1,1,2,331.64785943706585
764,1,1,10,296.336642480507
768,1,1,8,669.5456751578168
780,1,1,8,544.3777804371772
795,1,1,6,586.000719903745
799,1,1,6,501.424180143886
806,1,1,1,467.13030694964715
808,1,1,6,349.6078671981309
820,1,1,2,131.78605178609476
821,1,1,8,396.8329474362366
845,1,1,5,0.10502797085573458
853,1,1,7,45.53502700640499
854,1,1,6,575.4821493532644
855,1,1,8,486.3536209432837
866,1,1,9,331.2966353315245
872,1,1,6,357.5763687810512
873,1,1,9,632.3910496686682
888,1,1,9,610.0143586273388
897,1,1,8,396.8970385255555
900,1,1,10,303.9241662526119
918,1,1,9,651.4929323420016
925,1,1,5,0.10502797085573458
941,1,1,1,390.36366301846715
953,1,1,10,535.8855700706821
957,1,1,8,645.2071567084439
973,1,1,4,0.10502800280517674
981,1,1,4,0.10502800280517674
988,1,1,4,0.10502800280517674
1001,1,1,9,421.5214682395878
1002,1,1,5,0.10502797085573458
1014,1,1,7,111.47021449102104
1052,1,1,6,377.8443838804568
1064,1,1,5,0.10502797085573458
1087,1,1,4,0.10502800280517674
1092,1,1,5,0.10502797085573458
1113,1,1,8,419.17984705636036
1118,1,1,9,417.37795623199486
1124,1,1,6,579.4597098903017
1130,1,1,5,0.10502797085573458
1132,1,1,5,0.10502797085573458
1144,1,1,4,0.10502800280517674
1147,1,1,9,162.11440129755132
1168,1,1,6,563.5502054027459
1187,1,1,1,373.41521493608457
1188,1,1,10,494.14770055813926
1190,1,1,2,94.44764986156635
1193,1,1,9,388.8898120632497
1199,0,1,0,0.37739188751324904
1201,1,1,10,119.41150858277358
1217,1,1,1,448.7848439812739
1226,1,1,9,155.08449651579394
1228,1,1,5,0.10502797085573458
1229,1,1,5,0.10502797085573458
1232,1,1,8,433.86150131902156
1242,1,1,6,551.4466790435229
1251,1,1,4,0.10502800280517674
1258,1,1,9,134.54713472471263
1266,1,1,8,601.7733092677018
1273,1,1,4,0.10502800280517674
1275,1,1,8,442.71869426372655
1276,1,1,7,55.906959004463594
1287,1,1,5,0.10502797085573458
1293,1,1,6,485.8068017070009
1296,1,1,8,255.78697892605453
1303,1,1,5,0.10502797085573458
1318,1,1,5,0.10502797085573458
1331,1,1,5,0.10502797085573458
1338,1,1,5,0.10502797085573458
1370,1,1,8,207.37611962412245
1375,1,1,6,589.6389889941312
1384,1,1,10,482.1682477814081
1388,1,1,6,490.72684265636656
1392,1,1,6,534.7915133250598
1399,1,1,8,564.1512029001013
1416,1,1,10,143.5196351609743
1421,1,1,6,148.74407047658718
1431,1,1,9,252.17808793696395
1437,1,1,9,630.6925877621521
