Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,5,6,22.899025857501844
17,1,5,7,23.736583385087002
27,1,5,10,44.8058890375063
47,1,5,6,47.31266880237344
53,1,5,1,88.23304462204685
54,1,5,4,0.05921791892417721
60,0,5,0,0.031874512939636813
89,1,5,7,21.83805449127054
92,0,5,0,0.02459267822405676
100,1,5,5,0.059217901829470745
129,1,5,9,77.6187728195865
136,1,5,9,78.18533244451044
145,1,5,2,42.464975461856135
166,1,5,9,77.90914658792323
168,1,5,9,76.51577900207685
190,1,5,1,35.8194669700384
227,1,5,1,20.006521719857364
242,1,5,10,47.36432604629084
244,1,5,9,40.53542892226903
249,1,5,1,100.08319118562405
250,1,5,9,78.43885679316435
259,1,5,6,52.2610318135711
264,1,5,5,0.059217901829470745
269,1,5,10,22.975048073772626
274,1,5,4,0.05921791892417721
277,0,5,0,0.02945576786127469
281,1,5,10,77.5801091745533
285,1,5,9,37.654724578392646
298,1,5,4,0.05921791892417721
324,1,5,4,0.05921791892417721
339,1,5,3,15.155398306997535
349,0,5,0,0.03200117897714931
362,1,5,10,12.136190154969034
363,1,5,7,32.12214968874904
372,0,5,0,0.04244579434396904
378,1,5,9,65.8993444587927
391,0,5,0,0.02919322486395055
429,1,5,5,0.059217901829470745
432,1,5,5,0.059217901829470745
443,0,5,0,0.033878502791341504
453,1,5,5,0.059217901829470745
463,1,5,8,60.989668525505834
469,0,5,0,0.026203452523079436
495,1,5,6,32.21105802213698
508,0,5,0,0.032663206144507
513,1,5,9,62.35262925587353
527,1,5,4,0.05921791892417721
557,1,5,6,27.525669386949648
567,0,5,0,0.026405253668200214
588,0,5,0,0.026307770752752167
594,1,5,6,55.756286692539156
625,1,5,7,35.246890007296294
627,1,5,5,0.059217901829470745
634,1,5,7,35.18297681535056
651,1,5,8,39.32445902487778
665,1,5,9,69.1209102250095
668,1,5,7,15.799281025911608
672,1,5,5,0.059217901829470745
686,1,5,6,26.39788771810129
691,1,5,8,37.50475056057359
720,1,5,8,40.87031620882854
729,1,5,4,0.05921791892417721
741,1,5,9,74.84972821479352
744,1,5,1,45.36531260328207
745,1,5,4,0.05921791892417721
752,1,5,8,51.24605258129898
764,1,5,5,0.059217901829470745
769,1,5,6,47.26578763953191
770,1,5,1,65.3288562425367
776,0,5,0,0.026441720555885704
793,1,5,4,0.05921791892417721
806,1,5,4,0.05921791892417721
808,1,5,9,57.16780778726554
817,1,5,1,66.51887767405798
829,1,5,9,56.64556643515309
832,1,5,4,0.05921791892417721
849,1,5,9,48.11335854202039
850,0,5,0,0.032491014967939186
855,1,5,4,0.05921791892417721
859,1,5,5,0.059217901829470745
860,1,5,5,0.059217901829470745
865,1,5,4,0.05921791892417721
866,1,5,7,17.949874828652185
867,1,5,9,78.10538939384601
907,1,5,5,0.059217901829470745
923,1,5,9,69.3774846837503
945,1,5,9,43.30363282365108
950,1,5,4,0.05921791892417721
955,1,5,4,0.05921791892417721
967,1,5,4,0.05921791892417721
981,1,5,2,47.82524185526955
982,1,5,9,70.17444924583063
1005,1,5,9,69.3114690369761
1016,1,5,9,43.99576339712245
1018,1,5,6,44.97482192621514
1022,1,5,3,14.931786891327329
1032,1,5,1,50.76984726158945
1034,1,5,9,76.88272496385183
1039,0,5,0,0.030306110303823353
1042,1,5,5,0.059217901829470745
1045,1,5,9,9.822005960308417
1049,1,5,4,0.05921791892417721
1052,1,5,9,77.37737680043705
1058,1,5,7,35.909434995756584
1059,1,5,4,0.05921791892417721
1076,1,5,2,54.98806950394166
1083,1,5,10,57.97632902343587
1094,1,5,7,33.01894301004405
1099,1,5,4,0.05921791892417721
1107,1,5,5,0.059217901829470745
1108,1,5,9,68.88120823073419
1127,1,5,3,7.468709616367594
1134,1,5,4,0.05921791892417721
1149,1,5,5,0.059217901829470745
1153,1,5,9,63.9585006446729
1165,1,5,10,17.448300402487956
1166,1,5,7,34.70627388368143
1185,0,5,0,0.03275701307770282
1196,1,5,4,0.05921791892417721
1201,1,5,10,32.18597052225192
1203,1,5,3,6.215604759236839
1206,1,5,9,38.208521578759004
1207,1,5,5,0.059217901829470745
1218,1,5,8,35.95469798520268
1233,1,5,9,27.7624892814184
1244,1,5,6,27.27492108801206
1249,1,5,9,68.81436720505967
1273,1,5,8,35.51240490411677
1274,1,5,9,14.735511310431722
1277,1,5,8,39.169442643942666
1279,1,5,7,29.418115311028107
1301,1,5,7,35.429318531284395
1313,1,5,8,30.392787679512146
1349,1,5,1,34.28153419768879
1354,1,5,5,0.059217901829470745
1357,1,5,9,46.302360796747244
1362,1,5,9,32.784541377660005
1372,1,5,10,44.80358017135192
1377,1,5,9,69.26062437981807
1387,1,5,9,76.55200732636926
1405,1,5,1,42.171292301409004
1408,1,5,7,16.20207399857468
1422,1,5,4,0.05921791892417721
1446,1,5,1,104.65887037892631
1447,1,5,4,0.05921791892417721
1449,1,5,9,68.82747297556932
1450,1,5,5,0.059217901829470745
1457,1,5,4,0.05921791892417721
1474,1,5,1,56.12396703171839
1478,1,5,4,0.05921791892417721
1483,1,5,9,71.98170729366564
1506,1,5,8,58.35126518982937
1514,1,5,1,57.53333338054072
1542,1,5,10,15.130875752259987
1588,1,5,6,9.520243858936988
1593,1,5,4,0.05921791892417721
1616,1,5,9,72.09386078810664
1630,1,5,9,64.99813627545461
1638,1,5,8,46.699172976977735
1654,1,5,5,0.05921789258246206
1661,1,5,1,86.51326230322988
1669,1,5,3,12.440792393147968
1678,1,5,4,0.05921791892417721
1686,1,5,1,88.4549379006514
1690,1,5,9,69.14339871927017
1699,1,5,4,0.05921791892417721
1704,1,5,9,77.7726264914515
1706,1,5,9,47.185025746740266
1707,1,5,5,0.059217901829470745
1717,1,5,4,0.05921791892417721
1719,1,5,9,50.87025278949897
1724,1,5,3,9.386244361776077
1725,1,5,1,48.9207660260514
1737,1,5,4,0.05921791892417721
1746,1,5,8,37.01394973828578
1748,0,5,0,0.03257825980523354
1752,1,5,7,31.943876753733658
1757,1,5,8,47.0140892690885
1764,1,5,10,33.90011501849219
1779,0,5,0,0.02983509187118573
1783,1,5,1,81.07023740760408
1794,1,5,4,0.05921791892417721
1806,1,5,5,0.059217901829470745
1815,1,5,1,26.456341648196407
1830,1,5,2,52.96612869537792
1832,1,5,4,0.05921791892417721
1844,1,5,9,69.2834236300206
1846,1,5,6,49.906996101349826
1847,1,5,7,35.795501210164005
1873,1,5,9,65.27060967453386
1874,1,5,9,78.18822749162189
1912,1,5,9,67.83418944639017
1946,1,5,5,0.059217901829470745
1951,1,5,9,77.95795749685017
1956,1,5,9,39.532222720955836
1959,0,5,0,0.027869428892319564
1982,1,5,9,77.02802647477708
1986,1,5,9,61.50669839724291
1999,1,5,5,0.059217901829470745
2005,1,5,9,27.956548683457278
2028,1,5,5,0.059217901829470745
2040,1,5,1,68.55004351593485
2049,1,5,9,15.073896570037768
2053,1,5,5,0.059217901829470745
