Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
7,1,0,8,852.3024278454801
11,1,0,4,0.25103551053639933
12,1,0,6,363.845634941479
18,1,0,7,183.77435533906112
27,1,0,10,788.2356822715727
50,1,0,8,757.2433401430536
57,1,0,6,410.9469502935043
60,1,0,1,815.9965132704542
65,1,0,9,847.5946598888596
68,1,0,9,499.1369606520977
82,0,0,0,0.02346781069529827
89,1,0,9,384.9326052742732
95,1,0,7,185.28328352655825
120,1,0,6,333.4525559605385
152,0,0,0,0.01969359895227733
179,1,0,9,764.2394283824825
197,1,0,4,0.25103551053639933
198,1,0,8,816.7175596009107
207,1,0,9,876.0647263482485
214,1,0,9,493.92629910113294
230,1,0,8,711.7791388182458
257,1,0,7,134.2437735946055
263,1,0,7,185.30023201175902
271,1,0,7,161.10425363017964
289,1,0,6,393.83611763075294
291,1,0,7,182.52462412059427
314,1,0,9,851.0703235495519
323,1,0,10,512.5884166857703
339,1,0,9,558.1533465578731
358,1,0,5,0.25103551053639933
360,1,0,9,741.505834114527
362,0,0,0,0.023403294092650663
374,1,0,9,544.7718102293375
381,1,0,9,648.8842704807762
383,0,0,0,0.021582221429341065
424,1,0,4,0.25103551053639933
431,1,0,5,0.25103551053639933
441,1,0,1,801.3385314880276
454,1,0,10,147.43992142288013
484,1,0,9,519.8174596504948
494,1,0,2,273.85955370533105
509,1,0,7,166.78019723366737
528,1,0,7,104.17786130770571
540,1,0,9,882.2200826505049
551,1,0,7,112.41892526470784
552,1,0,10,404.6871362010809
553,1,0,9,881.2376837479522
577,1,0,7,182.5109367024771
588,1,0,7,151.27752373456715
596,1,0,10,317.16966903955085
607,1,0,5,0.25103551053639933
609,1,0,4,0.25103551053639933
610,1,0,9,835.0795364361692
614,1,0,1,533.4668227048161
652,1,0,7,188.5866753974722
664,1,0,1,316.2248484164154
684,1,0,10,603.7155691100634
697,1,0,4,0.25103551053639933
700,1,0,10,144.62267623936788
718,1,0,3,72.90450396050055
722,1,0,8,560.5272328418463
746,1,0,8,751.1252455878754
763,1,0,8,484.92891842003746
765,1,0,10,775.7579073424682
770,1,0,1,413.06134173219164
779,1,0,8,617.2190366217427
805,1,0,9,312.7290803603349
810,1,0,6,419.859719864128
818,1,0,5,0.25103551053639933
820,1,0,6,743.2620287454455
825,1,0,8,303.22440326007256
827,1,0,6,561.0379042820629
829,1,0,2,262.22024784740927
868,1,0,1,737.3905949644948
886,1,0,6,753.2993649509269
894,1,0,9,516.8341008098438
895,1,0,8,865.5437028828585
911,1,0,6,620.5837972374596
912,1,0,4,0.25103551053639933
928,0,0,0,0.01775817606529594
933,1,0,7,186.60227379977482
934,1,0,9,840.819375889966
938,1,0,4,0.25103551053639933
948,1,0,6,391.7782468108441
952,1,0,4,0.25103551053639933
954,1,0,3,26.942034239620458
971,1,0,9,841.2981447184673
976,1,0,1,450.4714981319088
977,1,0,5,0.25103551053639933
983,1,0,10,263.1171885869328
995,1,0,7,188.4131849442725
996,1,0,4,0.25103551053639933
1023,1,0,4,0.25103551053639933
1033,1,0,6,748.7271453483578
1036,1,0,3,72.95203143785537
1038,1,0,9,842.256219086591
1044,1,0,9,860.873948753895
1046,0,0,0,0.013411737661690484
1054,1,0,1,857.2906548523328
1067,1,0,5,0.25103551053639933
1070,1,0,7,185.2553635302897
1076,1,0,8,364.0473186137315
1092,1,0,10,446.0501930478366
1099,1,0,9,875.8918490357631
1102,1,0,9,709.5160587035703
1104,1,0,9,786.2717950491356
1125,0,0,0,0.024598408624677857
1134,1,0,4,0.25103551053639933
1135,1,0,4,0.25103551053639933
1137,1,0,4,0.25103551053639933
1146,1,0,9,859.5341392785267
1152,1,0,9,277.41623873293474
1160,1,0,8,387.806724652386
1168,1,0,7,153.89888127926028
1174,1,0,9,802.5854548052006
1176,1,0,7,185.41084739126367
1192,1,0,4,0.25103551053639933
1193,1,0,7,188.17739748026526
1217,1,0,4,0.25103551053639933
1218,1,0,3,46.0153312188638
1221,1,0,8,444.91564459648237
1230,0,0,0,0.013619535866588239
1234,1,0,1,173.41634390622335
1246,1,0,8,443.1371969215993
1263,1,0,10,584.4697167061923
1266,1,0,9,293.35746954586074
1272,1,0,1,747.7161154623559
1273,1,0,10,320.14698811040563
1291,1,0,9,496.0944791985912
1296,1,0,6,402.5163722739251
1297,1,0,10,301.27982808170975
1303,1,0,9,863.3503350938396
1305,1,0,4,0.25103551053639933
1309,1,0,4,0.25103551053639933
1333,1,0,7,184.52698020914593
1342,1,0,9,521.4144378576159
1356,1,0,3,64.17939818594049
1363,1,0,8,160.24392912771214
1373,1,0,4,0.25103551053639933
1400,1,0,3,69.44898634310192
1402,1,0,5,0.25103551053639933
1414,1,0,2,242.07999424614349
1429,1,0,9,850.7647797581208
1441,1,0,3,24.511372092919984
1487,1,0,8,602.8152393490825
1515,1,0,4,0.25103551053639933
1516,1,0,5,0.25103551053639933
1521,1,0,9,877.7358163008109
1539,1,0,9,501.0158378271831
1547,1,0,3,72.75588132222245
1549,1,0,5,0.25103551053639933
1569,1,0,8,220.5527901567344
1573,1,0,9,669.2622853460912
1578,1,0,9,844.3865555942374
1582,1,0,9,496.35771412969285
1585,1,0,9,877.5546121451162
1597,1,0,6,701.279145001563
1603,1,0,6,540.1563241312067
1609,1,0,1,404.4272299635856
1620,1,0,4,0.2510355039110847
1630,1,0,6,742.6313127424904
1633,1,0,8,764.2992070379523
1639,1,0,4,0.25103551053639933
1649,1,0,9,760.353758454578
1661,1,0,7,176.56438877639982
1670,1,0,9,225.10541880474565
1671,1,0,7,182.6736064834407
1675,1,0,5,0.25103551053639933
1684,1,0,1,95.4979012223093
1690,1,0,6,338.95374761731574
1701,1,0,10,222.46484110562534
1711,1,0,3,56.501025516860146
1714,1,0,5,0.25103551053639933
1717,1,0,9,395.9877377359841
1721,1,0,5,0.25103551053639933
1732,1,0,10,756.7400812470803
1736,1,0,5,0.25103551053639933
1742,1,0,6,753.7325007341872
1753,1,0,9,265.7189125285622
1758,1,0,9,497.7139606359918
1759,1,0,9,873.2797508662019
1760,1,0,6,537.9773734820694
1782,1,0,9,886.7686443830854
1792,1,0,10,750.6691656971494
1798,1,0,7,189.13828125431638
1807,1,0,3,67.08505864017164
1822,1,0,1,337.558277800645
1824,1,0,6,323.9748535186983
1832,1,0,3,69.23332291473352
1837,1,0,4,0.25103551053639933
1845,1,0,6,420.84932553071906
1847,1,0,7,170.51747682788886
1887,1,0,8,517.3102626005517
1900,1,0,7,188.8505785391733
1939,0,0,0,0.014195715970674557
1953,1,0,7,130.60657742087764
1976,1,0,8,798.5934917639876
1988,1,0,5,0.25103551053639933
1998,1,0,4,0.25103551053639933
2000,1,0,7,189.70798622317375
2011,1,0,4,0.25103551053639933
2013,1,0,9,672.8476167273503
2022,1,0,9,432.7578261894975
2030,1,0,7,190.07870525941934
2031,1,0,9,514.551455993959
2040,1,0,7,167.05895391667082
2044,1,0,7,188.98293748496567
2050,1,0,9,248.57523415242235
2069,1,0,5,0.25103551053639933
2073,1,0,7,186.04924617832964
2085,1,0,3,36.833317605246755
2087,1,0,7,163.65690723743407
2089,0,0,0,0.016522586437544003
2096,1,0,5,0.25103551053639933
2106,1,0,9,877.5240480540232
2116,0,0,0,0.02430327821850156
2124,1,0,9,223.5130180409357
2134,1,0,5,0.25103551053639933
2165,1,0,2,557.9862067828144
2167,1,0,6,368.6398728669916
2187,1,0,9,872.8100096223027
2204,1,0,6,295.35349391810496
2212,1,0,7,164.3355168744275
2220,1,0,6,405.39086487731333
2226,1,0,7,110.58177483254615
2239,1,0,10,757.0897697951198
2292,1,0,6,572.5131499419665
2294,1,0,9,353.7382997916105
2297,1,0,9,739.3993016659523
2304,1,0,5,0.25103551053639933
2327,1,0,4,0.25103551053639933
2332,1,0,9,811.3607408064433
2357,1,0,1,556.8013120595118
2367,1,0,9,391.3567941794388
2391,1,0,8,762.7933311557215
2396,1,0,8,784.6910979904177
2406,1,0,9,519.0819257086799
2444,1,0,10,747.8282563233246
2462,1,0,9,840.3863631087617
2493,1,0,9,465.9821754992776
2513,1,0,3,73.88217865551118
2523,1,0,8,494.00564284236054
2536,1,0,1,407.9828767468031
2537,1,0,7,189.61681245886402
2553,1,0,6,603.0084639990343
2560,1,0,9,418.9318526326578
2567,1,0,4,0.25103551053639933
2619,1,0,4,0.25103551053639933
2620,1,0,8,437.4756984309947
2621,1,0,8,416.4985353699111
2633,1,0,5,0.25103551053639933
2644,1,0,2,510.41910162252714
2650,0,0,0,0.01916872605060548
2662,0,0,0,0.02015246769259108
2665,1,0,5,0.2510355039110847
2689,1,0,5,0.2510355039110847
2693,1,0,9,524.1824100683477
2700,0,0,0,0.015740713949256895
2704,1,0,8,310.72805922642226
2717,1,0,10,240.3686833335374
2720,1,0,9,323.87277619939823
2732,1,0,9,387.87773900534734
2739,1,0,5,0.25103551053639933
2766,1,0,1,810.395496855502
2774,1,0,7,92.61130297783394
2792,1,0,8,507.2104937034361
2799,1,0,10,744.1228787458781
2816,1,0,4,0.25103551053639933
2818,1,0,8,275.39994318726974
2821,1,0,9,486.0903055324613
2843,1,0,1,270.36742247538086
2846,1,0,8,253.19136978431465
2853,1,0,10,778.3284658311856
2867,1,0,7,172.02725667531416
2878,1,0,8,586.6774330208289
2879,1,0,9,845.2476144419174
2880,1,0,7,133.9519616857281
2894,1,0,9,356.9797619366506
2901,0,0,0,0.012399977833730992
2906,1,0,8,238.7988355942096
2920,1,0,2,504.61111560093536
2930,1,0,8,683.2206691773999
2934,1,0,1,444.52186582849674
2935,1,0,9,525.1087227807335
2936,1,0,9,512.4985168889867
2958,1,0,9,809.8282318648139
2964,1,0,8,402.2354247649972
3002,1,0,3,72.22523556278841
3038,1,0,2,554.7540823395291
3045,1,0,4,0.25103551053639933
3053,1,0,9,875.9169425753107
3064,1,0,4,0.25103551053639933
3085,1,0,9,438.1210339273667
3087,1,0,9,519.5369334550866
3095,1,0,9,371.78920071527375
3097,1,0,10,747.4085545567398
3098,1,0,4,0.25103551053639933
3102,1,0,9,448.8435346189026
3113,1,0,3,70.61732155679059
3120,1,0,9,525.1887140931389
3151,1,0,5,0.25103551053639933
3152,1,0,9,509.4743392391616
3154,1,0,5,0.25103551053639933
3159,1,0,8,861.5423408843576
3168,0,0,0,0.021901307673322365
3180,1,0,9,233.57556633113236
3184,0,0,0,0.01586066151721484
3187,1,0,9,597.0305027315976
3205,1,0,9,508.113814114451
3223,0,0,0,0.020705927019627344
3241,1,0,8,624.4913700927694
3242,1,0,9,614.2833646034558
3246,1,0,1,740.2021832080084
3257,1,0,8,411.5367075810672
3263,1,0,8,349.88769076355175
3295,1,0,9,522.6607749343859
3296,1,0,3,74.28259018044473
3302,1,0,2,515.2919837021562
3303,1,0,9,515.6108752288762
3310,0,0,0,0.016959930058416162
3313,1,0,1,675.2895054132963
3317,1,0,10,617.7016821947196
3323,1,0,4,0.25103551053639933
