Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,4,5,0.12234652061941363
8,1,4,5,0.12234652061941363
15,1,4,8,52.842288300833424
30,1,4,9,36.182101732863806
34,1,4,10,115.82157361670414
45,1,4,10,4.253112289850231
59,1,4,9,66.1414163034941
91,1,4,10,32.32294287781169
92,1,4,2,41.65883345770108
99,0,4,0,0.04734069144419007
101,1,4,1,72.73180398525932
125,1,4,4,0.12234654313838765
142,1,4,5,0.12234652061941363
154,1,4,4,0.12234654313838765
166,1,4,7,28.31641741118131
189,1,4,5,0.12234652061941363
192,1,4,9,19.97931680992762
194,1,4,6,29.43186179488531
200,1,4,5,0.12234652061941363
203,1,4,6,45.56302743585235
204,1,4,5,0.12234652061941363
216,1,4,9,88.73417158236701
231,1,4,1,106.977162355652
240,1,4,9,41.5651787709588
246,1,4,6,45.32342872453235
248,1,4,5,0.12234652061941363
260,1,4,9,38.120897413512836
265,1,4,10,35.83506274043901
269,1,4,7,29.95020493349003
311,1,4,4,0.12234654313838765
331,1,4,8,47.09714166462301
334,1,4,9,62.44420907189453
343,1,4,10,86.69562863840203
349,1,4,10,45.95647781533988
350,1,4,8,60.73729614209816
358,1,4,7,17.524053731349245
385,1,4,6,41.4905527898488
391,1,4,1,105.02456985934755
410,1,4,8,30.242969780954166
411,1,4,4,0.12234654313838765
415,1,4,10,39.53502064289768
422,1,4,8,30.970442056117765
439,1,4,9,57.33310279094786
455,0,4,0,0.04164057887496637
457,1,4,4,0.12234654313838765
459,1,4,6,28.451858510935445
465,1,4,8,46.67487465543795
468,1,4,7,26.841107737823197
481,1,4,9,88.90908462122646
484,1,4,6,54.114847200620105
506,1,4,9,85.83328166401238
511,1,4,9,32.015838308442255
512,1,4,10,38.7993826071692
544,1,4,4,0.12234654313838765
549,1,4,1,119.24788913916291
554,1,4,7,35.08207429745902
565,1,4,8,52.85389258114238
570,0,4,0,0.02378408247011913
588,1,4,7,35.25454827411875
601,1,4,3,12.971318583637272
604,1,4,10,6.82937633879551
606,1,4,8,61.20119340242815
611,1,4,5,0.12234653241680274
623,1,4,4,0.12234654828698344
624,1,4,4,0.12234654313838765
627,1,4,1,86.41266820059337
648,1,4,9,66.53447056366548
649,1,4,3,14.326448128772745
652,1,4,2,84.32755085044093
662,1,4,7,24.866877052504744
677,1,4,7,19.014072260836056
690,1,4,5,0.12234652061941363
691,1,4,10,43.00066693206778
704,0,4,0,0.05619779858274895
709,1,4,5,0.12234652061941363
713,1,4,6,52.199176786745035
726,1,4,9,89.5014590477203
740,0,4,0,0.03057693349269491
741,1,4,6,45.342849883768196
745,1,4,7,33.836681396351864
750,1,4,5,0.12234652061941363
763,1,4,2,82.7527556137349
766,1,4,1,58.23544770391666
767,1,4,9,80.72971605802242
784,0,4,0,0.05533002248207892
798,1,4,7,34.37849217363604
801,1,4,2,80.49457645916394
824,1,4,4,0.12234654313838765
839,1,4,10,13.192723518702476
848,1,4,10,81.46810442169362
849,1,4,1,74.60886832364895
879,1,4,9,67.62996042073172
892,1,4,9,56.01090712174165
893,1,4,9,71.08814168098921
894,1,4,9,59.517331470595
896,1,4,9,66.9710225323194
912,1,4,1,16.763154421040078
916,1,4,8,43.05922392841861
962,1,4,9,89.01089387505947
966,1,4,8,47.3845112668088
972,1,4,1,107.36917603761503
974,1,4,6,28.232445749126324
976,1,4,9,39.9369319498384
1017,1,4,10,40.770517043095026
1026,1,4,6,52.20523551506704
1033,0,4,0,0.04742185928012783
1041,1,4,8,43.1402437592075
1051,1,4,8,63.712950729962394
1054,1,4,4,0.12234654313838765
1066,1,4,4,0.12234654313838765
1075,1,4,7,34.95754361647024
1077,1,4,7,32.876165116407044
1082,1,4,6,28.74059038648252
1121,1,4,4,0.12234654313838765
1168,1,4,6,62.24049779657459
1172,1,4,6,33.306729966231416
1175,1,4,5,0.12234652061941363
1212,1,4,2,68.646106202009
1222,1,4,7,35.118236780001894
1245,1,4,9,63.65306506754749
1247,1,4,8,52.944854321340195
1252,1,4,3,14.57245439712533
1260,1,4,9,88.61116336991455
1272,1,4,5,0.12234652061941363
1273,1,4,1,129.47993136406464
1284,1,4,9,66.44959417388328
1294,1,4,7,18.11864933541452
1297,1,4,9,63.87271482837639
1332,1,4,5,0.12234652061941363
1343,1,4,7,34.89234976038368
1344,1,4,5,0.12234652061941363
1358,1,4,9,87.58834774429211
1359,1,4,3,14.19161845933941
1360,1,4,6,63.70483069512966
1364,1,4,5,0.12234652061941363
1365,1,4,9,57.090560204106836
1369,1,4,5,0.12234652061941363
1370,0,4,0,0.062456374329765814
1384,1,4,5,0.12234652061941363
1387,1,4,4,0.12234654313838765
1391,1,4,1,111.79382784522367
1423,1,4,1,99.34408910310785
1424,1,4,6,63.31043651214037
1446,1,4,2,41.26962757890659
1447,1,4,8,42.19120558999777
1453,1,4,5,0.12234652061941363
1454,1,4,6,37.308152814437676
1467,1,4,8,40.44612908277075
1468,1,4,5,0.12234652061941363
1492,1,4,4,0.12234654313838765
1496,1,4,7,18.030185253995715
1506,1,4,2,85.20467803082596
1511,1,4,7,32.010138452574445
1514,1,4,7,32.259687125732874
1519,1,4,8,16.853581119492443
1523,1,4,3,14.602535838017287
1530,1,4,4,0.12234654313838765
1535,1,4,8,53.3272864880079
1547,1,4,9,48.74994734421479
1552,1,4,5,0.12234653241680274
1555,1,4,5,0.12234652061941363
1566,1,4,7,29.23230805447208
1574,1,4,3,7.221705620351504
1576,1,4,9,24.481771675469876
1587,1,4,9,62.824011096151
1604,1,4,9,66.68359830302622
1606,1,4,9,59.650361665809456
1609,1,4,5,0.12234652061941363
1612,1,4,4,0.12234654313838765
1630,1,4,9,32.813156410797625
1637,1,4,6,48.98746511957185
1646,1,4,10,109.16615520066073
1659,1,4,9,64.7182765136785
1662,1,4,1,66.52282859617667
1664,1,4,4,0.12234654313838765
1668,1,4,4,0.12234654313838765
1679,1,4,4,0.12234654313838765
1685,1,4,9,68.4748868081517
1694,0,4,0,0.06114133497151924
1700,1,4,9,90.074744310625
1723,0,4,0,0.06824278472524442
1731,1,4,7,35.23450844839316
1734,1,4,8,7.869168735197956
1741,1,4,1,85.04930752795872
1746,1,4,5,0.12234652061941363
1747,1,4,5,0.12234652061941363
1750,1,4,9,88.53553466285375
1751,1,4,6,59.0137661800414
1763,1,4,6,63.80200567468598
1766,1,4,5,0.12234652061941363
1767,1,4,5,0.12234653241680274
1773,1,4,8,59.75053084957004
1793,1,4,4,0.12234654313838765
1809,1,4,6,37.39875636422679
1813,1,4,8,51.454618231363945
1823,1,4,6,64.56479099205657
1825,1,4,9,67.08439004737063
1831,1,4,7,29.028814589507654
1853,1,4,7,14.431669981124314
1857,1,4,7,35.30228755486518
1875,0,4,0,0.02592579821318879
1900,1,4,4,0.12234654313838765
1905,1,4,6,22.008920108097136
1907,1,4,5,0.12234652061941363
1908,1,4,9,67.22102948307985
1909,1,4,2,78.98473869219927
1919,1,4,3,15.032683859196233
1928,1,4,10,52.45824467195573
1938,1,4,10,37.04472006216813
1944,1,4,7,35.15660549271911
1950,1,4,4,0.12234654313838765
1951,0,4,0,0.04515674797444689
1959,1,4,9,89.24804968633677
1979,1,4,8,43.66222970949462
1989,1,4,5,0.12234652061941363
2001,1,4,5,0.12234652061941363
2015,1,4,2,82.92793107251386
2026,0,4,0,0.034581868843827746
2033,1,4,9,66.13669479283554
2044,1,4,7,27.965013157545574
2062,1,4,9,84.91425424593186
2065,1,4,7,34.92820406309192
2079,1,4,7,29.39090440508098
2097,1,4,9,56.838419259469276
2113,1,4,9,74.79118589363894
2116,1,4,6,26.26689489742559
2142,1,4,8,22.6099314360816
2148,1,4,8,47.22513756787542
2160,1,4,1,120.90228213460922
2162,1,4,4,0.12234654313838765
2180,1,4,1,91.85078070119873
2187,1,4,4,0.12234654313838765
2189,1,4,10,41.130096446137976
