Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,4,8,48.071278696552085
7,1,4,3,13.922820748982524
21,1,4,10,64.0998354412165
27,0,4,0,0.050178061301492605
36,1,4,9,59.29179062300326
38,1,4,7,32.13932262344002
58,1,4,6,47.032864880849914
60,1,4,9,4.926680187790651
70,1,4,7,32.97227675704588
80,1,4,9,22.91612297679593
83,1,4,5,0.3650860070402279
89,0,4,0,0.016517872436804176
100,1,4,7,30.730352540011893
112,1,4,7,28.037688857262715
137,1,4,7,28.998692981132756
140,1,4,7,23.120660687039706
143,1,4,4,0.365086106030741
169,1,4,6,29.238615237938845
199,1,4,6,60.94474230242344
210,1,4,8,46.92224398775625
215,1,4,4,0.365086106030741
226,1,4,10,22.92472848839103
232,1,4,9,62.76761294196995
237,1,4,4,0.365086106030741
247,1,4,8,40.612905291428966
256,1,4,4,0.365086106030741
272,1,4,8,35.40125189224509
275,1,4,3,14.287783278227883
278,1,4,10,84.02475453609603
283,1,4,1,118.46078041060805
294,1,4,4,0.36508609400170167
308,1,4,9,65.56649097991509
319,1,4,1,37.27310034740494
321,1,4,9,84.61972341479525
322,1,4,1,52.80484427284645
324,1,4,1,27.049993736784582
336,1,4,5,0.3650860070402279
337,1,4,7,30.022886553995527
355,1,4,4,0.365086106030741
379,1,4,7,20.48027060534333
383,1,4,4,0.365086106030741
393,1,4,9,71.61470873383992
399,1,4,4,0.365086106030741
403,1,4,5,0.3650860070402279
434,1,4,6,14.407099687692545
435,1,4,3,8.250201390611563
470,1,4,8,57.005188196356926
479,1,4,9,62.93634462775888
487,1,4,4,0.365086106030741
492,1,4,5,0.3650860070402279
501,1,4,10,57.78093267139663
505,1,4,8,23.400852606821804
524,1,4,8,32.76759998258102
542,0,4,0,0.10764377949782283
550,1,4,1,54.81274031083806
553,1,4,10,85.50660242401935
558,1,4,7,25.96702257978689
581,1,4,7,13.973162739579893
586,0,4,0,0.030605301653868364
617,1,4,7,32.09285843012639
633,1,4,8,52.27331047933563
646,1,4,4,0.365086106030741
653,1,4,4,0.36508609400170167
668,1,4,7,29.726853355970597
676,1,4,4,0.365086106030741
681,1,4,5,0.3650860070402279
692,1,4,10,97.69462986213775
699,1,4,8,34.12277946791791
700,0,4,0,0.03502623537028183
702,1,4,2,45.96389923732918
717,1,4,4,0.365086106030741
722,1,4,1,66.7200499427209
724,1,4,6,15.861276940123362
732,1,4,5,0.3650860070402279
734,1,4,9,84.68000003853692
747,1,4,8,23.908424995400473
