Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,1,5,0.3050883753385967
21,1,1,6,688.3474386165254
29,1,1,8,472.2644814101796
32,1,1,1,492.2657292315049
38,1,1,6,285.93288927239183
53,1,1,6,539.351946257451
59,1,1,5,0.3050883753385967
62,1,1,9,281.21422059141895
83,1,1,4,0.30508838891622964
89,1,1,6,359.3734839357274
96,1,1,8,736.5326677947812
104,1,1,7,31.8440370028695
127,1,1,5,0.3050883753385967
129,1,1,4,0.3050883753385967
148,1,1,5,0.3050883753385967
155,1,1,9,491.00989850640593
156,1,1,9,417.07771024705005
176,1,1,9,116.35019927318697
178,1,1,8,442.3187482825206
182,1,1,6,523.3725753771157
195,1,1,6,107.76686533125772
197,1,1,3,36.075590143515164
227,1,1,2,151.69970325430458
232,1,1,9,211.9203522312967
245,1,1,4,0.30508838891622964
259,1,1,9,667.0960835160749
276,1,1,8,344.656108018209
308,1,1,8,420.19135037627825
328,1,1,6,729.8580213099956
330,1,1,10,466.4911693601742
337,1,1,6,497.98572974496375
343,1,1,10,170.9044229212868
354,1,1,9,788.7703185118093
386,1,1,7,142.39851184167426
387,1,1,10,326.38949024569683
408,1,1,9,355.13492772174686
410,1,1,4,0.30508838891622964
424,1,1,7,50.70259355317235
435,1,1,5,0.3050883753385967
439,1,1,7,75.07173943362864
448,1,1,6,680.571755183543
462,1,1,8,530.6070828512492
467,1,1,8,182.80238150396198
469,1,1,10,614.4443740660298
475,1,1,6,446.3053524099698
492,1,1,4,0.30508838891622964
496,1,1,2,171.38450270483875
507,1,1,9,174.90830919600162
510,1,1,6,606.5679409918114
515,1,1,6,265.8352071019264
528,1,1,10,622.9094923069
531,1,1,4,0.30508838891622964
533,1,1,8,538.7053793783465
534,1,1,4,0.30508838891622964
537,1,1,7,134.90367771567398
577,1,1,6,728.6063906374902
578,1,1,3,68.34434972937714
582,1,1,8,702.1001233955498
587,1,1,6,749.6751464383924
591,1,1,5,0.3050883753385967
593,1,1,6,742.4425782850054
597,1,1,8,624.7411401312459
610,1,1,9,820.6179132528692
629,1,1,4,0.3050883845589525
630,1,1,3,82.46269874039461
639,1,1,6,464.77958373186294
641,1,1,5,0.3050883753385967
662,1,1,8,708.6175972558877
663,1,1,7,70.23710682269758
674,1,1,2,404.89088949367897
678,1,1,5,0.3050883753385967
686,1,1,9,660.5133463758925
692,1,1,9,415.9493761544808
693,1,1,4,0.30508838891622964
711,1,1,7,81.57781626452346
726,0,1,0,0.22579689768764805
739,1,1,4,0.30508838891622964
745,1,1,5,0.3050883753385967
750,1,1,6,415.806594886502
761,1,1,5,0.3050883753385967
763,1,1,4,0.30508838891622964
772,1,1,4,0.30508838891622964
776,1,1,5,0.3050883753385967
791,1,1,7,143.40984497171243
796,1,1,9,256.844440860256
803,1,1,4,0.30508838891622964
805,1,1,6,745.0398660614637
825,1,1,5,0.3050883753385967
832,1,1,9,124.21676735950786
834,1,1,5,0.3050883753385967
841,1,1,9,585.1898008101552
844,1,1,1,318.0243050673485
850,1,1,9,782.183738167865
865,1,1,8,783.3993967687575
876,1,1,8,724.1620089308101
878,1,1,10,107.18903451183697
881,1,1,10,96.86875738062474
886,1,1,3,71.6871202635046
895,1,1,10,634.4656254695777
901,1,1,10,224.6924444179402
910,1,1,9,725.162372896144
920,1,1,8,299.1685146611645
922,1,1,4,0.30508838891622964
938,1,1,10,577.2354031923546
943,1,1,8,768.5511334657241
944,1,1,5,0.3050883753385967
950,1,1,6,724.8632620076854
967,1,1,10,88.73756311358125
972,1,1,5,0.3050883753385967
974,1,1,6,729.0885444029095
975,1,1,6,550.9209771801094
982,1,1,9,311.7409795385732
1015,1,1,5,0.3050883753385967
1024,1,1,6,197.55913036342508
1035,1,1,9,134.61441327868138
1049,1,1,7,78.56274693278864
1053,1,1,10,411.30329135600476
1060,1,1,3,80.38550806052011
1071,1,1,9,466.89464401988675
1096,1,1,10,551.2347006684479
1112,1,1,10,366.9486580498425
1120,1,1,8,690.3318709335634
1123,1,1,10,279.2782078141555
1156,1,1,6,724.9682035000411
1163,1,1,9,303.4654509270807
1175,1,1,2,336.4748803372288
1196,1,1,1,307.9720898974724
1198,1,1,6,462.86280169244264
1214,1,1,9,50.02586239177305
1224,1,1,8,269.7750191791797
1243,1,1,5,0.3050883753385967
1253,1,1,9,686.6629149983377
1272,1,1,6,459.00978427677785
1283,1,1,4,0.30508838891622964
1289,1,1,9,708.9853185454351
1291,1,1,10,649.4494992310695
1313,1,1,9,490.52811899686264
1316,1,1,1,665.3703049861542
1357,0,1,0,0.22277399265501668
1365,1,1,9,300.22604162605455
1377,1,1,8,442.53508539113784
1378,1,1,9,100.17564699992057
1396,1,1,8,815.8371514266224
1401,1,1,5,0.3050883753385967
1409,1,1,4,0.30508838891622964
1412,1,1,5,0.3050883753385967
1413,1,1,5,0.3050883753385967
1420,1,1,3,80.83041098648043
1429,1,1,5,0.3050883753385967
1430,1,1,6,713.2267917191639
1435,1,1,9,420.7591139481146
1436,1,1,5,0.3050883753385967
1453,1,1,8,156.93418181779447
1454,1,1,9,546.8904834308601
1455,1,1,3,63.35124179214473
1456,1,1,1,571.912920209702
1458,0,1,0,0.23256968613386245
1463,1,1,9,547.100538801959
1464,1,1,5,0.30508837397281885
1467,1,1,10,248.62030376518828
1508,1,1,5,0.3050883753385967
1509,1,1,8,572.2181512056933
1515,1,1,5,0.3050883753385967
1521,1,1,2,310.32414095641604
1523,1,1,6,415.40276384504944
1527,1,1,10,93.97245200169907
1573,1,1,8,752.4852320087969
1578,1,1,6,496.65436511020783
1580,1,1,3,64.27467714758359
1584,1,1,9,804.4069186814066
1585,1,1,5,0.3050883753385967
1587,0,1,0,0.23932435186002482
1603,1,1,5,0.3050883753385967
1618,1,1,1,458.7035793593739
1620,1,1,6,388.89239381264787
1628,1,1,6,427.13248048202684
1652,1,1,10,665.6915854011598
1669,1,1,10,532.9696860001098
1676,1,1,1,151.91324296031715
1680,1,1,8,510.81174547149
1686,1,1,4,0.30508838891622964
1694,1,1,4,0.30508838891622964
1701,1,1,8,713.2906772959467
1710,1,1,10,660.7789366329797
1714,1,1,9,764.5401795852662
1715,1,1,4,0.30508838891622964
1716,1,1,4,0.30508838891622964
