Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,2,4,0.26390437085878204
19,1,2,4,0.26390437085878204
27,0,2,0,0.07647529519795433
28,0,2,0,0.019302587184097313
63,1,2,4,0.26390437085878204
99,1,2,1,202.1616612589652
105,1,2,4,0.26390437085878204
108,1,2,5,0.26390433520590645
121,1,2,5,0.26390433520590645
147,1,2,5,0.26390433520590645
160,1,2,3,30.092430139627034
164,1,2,3,31.46379261250677
178,1,2,4,0.26390437085878204
183,1,2,4,0.26390437085878204
186,1,2,5,0.26390433520590645
190,1,2,4,0.26390437085878204
192,1,2,5,0.26390433520590645
193,1,2,5,0.26390433520590645
196,1,2,2,117.74822702990895
201,1,2,1,187.58257564780106
211,1,2,4,0.26390437085878204
216,1,2,4,0.26390437085878204
218,1,2,2,92.22473744762915
220,1,2,5,0.26390433520590645
224,1,2,5,0.26390433520590645
226,1,2,4,0.26390437085878204
235,1,2,4,0.26390437085878204
239,1,2,2,58.6472895570971
249,1,2,5,0.26390433520590645
258,1,2,5,0.26390433520590645
261,1,2,5,0.26390434863283746
262,1,2,5,0.26390434863283746
263,1,2,2,143.3925664251245
269,1,2,5,0.26390433520590645
279,1,2,5,0.26390433520590645
282,1,2,4,0.26390437085878204
294,1,2,2,36.974313660567816
306,1,2,5,0.26390433520590645
311,1,2,1,104.82648269049268
329,1,2,1,192.4159504144593
349,1,2,1,165.45600666269667
351,1,2,4,0.26390437085878204
356,1,2,1,203.95688307170636
357,1,2,5,0.26390433520590645
359,1,2,4,0.26390437085878204
388,1,2,5,0.26390433520590645
394,1,2,4,0.26390437085878204
405,1,2,1,59.417822403761754
408,0,2,0,0.04826220841358649
424,0,2,0,0.044307166539008784
427,0,2,0,0.03383757405841533
431,1,2,3,19.096104750562333
433,0,2,0,0.1173724033342809
435,1,2,5,0.26390433520590645
503,1,2,4,0.26390437085878204
506,0,2,0,0.05521567150312273
507,1,2,5,0.26390433520590645
515,1,2,1,115.16188187490387
519,1,2,5,0.26390433520590645
524,1,2,4,0.26390437085878204
526,0,2,0,0.027149046646130208
535,1,2,5,0.26390433520590645
544,1,2,2,111.88029521001167
548,1,2,4,0.26390436630480857
574,1,2,3,31.131062552105522
587,1,2,5,0.26390433520590645
589,1,2,5,0.26390433520590645
