Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,1,8,8,87.89367488279777
7,1,8,9,108.00932910786281
9,1,8,4,0.45501792507647676
36,1,8,5,0.4550178875851883
38,1,8,8,95.2502253976438
42,1,8,4,0.45501792507647676
55,1,8,5,0.4550178875851883
80,1,8,7,32.21422214205005
87,1,8,10,55.06536475541424
91,1,8,9,75.87095765991408
95,1,8,8,124.51985117600158
134,1,8,8,145.2412647439413
136,1,8,5,0.4550178875851883
139,1,8,5,0.4550178875851883
169,1,8,5,0.4550178875851883
171,1,8,4,0.45501792507647676
173,1,8,1,113.97970969575621
187,1,8,8,151.4949453511462
206,1,8,10,28.475082216020134
207,1,8,2,102.02641661023885
209,0,8,0,0.11498454515147662
214,0,8,0,0.1155996957056167
220,1,8,5,0.4550178875851883
230,1,8,4,0.45501792507647676
232,1,8,6,111.07124593510888
233,1,8,4,0.45501792507647676
237,1,8,1,122.41983199901479
256,1,8,10,59.49754064631927
266,1,8,9,167.58298687375483
284,1,8,4,0.45501792507647676
294,1,8,6,52.41028735075859
304,1,8,8,145.61691344135022
321,1,8,6,120.07287095562813
326,1,8,9,102.74103218809591
343,1,8,10,88.96213359458808
363,1,8,8,84.57299550888828
371,1,8,2,80.60695387769468
380,1,8,7,16.937861903270566
387,1,8,9,76.91062033817532
397,1,8,6,43.169522133560356
399,1,8,5,0.4550178875851883
404,1,8,5,0.4550178875851883
414,1,8,4,0.45501792507647676
415,1,8,10,66.38544067585863
439,1,8,8,162.46957346237355
442,1,8,7,13.176575723996725
454,1,8,8,125.70602457006973
466,1,8,8,161.52680925971552
472,1,8,9,23.087233513373164
486,1,8,6,86.84165998967056
488,1,8,9,85.56856876745854
489,1,8,3,15.342994795293965
492,1,8,10,116.11951638246764
502,1,8,9,101.79875239846075
508,1,8,5,0.4550178875851883
509,1,8,4,0.45501792507647676
512,1,8,10,66.52193394623791
516,1,8,10,39.554621508606765
524,0,8,0,0.06970294931311904
529,1,8,9,145.70883103920033
543,1,8,3,5.929292211945358
550,1,8,7,32.441258531917114
551,1,8,5,0.4550178905369583
558,1,8,6,115.95952888793644
562,1,8,6,123.37072880548261
565,1,8,4,0.45501792507647676
566,1,8,7,25.04040877464561
574,1,8,6,93.95783397753452
594,1,8,6,72.45845263958654
617,1,8,4,0.45501792507647676
633,1,8,4,0.45501792507647676
635,1,8,1,89.17203212954713
654,1,8,8,178.50787887849916
657,1,8,8,111.9636089807377
668,1,8,9,163.63538622665925
671,1,8,10,61.13951649219664
