Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,7,9,9.12029779810209
15,1,7,9,5.026231883861978
26,1,7,3,2.2221197942501196
31,1,7,8,10.548785269240106
49,1,7,6,12.831217461369285
56,1,7,5,0.3010248379819755
63,1,7,9,6.7169871505869105
73,1,7,6,16.850929056375094
75,1,7,4,0.30102490760543793
92,1,7,6,15.423681897669313
99,1,7,7,1.7727330990927408
109,1,7,2,5.814720531741593
113,1,7,3,1.2463263902044341
114,1,7,5,0.3010248379819755
131,1,7,7,1.1765991234095747
136,1,7,5,0.3010248379819755
137,1,7,8,5.9071392384987895
158,1,7,9,16.403351067761218
164,1,7,2,1.1161715439736601
167,1,7,9,9.80761985149021
176,1,7,9,2.4850892919380194
177,1,7,4,0.30102490760543793
191,1,7,6,6.132733939551387
206,1,7,6,15.8294512785186
208,1,7,8,12.48576789644517
212,1,7,9,12.105112503330757
235,1,7,10,4.074450046652557
262,1,7,6,16.246738460643428
266,1,7,7,4.072726608556278
279,1,7,4,0.30102490760543793
290,1,7,10,15.22824701195277
293,1,7,9,14.713973459478387
299,1,7,9,10.205472871214273
315,0,7,0,0.020113187688095956
318,1,7,9,2.3823041357433854
322,1,7,10,11.030302635133461
324,1,7,9,13.895944582369355
326,1,7,2,0.762675241976742
327,1,7,7,1.0935758504482755
346,1,7,6,14.668827573342735
347,1,7,5,0.3010248379819755
353,1,7,9,3.7754977110869437
354,1,7,7,3.774305825049563
359,1,7,4,0.30102490760543793
362,1,7,6,13.427462455170751
365,1,7,9,9.413978083107247
378,1,7,8,9.92323498891357
380,1,7,8,12.779909648393522
392,1,7,4,0.30102490760543793
394,1,7,1,12.107346481416434
411,1,7,6,16.493275448526905
414,1,7,5,0.3010248379819755
434,1,7,7,0.5555125165613305
457,1,7,6,14.526905372750383
497,1,7,8,15.68817546140416
503,1,7,10,15.2271799484362
505,1,7,9,8.77488322329362
506,1,7,8,9.198511172237694
509,1,7,2,7.464052180857601
510,1,7,6,17.392604210228928
538,1,7,4,0.30102490760543793
541,1,7,5,0.3010248379819755
560,1,7,10,9.292409739561418
580,1,7,9,18.173499497694177
598,1,7,8,12.173532788496724
599,1,7,6,5.509748734127865
632,1,7,9,17.682499044728914
641,1,7,9,18.02622874433159
667,1,7,5,0.3010248379819755
668,1,7,10,13.734521369094084
670,1,7,9,6.384975817094066
684,1,7,8,13.826035210030058
700,1,7,6,12.306298457048364
701,1,7,9,6.531997996116201
708,1,7,9,16.768742851454828
711,1,7,8,9.322397199925428
719,1,7,6,5.355566716603874
726,1,7,4,0.30102490760543793
729,1,7,6,11.723626700710296
738,0,7,0,0.023289379808053363
755,1,7,6,17.398363925235508
775,1,7,9,18.535199419296546
779,1,7,4,0.30102490760543793
782,1,7,8,9.245303992738005
784,0,7,0,0.019344629894173113
789,1,7,9,4.475190382884492
796,1,7,4,0.30102490760543793
798,1,7,2,5.402568653103931
855,1,7,8,10.236755445276684
860,1,7,5,0.3010248379819755
867,1,7,7,4.0456206561944565
874,1,7,8,16.744546539717586
876,0,7,0,0.021268367030779327
877,1,7,8,17.528857329415445
888,1,7,2,7.479156753205949
889,1,7,6,13.054865194543408
938,1,7,10,9.97316966144246
945,1,7,9,14.350094575077815
947,1,7,9,18.5650557746834
976,1,7,8,20.554405771332945
982,1,7,6,12.46434077006708
996,1,7,5,0.3010248379819755
1013,1,7,5,0.3010248379819755
1032,0,7,0,0.014625412061150797
1033,1,7,9,19.391537918668742
1034,1,7,5,0.3010248379819755
1048,1,7,6,17.290634378193015
1060,1,7,2,9.00820615902077
1064,1,7,5,0.3010248379819755
1068,1,7,5,0.3010248379819755
1096,1,7,9,12.216926918799636
1112,1,7,2,3.5453236317209065
1132,1,7,6,17.098811974658478
1147,1,7,1,8.75616741838803
1153,1,7,8,10.495538624074676
1154,1,7,6,14.25565109378398
1160,1,7,6,10.060699295771435
1165,1,7,10,14.03021478464202
1167,1,7,8,14.776552491419093
1177,1,7,6,4.045239439922021
1181,1,7,6,15.821231940246033
1203,1,7,9,19.393339495498104
1213,1,7,10,12.514434796609978
1214,1,7,3,1.677549825659032
1215,1,7,10,10.989544620935035
1219,1,7,6,6.560144055962585
1225,1,7,5,0.3010248448963538
1236,1,7,8,15.759233671973352
1261,1,7,9,14.470249379566816
1279,1,7,6,5.467408662110484
1284,1,7,4,0.30102490760543793
1288,1,7,7,1.1302738529706944
1303,1,7,7,0.31369496826003157
1313,0,7,0,0.02357754993622649
1353,1,7,4,0.30102490760543793
1355,1,7,2,0.8848978928363961
1381,1,7,10,10.995408687293825
1382,1,7,4,0.30102490760543793
1399,1,7,9,9.606870992278013
1407,1,7,6,12.943388928080344
1418,1,7,8,3.350847981122807
1435,1,7,8,19.15244046038398
1442,1,7,8,16.54151807505713
1457,0,7,0,0.021293439849922696
1458,1,7,8,19.17251479901505
1462,1,7,9,17.497120619951346
1484,1,7,6,16.706366587682464
1491,1,7,6,7.980731608320971
1522,1,7,4,0.30102490760543793
1530,1,7,8,17.380791012877427
1545,1,7,5,0.3010248379819755
1548,1,7,6,8.49118153386741
1552,1,7,10,13.271608117879515
1561,1,7,1,14.707898449409843
1584,1,7,3,2.1425603415447285
1604,1,7,6,16.65122906126145
1610,1,7,8,17.610162056225068
1620,1,7,8,14.290256500850887
1629,1,7,4,0.3010249078465923
1637,1,7,4,0.3010249078465923
1657,1,7,3,1.8299905468812143
1681,1,7,4,0.30102490760543793
1682,1,7,6,12.557853104261142
1684,1,7,9,4.702515430678365
1700,1,7,10,10.886349024960625
1723,1,7,9,10.133238536116654
1730,1,7,1,4.286326759854133
1748,1,7,9,10.731043421472956
1750,0,7,0,0.023284128103980416
1754,0,7,0,0.024082523859028183
1771,1,7,6,8.528016587783283
1781,1,7,10,11.340253838121718
1788,1,7,6,13.43698613642533
1800,1,7,2,7.43279726250463
1803,1,7,8,9.7354817004991
1805,1,7,9,15.587859706516571
1816,1,7,4,0.30102490760543793
1826,1,7,8,14.657798576325986
1828,1,7,6,15.752700836204504
1837,1,7,5,0.3010248379819755
1838,1,7,5,0.3010248379819755
1847,1,7,6,14.411893305405618
1856,1,7,1,8.523143729931167
1862,1,7,2,8.32898451048472
1865,1,7,10,10.388535739093193
1873,1,7,5,0.3010248379819755
1875,1,7,8,13.533072087259425
1889,1,7,8,13.76269166028513
1893,1,7,8,8.863664279444157
1896,1,7,10,4.057437060758217
1906,1,7,8,9.232850194570565
1909,1,7,5,0.3010248448963538
1911,1,7,10,6.659326861756373
1913,0,7,0,0.06321262116671675
1932,1,7,5,0.3010248379819755
1944,1,7,9,18.366439842290863
1955,1,7,5,0.3010248379819755
1974,1,7,4,0.30102490760543793
1976,1,7,5,0.3010248379819755
1985,1,7,9,8.935640013318203
1990,1,7,8,7.768440576718186
1993,1,7,9,15.123939468478838
2001,1,7,8,13.357395571155612
2007,1,7,1,3.4534079242112172
2012,1,7,9,8.76827371515053
2018,1,7,3,1.7044797813695258
2022,1,7,5,0.3010248379819755
2024,1,7,8,15.837185481915247
2027,1,7,9,14.095902314829338
2042,1,7,4,0.30102490760543793
2048,1,7,9,12.850304628778359
2062,1,7,9,5.5279519250267946
2067,1,7,8,14.246306151571613
2069,1,7,6,13.851296255835658
2075,1,7,8,15.467288128455804
2102,1,7,2,9.578380162196918
2104,1,7,8,19.478070870675943
2109,1,7,9,17.608988321628463
2122,1,7,10,3.938078140231729
2133,1,7,6,15.410350435682183
2136,1,7,6,16.026235196042872
2140,1,7,5,0.3010248379819755
2147,1,7,6,16.042862679488884
2157,1,7,4,0.3010249078465923
2163,1,7,1,2.7458127310769735
2164,1,7,8,13.926842772161008
2186,1,7,5,0.3010248379819755
2213,1,7,10,6.4794852804814935
2217,0,7,0,0.15032097060480867
2220,1,7,7,0.6568843840551309
2233,1,7,1,14.929284646741621
2255,1,7,5,0.3010248379819755
2260,1,7,1,15.640094683357933
2270,1,7,7,2.7569620137419273
2273,1,7,6,16.908145534855628
2287,1,7,4,0.30102490760543793
2292,1,7,8,6.205275267125131
2296,1,7,10,9.601620285171741
2300,1,7,6,4.856423344783694
2306,0,7,0,0.01942666384007937
2309,1,7,5,0.3010248379819755
2314,1,7,7,2.315241916891278
2319,1,7,8,10.098983791486166
2332,1,7,10,14.306029551216715
2335,1,7,4,0.30102490760543793
2341,1,7,6,9.75951530529464
2342,1,7,9,15.615567903378064
2345,1,7,5,0.3010248379819755
2359,1,7,6,10.803446130436829
2369,1,7,7,2.099327458332102
2374,1,7,1,7.478961422835215
2375,1,7,5,0.3010248379819755
2380,1,7,8,19.236021150678493
2385,1,7,6,15.59488270584007
2388,1,7,8,15.911716433823642
2396,1,7,8,14.973636467271286
2414,1,7,5,0.3010248379819755
2418,0,7,0,0.01884924000589812
2427,1,7,9,19.27128245235617
2433,1,7,10,7.800949522617686
2436,1,7,9,14.421651649674173
2454,1,7,7,3.9795699952115684
2466,1,7,5,0.3010248379819755
2468,1,7,9,19.08455248221743
2472,1,7,10,11.030553358601955
2474,1,7,1,7.83135995934317
2483,1,7,10,15.224454689620696
2487,1,7,7,2.909523639300236
2499,1,7,4,0.30102490760543793
2503,1,7,9,18.074790315633965
2537,1,7,3,1.7820234864072886
2542,1,7,5,0.3010248379819755
2546,1,7,9,19.27024623253058
2551,1,7,5,0.3010248379819755
2553,1,7,6,16.131850677070673
2557,1,7,8,16.812040958244967
2567,1,7,9,13.548744180026937
2569,1,7,9,12.640200613146954
2570,0,7,0,0.021271465383230482
2572,0,7,0,0.01972291810746057
2599,1,7,8,17.82740897664723
2600,1,7,7,1.5420414234421675
2602,1,7,6,13.019961382045151
2612,1,7,5,0.3010248379819755
2653,1,7,5,0.3010248379819755
2660,1,7,7,1.6606265051805595
2662,1,7,10,13.544743439891334
2706,1,7,6,11.048750602199224
2714,1,7,6,15.28632628476629
2730,1,7,6,10.055241447071738
2732,1,7,7,3.2908916085111053
2766,1,7,9,16.060631885287908
2779,1,7,3,2.082742420705468
2791,1,7,3,1.7992554617507253
2810,1,7,5,0.3010248379819755
2838,1,7,9,17.804083637082556
2854,1,7,6,8.009953892264512
2856,1,7,1,9.287094292827716
2860,1,7,1,13.422770391158538
2871,1,7,8,16.43450457257706
2875,1,7,4,0.30102490760543793
2899,1,7,9,12.256112798403592
2908,1,7,4,0.30102490760543793
2932,1,7,8,17.20051881840692
2933,1,7,8,17.484560115951908
2936,1,7,6,6.201815649734588
2954,1,7,9,18.7411831637514
2970,1,7,7,1.9423388072741206
2972,1,7,10,9.79562646847549
2973,1,7,10,15.226093639355508
2975,1,7,7,3.9764668856148067
3000,1,7,10,8.11890541104435
3007,1,7,8,4.860587863877923
3012,1,7,4,0.30102490760543793
3026,1,7,8,11.829905996855489
3033,1,7,1,12.072731120043994
3055,1,7,6,4.857496326650876
3063,1,7,8,15.055962604296674
3065,1,7,9,12.404901376663972
3066,1,7,1,14.49740934313181
3070,1,7,4,0.30102490760543793
3074,1,7,5,0.3010248379819755
3083,1,7,9,19.388922107912684
3084,1,7,7,2.53807861951444
3091,1,7,6,5.833894079250312
3092,1,7,6,17.362163519222932
3101,1,7,5,0.3010248379819755
3103,1,7,8,18.436207220332253
3115,1,7,10,10.46351781883922
3118,1,7,5,0.3010248379819755
3119,1,7,9,18.8818267388117
3130,1,7,4,0.30102490760543793
3132,1,7,6,14.212406487244206
3137,1,7,8,1.95711768524341
3138,1,7,10,14.340681184092476
3147,1,7,10,11.293071584859899
3162,1,7,1,5.920898537663395
3173,1,7,5,0.3010248379819755
3183,1,7,1,14.48843171700056
3215,1,7,2,6.782127076487323
3217,1,7,8,11.024581376992787
3219,1,7,5,0.3010248379819755
3224,1,7,8,11.734383420195439
3238,1,7,9,15.120991932061228
3239,1,7,8,11.767245919888556
3247,1,7,8,11.750259512088197
3248,1,7,5,0.3010248379819755
3256,1,7,5,0.3010248379819755
3258,1,7,6,14.022154212455256
3261,1,7,6,9.816302632797154
3262,1,7,10,8.64185156383037
3267,1,7,9,9.694261332197836
3274,1,7,9,13.409844306394715
3275,1,7,5,0.3010248379819755
3303,1,7,6,15.386109414476925
3304,1,7,8,9.651336678826986
3310,1,7,4,0.30102490760543793
3328,1,7,7,3.34574602711349
3330,1,7,1,4.612159236298388
3339,1,7,7,2.5402986374985703
3342,1,7,8,6.541425203145373
3353,1,7,10,8.757376381048621
3360,1,7,1,12.055515212594544
3370,1,7,6,15.094881428258876
3373,0,7,0,0.025423907576120744
3378,1,7,1,16.17318961738695
3386,1,7,5,0.3010248379819755
