Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
25,1,1,5,0.1814670251441076
32,1,1,6,755.6135677110768
47,1,1,9,947.1772445274856
51,1,1,6,541.4724917278619
59,1,1,2,272.9821435100318
64,1,1,6,904.267019396483
65,1,1,5,0.1814670251441076
88,1,1,9,440.1407945242076
91,1,1,2,358.84808716926096
98,1,1,9,304.38810823940065
101,1,1,4,0.18146706699983367
111,1,1,5,0.1814670251441076
130,1,1,2,352.598466356418
134,1,1,5,0.1814670251441076
142,1,1,1,874.8172082728119
158,1,1,1,265.6081632419948
167,1,1,5,0.1814670251441076
168,1,1,8,609.6261597562126
174,1,1,5,0.1814670251441076
176,1,1,1,527.5386116244639
197,1,1,9,1016.9598370130511
207,1,1,8,494.2714554737739
213,1,1,9,894.5146083067203
234,1,1,10,143.6912007143487
238,1,1,8,649.5171352876187
242,1,1,5,0.1814670251441076
244,1,1,8,433.40699236826117
247,1,1,9,811.1353836257554
270,1,1,7,194.78943493563844
278,1,1,6,436.7533335982839
279,1,1,6,834.9791460854913
287,1,1,1,293.8959679914405
290,1,1,6,476.1732268217457
292,1,1,10,501.98468561305214
297,1,1,4,0.18146706699983367
309,1,1,9,626.6119879251333
342,1,1,6,788.2616568198725
363,1,1,8,456.93769776823075
372,1,1,9,311.9188854463238
379,1,1,8,731.9131433993788
381,1,1,9,685.3168573465515
387,1,1,1,781.2300961445119
389,1,1,3,96.08049715923147
392,1,1,9,829.6239986871569
429,1,1,5,0.1814670251441076
431,1,1,9,248.28377357995112
436,1,1,9,291.7691312522102
455,1,1,8,211.6642353747971
486,1,1,1,460.66544116439076
490,1,1,4,0.18146706699983367
499,1,1,1,832.9415033705486
514,1,1,7,186.8844649126436
537,1,1,6,761.149994957436
553,1,1,10,816.7691154145729
564,1,1,7,161.6499073445701
568,1,1,10,616.298403691317
569,1,1,9,857.2193525030298
570,1,1,8,410.50870140811367
573,1,1,9,441.6436895849164
579,1,1,4,0.18146706699983367
584,1,1,4,0.18146706699983367
