Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,3,9,119.74855114497402
9,1,3,9,189.4273039625497
14,1,3,9,183.27345278153155
16,1,3,8,183.97303170710674
18,1,3,7,19.90975915046541
31,1,3,7,35.44203424269418
39,1,3,9,190.49500844237005
50,1,3,10,149.16395318627843
63,1,3,5,0.08709976024872429
65,1,3,7,22.420525904233628
74,1,3,4,0.08709976024872429
108,1,3,2,117.35653529298231
109,1,3,7,39.322229769704535
110,1,3,9,118.62501190766446
117,1,3,6,96.9559805729796
130,1,3,5,0.08709976024872429
144,1,3,4,0.08709975164421227
165,1,3,8,160.42911670571004
177,1,3,8,96.57030141795872
179,1,3,9,184.40768306001604
181,1,3,6,54.331050014214604
196,1,3,4,0.08709975164421227
202,1,3,5,0.08709976024872429
227,1,3,4,0.08709975164421227
237,0,3,0,0.01139009140235958
239,1,3,9,153.94106644772432
250,1,3,7,18.962553062624032
260,1,3,1,109.44524916772804
262,1,3,10,175.3642986336252
273,1,3,6,68.04263518588459
280,1,3,4,0.08709977076109292
295,1,3,7,39.484428322897976
297,1,3,8,71.01473996388457
304,1,3,4,0.08709975164421227
308,0,3,0,0.013381135548977796
321,1,3,6,77.51544032468229
336,1,3,8,98.83082461326045
337,0,3,0,0.012460107849418249
351,0,3,0,0.023741932764408714
359,1,3,8,63.35738116424893
366,1,3,7,19.94841235150559
372,1,3,6,143.76210706024366
382,1,3,5,0.08709976024872429
394,1,3,3,12.519361672173892
419,1,3,9,120.22954913853368
423,1,3,2,81.14508079643498
432,1,3,1,153.69934149865816
434,0,3,0,0.0620431910409659
436,1,3,8,78.76487924928622
456,1,3,8,104.05251495853773
459,1,3,9,187.49238809339528
470,1,3,9,145.37521552385357
478,1,3,1,103.93963877004587
516,1,3,6,70.3983469118608
524,0,3,0,0.011164953319658694
527,1,3,10,79.81375360643109
548,0,3,0,0.012667576172425263
549,1,3,8,77.86091365685834
552,1,3,4,0.08709975164421227
594,1,3,4,0.08709975164421227
672,1,3,7,42.970581632291285
679,1,3,6,141.2446749511784
692,0,3,0,0.013116046899168097
713,1,3,2,39.792051771080516
731,1,3,9,92.55678283113097
750,0,3,0,0.01622649532057108
752,1,3,10,73.07427196425147
760,1,3,8,115.00678416210201
