Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
26,1,2,1,47.48754556573174
52,1,2,4,0.2958661928813075
57,1,2,5,0.2958661928813075
70,1,2,5,0.2958661928813075
79,1,2,4,0.2958662297431603
82,1,2,5,0.2958661928813075
100,1,2,5,0.2958661928813075
106,1,2,1,88.39023099783837
134,0,2,0,0.02843037977105802
147,1,2,4,0.2958662297431603
152,0,2,0,0.028545856380300855
153,1,2,3,10.532423914760349
170,1,2,1,49.930800659518695
173,1,2,3,12.661457835972742
178,1,2,3,9.879901662983348
189,1,2,5,0.2958661928813075
197,1,2,1,108.70437284824484
207,1,2,1,113.5034415114695
219,1,2,4,0.2958662297431603
221,1,2,2,36.378160370718476
230,1,2,2,85.02264124490017
277,1,2,4,0.2958662297431603
285,1,2,2,106.83866280529062
293,0,2,0,0.1252201954006956
313,1,2,3,16.655875167504966
315,1,2,3,16.619902077122596
320,1,2,3,17.967279675033403
325,1,2,4,0.2958662297431603
341,1,2,2,85.87432257287102
357,1,2,2,50.083493798579774
362,1,2,5,0.2958661928813075
365,1,2,2,78.53822706579841
367,0,2,0,0.3706969994184474
375,1,2,3,9.542804820532425
388,1,2,4,0.2958662297431603
391,1,2,5,0.2958661928813075
395,1,2,4,0.2958662297431603
417,0,2,0,0.04742699314375254
424,1,2,3,17.65846744454223
426,1,2,5,0.2958661928813075
430,1,2,2,87.53947300915776
435,0,2,0,0.05293717642692147
445,0,2,0,0.1291591869830559
446,1,2,5,0.2958661928813075
458,1,2,5,0.2958661928813075
460,1,2,3,14.948609775189126
468,1,2,5,0.2958661928813075
469,1,2,2,105.40093794165395
483,1,2,3,16.42155599745677
491,1,2,4,0.2958662297431603
503,1,2,5,0.2958661928813075
504,0,2,0,0.03554312315200471
507,1,2,1,85.08617684769818
544,1,2,5,0.2958661928813075
546,1,2,1,117.71943078096946
550,1,2,5,0.2958661928813075
553,1,2,4,0.2958662297431603
584,1,2,5,0.2958661928813075
597,1,2,4,0.2958662297431603
609,1,2,3,18.437994250536402
651,1,2,5,0.2958661928813075
664,1,2,1,113.42939295982288
680,1,2,5,0.2958661928813075
692,1,2,4,0.2958662297431603
700,1,2,4,0.2958662297431603
717,1,2,2,34.77845181760148
730,1,2,5,0.2958661928813075
743,1,2,5,0.2958661928813075
744,1,2,3,15.942037405323777
754,1,2,4,0.2958662297431603
764,1,2,1,128.44987776919106
765,1,2,4,0.2958662297431603
770,1,2,1,104.86911129962398
776,1,2,1,135.66392453025534
787,1,2,3,15.860466747442723
789,1,2,4,0.2958662297431603
808,0,2,0,0.042134931269641886
820,1,2,4,0.2958662297431603
836,1,2,4,0.2958662297431603
842,1,2,3,10.994866329516924
854,1,2,5,0.2958661928813075
858,1,2,3,12.624454180559718
883,1,2,5,0.2958661928813075
887,1,2,5,0.2958661928813075
900,1,2,4,0.2958662297431603
911,1,2,4,0.2958662297431603
914,1,2,4,0.2958662297431603
933,1,2,4,0.2958662297431603
942,1,2,5,0.2958661928813075
956,1,2,4,0.2958662297431603
961,1,2,5,0.2958661928813075
968,1,2,3,15.998797853115681
980,1,2,1,105.7254838328647
986,1,2,1,95.89543892287178
1013,1,2,4,0.2958662297431603
1020,1,2,5,0.2958661928813075
1037,1,2,4,0.2958662297431603
1038,1,2,1,50.75092482512215
1063,1,2,4,0.2958662297431603
1075,1,2,1,96.38992365366
1101,1,2,5,0.2958661928813075
1112,1,2,1,87.02749292052054
1115,1,2,5,0.2958661928813075
1120,0,2,0,0.13380577192162463
1131,1,2,5,0.2958661928813075
1133,1,2,5,0.2958661928813075
1151,1,2,4,0.2958662297431603
1159,1,2,3,17.091548323155088
1166,1,2,5,0.2958661928813075
1188,1,2,1,93.6683592037024
1189,1,2,2,95.28934866560488
1190,0,2,0,0.05780767744180072
1193,1,2,3,11.197253461103852
1198,1,2,4,0.2958662297431603
1204,1,2,4,0.2958662297431603
1206,1,2,4,0.2958662297431603
1214,1,2,4,0.2958662297431603
1219,1,2,5,0.2958661928813075
1228,1,2,4,0.2958662297431603
1235,1,2,2,72.64514271200832
1240,1,2,4,0.2958662297431603
1241,1,2,3,17.85108744025634
1255,1,2,1,158.53035052591994
1269,1,2,5,0.2958661928813075
1279,1,2,5,0.2958661928813075
1281,1,2,5,0.2958661928813075
1293,1,2,1,137.7300202232416
1295,0,2,0,0.02429055788994816
1323,1,2,5,0.2958661928813075
1337,1,2,4,0.2958662297431603
1357,1,2,4,4.439053968849272
1361,1,2,4,0.2958662297431603
1368,1,2,4,0.2958662297431603
1389,1,2,4,0.2958662297431603
1392,1,2,5,0.2958661928813075
1418,1,2,1,150.92666812847062
1419,1,2,4,0.2958662297431603
1437,1,2,2,61.95592510592132
1440,1,2,1,141.0394095259256
1456,1,2,5,0.2958661928813075
1465,1,2,4,0.2958662297431603
1483,1,2,1,114.40445422939156
1533,1,2,1,114.21518075346086
1534,1,2,3,6.745605369112364
1551,1,2,5,0.2958661928813075
1555,1,2,1,127.70336815137547
1557,1,2,4,0.2958662297431603
1563,1,2,3,14.61854098335222
1569,1,2,4,0.2958662297431603
1591,1,2,4,0.2958662297431603
1601,1,2,4,0.2958662297431603
1604,1,2,4,0.2958662297431603
1618,1,2,5,0.2958661928813075
1627,1,2,4,0.2958662297431603
1628,1,2,5,0.2958661928813075
1631,1,2,3,15.566330609335058
1636,1,2,5,0.2958661928813075
1639,1,2,5,0.2958661928813075
1644,1,2,3,17.648168421927988
1655,0,2,0,0.01165254056798116
1660,1,2,1,130.06388747720194
1663,1,2,5,0.2958661928813075
1671,1,2,1,105.31987510583589
1673,1,2,4,0.2958662297431603
1674,1,2,4,0.2958662297431603
1683,1,2,5,0.2958661928813075
1703,1,2,5,0.2958661928813075
1710,1,2,5,0.2958661928813075
1721,0,2,0,0.07265660655148287
1724,1,2,5,0.2958661928813075
1749,1,2,2,78.14730682923212
1766,1,2,4,0.2958662297431603
1778,1,2,4,0.2958662297431603
1787,1,2,4,0.2958662297431603
1793,1,2,2,46.86296624414764
1802,1,2,4,0.2958662297431603
1818,1,2,1,60.84007705889947
1844,1,2,4,0.2958662297431603
1859,0,2,0,0.0365329256366681
1892,0,2,0,0.03540314414387376
1899,1,2,5,0.2958661928813075
1903,1,2,4,0.2958662297431603
1909,0,2,0,0.05416957257746197
1919,1,2,4,0.2958662297431603
1928,0,2,0,0.03214344872412031
1930,1,2,5,0.2958661928813075
1932,1,2,5,0.2958661928813075
1935,1,2,5,0.2958661928813075
1949,1,2,5,0.2958661928813075
1967,1,2,2,29.508307722968457
1971,1,2,4,0.2958662297431603
2008,1,2,4,0.2958661928813075
2013,1,2,5,0.2958661928813075
2019,1,2,4,0.2958662297431603
2022,1,2,3,11.223209868364947
2023,1,2,5,0.2958661928813075
2024,0,2,0,0.024270059286317675
2025,1,2,2,101.89259376524652
2031,1,2,2,36.532223983084855
2032,1,2,4,0.2958662297431603
2033,1,2,2,87.75542485643825
2069,1,2,4,0.2958662297431603
2070,1,2,5,0.2958661928813075
2073,1,2,1,154.77493195914144
2087,1,2,5,0.2958661928813075
2095,1,2,1,129.54246315271155
2101,1,2,4,0.2958662297431603
2108,1,2,4,0.2958662297431603
2115,1,2,2,87.18165330020179
2127,1,2,5,0.2958661928813075
2129,1,2,4,0.2958662297431603
2134,1,2,1,152.94144644175984
2137,1,2,1,59.18845486709471
2151,0,2,0,0.04454369453348305
2170,1,2,4,0.2958662297431603
2199,1,2,4,0.2958662297431603
2210,0,2,0,0.04264276769325941
2222,1,2,5,0.2958661928813075
2230,1,2,5,0.2958661928813075
2244,1,2,4,0.2958662297431603
2245,1,2,1,47.85455652396352
2247,1,2,5,0.2958661928813075
2260,1,2,5,0.2958661928813075
2280,1,2,5,0.2958661928813075
2284,1,2,4,0.2958662297431603
2301,1,2,1,60.98780524174473
2302,1,2,1,57.59565744852355
2321,1,2,5,0.2958661928813075
2327,1,2,4,0.2958662297431603
2333,1,2,4,0.2958662297431603
2336,1,2,5,0.2958661928813075
2354,0,2,0,0.04294535010312414
2364,1,2,2,92.18220585196207
2382,1,2,4,0.2958662297431603
2383,1,2,5,0.2958661928813075
2388,1,2,5,0.2958661928813075
2399,1,2,2,88.43868721240057
2403,0,2,0,0.025514046632045605
2424,1,2,5,0.2958661928813075
2427,1,2,5,0.2958661928813075
2431,1,2,4,0.2958662297431603
2432,1,2,5,0.2958661928813075
2433,1,2,1,76.35421272742195
2471,1,2,4,0.2958662297431603
2476,1,2,2,90.95244170451231
2509,1,2,4,0.2958662297431603
2522,1,2,5,0.2958661928813075
2538,1,2,4,0.2958662297431603
2551,1,2,5,0.2958661928813075
2553,1,2,5,0.2958661928813075
2561,1,2,2,70.41801928283971
2570,1,2,5,0.2958661928813075
2580,1,2,1,88.70430339829868
2585,1,2,5,0.2958661928813075
2602,1,2,5,0.2958661928813075
2613,0,2,0,0.05824828320804488
2617,1,2,4,0.2958662297431603
2622,1,2,4,0.2958662297431603
2625,1,2,2,66.77045764094477
2675,1,2,4,0.2958662297431603
2692,1,2,5,0.2958661928813075
2699,1,2,1,125.7307196274229
2700,1,2,5,0.2958661928813075
2711,1,2,5,0.2958661928813075
2748,1,2,4,0.2958662297431603
2767,1,2,5,0.2958661928813075
2775,1,2,4,0.2958662297431603
2800,1,2,4,0.2958662297431603
2821,1,2,1,145.18622631514427
2823,1,2,1,106.15508863046482
2834,1,2,4,0.2958662297431603
2844,1,2,5,0.2958661928813075
2848,1,2,4,0.2958662297431603
2851,1,2,5,0.2958661928813075
2858,1,2,4,0.2958662297431603
2865,1,2,5,0.2958661928813075
2871,1,2,4,0.2958661928813075
2872,1,2,5,0.2958661928813075
2904,1,2,2,102.96693366778757
2908,0,2,0,0.04670806017159295
2915,1,2,5,0.2958661928813075
2942,1,2,4,0.2958662297431603
2952,1,2,5,0.2958661928813075
2958,1,2,5,0.2958661928813075
2970,0,2,0,0.026822611092006794
2976,1,2,4,0.2958662297431603
2985,1,2,5,0.2958661928813075
2986,1,2,3,18.40567213474404
2997,1,2,3,7.916810874148382
3006,1,2,1,107.74362553847122
3013,1,2,4,0.2958662297431603
3034,1,2,4,0.2958662297431603
3038,1,2,4,0.2958662297431603
3043,1,2,5,0.2958661928813075
3047,1,2,5,0.2958661928813075
3082,1,2,5,0.2958661928813075
3084,1,2,5,0.2958661928813075
3091,1,2,3,16.2628555383184
3095,1,2,1,95.60127313168023
3106,1,2,5,0.2958661928813075
3109,1,2,4,0.2958662297431603
3124,1,2,4,0.2958662297431603
3132,0,2,0,0.05641782936618612
3140,1,2,3,5.73840937861696
3146,1,2,5,0.2958661928813075
3182,1,2,5,0.2958661928813075
3190,1,2,1,156.17241225237254
3206,1,2,4,0.2958662297431603
3215,1,2,4,0.2958662297431603
3236,1,2,4,0.2958662297431603
3263,1,2,5,0.2958661928813075
3266,1,2,1,81.48852271660346
3286,1,2,4,0.2958662297431603
3302,1,2,5,0.2958661928813075
3326,1,2,2,70.86672235270339
3328,1,2,1,122.32506599246065
3330,1,2,5,0.2958661928813075
3341,1,2,3,17.759364870286966
3353,1,2,4,0.2958662297431603
3355,1,2,5,0.2958661928813075
3374,1,2,5,0.2958661928813075
3383,1,2,5,0.2958661928813075
3387,1,2,1,99.3830491790993
3393,1,2,2,55.73190187569597
3400,1,2,3,9.826925517374757
3465,1,2,1,62.036429347941045
3475,1,2,1,78.97576221190931
3510,1,2,4,0.2958662297431603
3517,1,2,4,0.2958662297431603
3526,1,2,4,0.2958662297431603
3548,1,2,5,0.2958661928813075
3556,1,2,2,71.42641101348946
3563,1,2,4,0.2958662297431603
3565,1,2,4,0.2958662297431603
3572,1,2,1,100.76243946169457
3582,1,2,4,0.2958662297431603
3589,1,2,4,0.2958661928813075
3596,1,2,4,0.2958662297431603
3598,1,2,5,0.2958661928813075
3621,1,2,1,97.83565349077672
3623,1,2,3,9.464421239095099
3629,1,2,5,0.2958661928813075
3703,1,2,5,0.2958661928813075
3729,1,2,4,0.2958662297431603
3734,1,2,4,0.2958662297431603
3735,1,2,4,0.2958662297431603
3741,1,2,4,0.2958662297431603
3754,1,2,3,17.284221475220622
3756,1,2,4,0.2958662297431603
3765,1,2,4,0.2958662297431603
3772,1,2,5,0.2958661928813075
3774,1,2,5,0.2958661928813075
3814,1,2,4,0.2958662297431603
3846,1,2,3,11.195080956130543
3856,0,2,0,0.024316372154394545
3858,1,2,4,0.2958662297431603
3862,0,2,0,0.03638104156470809
3879,1,2,5,0.2958661928813075
3898,1,2,4,0.2958662297431603
3903,1,2,4,0.2958661928813075
3908,1,2,1,92.5221059911102
3922,1,2,4,0.2958662297431603
3949,1,2,2,29.51732683311427
3950,1,2,1,129.32947579935325
3951,0,2,0,0.14254839818519804
3953,0,2,0,0.13130190920171853
3962,1,2,4,0.2958662297431603
3964,1,2,5,0.2958661928813075
3965,1,2,4,0.2958662297431603
3968,1,2,1,147.1476079944842
3970,1,2,1,112.33773333163681
3977,1,2,4,0.2958662297431603
3983,1,2,4,0.2958662297431603
3992,1,2,5,0.2958661928813075
3994,1,2,4,0.2958662297431603
3997,1,2,1,94.59249366367827
4008,1,2,2,93.78188419377781
4013,0,2,0,0.028485527417017913
4041,1,2,1,154.60280317378204
4049,1,2,5,0.2958661928813075
4056,1,2,1,64.53718510566466
4069,1,2,4,0.2958662297431603
4096,1,2,4,0.2958662297431603
