Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,5,1,93.19437854297676
15,0,5,0,0.015384538422054218
31,1,5,9,159.48569570436572
52,1,5,1,23.80209616178718
67,1,5,8,74.89831019084204
68,1,5,5,0.21129969171586777
70,1,5,2,14.624684152865898
74,1,5,1,116.30698203788603
81,0,5,0,0.023437633859516912
99,1,5,4,0.21129970040982093
118,1,5,6,80.43101259468467
139,0,5,0,0.01763415279045609
154,1,5,10,84.42996059424058
180,0,5,0,0.06836367774453024
187,1,5,7,63.640724372095434
199,1,5,9,131.72235741935035
204,1,5,4,0.21129970040982093
210,1,5,7,63.04690998814078
233,1,5,6,73.4665664048211
237,0,5,0,0.03636937802830547
239,1,5,8,79.06076008995434
248,1,5,5,0.21129969171586777
251,1,5,1,139.15116612745467
258,1,5,5,0.21129969171586777
263,1,5,10,88.47635878811388
265,1,5,7,27.183657704398676
266,1,5,6,92.09236273379373
267,1,5,10,114.8620169203051
271,1,5,9,123.06428883371731
272,1,5,5,0.21129969171586777
283,1,5,7,57.493466799069594
286,1,5,9,159.6838286719784
287,1,5,4,0.21129970040982093
289,1,5,8,124.68523459019634
295,1,5,1,175.63059264098106
299,1,5,4,0.21129970040982093
303,1,5,2,136.4524848764941
313,1,5,4,0.21129970040982093
315,1,5,8,103.87903096727449
325,1,5,10,80.41283784390987
327,1,5,9,132.43829034345382
334,1,5,10,89.85383482928162
369,1,5,9,91.90188702351745
389,1,5,10,89.9902603982491
412,1,5,5,0.21129969171586777
418,1,5,5,0.21129969171586777
426,1,5,8,75.75115222297856
430,1,5,9,82.74108211790603
442,0,5,0,0.016311503451568562
450,1,5,9,94.05750340964855
467,1,5,8,29.670425285724086
481,1,5,7,68.57532146041498
499,1,5,4,0.21129970040982093
501,1,5,9,25.088130033032183
516,1,5,2,19.793759276889936
519,1,5,9,158.3770661631293
521,1,5,9,130.90646014599852
533,1,5,10,115.8084877732692
554,1,5,9,158.41363986256064
