Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,0,3,0,0.004022446063001314
15,1,3,8,174.65386795662366
34,1,3,7,33.873478781962575
49,1,3,3,12.548349258706322
54,1,3,5,0.0909060620578524
78,0,3,0,0.005579245844613495
79,1,3,4,0.09090609845598054
102,1,3,7,34.999556646425376
104,1,3,9,107.02987580446789
123,1,3,5,0.0909060620578524
132,1,3,1,225.19289350633045
137,1,3,10,287.4607060363739
150,0,3,0,0.008272330556219065
153,1,3,7,23.98829434487963
154,0,3,0,0.006208099478155815
155,1,3,9,110.74763653730031
156,1,3,6,72.90207794435082
163,1,3,2,99.97711750053068
167,1,3,2,122.83882223642505
180,1,3,9,140.83463609124357
201,1,3,9,216.11713992239825
205,1,3,7,18.58215333527126
210,1,3,5,0.0909060620578524
211,1,3,7,33.88043979284852
215,1,3,8,150.10095454983556
216,1,3,10,144.4096491899948
225,1,3,4,0.09090609845598054
229,1,3,9,220.3323513258611
243,1,3,5,0.0909060620578524
246,1,3,5,0.0909060620578524
255,1,3,9,95.76218340178296
256,1,3,7,30.12336045836896
261,1,3,3,11.34211243693421
288,1,3,9,223.8427275163118
290,1,3,9,55.582623221650714
293,1,3,4,0.09090609845598054
313,1,3,9,195.73844867836698
316,0,3,0,0.0187673570616131
324,0,3,0,0.03491586918786826
334,1,3,6,154.23852811746124
345,1,3,8,197.3306100975346
370,1,3,6,138.81591647208796
371,1,3,9,110.70139148947945
391,1,3,9,96.14167879767822
392,0,3,0,0.007813563836580334
396,1,3,1,170.02836594341682
401,0,3,0,0.007458386706717767
407,1,3,10,265.1511486333197
416,1,3,5,0.0909060620578524
422,1,3,8,83.21180987729107
428,1,3,8,183.8563496516283
438,1,3,9,77.18682847592954
460,1,3,9,186.46565920954748
464,0,3,0,0.005020529181487032
472,1,3,4,0.09090609845598054
474,1,3,9,198.58821297726448
482,1,3,4,0.09090609845598054
492,1,3,9,192.32572643836303
502,1,3,5,0.0909060620578524
513,1,3,4,0.09090609845598054
528,1,3,7,18.793178334362242
533,1,3,6,77.24370954665676
540,1,3,8,75.23710451378271
574,1,3,5,0.09090605437261128
587,0,3,0,0.020962137648682252
592,1,3,9,135.18901531791167
601,1,3,4,0.09090609845598054
607,1,3,4,0.09090609845598054
609,1,3,4,0.09090609845598054
610,1,3,6,178.72599864143197
631,1,3,6,70.47930970517076
638,1,3,9,217.42931662844342
639,1,3,9,85.11653216465697
644,0,3,0,0.008676100649092612
655,1,3,7,34.88913813211604
662,1,3,6,56.54220637899291
669,1,3,9,93.32644044005397
680,1,3,1,74.7989201422818
681,1,3,7,26.59901194273281
685,1,3,5,0.0909060620578524
688,0,3,0,0.005176796621633228
699,0,3,0,0.018019385285771638
717,1,3,9,220.56273573260856
722,1,3,3,12.549727091728874
727,1,3,7,21.00334607552024
741,1,3,4,0.09090609845598054
756,1,3,7,33.95398255004511
759,1,3,9,184.13279899394803
765,1,3,9,210.16159879620946
767,1,3,3,12.058521015954945
775,1,3,7,32.358902833919366
777,1,3,9,167.91828142112885
783,1,3,4,0.09090609845598054
786,1,3,6,53.5309860118167
795,1,3,9,88.23581480993073
808,1,3,10,268.02048033972886
820,1,3,6,64.61717314432374
827,1,3,5,0.0909060620578524
836,1,3,9,73.84462376147742
872,1,3,4,0.09090609845598054
887,1,3,9,202.49967032575137
895,1,3,10,219.3014907624418
902,1,3,5,0.0909060620578524
908,1,3,7,29.22207581503276
915,1,3,7,33.27042681745462
921,1,3,9,147.94427841891525
933,1,3,1,122.45123297306554
951,1,3,6,82.3530823250789
