Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,6,4,0.23454770076209452
16,1,6,4,0.23454770076209452
22,1,6,2,37.91590481299696
33,1,6,1,35.317347530995846
35,1,6,4,0.23454770076209452
49,1,6,4,0.23454770076209452
64,1,6,1,74.59866140219071
71,1,6,4,0.23454770076209452
74,1,6,3,8.223360589658602
99,0,6,0,0.024653385420356406
108,1,6,1,46.87526680636687
116,1,6,4,0.23454770076209452
117,1,6,3,2.8383045957243658
119,1,6,2,52.84625703774422
133,1,6,4,0.23454770076209452
138,1,6,3,5.122808478388957
141,1,6,2,39.50431290099452
160,1,6,5,0.23454769366036896
167,1,6,1,64.0926312573543
168,1,6,4,0.23454770076209452
181,1,6,5,0.23454769366036896
200,1,6,2,29.329548557357544
228,1,6,4,0.23454770076209452
238,1,6,3,3.126247400927784
243,0,6,0,0.012154395939736742
246,1,6,4,0.23454770076209452
252,1,6,4,0.23454770076209452
260,1,6,5,0.23454769366036896
295,1,6,4,0.23454770076209452
298,1,6,5,0.23454769366036896
350,0,6,0,0.020228667635807964
356,0,6,0,0.02442956216097448
358,1,6,4,0.23454770076209452
368,0,6,0,0.07768098155018852
371,1,6,1,43.32455671536393
378,1,6,5,0.23454769366036896
384,1,6,3,8.418940816295402
387,1,6,3,7.707413703616754
389,1,6,4,0.23454770076209452
391,1,6,2,62.06315900592902
405,1,6,4,0.23454770076209452
413,1,6,4,0.23454770076209452
463,1,6,4,0.23454770076209452
471,1,6,1,31.197811462030632
488,0,6,0,0.030224293922561898
500,1,6,5,0.23454769366036896
511,0,6,0,0.06907639784935003
515,1,6,5,0.23454769366036896
554,1,6,5,0.23454769366036896
572,1,6,5,0.23454769366036896
582,1,6,5,0.23454769366036896
585,1,6,5,0.23454769366036896
591,1,6,4,0.23454770076209452
605,1,6,4,0.23454770076209452
606,0,6,0,0.012508878371865019
613,1,6,4,0.23454770076209452
626,1,6,4,0.23454770076209452
629,1,6,2,55.47335417131141
631,1,6,5,0.23454769366036896
640,0,6,0,0.02301611037072658
652,1,6,2,57.59011596503039
658,1,6,5,0.23454769366036896
659,0,6,0,0.05957461847211767
660,1,6,4,0.23454769213127552
697,1,6,5,0.23454769366036896
716,1,6,5,0.23454769366036896
741,1,6,4,0.23454770076209452
742,1,6,2,41.96821683861523
743,1,6,4,0.23454770076209452
751,1,6,4,0.23454770076209452
754,1,6,4,0.23454770076209452
757,1,6,1,62.12088718297051
768,1,6,4,0.23454770076209452
775,1,6,4,0.23454770076209452
790,1,6,1,68.06886751509464
804,1,6,5,0.23454769366036896
813,1,6,1,66.38059538476905
814,1,6,3,2.8833441432472187
820,1,6,4,0.23454770076209452
839,1,6,5,0.23454769366036896
843,1,6,4,0.23454770076209452
847,1,6,5,0.23454769366036896
851,1,6,4,0.23454770076209452
883,1,6,5,0.23454769366036896
888,1,6,5,0.23454769366036896
899,0,6,0,0.01516662695773702
900,1,6,5,0.23454769366036896
914,1,6,5,0.23454769366036896
916,1,6,4,0.23454770076209452
920,1,6,4,0.23454770076209452
934,1,6,5,0.23454769366036896
935,1,6,4,0.23454770076209452
946,1,6,5,0.23454769366036896
948,1,6,1,65.57881137692762
953,1,6,4,0.23454769213127552
967,1,6,5,0.23454768770437298
972,1,6,4,0.23454770076209452
979,1,6,5,0.23454769366036896
988,1,6,2,61.669068482849994
997,1,6,4,0.23454770076209452
998,1,6,4,0.23454770076209452
1003,1,6,5,0.23454769366036896
1005,1,6,5,0.23454769366036896
1020,0,6,0,0.018437495096122972
1025,1,6,5,0.23454769366036896
1028,1,6,5,0.23454769366036896
1029,1,6,5,0.23454769366036896
1034,0,6,0,0.022222623384490336
1040,1,6,5,0.23454769366036896
1068,1,6,5,0.23454769366036896
1072,0,6,0,0.009925796536851453
1091,0,6,0,0.0864478332041145
1109,1,6,3,7.5693798657834135
1112,0,6,0,0.028224385782316935
1115,1,6,1,69.2202908215193
1118,1,6,5,0.23454769366036896
1121,1,6,4,0.23454770076209452
1131,1,6,1,73.56987530955169
1137,1,6,5,0.23454769366036896
1138,1,6,4,0.23454770076209452
1150,0,6,0,0.04525832346791287
1164,0,6,0,0.019682233968858757
1172,1,6,4,0.23454770076209452
1227,0,6,0,0.023300642996436884
1234,1,6,5,0.23454769366036896
1260,0,6,0,0.03663147749986188
1263,1,6,5,0.23454768770437298
1275,1,6,1,41.2349876283203
1277,1,6,1,46.41898435381387
1284,1,6,4,0.23454770076209452
1297,1,6,5,0.23454769366036896
1299,1,6,4,0.23454770076209452
1302,1,6,5,0.23454769366036896
1310,1,6,1,56.71318466320424
1323,1,6,1,57.87817600491534
1331,1,6,1,57.79415806282114
1337,1,6,4,0.23454770076209452
1378,1,6,4,0.23454770076209452
1381,1,6,5,0.23454769366036896
1400,1,6,4,0.23454770076209452
1401,1,6,2,33.97338753024597
1402,1,6,3,7.933122196085897
1427,1,6,4,0.23454770076209452
1441,1,6,1,72.16372566408965
1459,1,6,4,0.23454770076209452
1493,1,6,5,0.23454769366036896
1512,1,6,3,8.222235436837192
1514,1,6,4,0.23454770076209452
1525,1,6,5,0.23454769366036896
1541,1,6,4,0.23454770076209452
1546,1,6,5,0.23454769366036896
1555,1,6,2,37.576848141691094
1574,1,6,5,0.23454769366036896
1581,1,6,5,0.23454769366036896
1585,1,6,3,7.939584484118174
1627,1,6,5,0.23454769366036896
1635,1,6,4,0.23454770076209452
