Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,0,9,317.50675968541276
16,1,0,9,358.55487062524395
23,1,0,8,638.1123659355695
28,1,0,2,231.92782867532497
29,1,0,6,351.0665742943594
45,1,0,9,364.1964523006807
48,1,0,8,735.5544996433207
49,1,0,2,116.20632325856404
63,1,0,4,0.4354804720933039
71,0,0,0,0.01760977096011147
79,1,0,5,0.4354804720933039
99,1,0,5,0.4354804720933039
117,1,0,4,0.4354804720933039
124,1,0,8,328.76798566527015
144,1,0,10,340.20981905456364
151,1,0,9,713.6698487585079
153,1,0,5,0.4354804720933039
167,1,0,9,729.4174427951443
170,1,0,2,524.9858547142346
177,0,0,0,0.03269439301285143
187,1,0,8,418.5074597595414
190,1,0,10,625.4979416156917
195,1,0,6,165.18478837190418
202,1,0,5,0.4354804720933039
218,1,0,5,0.4354804720933039
237,1,0,9,251.97623958750856
256,1,0,1,749.1746773543132
261,1,0,9,116.37082134280121
262,1,0,4,0.4354804720933039
264,1,0,8,104.78385567014524
274,1,0,4,0.43548047277273566
281,1,0,9,383.0976159866654
290,1,0,5,0.4354804720933039
298,1,0,7,125.77230109960038
317,1,0,5,0.4354804720933039
321,1,0,8,388.74483897416934
324,1,0,4,0.4354804720933039
356,1,0,7,105.80447981132835
387,1,0,9,162.59772522581434
391,1,0,7,112.3866281996531
393,1,0,5,0.4354804720933039
405,1,0,8,636.4528212005167
413,1,0,8,287.5627693183941
416,1,0,9,712.5742614859572
419,1,0,9,594.078877265253
427,1,0,1,623.4549317963354
435,1,0,10,202.48873905364803
485,1,0,8,90.74931365391721
487,1,0,9,589.4235911601859
532,1,0,7,105.0287145597551
574,1,0,9,366.0645431446091
590,1,0,10,201.13068021351592
594,1,0,10,152.23029503683867
597,1,0,9,634.8145886594433
608,1,0,2,445.99646745460234
631,1,0,5,0.4354804720933039
639,1,0,9,210.2237196715453
642,1,0,7,132.37452377311743
644,1,0,9,724.308654798109
674,1,0,7,119.9569346772686
675,1,0,4,0.4354804720933039
676,1,0,1,635.3512504823533
683,1,0,5,0.43548047277273566
685,1,0,9,702.3641411193913
695,1,0,2,480.57752251982
696,1,0,9,362.12515375823017
716,1,0,4,0.4354804720933039
743,1,0,4,0.4354804720933039
745,1,0,9,369.5529429183158
750,1,0,8,105.6444120332533
751,1,0,5,0.4354804720933039
755,1,0,9,341.8262160942538
756,1,0,6,309.26033552146225
769,1,0,1,193.1698837221622
771,1,0,1,606.9712199433606
798,1,0,2,543.3046278478087
819,1,0,7,58.02804148814809
828,1,0,6,429.8774046980749
839,1,0,5,0.4354804720933039
845,1,0,7,78.69709477016853
855,1,0,7,133.2718422010435
860,1,0,5,0.4354804720933039
863,1,0,8,474.6147125918848
873,1,0,8,693.2866781034862
876,1,0,1,412.565451520081
880,1,0,8,468.84021884968325
885,1,0,6,311.5515173740579
888,1,0,4,0.4354804720933039
897,1,0,5,0.4354804720933039
898,1,0,10,617.7591082441719
903,1,0,2,387.89838345376285
906,1,0,9,694.7537004872331
909,1,0,4,0.4354804720933039
913,1,0,5,0.4354804720933039
936,1,0,8,365.3740667588088
939,1,0,5,0.43548047277273566
950,1,0,8,662.2131527119188
957,1,0,9,563.834712560264
963,1,0,7,133.8764831203291
979,1,0,10,274.66976473486665
982,1,0,7,128.8002517711231
984,0,0,0,0.0566602071062872
985,1,0,4,0.4354804720933039
1015,1,0,10,357.88052406427056
1017,1,0,1,475.507032054559
1034,1,0,9,710.8231062482618
1048,1,0,9,536.2195461085162
1049,1,0,8,483.57403214335943
1065,1,0,9,694.6009408312059
1083,1,0,4,0.4354804720933039
1086,1,0,5,0.4354804720933039
1087,1,0,4,0.4354804720933039
1091,1,0,8,212.21905685290895
1095,1,0,10,312.97132326034625
1105,1,0,5,0.4354804720933039
1112,1,0,1,527.8345593952865
1117,1,0,7,81.95628220068151
1140,0,0,0,0.013615815257022561
1141,1,0,7,130.01201194470084
1143,1,0,9,302.5868436149546
1151,1,0,1,622.7253564192575
1179,1,0,9,720.6350876056163
1180,1,0,4,0.4354804720933039
1183,0,0,0,0.023440391406419868
1184,0,0,0,0.020605507186097435
1186,1,0,10,657.1012153942221
1200,1,0,8,391.63383050451904
1201,1,0,6,200.9818017433285
1207,1,0,8,305.2550022165923
1242,1,0,6,233.1272691364727
1282,1,0,1,333.4424066895206
1286,1,0,8,171.05280312245526
1292,1,0,3,34.46705660424243
1295,1,0,10,199.84269551073342
