Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,0,8,350.34899861563184
17,1,0,7,45.24711669113353
24,1,0,8,391.1819844735808
25,1,0,5,0.35985936537499175
39,1,0,8,471.81139647684074
74,1,0,9,235.09138992702793
76,1,0,1,584.9754565565095
83,1,0,6,166.49490085550596
86,1,0,6,460.80894553227193
107,1,0,4,0.35985936537499175
112,1,0,1,333.4657258871894
122,1,0,6,460.4390226663554
128,1,0,5,0.35985936537499175
175,1,0,8,73.63309780547384
180,1,0,1,680.9973789215992
182,1,0,10,133.23843919507902
183,1,0,6,447.0358628594975
204,1,0,9,495.6771685481398
209,1,0,5,0.35985936537499175
210,1,0,5,0.35985936537499175
212,1,0,8,488.634196172212
213,1,0,2,534.097862509172
226,1,0,4,0.35985936537499175
235,1,0,8,477.89506513821095
265,1,0,6,193.52605531116384
273,1,0,10,122.9964203541175
282,1,0,10,143.6925279270071
287,1,0,10,141.61462989693743
293,1,0,6,464.56228565399874
297,1,0,6,460.6018891508946
300,1,0,5,0.3598594030960518
348,1,0,9,220.56347267892156
359,1,0,3,34.094350371648055
394,1,0,4,0.35985936537499175
401,1,0,6,166.2397330577393
409,1,0,8,388.30166695285016
418,1,0,9,483.85865808450484
433,1,0,4,0.35985936537499175
451,1,0,9,221.7786845474183
452,1,0,8,299.79093387458505
474,1,0,5,0.35985936537499175
482,1,0,10,754.8985092352956
491,1,0,6,338.9632140623447
503,1,0,4,0.35985936537499175
510,1,0,9,476.2677297562544
515,1,0,10,688.6230354549255
516,1,0,6,441.63433250184227
518,1,0,7,83.20815626664844
536,1,0,10,48.84402626361834
537,1,0,9,530.0538141475472
547,1,0,3,33.33487654114273
572,1,0,1,340.9103774048466
580,1,0,6,316.0765363033777
582,1,0,4,0.35985936537499175
592,1,0,1,364.57950178505484
600,1,0,8,493.27146656330024
615,1,0,2,490.6576476157282
617,0,0,0,0.020853346510688854
620,1,0,4,0.35985936537499175
627,1,0,7,86.14529144149223
633,1,0,9,332.86695891256653
640,1,0,4,0.35985936537499175
656,1,0,6,347.8863969237721
665,1,0,9,529.1292825761141
672,1,0,6,365.83534975109717
682,1,0,10,631.6059944574802
707,1,0,9,514.9855838810522
719,1,0,2,502.27420706429143
730,1,0,9,299.3217741589559
736,1,0,10,759.805884111187
747,1,0,9,156.58302931334313
754,1,0,9,207.41841221842657
764,0,0,0,0.020179787779526764
787,1,0,9,351.08732181294835
790,1,0,9,514.7376151709802
796,1,0,6,459.85542595145296
838,1,0,8,425.4019084497696
866,1,0,8,171.12223865604366
884,1,0,9,490.8435065963559
893,1,0,8,480.811073658724
896,1,0,4,0.35985936537499175
917,1,0,7,45.61772385483596
924,1,0,7,82.18642857007117
944,1,0,1,285.39059033283917
947,1,0,10,667.4031814382122
960,1,0,5,0.35985936537499175
981,1,0,9,123.84847339735171
1007,1,0,6,392.0705321292821
1011,1,0,4,0.35985936537499175
1012,1,0,8,480.3057477995343
1018,1,0,6,463.79461412029656
1021,1,0,10,158.45183177560574
1028,1,0,4,0.35985936537499175
1051,1,0,9,186.7325136676122
1052,1,0,1,572.1849902413154
1053,1,0,9,221.05085480687
1059,1,0,3,17.347361026424682
