Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,5,10,45.24857411259006
12,1,5,9,72.9015245022226
24,1,5,2,59.922651555662675
26,1,5,2,39.69810116264955
33,1,5,9,70.55737533589836
39,1,5,5,0.018472741617504968
61,1,5,4,0.01847274353307029
93,1,5,9,67.71984898735676
107,0,5,0,0.011221080527685378
109,1,5,9,70.19367646073766
113,1,5,1,87.65433516005493
119,1,5,8,32.057401066877155
120,1,5,8,48.86388621408742
134,1,5,9,69.03699240424052
149,1,5,9,82.86528141474385
158,1,5,2,64.27329297213217
159,1,5,9,54.90546483754894
164,1,5,7,7.340612012617177
165,1,5,4,0.01847274353307029
167,0,5,0,0.048556462480756284
169,1,5,5,0.018472741617504968
178,1,5,6,46.57087209129425
189,0,5,0,0.02454932499822723
193,1,5,5,0.018472741617504968
198,1,5,6,58.55926398826177
207,1,5,6,32.26477854787576
230,1,5,4,0.01847274353307029
236,0,5,0,0.015699647101187243
241,1,5,7,29.228895551268018
262,1,5,9,54.60528734464566
294,1,5,2,38.03224392353014
297,1,5,10,75.92924062139039
311,1,5,2,42.93874996976576
316,1,5,4,0.01847274353307029
328,1,5,5,0.018472741617504968
350,0,5,0,0.04020952791717084
353,1,5,9,54.28008001048384
354,1,5,5,0.018472741617504968
388,1,5,1,69.65095895906745
399,1,5,8,58.29574988626958
402,1,5,9,82.0015049628532
407,1,5,9,59.353253055511345
413,1,5,4,0.01847274353307029
420,1,5,1,22.655301784519025
431,1,5,9,33.93822074540835
445,1,5,6,50.70337013060923
446,1,5,4,0.01847274353307029
457,1,5,7,35.179065157082405
486,1,5,7,35.946890731142716
488,1,5,6,38.87545284209031
509,1,5,10,44.744647383965834
520,0,5,0,0.027850060837003535
526,1,5,9,47.088334895328465
532,1,5,3,14.813812904887762
555,0,5,0,0.02066064393489026
569,1,5,1,84.71307201111196
587,1,5,8,58.870538031901305
589,0,5,0,0.028768141332411713
610,1,5,5,0.018472741617504968
619,1,5,9,83.75161672024451
