Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,0,9,495.42076161712345
21,1,0,6,717.5697310131007
30,1,0,7,210.65882647879857
35,1,0,9,399.99719565128055
36,1,0,10,559.5713272107405
42,1,0,5,0.41961255244786033
66,1,0,4,0.41961255244786033
75,1,0,9,1036.8184201110444
78,1,0,9,819.1174009432889
90,1,0,6,723.857156221992
94,1,0,5,0.41961255244786033
97,1,0,2,357.56950117806986
100,1,0,7,114.23119810424781
102,1,0,10,383.66069913699175
105,0,0,0,0.011613155539763215
129,1,0,9,548.7534146211669
149,1,0,1,765.4306694839669
159,1,0,4,0.41961255244786033
160,1,0,7,186.27370447940712
166,1,0,8,825.4532243845849
172,1,0,5,0.41961255244786033
184,1,0,8,268.02134379692404
205,1,0,9,666.4272230907261
211,1,0,2,521.7555278455809
248,1,0,9,1070.8468931466873
252,1,0,8,895.1503362881672
266,1,0,5,0.41961255244786033
279,1,0,9,589.2492244323305
283,1,0,5,0.41961255244786033
286,1,0,6,356.24215233279693
288,1,0,10,539.9293747235978
304,1,0,8,474.11541542709915
320,1,0,9,841.7789756938712
327,1,0,9,1070.7189496495594
402,1,0,5,0.41961255244786033
404,1,0,9,968.2665893465785
425,1,0,7,200.13727973288934
426,1,0,9,948.1750719385606
429,1,0,9,1056.5648464612746
439,1,0,9,1007.5068256639759
447,1,0,8,289.44168624779144
461,1,0,7,202.45676218655922
468,1,0,9,1010.8187106794638
483,1,0,4,0.41961255244786033
495,0,0,0,0.014798335012103649
496,1,0,9,540.5973657373739
498,1,0,1,946.6274569261719
501,1,0,1,558.866972379781
502,1,0,5,0.41961255244786033
514,1,0,4,0.41961255244786033
519,1,0,5,0.41961255244786033
520,1,0,9,808.5232373218561
567,1,0,7,213.9374326171214
573,1,0,9,917.8249015069607
585,1,0,8,446.82617162601116
612,1,0,9,998.7300820734714
623,1,0,8,447.63801998789654
630,1,0,9,468.3535556757383
638,1,0,8,214.9633324242241
643,1,0,9,317.21799998085714
