Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,0,8,641.8836208205465
17,1,0,7,106.0691448368828
24,1,0,8,837.51631291064
25,1,0,5,0.3754707243312569
39,1,0,8,1358.10443037845
74,1,0,9,568.1260886639703
76,1,0,1,908.0109963560709
83,1,0,6,398.18142536877644
86,1,0,6,1288.742250155391
107,1,0,4,0.3754707243312569
112,1,0,1,334.58202088691644
122,1,0,6,1267.6308955981735
128,1,0,5,0.3754707243312569
175,1,0,8,161.54374708751186
180,1,0,1,1539.7308743297904
182,1,0,10,319.06832622759674
183,1,0,6,1208.2481274393615
204,1,0,9,1421.1770128777734
209,1,0,5,0.3754707243312569
210,1,0,5,0.3754707243312569
212,1,0,8,1344.1778757455384
213,1,0,2,854.3868000350669
226,1,0,4,0.3754707243312569
235,1,0,8,1300.3295672841327
265,1,0,6,465.60166303943004
273,1,0,10,293.12596502844167
282,1,0,10,344.7161719944737
287,1,0,10,339.34755143142866
293,1,0,6,1311.858266108047
297,1,0,6,1293.8964443329317
300,1,0,5,0.3754707232577816
348,1,0,9,529.6157408228813
359,1,0,3,79.83351431008444
394,1,0,4,0.3754707243312569
401,1,0,6,397.1636910141886
409,1,0,8,831.0096966731977
418,1,0,9,1377.621959315372
433,1,0,4,0.3754707243312569
451,1,0,9,535.409655255491
452,1,0,8,406.27306374143416
474,1,0,5,0.3754707243312569
482,1,0,10,988.2881627347416
491,1,0,6,628.4322427273764
503,1,0,4,0.3754707243312569
510,1,0,9,1332.3920590511766
515,1,0,10,896.1636596990594
516,1,0,6,1188.5136617265543
518,1,0,7,198.12921637162154
536,1,0,10,106.55161565089716
537,1,0,9,1569.212007656572
547,1,0,3,77.29115633573643
572,1,0,1,344.7112745230089
580,1,0,6,510.5805297520815
582,1,0,4,0.3754707243312569
592,1,0,1,434.08993673551606
600,1,0,8,1363.0127400137692
615,1,0,2,762.007086968978
617,0,0,0,0.02607083184833321
620,1,0,4,0.3754707243312569
627,1,0,7,207.1744244636458
633,1,0,9,586.9413655309588
640,1,0,4,0.3754707243312569
656,1,0,6,691.956915697551
665,1,0,9,1569.3591086918232
672,1,0,6,794.1519156617344
682,1,0,10,815.8205924448159
707,1,0,9,1509.5319664256451
719,1,0,2,594.1878073625935
730,1,0,9,434.19820866670733
736,1,0,10,995.6430884806883
747,1,0,9,372.92133868410156
754,1,0,9,500.898889456396
764,0,0,0,0.021166862825905925
787,1,0,9,717.7149994088196
790,1,0,9,1492.68519366321
796,1,0,6,1269.9736188331742
838,1,0,8,1038.7951799027326
866,1,0,8,409.98240252997203
884,1,0,9,1405.5786635378765
893,1,0,8,1369.962594456073
896,1,0,4,0.3754707243312569
917,1,0,7,109.19365567231623
924,1,0,7,198.9181454925764
944,1,0,1,277.7924303171829
947,1,0,10,867.4030877141131
960,1,0,5,0.3754707243312569
981,1,0,9,291.5279728172553
1007,1,0,6,954.9807448434336
1011,1,0,4,0.3754707243312569
1012,1,0,8,1305.5919268413368
1018,1,0,6,1304.4268745158245
1021,1,0,10,381.87302617875366
1028,1,0,4,0.3754707243312569
1051,1,0,9,447.8406538603798
1052,1,0,1,878.8064778513909
1053,1,0,9,530.0004784558424
1059,1,0,3,42.01365488514288
1062,1,0,8,292.7815508272029
1080,1,0,8,292.7959827206586
1085,1,0,10,970.2652537567222
1100,1,0,5,0.3754707243312569
1103,1,0,9,1226.0428665832715
1133,1,0,7,198.49420373733471
1136,1,0,4,0.3754707243312569
1138,1,0,6,1226.9181883663716
1142,1,0,10,958.2021817896621
1144,1,0,9,1552.6813569805995
1148,1,0,7,95.24599556021336
1155,1,0,3,77.92355095114286
1172,1,0,2,668.5916002254007
1185,1,0,9,1482.444399748063
1199,1,0,8,816.0419167106845
1212,1,0,7,133.23001583503813
1216,1,0,1,646.4439391122684
1227,1,0,9,1353.7403168637443
1232,1,0,7,207.38926571850823
1240,1,0,9,243.21788444213857
1250,1,0,1,1129.4460030942887
