Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
15,1,2,4,0.02638102460571638
28,1,2,1,353.87497308804956
39,1,2,5,0.026381015121863718
44,1,2,3,17.389802900976957
54,1,2,5,0.026381015121863718
62,1,2,4,0.02638102460571638
75,0,2,0,0.027645185140611872
86,1,2,5,0.026381015121863718
89,1,2,5,0.026381015121863718
95,1,2,5,0.026381015121863718
99,1,2,4,0.02638102460571638
103,1,2,4,0.02638102460571638
107,1,2,3,42.711868883903385
125,0,2,0,0.009011847554762056
143,1,2,5,0.026381015121863718
145,1,2,5,0.026381015121863718
146,1,2,5,0.026381015121863718
173,1,2,2,34.48244979846233
177,1,2,5,0.026381015121863718
195,1,2,1,164.37455020194952
200,1,2,1,293.03896340140426
204,1,2,3,42.1313925038985
205,1,2,5,0.026381015121863718
247,1,2,3,42.8959157674608
264,1,2,4,0.02638102460571638
272,1,2,5,0.026381015121863718
273,0,2,0,0.0651501651159268
282,1,2,5,0.026381015121863718
285,1,2,1,371.0667721307169
287,1,2,2,237.47582509857256
292,1,2,2,30.324905291310923
307,1,2,4,0.02638102460571638
309,1,2,2,62.45656194999683
317,1,2,2,133.1819599232635
331,1,2,5,0.026381015121863718
359,1,2,5,0.026381015121863718
396,1,2,2,224.2060577140594
400,1,2,5,0.026381015121863718
424,0,2,0,0.011575183870522487
430,0,2,0,0.06617476520141022
437,1,2,5,0.026381015121863718
444,1,2,1,330.76023554087357
448,1,2,4,0.02638102460571638
453,1,2,5,0.026381015121863718
456,1,2,5,0.026381015121863718
476,1,2,2,223.44954178348948
477,1,2,4,0.02638102460571638
489,1,2,1,155.04139372451877
498,1,2,3,17.40565366600144
512,0,2,0,0.1072202447874207
534,1,2,4,0.02638102460571638
545,1,2,5,0.026381015121863718
553,1,2,4,0.02638102460571638
565,1,2,4,0.02638102460571638
572,1,2,1,334.668912163751
585,1,2,1,168.08454904404596
588,1,2,4,0.02638102460571638
627,1,2,2,30.595544797084454
636,1,2,3,42.1871263256675
664,1,2,5,0.026381015121863718
669,1,2,1,304.55649469881934
681,1,2,4,0.02638102460571638
