Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,7,10,27.948601666027475
20,1,7,9,18.5710340152958
25,1,7,10,17.149912904107218
32,1,7,5,0.30870214980839855
33,1,6,3,2.9707754728333264
43,1,7,6,30.306660579195928
66,1,6,4,0.3087021805046
86,0,6,0,0.015748227450609734
93,1,6,5,0.30870214980839855
102,0,6,0,0.025397242021417497
106,1,7,1,28.434302211441135
116,1,7,10,15.499074848138342
123,1,7,4,0.3087021805046
127,1,7,4,0.3087021805046
142,1,6,5,0.30870214980839855
145,1,7,4,0.3087021805046
155,1,7,1,35.62257369396539
159,1,7,9,18.87498877115513
183,1,7,9,41.76705715458302
202,1,7,4,0.3087021805046
213,1,6,5,0.30870214980839855
226,1,6,5,0.30870214980839855
245,1,6,4,0.3087021805046
251,1,6,2,3.492869988853878
299,1,7,4,0.3087021805046
317,1,6,5,0.30870214980839855
344,1,6,4,0.3087021805046
393,1,7,6,29.99600749930844
399,0,6,0,0.008289949260654636
404,1,7,9,29.791423986611882
412,1,6,4,0.30870219529722775
413,1,6,4,0.30870219529722775
416,1,7,8,14.63200667262912
422,1,7,7,7.54331885838024
436,1,7,6,22.59843050441823
437,1,6,3,3.776650230632006
453,1,7,9,27.08468505143417
470,0,7,0,0.021976789859388557
474,1,7,8,40.17693833883742
475,1,6,3,3.7858803386647772
497,1,7,9,28.080402819649088
518,0,6,0,0.008222756033017484
523,1,7,8,7.50226751622022
529,1,7,9,37.21101400819832
534,1,6,5,0.30870214980839855
551,1,6,5,0.30870214980839855
568,1,7,8,34.99181901177428
571,1,7,9,29.468670776123698
576,1,7,6,21.710307926169023
579,0,6,0,0.019046780126044063
581,1,6,5,0.30870214980839855
602,1,6,5,0.30870214980839855
612,1,7,7,3.308527807916583
614,1,6,5,0.30870214980839855
619,0,6,0,0.021211518504274614
620,1,7,8,37.66686864809457
639,0,6,0,0.024226373276173784
653,1,7,8,44.06866329782538
673,1,7,6,24.657063900812876
674,1,6,4,0.3087021805046
677,1,7,7,0.9435004099402058
680,1,7,6,27.382651106073535
