Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,2,4,0.28823260245516896
8,1,6,1,77.4043099876941
27,1,6,1,86.0904047449183
40,1,2,3,6.319702347458773
57,1,2,4,0.28823260245516896
67,1,6,5,0.28823260467575734
73,0,6,0,0.016273470734531628
88,1,2,5,0.28823260467575734
103,1,2,4,0.28823260245516896
123,1,2,4,0.28823260245516896
130,1,6,1,89.21783982505049
138,0,6,0,0.014309984789800542
142,1,6,1,80.84785466654263
143,1,2,3,7.155630466962225
157,1,6,4,0.28823260245516896
159,1,2,2,68.8841369259746
168,1,2,1,80.11676319950087
169,1,2,5,0.28823260467575734
175,1,2,5,0.28823260467575734
185,1,2,5,0.28823260467575734
186,1,6,4,0.28823260245516896
195,1,2,4,0.28823260245516896
203,1,6,4,0.28823260245516896
208,1,6,5,0.28823260467575734
216,1,2,5,0.28823260467575734
221,0,6,0,0.03695091937922399
249,1,2,5,0.28823260467575734
252,0,2,0,0.0215230453051881
264,1,6,5,0.28823260467575734
265,1,2,5,0.28823260467575734
271,0,6,0,0.030820598441678268
272,1,2,1,82.40173601023928
273,1,6,3,8.063731328038832
282,1,2,4,0.28823260245516896
337,1,2,3,7.435670797829582
378,1,6,5,0.28823260467575734
387,1,2,3,7.922649630914229
426,1,2,4,0.28823260245516896
427,1,6,1,29.582214947742266
433,1,2,4,0.28823260245516896
442,1,2,5,0.28823260467575734
448,1,2,5,0.28823260467575734
451,1,2,4,0.28823260245516896
461,1,6,5,0.28823260467575734
468,1,6,1,75.48435208478195
479,1,2,2,58.177255475182
494,1,2,5,0.28823260467575734
495,1,2,1,76.91638162968081
496,1,6,5,0.28823260467575734
510,1,6,1,65.3207984451504
524,1,2,4,0.28823260245516896
553,1,2,5,0.28823260467575734
565,1,2,4,0.28823260245516896
575,1,2,4,0.28823260245516896
585,0,6,0,0.01790762844946346
596,1,6,5,0.28823260467575734
606,1,6,5,0.28823260467575734
611,1,6,5,0.28823260467575734
613,1,6,4,0.28823260245516896
657,1,2,5,0.28823260467575734
661,1,6,4,0.28823260245516896
669,1,2,4,0.28823260245516896
683,1,2,5,0.2882326277348353
709,1,6,5,0.2882326277348353
711,1,6,5,0.28823260467575734
718,1,2,1,83.0715394650074
728,0,2,0,0.017633904245326803
741,0,6,0,0.05294184180283525
752,1,6,2,73.67126972653328
754,1,6,4,0.28823260245516896
758,1,2,4,0.28823260245516896
763,1,6,1,87.36851707968982
765,0,2,0,0.01694814659017811
773,1,2,4,0.28823260245516896
785,1,6,4,0.28823260245516896
791,1,6,5,0.28823260467575734
812,0,6,0,0.012416787451222105
833,0,6,0,0.013118862966692593
847,1,2,1,75.61046380235632
860,1,6,4,0.28823260245516896
862,1,6,3,8.098059520939106
866,1,2,4,0.28823260245516896
872,1,6,3,8.225852704925135
886,1,2,4,0.28823260245516896
894,1,6,5,0.28823260467575734
901,1,6,1,83.66546516012191
902,1,2,5,0.28823260467575734
904,1,6,1,55.3630670122538
911,1,6,4,0.28823260245516896
932,1,2,1,86.6973919090724
945,0,2,0,0.01660314722742752
962,1,2,1,89.23735547818369
968,1,6,4,0.28823260245516896
995,0,2,0,0.02115307789950314
997,1,6,5,0.2882326277348353
1029,0,2,0,0.02097817065093818
1031,1,6,2,74.02075262309907
1033,1,6,5,0.28823260467575734
1043,1,2,1,56.470160295658054
1049,1,2,5,0.28823260467575734
1069,1,2,5,0.28823260467575734
1077,1,2,5,0.28823260467575734
1084,1,2,1,82.64906833545741
1085,1,6,1,63.34809458965784
1095,1,2,1,76.20942256100533
1098,1,6,5,0.28823260467575734
1101,1,6,5,0.28823260467575734
1106,1,6,2,53.507345878512645
1111,1,2,4,0.28823260245516896
1114,1,6,5,0.28823260467575734
1128,1,6,4,0.28823260245516896
1133,0,6,0,0.018933315466215128
1140,1,6,4,0.28823260245516896
1147,0,2,0,0.021165038244338602
1152,0,6,0,0.017163928228807045
1157,1,6,5,0.28823260467575734
1158,1,2,5,0.28823260467575734
1195,1,2,2,78.31868698238601
1221,1,6,2,62.616259666410016
1223,1,2,5,0.28823260467575734
1242,1,2,1,87.85989935807225
1257,1,2,4,0.28823260245516896
1269,1,2,5,0.28823260467575734
1274,1,2,2,71.36654919599397
1283,1,6,3,6.991949524727699
1322,1,2,5,0.28823260467575734
1329,1,6,3,7.625832467593155
1336,1,2,4,0.28823262895282464
1373,1,2,5,0.28823260467575734
1391,1,2,2,74.50758807481006
1393,1,2,4,0.28823260245516896
1411,1,6,2,57.90392709658002
1418,1,6,1,82.14072981819837
1426,1,6,5,0.28823260467575734
1443,1,6,4,0.28823260245516896
1469,1,6,4,0.28823260245516896
1471,1,6,1,92.77519890043895
1475,1,6,2,71.9165860360381
1480,1,6,1,82.79798877011955
1483,1,6,5,0.28823260467575734
1486,1,2,5,0.28823260467575734
1489,1,2,5,0.28823260467575734
1505,1,6,4,0.28823260245516896
1512,1,2,1,81.99839562491685
1516,1,6,4,0.28823260245516896
1517,1,6,1,82.81877383715917
1520,1,2,4,0.28823260245516896
1525,1,2,4,0.28823260245516896
1534,1,6,1,77.30788050904377
1535,0,6,0,0.021298632189319915
1539,1,2,4,0.28823260245516896
1547,1,2,4,0.28823260245516896
1554,1,2,4,0.28823260245516896
1570,1,2,4,0.28823260245516896
1576,1,2,1,75.41845845921776
1590,1,6,1,89.86736764718924
1591,1,2,5,0.28823260467575734
1593,1,2,2,59.376148511689635
1600,1,2,4,0.28823262895282464
1607,1,6,5,0.2882326277348353
1613,1,6,3,7.899294799282719
1625,1,6,4,0.28823260245516896
1626,1,6,1,50.04886815268033
1627,1,6,5,0.28823260467575734
1634,0,2,0,0.02573503762528212
1637,1,2,1,81.25199934047012
1646,1,6,1,46.645636887918165
1656,1,2,5,0.28823260467575734
1657,1,6,5,0.28823260467575734
1681,1,2,1,73.97312509708264
1718,1,6,1,62.86773399462354
1725,1,6,5,0.28823260467575734
1737,1,2,2,28.688858640025757
1749,0,2,0,0.019498092013889134
1752,1,2,5,0.28823260467575734
1763,1,6,5,0.28823260467575734
1774,0,2,0,0.022889844862797274
1786,1,2,4,0.28823260245516896
1793,1,6,5,0.28823260467575734
1799,0,6,0,0.01646102078138787
1801,1,2,5,0.28823260467575734
1803,1,2,2,48.43870802283136
1807,1,6,1,85.57767160287534
1823,1,2,1,83.75030851036419
1837,1,6,4,0.28823260245516896
1853,1,2,5,0.28823260467575734
1856,1,2,5,0.28823260467575734
1873,1,2,4,0.28823260245516896
1880,1,6,4,0.28823260245516896
1884,1,2,2,43.69203652841923
1886,1,2,1,61.28222867068886
1928,1,2,1,50.03132171672405
1930,1,2,5,0.28823260467575734
1939,1,2,5,0.28823260467575734
1943,1,2,1,54.706313363830866
1949,1,2,2,46.84438698767137
1951,1,6,4,0.28823260245516896
1953,1,6,4,0.28823260245516896
1963,0,6,0,0.011735712126609803
1968,1,2,1,76.61694795094475
1971,1,2,2,74.25130644757272
1973,1,6,2,54.85633470153893
1992,1,6,1,80.03872299084863
1994,0,2,0,0.021743977585171225
1995,1,2,5,0.28823260467575734
1997,1,2,4,0.28823260245516896
2038,1,6,1,74.810975899194
2040,1,2,5,0.28823260467575734
2047,1,6,1,81.55236204089785
2059,1,6,4,0.28823260245516896
2061,1,6,1,79.9621198410778
2065,1,6,4,0.28823260245516896
2070,1,6,1,81.25513954723864
2080,1,6,5,0.28823260467575734
2088,1,6,5,0.28823260467575734
2123,1,2,2,59.13283151514275
2143,1,6,1,82.81446582867362
2153,1,2,4,0.28823260245516896
2155,1,6,4,0.28823260245516896
2161,0,2,0,0.036441473976893096
2191,1,2,2,49.56933314962073
2192,1,6,5,0.28823260467575734
2194,1,2,2,47.51680675252099
2207,1,6,5,0.2882326277348353
2223,1,2,5,0.28823260467575734
2264,1,2,1,82.38702209206787
2293,1,6,4,0.28823260245516896
2306,1,2,5,0.28823260467575734
2330,1,2,5,0.28823260467575734
2332,1,2,2,71.0185860195814
2335,1,6,2,67.48058491010666
2339,1,6,4,0.28823260245516896
2341,1,2,4,0.28823260245516896
