Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
14,1,5,10,49.81969027122492
22,1,5,9,48.247903205675
40,0,5,0,0.08153800772135777
50,1,5,5,0.32091167799358344
51,1,5,5,0.32091167799358344
59,1,5,5,0.32091167799358344
83,1,5,7,10.59632685555798
88,0,5,0,0.030575369156977186
96,1,5,10,30.90531469560454
97,0,5,0,0.028480823396681686
98,0,5,0,0.0560437355664647
116,1,5,5,0.32091167799358344
130,1,5,10,10.063076059018902
146,1,5,9,30.89854231967681
151,1,5,5,0.32091167799358344
153,1,5,9,48.14286322472198
188,1,5,10,13.420992591319294
229,1,5,9,26.13494185924449
240,1,5,10,21.496997278084148
246,1,5,9,30.520775831714243
257,0,5,0,0.015568691796198773
291,1,5,4,0.32091173271923773
304,1,5,4,0.32091173271923773
306,1,5,4,0.32091173271923773
312,1,5,9,44.336903544199835
321,1,5,7,15.474362578650018
331,1,5,5,0.32091167799358344
333,1,5,5,0.32091167799358344
337,1,5,3,6.736054612736137
340,1,5,6,26.19608936627379
346,1,5,8,19.880050829634925
381,1,5,8,19.644393201225355
390,1,5,1,55.27360437804832
393,1,5,4,0.32091173271923773
398,1,5,7,14.660881980383326
409,1,5,8,37.834222572851104
410,1,5,4,0.32091173271923773
411,1,5,9,16.570665611436674
416,1,5,9,47.34504338698389
448,1,5,7,15.309513628684384
449,1,5,6,28.9155438758158
456,1,5,9,43.89755304702979
466,1,5,7,15.936435707100227
470,1,5,7,13.098453085832471
472,1,5,7,15.418037507064817
476,0,5,0,0.012065433185231964
484,1,5,4,0.32091173271923773
489,1,5,5,0.32091167799358344
492,1,5,2,50.400814600514366
514,1,5,7,15.390834745781595
522,1,5,4,0.32091173271923773
534,1,5,9,30.580934235902276
542,1,5,6,12.83278276567986
584,1,5,1,78.32018024204005
606,1,5,4,0.32091173271923773
618,1,5,4,0.32091173271923773
655,1,5,5,0.32091167799358344
662,0,5,0,0.07766841563335627
674,1,5,8,20.28050834139912
703,1,5,1,55.943483911318864
705,1,5,5,0.32091167799358344
707,1,5,2,25.93433859490366
710,1,5,6,28.915514624882128
721,1,5,5,0.3209116748189158
724,1,5,1,44.67355710124299
728,1,5,9,22.401369196623463
735,1,5,9,41.5151276488186
742,1,5,4,0.32091173271923773
