Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
12,1,1,5,0.4176577582233311
41,1,1,3,68.82038680063519
42,1,1,5,0.4176577582233311
44,1,1,2,285.2088272575756
50,1,1,8,237.24308906258287
72,1,1,8,665.3553209421824
74,1,1,6,624.8151652370605
77,1,1,1,645.1239865929113
85,1,1,6,641.7045390855683
100,1,1,10,608.3423017617747
117,1,1,1,306.9803747592803
129,1,1,7,89.55958049476355
136,1,1,2,391.0060344696874
146,1,1,8,432.6914282905267
149,1,1,8,598.9724315436216
155,1,1,8,491.72937279621647
170,1,1,4,0.4176578094804216
187,1,1,8,425.9943202598317
190,1,1,10,355.4001319184821
192,1,1,8,387.29210077191044
200,1,1,8,774.3529554529116
201,1,1,9,749.1582564831119
223,1,1,3,74.60927809936565
253,1,1,5,0.4176577582233311
256,1,1,9,758.5577466656238
271,1,1,10,612.0698846758772
276,1,1,5,0.4176577582233311
277,1,1,4,0.4176577582233311
285,1,1,7,99.00197037794781
293,1,1,6,272.48673155473733
316,1,1,6,165.64994412959453
322,1,1,10,617.2168227953789
425,1,1,6,638.2853207348144
440,1,1,7,125.96060626741267
449,1,1,8,589.2524045330897
457,1,1,9,435.063894932844
464,1,1,9,717.5747847107209
470,1,1,7,116.1551434977834
471,1,1,1,481.80299641384227
474,1,1,8,334.27265836929786
478,1,1,3,63.854009656996716
480,1,1,8,632.2951046326056
481,1,1,8,741.8929989482223
483,1,1,4,0.4176578094804216
510,1,1,9,726.5673680474225
546,1,1,4,0.4176578094804216
556,1,1,9,493.10590582209716
561,1,1,9,723.3172336825606
571,1,1,6,589.8108211620463
612,1,1,4,0.4176578094804216
627,1,1,6,664.970854403831
630,1,1,4,0.4176578094804216
636,1,1,6,624.7279633075552
638,1,1,8,463.8489238742952
652,1,1,6,678.6077947366173
691,1,1,2,199.20321385679128
692,1,1,4,0.4176578094804216
696,1,1,5,0.4176577582233311
701,1,1,5,0.4176577582233311
713,1,1,6,359.5837173898105
719,1,1,1,156.2290861358014
723,1,1,2,345.2886637014006
726,1,1,6,524.1724647465016
741,1,1,6,419.19230888397465
745,1,1,5,0.4176577582233311
759,1,1,3,74.55917271393794
796,1,1,9,746.046634023887
802,1,1,7,67.27673498229193
815,1,1,10,559.0552918888077
834,1,1,10,220.11391630958343
837,1,1,4,0.4176578094804216
838,1,1,4,0.4176578094804216
839,1,1,9,687.8696299329713
