Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
25,1,1,5,0.2748810246959544
32,1,1,6,591.2191537181063
47,1,1,9,740.5885404845956
51,1,1,6,404.34913358116245
59,1,1,2,218.21217998688115
64,1,1,6,707.4392690171168
65,1,1,5,0.2748810246959544
88,1,1,9,329.970600153718
91,1,1,2,284.5142836365802
98,1,1,9,240.74448200329306
101,1,1,4,0.2748810980922218
111,1,1,5,0.2748810246959544
130,1,1,2,279.7518622837756
134,1,1,5,0.2748810246959544
142,1,1,1,691.9766587398655
158,1,1,1,208.27183479228006
167,1,1,5,0.2748810246959544
168,1,1,8,454.87023795158416
174,1,1,5,0.2748810246959544
176,1,1,1,417.2313784861247
197,1,1,9,795.6136338934809
207,1,1,8,387.922298163694
213,1,1,9,699.4027438063567
234,1,1,10,113.05430442623972
238,1,1,8,508.73818112562344
242,1,1,5,0.2748810246959544
244,1,1,8,340.48473902353606
247,1,1,9,634.8308037112098
270,1,1,7,145.35826020429633
278,1,1,6,342.49951193457673
279,1,1,6,653.1775176615976
287,1,1,1,233.48759472178688
290,1,1,6,357.4925849503347
292,1,1,10,395.23634144067967
297,1,1,4,0.2748810980922218
309,1,1,9,490.43524779860314
342,1,1,6,616.7014457476209
363,1,1,8,358.5925018235296
372,1,1,9,247.0913845691846
379,1,1,8,573.3215256633001
381,1,1,9,509.6904500056229
387,1,1,1,618.1935206698639
389,1,1,3,72.00684400773949
392,1,1,9,648.7235018912941
429,1,1,5,0.2748810246959544
431,1,1,9,197.8018488115292
436,1,1,9,224.80197526254085
455,1,1,8,168.27324534753603
486,1,1,1,364.7576959862794
490,1,1,4,0.2748810980922218
499,1,1,1,658.6358697933254
514,1,1,7,139.44195390996092
537,1,1,6,595.6126568319542
553,1,1,10,642.9612597605675
564,1,1,7,121.05666048736465
568,1,1,10,485.0121732775072
569,1,1,9,670.4018257773403
570,1,1,8,322.8768497008099
573,1,1,9,347.22870213103266
579,1,1,4,0.2748810980922218
584,1,1,4,0.2748810980922218
598,1,1,6,417.2151955643208
604,1,1,4,0.2748810993155128
610,1,1,5,0.2748810290764992
653,1,1,9,677.6550692433673
666,1,1,8,320.18179284344365
699,1,1,7,81.09339538158373
716,1,1,8,727.5601583035439
732,1,1,8,514.319327011365
757,1,1,9,505.274773236397
768,1,1,5,0.2748810246959544
779,1,1,2,104.20553950534047
781,1,1,8,775.9738832632277
799,1,1,8,158.05874793901083
812,1,1,4,0.2748810980922218
814,1,1,9,277.9310396149879
816,1,1,6,726.3655548959136
818,1,1,4,0.2748810980922218
820,1,1,6,701.8080150500491
821,1,1,5,0.2748810246959544
822,1,1,9,115.12795971184279
833,1,1,9,641.4768520648133
846,1,1,6,128.15686041445062
848,1,1,3,73.38718457347602
867,1,1,4,0.2748810980922218
871,1,1,4,0.2748810980922218
889,1,1,5,0.2748810246959544
892,1,1,10,658.3971326557822
902,1,1,9,745.8819065798517
915,1,1,5,0.2748810246959544
