Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
0,1,7,6,39.25592409663811
1,1,7,7,1.0050570722979721
5,1,7,5,0.3066251872717114
7,1,7,9,23.19757305596292
12,1,7,5,0.3066251872717114
24,0,7,0,0.04810310542079171
38,1,7,5,0.3066251872717114
47,1,7,9,42.45326149349842
60,1,7,2,19.161507981384748
66,1,7,2,18.28206742007709
68,1,7,6,9.882395055578334
75,1,7,3,4.382497267535832
81,1,7,8,27.234039893253858
88,1,7,10,31.34374593614932
102,1,7,9,34.78979636648877
103,1,7,9,43.48460234959916
116,1,7,8,32.19325180177515
119,1,7,3,2.162809943790423
125,1,7,4,0.30662522051640634
144,1,7,6,31.921262250773683
149,1,7,6,27.61555013687352
151,1,7,8,32.96220433450728
159,1,7,4,0.30662522051640634
164,1,7,9,40.447570555612046
168,1,7,1,16.229701002826562
171,1,7,8,11.12936756783949
174,1,7,8,41.613791847136824
176,1,7,3,4.3365582560890825
177,1,7,5,0.3066251872717114
181,1,7,10,23.901522019431443
182,1,7,9,42.840069229185396
186,1,7,2,3.352157218723968
192,1,7,10,17.84176971581724
212,1,7,7,2.9435517092022874
218,1,7,1,14.256356704532667
221,1,7,5,0.3066251872717114
227,1,7,8,19.61552762789885
243,1,7,8,41.06625540922446
262,1,7,6,38.706559348780836
264,1,7,1,26.21222785012785
313,1,7,9,43.63614467865673
316,1,7,5,0.3066251872717114
317,1,7,8,2.7043474903895457
326,1,7,9,34.133544755072
334,0,7,0,0.08508264858101854
352,1,7,6,36.42743696364542
355,1,7,9,42.4738042908297
365,1,7,9,33.55881625686046
367,1,7,8,35.81441304123752
380,1,7,3,3.120072605726383
383,1,7,9,11.258218886486775
385,1,7,5,0.3066251872717114
391,1,7,6,34.43581931965535
397,1,7,8,41.380296659074524
431,1,7,6,22.52703106095551
434,1,7,5,0.3066251872717114
436,1,7,8,30.26413856043694
440,1,7,10,16.9758981291135
443,1,7,6,18.868624730267882
451,1,7,9,38.49389202018148
460,1,7,9,39.628486982432655
471,1,7,10,24.941754258221717
481,1,7,10,23.41785837907481
484,1,7,4,0.30662524336798036
486,1,7,4,0.30662522051640634
500,1,7,6,15.100133993291939
513,1,7,6,39.84049276044356
528,1,7,4,0.30662522051640634
531,1,7,10,33.518141431932065
533,1,7,10,27.95308259080854
541,1,7,6,34.01166237233053
543,1,7,9,33.56661353520082
544,1,7,4,0.30662522051640634
545,1,7,9,20.883344771279212
556,1,7,9,31.350931484351097
591,1,7,8,33.53608263964179
606,1,7,6,31.640173180927864
616,1,7,10,18.020993627487204
619,1,7,9,38.93844967749937
667,1,7,9,30.894118114004147
668,1,7,9,44.08744501290001
671,1,7,6,14.259074413236936
691,1,7,8,42.28447082398781
695,1,7,1,6.364139107186116
698,1,7,5,0.3066251872717114
734,1,7,10,17.975958818538697
747,1,7,6,8.171535028788227
774,1,7,4,0.30662522051640634
778,1,7,10,18.580938005686825
798,1,7,8,40.280541889674026
805,1,7,1,28.69290612664277
812,1,7,8,34.91513286376651
848,1,7,10,32.41903099610948
852,1,7,5,0.3066251872717114
854,1,7,2,5.443233069164206
857,1,7,8,36.50421102749199
858,1,7,9,21.06629455326753
876,1,7,4,0.30662522051640634
887,1,7,5,0.3066251872717114
904,1,7,1,29.646997605362344
914,1,7,6,29.79863832246003
927,1,7,8,40.102498738520374
938,1,7,9,39.83118024141793
939,1,7,8,43.97508413993053
941,1,7,9,30.313700652711006
946,0,7,0,0.04318963440654454
960,1,7,3,4.089354902261736
961,1,7,5,0.3066251872717114
977,1,7,8,13.32522685373354
990,1,7,10,24.089249693398568
1007,1,7,5,0.3066251872717114
1027,1,7,6,12.478931257820342
1028,1,7,10,8.434289776084727
1035,1,7,4,0.30662522051640634
1039,1,7,9,44.420545079409756
1049,1,7,6,9.246171442759904
1059,1,7,6,35.64218937163536
1072,1,7,9,21.802228690475417
1076,1,7,4,0.30662522051640634
1078,1,7,8,26.903699498099186
1097,1,7,9,39.13147885076509
1103,1,7,5,0.3066251872717114
1107,1,7,10,23.855165230702717
1114,1,7,6,31.765981392760228
1128,1,7,9,10.088051224747515
1130,1,7,8,26.671052310939956
1133,1,7,4,0.30662524336798036
1139,1,7,1,26.626982578347402
1141,1,7,10,24.36688369371424
1151,1,7,1,31.264297392714663
1163,1,7,1,33.838708652208176
1183,1,7,6,33.619468991408986
1189,1,7,7,7.929509655753118
1190,1,7,10,33.94863277004855
1205,1,7,9,6.640227204619964
1215,1,7,9,33.10045994214799
1243,1,7,6,21.813293120027964
1247,1,7,6,38.83411704936169
1248,1,7,6,19.978566485636232
1254,1,7,8,27.768297058422366
1257,0,7,0,0.0433923360210075
1277,1,7,5,0.3066251872717114
1291,1,7,8,32.962257254519116
1293,1,7,6,24.285305093112797
1297,0,7,0,0.06290349986924705
1322,1,7,5,0.3066251872717114
1352,1,7,9,27.222503429294925
1359,1,7,5,0.3066251872717114
1370,1,7,1,25.748909874516155
1375,1,7,6,38.78075439289935
1392,1,7,4,0.30662522051640634
1410,1,7,10,21.473282444170128
1421,1,7,4,0.30662522051640634
1436,1,7,9,42.604182063373564
1441,0,7,0,0.04330724348472524
1443,1,7,10,22.480102571992653
1444,1,7,9,19.57398384038552
1453,1,7,8,39.53050312790731
1460,1,7,9,44.35530805496671
1461,1,7,5,0.30662522781975277
1476,1,7,6,8.1018332750065
1482,1,7,10,21.966816096005342
1502,0,7,0,0.05014684583272929
1519,1,7,8,47.52449374826498
1520,1,7,6,27.755143369859915
1528,1,7,1,30.657038427831356
1531,1,7,6,7.718219718624877
