Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
6,1,7,6,6.763372719388079
23,1,7,7,7.652949164224224
61,1,7,4,0.2356419330343192
67,1,7,1,22.14483789814917
74,0,7,0,0.10167565438921757
79,1,7,1,14.605837422037592
83,1,7,5,0.23564188329784094
89,1,7,8,36.893303927715635
115,1,7,4,0.2356419330343192
126,1,7,10,10.66309535281178
129,1,7,10,7.0155353363488135
138,1,7,6,30.443124976110813
139,1,7,9,28.49987438928576
146,1,7,5,0.23564188329784094
147,1,7,10,18.955162599147656
155,1,7,8,39.91035916506142
158,1,7,5,0.23564188329784094
162,1,7,1,22.228904561594582
185,1,7,10,19.197996073090692
195,1,7,6,17.79440263877266
200,1,7,9,37.90327647550097
204,1,7,6,12.943028302743894
205,1,7,8,29.37469835089017
226,1,7,6,27.199959230354363
239,1,7,9,38.921909339316194
241,1,7,10,14.07022043239964
260,1,7,2,4.269368498964899
265,1,7,6,22.896836030020594
281,1,7,6,16.669441943294125
291,1,7,6,32.13572354223697
296,1,7,8,15.811469768120093
297,1,7,8,22.139328508005725
305,1,7,10,29.167219003021536
309,1,7,9,40.423219414218856
321,1,7,8,43.685056154574305
327,1,7,6,25.07939814680891
360,1,7,1,33.666283960069975
361,1,7,7,7.096426990330536
378,1,7,9,7.246219513495274
393,1,7,8,38.79922399308957
400,1,7,4,0.2356419330343192
409,1,7,2,18.451137411355173
410,1,7,10,12.22012601211006
425,1,7,10,13.933426436916669
456,1,7,4,0.2356419330343192
461,1,7,7,7.894568575712665
468,1,7,5,0.23564188329784094
472,1,7,9,10.993394780262996
480,1,7,5,0.23564188329784094
482,1,7,8,19.140834074898194
493,1,7,6,36.809116956692364
517,1,7,5,0.23564188329784094
519,1,7,10,20.58853439185874
525,1,7,6,21.809780082965613
574,1,7,4,0.2356419330343192
590,1,7,4,0.2356419330343192
593,1,7,9,35.42992499964699
620,1,7,8,14.820331255175983
624,1,7,8,17.925973088956948
629,1,7,9,23.617747827549962
633,1,7,8,28.85398980512174
635,1,7,9,28.57371919313738
644,1,7,4,0.23564194566465999
660,1,7,5,0.23564189592818435
674,1,7,8,7.087471598665315
685,1,7,9,33.54554379347697
686,1,7,5,0.23564188329784094
701,1,7,8,26.05100592875357
703,1,7,10,22.624637366586636
718,1,7,6,32.80276315238328
723,1,7,1,24.635005448736262
736,1,7,8,33.16107736732759
754,1,7,9,24.82554492876473
758,1,7,6,35.641895963408075
760,1,7,9,11.347644002483394
768,0,7,0,0.048861797739045046
770,1,7,8,24.360000389787448
775,1,7,5,0.23564188329784094
786,1,7,6,8.110113604835426
801,1,7,5,0.23564188329784094
803,1,7,6,12.410938493633532
814,1,7,5,0.23564188329784094
835,1,7,1,28.893124736386095
836,1,7,3,3.1802304183268255
844,1,7,4,0.2356419330343192
847,1,7,6,18.97453137725327
849,1,7,8,36.26536253723306
864,1,7,10,7.235602992308981
869,1,7,6,33.398959925158245
872,1,7,8,4.882203975618774
873,1,7,8,14.242966967769695
880,1,7,9,35.16811777224824
915,1,7,5,0.23564188329784094
916,1,7,7,6.931309822530133
924,1,7,9,40.65544859837876
930,1,7,10,18.85391140398295
937,1,7,4,0.2356419330343192
943,1,7,4,0.2356419330343192
945,1,7,2,1.781764707579506
948,0,7,0,0.054270612101687654
958,1,7,8,16.105555435732096
966,1,7,8,34.280988651963234
971,1,7,5,0.23564188329784094
1036,1,7,6,30.169418080580353
1038,1,7,9,37.95487582770883
1042,0,7,0,0.054579102406792396
1062,1,7,10,6.267871139297494
1089,1,7,5,0.23564188329784094
1090,1,7,1,6.451221386792707
1091,1,7,8,14.714706104097921
1093,1,7,6,35.92091722181492
1105,0,7,0,0.04115542507607751
1108,1,7,5,0.23564188329784094
1124,1,7,9,8.329327829319563
1142,1,7,10,32.06517398121
1157,1,7,8,37.81068380910825
1158,1,7,6,21.467281008806392
1165,1,7,2,12.889931263855757
1166,1,7,6,26.45020515421189
1167,1,7,9,39.75560719522917
1173,0,7,0,0.04706413171552426
1185,0,7,0,0.05711042181784116
1191,1,7,2,15.57533274645815
1198,1,7,4,0.2356419330343192
1199,1,7,6,29.85342056584385
1200,1,7,8,36.064731314321584
1213,1,7,1,21.613265379548793
1231,1,7,7,4.859277378899984
1233,1,7,5,0.23564188329784094
1235,1,7,10,18.346685221345158
1236,1,7,10,18.472774973759257
1239,0,7,0,0.07998865512321467
1245,1,7,9,25.998514604536208
1251,1,7,10,30.19729330577768
1253,1,7,8,41.15286051554269
1272,1,7,9,17.322811091856252
1308,1,7,7,0.2634243268779004
1310,1,7,8,35.45578899752984
1314,1,7,10,32.70565983249087
1323,1,7,6,34.31939176995914
1332,1,7,7,2.4532524349591016
1338,1,7,4,0.2356419330343192
1355,1,7,10,27.252195321443118
1363,1,7,8,34.50772080062728
1372,1,7,5,0.23564188329784094
1378,1,7,1,26.901084916755146
1389,1,7,1,23.77561076149349
1393,1,7,8,23.713422781753078
1406,0,7,0,0.04787449381628557
1407,1,7,10,19.29199191340468
1409,1,7,3,4.02154214495432
1412,1,7,9,13.355829225812132
1419,1,7,9,24.242562493812596
1431,1,7,4,0.2356419330343192
1489,1,7,2,2.76736245240915
1491,1,7,5,0.23564188329784094
1494,1,7,8,21.385654436243126
1503,1,7,9,26.58087205866131
1504,1,7,5,0.23564189592818435
1515,1,7,2,19.823313586649114
1535,1,7,8,11.12520175438702
1550,1,7,2,4.232436816755651
1612,1,7,6,33.66157856282872
1618,1,7,9,17.947295891708315
1637,0,7,0,0.06283653237723741
1644,1,7,6,36.09815348966053
1655,1,7,8,37.86845935828111
1660,1,7,9,35.28896519121948
1661,1,7,10,12.326585851510231
1667,1,7,9,23.966950445202027
1688,1,7,1,22.91160332375996
1704,1,7,7,4.8447406110333935
1714,1,7,9,26.706257449863134
1719,0,7,0,0.04579755369131195
1722,1,7,9,19.780992678202978
1741,1,7,5,0.23564188329784094
1742,1,7,8,4.066508999503189
1761,1,7,2,12.740722370511353
1768,1,7,8,32.00148118607559
1790,1,7,9,6.176750262369789
1797,1,7,10,24.172170567224065
1812,1,7,4,0.2356419330343192
1832,1,7,5,0.23564188329784094
1838,1,7,6,36.09943991156608
1855,0,7,0,0.04859635204535357
1861,1,7,6,33.545934857090465
1862,1,7,1,27.012953333212245
1875,0,7,0,0.04572679146029799
1898,1,7,5,0.23564188329784094
1924,1,7,5,0.23564188329784094
1925,1,7,8,24.710167199266394
1941,1,7,9,23.92252916137252
1942,1,7,9,36.00132731593229
1944,1,7,9,36.10976794126414
1959,1,7,10,17.998314582826154
1960,1,7,9,24.9841194034243
1967,1,7,6,32.014896503857976
1970,1,7,10,30.244074950600037
2000,1,7,4,0.2356419330343192
2002,0,7,0,0.04617902346027646
2047,1,7,9,34.46456381250361
2051,1,7,9,33.59498031218463
2073,1,7,5,0.23564188329784094
2082,1,7,2,6.53864306901642
2091,1,7,4,0.2356419330343192
2122,1,7,8,36.88375919039515
2123,1,7,6,21.019622571187597
2137,1,7,5,0.23564188329784094
2144,1,7,5,0.23564188329784094
2147,1,7,4,0.2356419330343192
2165,1,7,9,36.522424589438366
2175,1,7,9,32.30340147335323
2176,1,7,6,27.449935820483557
2179,1,7,8,32.492370818957816
2182,1,7,9,26.4351738713644
2185,1,7,9,29.48324492045406
2192,1,7,8,33.34875062693513
2203,1,7,4,0.2356419330343192
2229,1,7,4,0.2356419330343192
2235,1,7,9,40.25099181207092
2236,0,7,0,0.04811566416102901
2249,1,7,6,29.880030276989075
2263,1,7,5,0.23564189592818435
2277,1,7,8,36.813314706053376
2315,1,7,6,11.69750619198633
2336,1,7,8,35.07519840861197
2345,1,7,5,0.23564188329784094
2354,1,7,4,0.2356419330343192
2363,1,7,2,10.341040679320576
2366,1,7,9,9.225979422327383
2367,1,7,5,0.23564188329784094
2368,1,7,9,30.113009428559653
2385,1,7,4,0.2356419330343192
2387,1,7,9,14.730488632463631
2392,1,7,7,3.5033021683165666
2405,1,7,5,0.23564188329784094
2407,0,7,0,0.048463256296019254
2445,1,7,6,9.14313379827461
2467,1,7,10,29.516182549800845
2468,1,7,9,38.3702731216295
2474,1,7,1,25.656866813192234
2495,1,7,3,0.7969498923566155
2502,1,7,8,22.674137942422398
2566,1,7,9,20.775915461742567
2573,1,7,2,11.57335798073859
2577,1,7,2,14.368360506650722
2592,1,7,9,30.613082349162433
2609,1,7,4,0.2356419330343192
2610,1,7,4,0.2356419330343192
2630,1,7,6,36.951659780884725
2643,1,7,8,31.66408517635559
2646,1,7,2,15.037701429927404
2653,1,7,9,15.862126404080119
2663,1,7,4,0.2356419330343192
2668,1,7,10,29.518155731226187
2684,1,7,7,3.078407314618226
2688,1,7,8,34.571218711714465
2693,1,7,9,14.39904685182992
2709,0,7,0,0.08763053398398529
2725,1,7,10,29.71105307099624
2746,1,7,6,26.10176930918478
2761,1,7,3,3.8138319917503494
2833,1,7,8,37.317694634087374
2844,1,7,9,26.75450752920589
2858,1,7,6,15.639146708437602
2861,1,7,8,20.562881813996857
2867,1,7,8,31.100983743206655
2869,1,7,6,18.606266270002845
2874,1,7,4,0.2356419330343192
2877,1,7,7,1.8632207227852202
2906,0,7,0,0.054570952046364224
2914,1,7,5,0.23564188329784094
