Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
1,1,7,10,12.476072158134507
12,1,7,9,19.102529714865103
45,1,7,5,0.17372403841683212
54,1,7,6,8.925870889354005
72,1,7,9,12.943862875974963
94,1,7,7,3.419045448151795
106,0,7,0,0.03765118019714493
110,1,7,4,0.17372407676073687
139,1,7,8,18.090219964193388
140,1,7,8,3.7102061422154664
146,1,7,10,4.845373478293376
197,1,7,2,12.725631141846694
207,1,7,4,0.17372407676073687
212,1,7,4,0.17372407676073687
237,1,7,1,25.33911163774963
246,1,7,8,3.565390951314805
253,1,7,9,31.448405787150616
266,1,7,8,22.814851286702268
272,1,7,5,0.17372403841683212
273,1,7,4,0.17372407676073687
312,1,7,5,0.17372403841683212
316,1,7,6,5.184568599423554
322,1,7,8,30.420065041977068
327,1,7,7,6.560855576489585
329,1,7,6,18.79360501307677
359,1,7,5,0.17372403841683212
367,1,7,5,0.17372403841683212
390,1,7,2,8.456312496612759
392,1,7,6,27.54166464698581
393,1,7,6,21.579394542826623
430,1,7,6,28.38231179418234
443,1,7,6,18.04375195741378
449,1,7,9,27.362020608002396
452,1,7,3,3.2999464224912747
469,1,7,1,19.38534776981852
471,1,7,10,9.481147758411623
477,1,7,5,0.17372403841683212
478,1,7,9,13.410125357319103
506,1,7,4,0.17372407676073687
511,1,7,4,0.17372407676073687
516,1,7,8,13.35671333276
527,1,7,8,26.847072501718866
543,1,7,4,0.17372407676073687
559,1,7,8,21.20981646831379
562,1,7,10,11.103319311838142
564,1,7,5,0.17372403841683212
573,1,7,5,0.17372403841683212
583,1,7,6,19.568069455003098
586,1,7,8,14.11926926922526
594,1,7,8,19.51141723919779
609,1,7,8,18.94889266742357
611,1,7,6,24.572628689203768
625,1,7,6,8.874552930169004
626,1,7,5,0.17372403841683212
634,1,7,10,7.4104767252984445
639,0,7,0,0.026735906858834493
643,1,7,2,7.4513241243906405
654,1,7,9,21.874391715800527
656,1,7,6,24.594624166494434
669,0,7,0,0.017644723125436385
671,1,7,9,22.336353959774467
679,1,7,2,5.672741759849541
691,1,7,3,3.5467562567659776
700,1,7,9,24.704549948188458
718,1,7,5,0.17372403841683212
720,1,7,7,4.854843137047025
725,1,7,5,0.17372403841683212
738,1,7,4,0.17372407676073687
743,1,7,9,30.974736184796498
759,1,7,2,11.535731369459361
762,1,7,9,24.064144268663313
763,1,7,10,16.765946218782993
785,1,7,8,16.6202228864816
789,1,7,2,12.101351309676726
803,1,7,6,7.789370693191817
807,1,7,4,0.17372407676073687
843,1,7,4,0.17372407676073687
857,0,7,0,0.032513101030666104
860,1,7,10,8.912359709259377
864,1,7,4,0.17372407676073687
865,1,7,10,17.956775033333578
882,1,7,5,0.17372403841683212
891,1,7,6,20.711129048572577
908,1,7,10,7.887513178028494
914,1,7,5,0.17372403841683212
926,1,7,6,28.813573305557735
931,1,7,9,17.978446753797243
935,1,7,8,20.666674495861052
939,1,7,4,0.17372407676073687
942,1,7,9,28.373571029271606
947,1,7,6,8.969369207727356
952,1,7,4,0.17372407676073687
961,1,7,8,25.41136860220917
987,1,7,5,0.17372403841683212
1016,0,7,0,0.01768360911358119
1017,1,7,9,27.17945876805163
1024,0,7,0,0.018307950403430986
1032,1,7,5,0.17372403841683212
1042,1,7,5,0.17372403841683212
1043,1,7,8,27.685973001231382
1050,1,7,5,0.17372403841683212
1072,1,7,7,6.307180587376883
1092,1,7,6,27.56219967853693
1106,1,7,9,14.004470433739725
1113,1,7,9,26.932605781734505
1124,1,7,8,12.895181262053292
1126,1,7,8,11.514064732987073
1130,1,7,10,13.946122341109932
1137,1,7,6,11.575391024056485
1151,1,7,8,2.907735817014007
1178,1,7,5,0.17372403841683212
1180,1,7,3,1.5733000524921419
1190,1,7,4,0.17372407676073687
1193,1,7,10,16.523918836483443
1216,1,7,6,14.707678169650482
1218,1,7,3,3.080410611312352
1230,1,7,2,8.306940915189209
1261,1,7,1,10.04141819167616
1271,1,7,8,12.094621310986632
1282,1,7,1,12.95239945075258
1284,1,7,8,18.3553344969678
1285,1,7,1,15.792416218569977
1306,1,7,10,9.483370951061652
1315,1,7,1,12.256661286138128
1333,1,7,8,28.37808198387007
1350,1,7,5,0.17372403841683212
1351,1,7,4,0.17372405330995863
1374,1,7,8,6.513049940668536
1379,1,7,9,8.091964614768454
1392,1,7,9,16.35086063370599
1404,1,7,9,21.505851866901825
1408,1,7,7,5.432892468583376
1409,1,7,6,24.913116362756256
1410,1,7,6,19.716023781285166
1413,1,7,6,27.696300144856576
1419,1,7,4,0.17372407676073687
1420,1,7,5,0.17372403841683212
1422,1,7,8,24.918876120042064
1435,1,7,8,34.283617171927126
1462,1,7,9,19.003960162296455
1494,1,7,9,28.169747031252815
1495,1,7,4,0.17372407676073687
1506,1,7,4,0.17372407676073687
1513,1,7,4,0.17372407676073687
1527,1,7,9,16.161901170666788
1541,1,7,4,0.17372407676073687
1544,0,7,0,0.03512055389290397
1548,1,7,5,0.17372403841683212
1566,1,7,4,0.17372407676073687
1578,1,7,2,7.4080853602942724
1589,1,7,9,31.689276655033886
1602,1,7,2,14.220188789294625
1603,1,7,3,3.447777364686243
1674,1,7,1,20.27876803611108
1691,1,7,9,18.04556390015727
1719,1,7,9,9.938571872373329
1733,1,7,5,0.17372403841683212
1766,1,7,8,11.417613519731951
1784,1,7,9,30.28831065571429
1819,1,7,6,28.04395277158616
1926,1,7,9,26.825226390714462
1927,0,7,0,0.021914336613362985
1933,1,7,5,0.17372403841683212
1936,1,7,3,3.5053097683004726
1942,1,7,8,32.78836739558452
1945,1,7,5,0.17372403841683212
1948,1,7,6,10.007192903831326
1959,1,7,3,1.0372270503589485
1962,1,7,8,31.20115606684021
1975,1,7,9,31.32878985832372
1978,1,7,3,2.873329173371463
2001,1,7,8,27.186115385182685
2006,0,7,0,0.016049308343412345
2023,1,7,3,3.087306813723617
