Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,1,7,9,29.06172142302204
9,1,7,9,22.45946028269286
10,1,7,6,26.035004158319577
43,1,7,2,15.907931142940482
68,1,7,2,2.186224466381808
89,1,7,3,3.5731271647163467
138,1,7,4,0.35628209325473364
171,1,7,1,7.183334652310967
174,1,7,5,0.3562820338427583
178,1,7,1,21.189286954659096
210,1,7,6,8.249194703016876
217,1,7,2,9.547443790840935
254,1,7,9,17.18374573266408
258,1,7,1,16.67797798729487
262,1,7,5,0.06036822329964398
277,1,7,5,0.3562820338427583
281,1,7,9,24.533761506806066
284,1,7,7,1.3279477201589671
292,1,7,8,26.210876310559343
296,1,7,8,12.760968811671047
297,0,7,0,0.022092824528444185
313,1,7,5,0.3562820338427583
319,1,7,1,18.528972074947802
336,1,7,9,24.889165723955955
338,1,7,5,0.3562820338427583
394,1,7,10,24.464983016069116
400,1,7,10,25.263117929887287
405,1,7,10,5.873675999543019
411,1,7,1,19.818115376348093
433,1,7,5,0.3562820338427583
435,1,7,3,3.7204310395292155
454,0,7,0,0.06251110094466382
462,1,7,5,0.3562820338427583
472,1,7,6,29.00081830468655
486,1,7,5,0.3562820338427583
487,1,7,5,0.3562820338427583
494,1,7,8,23.26550556468981
499,1,7,4,0.35628209325473364
508,1,7,4,0.35628209325473364
529,1,7,4,0.35628209325473364
610,1,7,5,0.3562820338427583
616,0,7,0,0.03382573775368754
704,1,7,5,0.3562820338427583
726,1,7,7,6.4052548144568915
744,1,7,8,19.805995863395673
767,1,7,9,7.348950713244645
774,1,7,6,27.72194098427712
787,1,7,9,16.31090399219843
810,1,7,8,21.82292838594061
832,1,7,6,9.121578272872359
839,1,7,8,20.352711490732997
840,1,7,7,6.820867830462368
861,1,7,9,21.726150269726247
876,1,7,8,20.239326429005217
894,1,7,3,3.3855989084150226
907,1,7,1,19.26492671051273
911,1,7,6,16.24210886846811
915,1,7,8,34.4113946026949
920,1,7,10,8.394130468658012
933,1,7,6,29.585591302664852
936,1,7,6,26.299971624569196
938,1,7,8,35.071629979347854
945,1,7,6,24.331485863817562
958,1,7,6,26.71097512607461
984,1,7,5,0.3562820338427583
985,1,7,8,25.197336790674452
989,1,7,7,2.359878262715269
994,0,7,0,0.023488414921092732
1004,1,7,4,0.35628209325473364
1011,1,7,8,21.671982675766603
1014,1,7,9,28.15811527161651
1020,1,7,8,29.40411195498556
1041,1,7,2,12.442765690961226
1053,1,7,4,0.35628209325473364
1079,1,7,8,18.25705332364431
1086,1,7,4,0.35628209325473364
1096,1,7,9,32.688114716584266
1120,1,7,9,18.674209965099912
1127,1,7,10,16.69465718610129
1161,1,7,5,0.3562820338427583
1191,1,7,9,16.29729837793671
1195,1,7,9,32.255618257326006
1221,1,7,8,31.601038547503375
1240,1,7,1,24.621050249983544
1253,1,7,9,16.69499215429339
1256,1,7,1,17.405608336277773
1262,0,7,0,0.05471294693308601
1267,1,7,5,0.3562820338427583
1272,1,7,8,32.350768138362014
1274,1,7,5,0.3562820338427583
1275,1,7,8,21.756184254071794
1281,1,7,9,32.38450320840148
1283,1,7,5,0.3562820338427583
1302,1,7,9,9.62057979018467
1330,1,7,1,27.221024678126387
1335,1,7,4,0.3562820932247602
1341,1,7,7,4.882642402367839
1347,1,7,6,11.141810920106343
1352,1,7,9,21.24652779637475
1356,0,7,0,0.03253251709895018
1403,1,7,10,4.114860959306357
1423,1,7,8,13.020368882423472
1430,1,7,9,21.950360037794646
1456,1,7,6,14.147782528450684
1460,1,7,6,22.801508268869345
1468,1,7,5,0.3562820338427583
1472,1,7,8,19.283409008066844
1473,1,7,5,0.3562820338427583
1479,1,7,1,6.77996178835183
1486,1,7,10,7.665215561002153
1490,1,7,8,28.024558917446836
1493,1,7,10,25.02033192157315
1510,1,7,9,31.1469088495515
1511,1,7,6,13.254081384096272
1532,1,7,7,6.487145211308963
1543,1,7,9,25.537593541677698
1545,1,7,1,12.647954019245077
1546,1,7,4,0.35628209325473364
1553,1,7,9,27.70517450748347
1568,1,7,5,0.3562820338427583
1583,1,7,4,0.35628209325473364
1591,1,7,7,2.251219664475076
1605,1,7,9,17.644270768995405
1609,1,7,5,0.3562820338427583
1625,1,7,6,24.88431091442116
1627,1,7,3,2.3435883254055754
1645,1,7,6,29.69970626986589
1654,1,7,8,6.53771569239157
1697,1,7,3,3.598086649138373
1699,1,7,8,9.693559720847496
1709,1,7,6,28.607185878003936
1715,1,7,9,20.169601902357208
1725,1,7,1,14.463765604727744
1731,1,7,7,1.5696138233049477
1745,1,7,7,4.216613424996341
1751,1,7,6,21.328250918931566
1767,1,7,5,0.3562820338427583
1773,1,7,5,0.3562820338427583
1783,1,7,6,26.93895608340614
1787,1,7,10,23.189234756740742
1793,1,7,1,16.93417695582045
1795,1,7,2,14.824320261851808
1806,1,7,9,9.388092854556415
1818,1,7,9,32.12909310998928
1825,1,7,5,0.3562820338427583
1829,1,7,8,22.43190069840446
1830,1,7,9,17.898630262995102
1846,1,7,5,0.3562820338427583
1890,1,7,9,16.24091651662017
1895,1,7,8,30.484110877776736
1902,1,7,4,0.35628209325473364
1906,1,7,4,0.35628209325473364
1907,1,7,5,0.3562820338427583
1910,1,7,8,20.120049587984898
1918,1,7,8,17.433470077318873
1958,1,7,8,26.069519869933103
1971,1,7,5,0.3562820338427583
1986,1,7,1,21.1712080710835
1996,1,7,5,0.35628203381278484
2028,1,7,1,12.848301401977428
2031,1,7,10,18.52287866576541
2038,1,7,6,16.005292194611773
2041,1,7,10,7.454498610824743
2052,1,7,6,14.347772917900052
2053,1,7,5,0.3562820338427583
2067,1,7,6,29.227548377911493
2085,1,7,6,20.308274951389905
2091,1,7,4,0.35628209325473364
2100,1,7,9,24.877364167470496
2124,1,7,6,27.925111328896918
2131,1,7,8,4.224191614747404
2134,1,7,1,20.99390078881677
2174,1,7,4,0.35628209325473364
2188,1,7,6,18.980750415961573
2189,1,7,4,0.35628209325473364
2192,1,7,8,5.7309081187664646
2202,1,7,9,14.970323047912485
2212,1,7,9,18.216702098709856
2219,1,7,1,24.79315646039168
2237,1,7,5,0.3562820338427583
2244,1,7,6,29.805748899525515
2246,1,7,2,11.258788169172075
2258,1,7,9,22.476267454541112
2260,1,7,8,8.534089082535827
2263,1,7,9,17.911849303902976
2272,1,7,9,27.831959346922087
2292,1,7,6,25.06554658130014
2295,1,7,9,31.80457948009661
2305,1,7,6,10.932302179820235
2306,1,7,2,12.52043903152664
2353,1,7,8,24.199641628241036
2364,1,7,4,0.3562820932247602
2385,1,7,5,0.3562820338427583
2393,1,7,9,32.194492450358176
2394,1,7,3,3.452048533666956
2398,1,7,6,8.528711142022539
2409,1,7,5,0.3562820338427583
2417,1,7,8,27.42226180322134
2439,1,7,8,30.261602786352157
2443,1,7,5,0.3562820338427583
2450,1,7,4,0.35628209325473364
2461,1,7,4,0.35628209325473364
2487,1,7,5,0.3562820338427583
2489,1,7,8,18.258851978204977
2491,1,7,8,19.730813688380508
2492,1,7,5,0.3562820338427583
2511,1,7,1,18.934129315034244
2526,1,7,9,13.870717260018294
2545,1,7,2,10.159331528630238
2548,1,7,6,17.901812166879665
2554,1,7,6,27.917926457440142
2567,1,7,2,13.214793223166481
2569,1,7,9,17.798533632329015
2575,1,7,5,0.3562820338427583
2586,1,7,4,0.35628209325473364
2625,1,7,5,0.3562820338427583
2630,1,7,5,0.3562820338427583
2649,1,7,10,5.490599265522071
2659,1,7,4,0.35628209325473364
2671,1,7,9,20.23799822139977
2672,1,7,9,17.022469648049608
2681,1,7,9,16.286416729076507
2685,1,7,6,22.895972143870466
2689,1,7,9,32.37680799479105
2737,0,7,0,0.031011888851095352
2739,1,7,10,18.489637604853506
2762,1,7,7,4.795232838428142
2765,1,7,5,0.3562820338427583
2778,1,7,4,0.35628209325473364
2790,1,7,10,14.83321444667796
2807,1,7,1,15.41160013743984
2824,1,7,2,10.210861690861949
2834,1,7,8,30.59444981972535
2856,1,7,4,0.35628209325473364
2857,0,7,0,0.08098878852518965
2870,1,7,8,8.63960746398088
2873,1,7,10,20.592965539393013
2885,1,7,10,16.754541537030875
2895,1,7,10,20.598872674513984
2901,1,7,7,2.8965664621536105
2917,1,7,6,27.599618870818333
2933,1,7,9,12.628462574777291
2947,0,7,0,0.021614384913488157
2958,1,7,8,27.739897478063757
2974,1,7,3,3.5357951737041975
2975,1,7,8,10.760306293691906
3014,1,7,9,25.018855398728306
3021,1,7,6,7.5421792781131956
3024,1,7,4,0.35628209325473364
3028,1,7,9,32.48121347951631
3029,1,7,3,3.649001516439939
3037,1,7,9,11.150038985832133
3038,1,7,6,16.06355789307529
3039,1,7,8,24.32160417325634
3046,1,7,4,0.3562820932247602
3078,1,7,10,25.767760304579507
3092,1,7,9,31.665811027551207
3094,0,7,0,0.029382715471263844
3098,1,7,9,29.991348681832896
3104,1,7,6,22.27777141950245
3111,1,7,6,28.614017846109654
3120,1,7,7,3.5471052514749144
3125,1,7,9,30.725790940939785
3127,1,7,6,22.600924531011803
3135,1,7,5,0.3562820338427583
3148,1,7,4,0.35628209325473364
3152,1,7,5,0.3562820338427583
3157,1,7,4,0.35628209325473364
3162,1,7,4,0.35628209325473364
3165,1,7,9,7.434384307759726
3166,1,7,1,15.370433226634024
3181,1,7,9,11.3451066228668
3184,1,7,5,0.3562820338427583
3190,1,7,9,11.294577326768886
3207,1,7,7,6.155895449754537
3211,1,7,7,5.818444070525047
3212,0,7,0,0.05072484495718841
3232,1,7,8,24.422148528462174
3235,1,7,5,0.3562820338427583
3242,1,7,5,0.3562820338427583
3252,1,7,9,30.413816118384915
3254,1,7,4,0.35628209325473364
3265,1,7,3,2.1239486686864493
3272,0,7,0,0.022898091262126986
3283,1,7,6,28.84845544242627
3284,1,7,9,31.9372055236105
3290,1,7,3,3.6127221731223127
3309,1,7,1,15.193801341531461
3311,1,7,6,29.401257118011678
3314,1,7,5,0.3562820338427583
3320,1,7,9,15.188826025585598
3327,1,7,9,29.691623813889663
3333,1,7,2,8.931006513729656
3337,1,7,4,0.35628209325473364
3338,1,7,5,0.3562820338427583
3354,0,7,0,0.01990854595476565
3356,1,7,10,25.117334829267428
3364,1,7,8,25.261562252472828
3369,1,7,9,29.883739797465203
3379,1,7,2,14.578769474973944
3383,1,7,8,13.200910783234566
3388,1,7,9,19.327768468489793
3394,1,7,5,0.3562820338427583
3401,1,7,8,22.850674535907622
3407,1,7,2,1.9813706308863224
3427,1,7,8,23.695168954776037
3431,0,7,0,0.023339084604865525
3441,0,7,0,0.03318976791682434
3445,1,7,6,12.73680665996361
3451,1,7,6,29.404550627258608
3465,1,7,4,0.35628209325473364
3479,0,7,0,0.11379790433290227
3480,1,7,4,0.35628209325473364
3502,1,7,9,31.387491842424787
3503,1,7,5,0.3562820338427583
3518,1,7,5,0.3562820338427583
3522,1,7,9,28.76702620977707
3524,1,7,1,20.917913105503608
3530,1,7,8,21.773673575239776
3535,1,7,4,0.3562820932247602
3545,1,7,8,27.367413034224544
3549,1,7,9,31.277317803446095
3565,1,7,6,15.929632542043823
3584,1,7,8,20.128291826725462
3598,1,7,2,3.9978961956726065
3608,1,7,9,32.109268589291936
3626,1,7,9,32.103678132174274
3630,1,7,6,22.348028054145523
3643,1,7,3,3.0532814425492707
3653,1,7,9,12.421041283890244
3663,1,7,1,19.426591324413163
3692,1,7,4,0.35628209325473364
3695,1,7,10,21.782518850213
3702,1,7,5,0.3562820338427583
3711,0,7,0,0.024555123640224163
3713,1,7,1,25.638295356473847
3717,1,7,5,0.3562820338427583
3729,1,7,6,21.181517694210747
3735,1,7,6,26.34945036229371
3741,1,7,9,3.726293640899544
3785,1,7,1,27.22679660517325
3800,1,7,5,0.3562820338427583
3802,1,7,5,0.3562820338427583
3804,1,7,10,7.76057979370243
3808,1,7,5,0.3562820338427583
3825,1,7,9,14.622178398945769
3834,1,7,4,0.35628209325473364
3842,1,7,5,0.3562820338427583
3843,1,7,2,8.50032272339578
3860,1,7,6,27.17662780113678
3862,1,7,8,26.661540489224933
3867,1,7,8,20.298403193842066
3869,1,7,1,18.606910913925795
3897,1,7,8,30.264069413337907
3907,1,7,10,16.782447384777928
3912,1,7,4,0.35628209325473364
3914,1,7,10,24.109262423501054
3919,1,7,8,21.73791796397374
3921,1,7,6,19.559520386877338
3922,1,7,5,0.3562820338427583
3974,1,7,9,32.127796635461145
3983,1,7,9,23.182107203086357
3986,1,7,5,0.3562820338427583
4007,1,7,9,29.547455633169584
4011,1,7,8,16.92093759793577
4014,1,7,1,17.70119098449117
4031,1,7,1,16.491627714469168
4044,1,7,9,26.449939652769874
4049,1,7,9,28.320142576834193
4056,1,7,9,20.917031578857134
4057,1,7,6,29.49570186146246
4073,1,7,7,4.03343231023022
4116,1,7,9,31.227453152425387
4134,1,7,8,13.053645448501548
4136,1,7,2,9.735328906639012
4142,1,7,4,0.35628209325473364
4150,1,7,7,4.944561512617827
4173,1,7,4,0.35628209325473364
4179,1,7,7,2.981834704244382
4184,1,7,8,11.971207642717742
4185,1,7,9,32.73763066860802
4197,1,7,6,22.455728290601193
4217,1,7,8,28.631911928968822
4222,1,7,10,24.12199105579759
4223,1,7,8,16.79667279314175
4244,1,7,10,15.538539966577476
4246,1,7,5,0.3562820338427583
4247,1,7,9,30.33575573096819
4291,1,7,5,0.3562820338427583
4299,1,7,10,5.853729076809921
4304,1,7,3,3.23218216988322
4318,0,7,0,0.02521915448095588
4326,1,7,6,18.238603530336817
4329,1,7,10,19.931525457534256
4334,1,7,4,0.35628209325473364
4335,1,7,9,29.154826605550156
4338,1,7,8,24.08196177096082
4339,1,7,5,0.3562820338427583
4362,1,7,9,4.594689059788324
4366,1,7,6,25.771557160180063
4381,1,7,1,26.566652789196933
4390,1,7,9,31.146597567716075
4395,1,7,4,0.35628209325473364
4398,0,7,0,0.032360838244206054
4402,1,7,5,0.3562820338427583
4408,1,7,2,0.2723513486214259
4428,1,7,9,17.962635162984594
4432,1,7,5,0.3562820338427583
4449,1,7,8,31.715562239913993
4476,1,7,5,0.3562820338427583
4485,1,7,5,0.3562820338427583
4513,1,7,5,0.3562820338427583
4519,1,7,1,14.05966521053782
4522,1,7,8,6.898772664303707
4529,1,7,10,5.438506426492141
4531,1,7,6,21.55604919899398
4532,1,7,5,0.3562820338427583
4540,1,7,9,5.703757145442688
4541,1,7,4,0.35628209325473364
4557,1,7,5,0.3562820338427583
4571,1,7,9,32.72869206178034
4576,1,7,1,22.178169361733566
4580,1,7,10,15.857667903908649
4586,1,7,1,6.844296050561198
4587,1,7,6,16.946848033237604
4628,0,7,0,0.02714367449567131
4630,1,7,6,29.21337086892312
4642,1,7,4,0.35628209325473364
4644,1,7,6,8.840205168002804
4700,1,7,1,16.22945172593352
4705,1,7,9,24.48585205820547
4712,1,7,9,32.46463295500925
4726,1,7,5,0.3562820338427583
4731,1,7,9,32.71650331709296
4738,1,7,10,16.31617841658861
4747,1,7,7,5.827242236983274
4761,1,7,7,3.165991793348375
4763,1,7,8,21.764845667015305
4773,1,7,10,18.577972616038963
4774,1,7,6,21.510593918098536
4775,1,7,4,0.35628209325473364
4785,1,7,1,8.21964410950245
4794,1,7,6,26.450692004935693
4796,1,7,9,14.768990659489884
4797,1,7,6,11.455434107901072
4802,1,7,9,30.3513910107217
4804,1,7,9,25.474387294984517
4836,0,7,0,0.01644211750669521
4871,1,7,8,25.411312820812817
4873,1,7,9,20.656726079915767
4888,1,7,5,0.3562820338427583
4898,1,7,4,0.35628209325473364
4899,1,7,9,31.854005743305013
4900,1,7,4,0.35628209325473364
4916,1,7,5,0.3562820338427583
4917,1,7,6,18.232464839752524
4918,1,7,1,13.76163470495024
4919,1,7,4,0.35628209325473364
4933,1,7,6,20.7495181231156
4950,0,7,0,0.037743155061154623
4979,1,7,10,25.743523157166162
4984,1,7,6,28.043367745818937
4993,1,7,2,14.65972935212404
5008,1,7,5,0.3562820338427583
5016,1,7,6,26.27954157781619
5019,1,7,6,26.214038833716106
5022,1,7,4,0.35628209325473364
5024,1,7,7,1.2935317813571796
5056,1,7,8,30.600988694121547
5070,1,7,10,9.026547766691314
5078,1,7,5,0.3562820338427583
5082,1,7,8,26.299776942770812
5090,1,7,2,8.584040303349584
5093,1,7,7,5.058375202695102
5112,1,7,5,0.3562820338427583
5132,1,7,9,16.632975961805332
5134,1,7,4,0.35628209325473364
5166,1,7,4,0.35628209325473364
5168,1,7,8,17.352048550877683
5172,1,7,6,13.940794153804228
5175,1,7,8,23.69772100739243
5189,1,7,4,0.35628209325473364
5192,1,7,9,12.713040283278943
5198,0,7,0,0.026004685143792443
5227,1,7,9,29.78225118062928
5228,1,7,6,27.56093474826186
5241,1,7,8,24.314064663872852
5247,1,7,3,2.8805445856841776
5248,1,7,10,12.031506262617821
5269,1,7,8,10.689166346307056
5274,1,7,8,9.576158947302043
5276,1,7,8,20.834838627622617
5277,1,7,6,9.491955862733057
5280,1,7,6,22.314123477632176
5306,0,7,0,0.021218572040205008
5309,1,7,10,19.035388565912566
5317,1,7,9,17.273360524541914
5321,1,7,4,0.35628209325473364
5324,1,7,8,22.416232917174366
5331,1,7,9,5.540581297092284
5348,1,7,10,12.658075386703631
5352,1,7,6,13.475910012302759
5360,1,7,9,20.06519574815104
5368,1,7,9,18.48923823268161
5369,1,7,8,18.442626318932952
5372,0,7,0,0.01409435940962334
5382,1,7,3,1.3915212955538945
5390,1,7,6,18.973576147464914
5396,1,7,1,18.155185027697073
5404,1,7,10,9.975204313657946
5406,1,7,5,0.35628203381278484
5407,1,7,4,0.3562820932247602
5411,1,7,6,9.298051676225008
5416,1,7,6,23.648452236842928
5454,1,7,7,3.7149067691540223
5475,1,7,8,25.557238094237853
5488,1,7,4,0.35628209325473364
5510,0,7,0,0.030835915374988372
5519,1,7,10,17.90279035507943
5533,1,7,8,21.252624544560984
5555,0,7,0,0.032800668108335804
5570,1,7,4,0.35628209325473364
5587,1,7,9,28.345749285748713
5595,0,7,0,0.03686098718974145
5610,1,7,7,3.367787073386487
5624,1,7,6,10.365426904762923
5629,1,7,6,19.117097704475643
5638,1,7,7,5.664458609756765
5639,1,7,1,9.159903156703187
5659,1,7,9,12.87859523731555
5660,1,7,6,25.737457034574465
5676,1,7,7,5.693039940936542
5684,1,7,8,28.894977147518
5686,1,7,3,2.708297220625347
5691,0,7,0,0.02342690971674996
5692,1,7,10,25.720718893670416
5697,1,7,6,16.856077400839617
5701,0,7,0,0.13851626536863315
5710,1,7,4,0.35628209325473364
5712,1,7,5,0.3562820338427583
5716,1,7,8,18.924540817154618
5717,1,7,8,15.735581242294414
5724,1,7,7,6.875034560697846
5727,1,7,1,20.43283357129426
5744,1,7,6,28.68968637198626
5746,1,7,8,29.258198102313052
5751,1,7,10,10.962929305281659
5765,1,7,8,33.35665247073357
5767,1,7,6,27.384388684847405
5770,1,7,5,0.3562820338427583
5771,1,7,1,27.233226316305622
5772,1,7,10,15.61620193649753
5780,1,7,9,22.11273959281444
5783,1,7,2,6.806508541876693
5796,1,7,6,19.71651062477255
5808,1,7,1,19.64089727977942
5814,1,7,8,29.44181034818717
5825,1,7,6,9.227692785002192
5873,1,7,1,15.817949901814513
5890,1,7,7,0.48339580476362815
5898,1,7,8,33.940827872777945
5899,1,7,10,22.349139534038454
5935,1,7,10,12.402052153613583
5943,1,7,2,12.490300041870807
5958,1,7,9,32.141474027879354
5980,1,7,6,17.597378382325203
5982,1,7,8,31.778098176440444
5984,0,7,0,0.02667271654560227
6005,1,7,9,7.87049660512493
6008,1,7,10,24.483433537320916
6019,1,7,8,35.007563754719556
6024,1,7,6,17.889824706845243
6030,1,7,9,32.48953672002494
6032,1,7,7,3.5406662517108343
6045,1,7,9,16.79517147205163
6049,1,7,6,29.49431115609958
6057,1,7,1,20.806076896251287
6063,1,7,8,27.81175615551072
6064,1,7,1,21.17599108642998
6071,1,7,2,8.602588816677766
6085,1,7,9,9.154606289875469
6093,1,7,9,3.5308424335639748
6098,1,7,6,26.484294689258004
6121,1,7,2,8.07166201444154
6123,1,7,10,10.179735124649616
6136,1,7,8,14.482913491647258
6183,1,7,6,16.81278759501058
6184,1,7,6,17.836319379808483
6198,1,7,9,12.732397496444168
6214,1,7,8,25.367519081627737
6223,1,7,4,0.35628209325473364
6232,1,7,5,0.3562820338427583
6234,1,7,7,3.6252969990042385
6277,1,7,7,5.930769838589953
6280,1,7,9,4.334828771355442
6299,1,7,6,21.842012019314506
6303,1,7,8,35.05708457697946
6306,1,7,9,6.437828533968499
6325,1,7,7,3.141938981058682
6333,1,7,9,12.70697691952168
6334,1,7,6,15.789496044656557
6340,1,7,8,27.302889154305763
6370,1,7,6,14.56945868830925
6375,1,7,9,21.210263442133797
6401,1,7,9,32.81291176032218
6404,1,7,10,7.88428161716084
6412,1,7,5,0.35628203381278484
6445,1,7,6,22.640314719637278
6450,1,7,1,8.97630575004888
6453,1,7,1,10.112784476908748
6475,1,7,10,15.250398504113495
6483,1,7,9,24.928436382208123
6508,1,7,6,29.238994551207497
6532,1,7,6,27.192355194978713
6539,1,7,6,26.44157549885671
6541,1,7,10,16.81214266674382
6542,1,7,10,16.050721126235537
6553,1,7,7,2.0175915226685137
6557,1,7,6,21.37863736849324
6563,1,7,6,16.874860328846996
6591,1,7,7,1.786773852514745
6610,1,7,4,0.35628209325473364
6615,1,7,5,0.3562820338427583
6620,1,7,10,23.435460927651135
6626,1,7,8,24.10009288084178
6646,1,7,1,14.75531612784732
6663,1,7,5,0.3562820338427583
6665,1,7,6,22.376836074178904
6669,1,7,7,6.008031614731376
6682,1,7,8,21.395654398607974
6687,1,7,7,6.914859236789855
6704,1,7,1,21.386447164125688
