Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,2,2,80.73141064741321
17,1,2,2,69.34574201366992
18,0,2,0,0.012753309764967767
19,1,2,1,88.11113386787291
21,1,6,4,0.22018486569640644
32,0,2,0,0.02458004673889583
33,1,6,1,85.0894834161491
36,1,2,4,0.22018486569640644
37,1,6,5,0.22018486664150763
42,1,6,1,85.5748071620093
44,1,2,5,0.22018486664150763
56,1,6,2,72.9567749833803
62,1,2,4,0.22018486569640644
66,1,2,1,85.65802228839614
85,1,6,1,85.35050487855551
92,1,2,4,0.22018486569640644
93,1,2,3,8.448531647549391
96,1,6,1,79.90233611726522
97,1,2,5,0.22018486664150763
101,1,2,4,0.22018486569640644
113,1,6,1,93.3180103289337
135,1,2,2,79.06271856799647
150,1,2,4,0.22018486569640644
157,1,6,5,0.22018486664150763
163,1,6,5,0.22018486664150763
166,1,2,5,0.22018486664150763
187,1,6,2,74.3008526825616
188,0,6,0,0.01749316571401189
196,1,2,5,0.22018486664150763
207,1,6,5,0.22018486664150763
209,1,6,4,0.22018486255288575
212,1,6,5,0.2201848634979881
233,0,2,0,0.0325239533184863
234,1,6,4,0.22018486569640644
247,1,2,4,0.22018486569640644
266,1,6,3,9.97578594691075
271,1,2,4,0.22018486569640644
294,1,6,4,0.22018486569640644
352,1,6,5,0.22018486664150763
358,1,2,3,8.598016867733202
373,1,6,1,84.09117525870951
391,0,2,0,0.01769263201456252
392,1,2,4,0.22018486569640644
421,1,6,5,0.22018486664150763
425,1,2,3,9.657995819313712
439,0,6,0,0.011064882591733322
447,1,6,3,8.738378522677397
461,1,6,3,8.934585455176279
468,1,6,5,0.22018486664150763
469,1,6,4,0.22018486569640644
470,1,6,3,7.21594678511292
475,1,2,5,0.22018486664150763
480,1,2,5,0.22018486664150763
489,0,6,0,0.014376614859945463
527,1,6,4,0.22018486569640644
528,0,6,0,0.019632988171366474
542,1,6,1,86.02870980320206
546,1,2,4,0.22018486569640644
547,1,6,4,0.22018486569640644
553,1,2,5,0.22018486664150763
564,1,2,4,0.22018486569640644
572,1,6,2,38.821731270893004
574,0,6,0,0.018343303089496135
576,1,2,5,0.2201848634979881
589,1,6,4,0.22018486569640644
591,1,2,4,0.22018486569640644
600,1,6,1,95.49116629455816
612,1,2,5,0.22018486664150763
615,1,6,5,0.22018486664150763
633,1,2,5,0.22018486664150763
646,1,6,5,0.22018486664150763
651,0,2,0,0.023373363659707047
672,1,2,5,0.22018486664150763
689,1,6,1,84.58866641884707
703,1,6,4,0.22018486569640644
705,1,6,5,0.22018486664150763
732,1,2,2,80.85236304558363
743,1,6,4,0.22018486569640644
746,1,2,4,0.22018486569640644
774,1,2,5,0.22018486664150763
775,1,6,2,64.18293427695788
779,0,6,0,0.011229764979439493
793,1,6,5,0.22018486664150763
804,1,2,5,0.22018486664150763
811,1,2,3,9.909225424353359
835,1,6,5,0.22018486664150763
871,1,2,5,0.22018486664150763
902,1,2,5,0.22018486664150763
903,1,2,2,76.26747929119676
907,1,2,4,0.22018486569640644
910,0,6,0,0.019569603656551936
917,1,2,5,0.22018486664150763
926,1,2,5,0.22018486664150763
954,1,2,4,0.22018486569640644
962,1,2,4,0.22018486255288575
963,0,2,0,0.014997167933595694
966,0,6,0,0.01048499884283535
976,1,2,5,0.22018486664150763
978,1,2,3,9.200173510111613
988,1,6,4,0.22018486569640644
993,1,6,1,28.98449025380179
1016,1,6,5,0.22018486664150763
1019,0,2,0,0.07279620749269382
1042,1,6,5,0.22018486664150763
1061,1,2,5,0.22018486664150763
1068,1,6,1,72.3534261999866
1069,1,6,4,0.22018486569640644
1079,1,6,4,0.22018486569640644
1085,1,2,4,0.22018486664150763
1097,1,2,5,0.22018486664150763
1100,1,6,4,0.22018486569640644
1110,1,2,1,84.31347020666222
1114,1,6,4,0.22018486569640644
1117,1,2,4,0.22018486569640644
1121,1,2,5,0.22018486664150763
