Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
3,0,2,0,0.09385200897407601
10,1,2,3,11.437905795787064
21,1,2,3,14.854337492903332
24,1,2,4,0.37452486691925296
41,1,2,5,0.3745248486297773
64,1,2,3,10.634382386779464
75,0,2,0,0.0408422969404664
98,1,2,1,222.74225395323433
114,1,2,1,201.96742598380035
126,1,2,1,193.48244498780338
140,0,2,0,0.04027085374655241
146,1,2,4,0.3745248486297773
152,1,2,4,0.37452486691925296
161,1,2,4,0.37452486691925296
180,0,2,0,0.022259277370933434
181,1,2,5,0.3745248486297773
191,1,2,3,5.87878302733029
197,1,2,1,197.17363896676537
222,1,2,4,0.37452486691925296
237,1,2,4,0.37452486691925296
242,1,2,1,193.39797160345256
243,1,2,5,0.3745248486297773
245,1,2,5,0.3745248486297773
260,1,2,5,0.3745248486297773
261,1,2,1,224.6597038829644
268,1,2,2,24.532724788810906
283,1,2,4,0.37452486691925296
289,1,2,4,0.3745248486297773
304,1,2,2,139.19029664967073
314,1,2,5,0.3745248486297773
316,0,2,0,0.10118295703248732
331,1,2,5,0.3745248451441552
341,1,2,2,172.18283982074644
367,1,2,5,0.3745248486297773
377,1,2,5,0.3745248486297773
380,1,2,5,0.3745248486297773
400,1,2,4,0.37452486691925296
411,1,2,5,0.3745248486297773
414,1,2,3,21.74527923113208
444,1,2,4,0.37452486691925296
449,1,2,4,0.37452486691925296
453,1,2,5,0.3745248486297773
455,1,2,4,0.37452486691925296
489,1,2,4,0.37452486691925296
497,0,2,0,0.032106626656527644
500,1,2,4,0.37452486691925296
502,1,2,5,0.3745248486297773
529,1,2,5,0.3745248486297773
536,1,2,4,0.37452486691925296
540,1,2,5,0.3745248486297773
544,1,2,5,0.3745248486297773
557,1,2,1,104.55486432217268
573,1,2,4,0.37452486691925296
583,1,2,5,0.3745248486297773
584,1,2,5,0.3745248486297773
587,1,2,3,22.109202394235204
603,1,2,3,15.754184778657338
607,1,2,4,0.37452486691925296
610,1,2,4,0.37452486691925296
621,1,2,5,0.3745248486297773
637,1,2,5,0.3745248486297773
646,1,2,4,0.37452486691925296
650,1,2,5,0.3745248451441552
665,1,2,4,0.37452484630535454
688,1,2,2,50.49695074766998
711,1,2,3,11.059499611891201
716,1,2,1,242.2483308581142
726,1,2,5,0.3745248486297773
727,0,2,0,0.0350046445403546
729,1,2,5,0.3745248486297773
736,1,2,5,0.3745248486297773
747,1,2,5,0.3745248486297773
752,1,2,4,0.37452486691925296
758,1,2,5,0.3745248486297773
804,0,2,0,0.033577683919157525
825,1,2,4,0.37452486691925296
836,0,2,0,0.028312932348249678
843,1,2,1,66.54690466387441
857,1,2,4,0.37452486691925296
864,1,2,4,0.37452486691925296
870,1,2,2,106.51441825657369
881,0,2,0,0.03910551979853228
899,1,2,4,0.37452486691925296
906,1,2,5,0.3745248486297773
935,1,2,4,0.37452486691925296
950,1,2,4,0.37452486691925296
957,1,2,2,120.68522984385442
959,1,2,4,0.37452486691925296
962,1,2,1,245.38697349854868
967,1,2,5,0.3745248486297773
986,0,2,0,0.02953216835192786
987,1,2,4,0.37452486691925296
997,1,2,1,182.6042755258555
1019,0,2,0,0.03908571743838241
1052,1,2,4,0.37452484630535454
1056,1,2,3,12.518355066439948
1066,1,2,1,234.21060440525193
1074,1,2,5,0.3745248486297773
1085,1,2,4,0.37452486691925296
1091,1,2,5,0.3745248486297773
1096,1,2,5,0.3745248486297773
1099,1,2,1,199.4779812650109
1101,0,2,0,0.03620939288006325
1129,1,2,1,164.60647294343815
1133,1,2,2,138.93480621955538
