Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,5,6,21.243594092840212
13,1,5,9,76.30799419482076
41,1,5,9,15.238563645360658
44,1,5,9,115.83341514503192
64,1,5,9,100.99730770562397
65,1,5,4,0.19037382003808948
69,1,5,8,32.87954521675906
79,1,5,4,0.19037382003808948
80,0,5,0,0.030227584511276537
101,1,5,9,24.513024843225267
128,1,5,5,0.1903737999670308
138,0,5,0,0.04083440900840351
163,1,5,5,0.1903737999670308
174,1,5,7,50.285487140567845
184,0,5,0,0.043013546948088795
196,1,5,1,109.88084157167498
206,1,5,6,85.45601038868901
211,1,5,9,95.13308582208684
212,1,5,4,0.19037382003808948
216,1,5,7,49.51498468898483
221,0,5,0,0.018147371719203068
223,1,5,4,0.19037382003808948
224,1,5,4,0.19037382003808948
228,1,5,4,0.19037382003808948
232,1,5,9,108.33090884314815
235,1,5,10,53.90120053447509
247,1,5,1,44.204783220511985
256,1,5,5,0.1903737999670308
288,1,5,4,0.19037382003808948
305,1,5,10,81.71800339625759
314,1,5,7,56.76688528995007
320,1,5,3,26.63933086729245
323,1,5,4,0.19037382003808948
336,1,5,7,59.66764911721496
345,1,5,2,79.95679720994121
352,1,5,1,51.17434062723167
357,1,5,2,57.477070795610786
361,1,5,7,61.553651986943784
370,1,5,5,0.1903737999670308
405,0,5,0,0.03456028691250545
419,1,5,5,0.1903737999670308
424,1,5,5,0.1903737999670308
441,1,5,10,23.4760759917436
452,1,5,9,121.57491996199678
458,1,5,5,0.1903737999670308
480,1,5,4,0.19037382003808948
491,1,5,10,48.37700537794794
507,1,5,1,116.94316487645709
518,1,5,4,0.19037382003808948
525,1,5,7,49.71476509218005
536,0,5,0,0.03536493125896604
539,1,5,4,0.19037382003808948
543,1,5,4,0.19037382003808948
544,1,5,8,88.83326891101753
546,1,5,5,0.1903737999670308
551,0,5,0,0.023484084770758293
562,1,5,7,62.29375629543472
565,1,5,6,85.72690980521834
572,1,5,6,87.19194749421953
598,1,5,1,84.01214172304353
611,1,5,3,26.468372522561573
624,1,5,1,106.43123240197339
630,1,5,7,62.20072657582742
631,1,5,7,59.35157927573055
632,1,5,2,80.10709158385231
640,1,5,9,120.32971212158924
644,1,5,1,73.38396279075776
658,0,5,0,0.030435012063380396
682,1,5,6,91.05285739187387
690,1,5,4,0.19037382003808948
696,1,5,5,0.1903737999670308
697,1,5,10,45.74646026997482
699,0,5,0,0.06849190427649658
712,1,5,9,83.09594812455407
713,1,5,8,75.00689375129271
716,1,5,9,104.26880065249802
717,1,5,6,48.888860481556186
731,1,5,4,0.19037382003808948
736,1,5,4,0.19037382003808948
746,1,5,7,59.49968456531907
756,0,5,0,0.04468375377661888
774,0,5,0,0.033449995359362356
775,1,5,4,0.19037382003808948
780,1,5,3,12.283296053047366
788,1,5,4,0.19037382003808948
801,1,5,7,58.43598438576815
803,0,5,0,0.017412309358614233
810,1,5,9,114.65250370470218
819,1,5,9,119.54907948722168
828,1,5,7,62.03424990697354
834,1,5,4,0.19037382003808948
836,1,5,7,59.954104389849505
840,1,5,9,121.47267628471674
843,0,5,0,0.03486491786436217
851,1,5,7,61.66453517472358
853,1,5,1,103.28900025934908
864,1,5,10,86.52963680712301
868,1,5,6,70.12722827805717
874,1,5,5,0.1903737999670308
876,0,5,0,0.04324841983622165
878,1,5,5,0.1903737999670308
880,1,5,7,43.73440105518499
889,1,5,5,0.1903737999670308
891,1,5,5,0.1903737999670308
893,1,5,7,59.80360821739895
899,1,5,6,82.4334085151733
901,1,5,9,103.75807804901754
902,1,5,4,0.19037382003808948
909,1,5,9,78.41948014002688
921,1,5,9,30.772676855264358
927,1,5,10,60.34475642403775
932,0,5,0,0.08356944887676745
957,0,5,0,0.016349842537926252
963,1,5,10,13.705638267838527
989,1,5,4,0.19037382003808948
1004,1,5,7,26.77029930456577
1008,1,5,9,121.87855920155283
1013,1,5,4,0.19037382003808948
1015,1,5,7,23.299992084792876
1027,0,5,0,0.039831401116883006
1028,1,5,9,83.17740150951676
1040,1,5,9,112.77486966953342
1041,1,5,4,0.19037382003808948
1047,1,5,10,50.09494931718374
1051,1,5,1,109.86846902953636
1056,1,5,9,119.52663868778353
1064,1,5,2,27.43982429397838
1106,1,5,6,46.830958754154
1111,1,5,1,113.65996471873484
1140,1,5,9,120.33686242228896
1148,1,5,6,58.41772947877951
1163,1,5,6,85.7642732513284
1181,1,5,9,57.54917984315444
1191,1,5,4,0.19037382003808948
1193,0,5,0,0.038236668633796385
1197,1,5,9,119.1355833856995
1198,1,5,10,42.526482221493474
1204,1,5,6,86.97700219765163
1208,1,5,7,62.442329511559876
1215,1,5,4,0.19037382003808948
1225,1,5,6,51.719308015301884
1230,1,5,9,119.16122133464151
1231,0,5,0,0.02465730990399199
1258,1,5,9,113.02259305213927
1259,1,5,4,0.19037382003808948
1260,1,5,9,83.29275614928152
1263,1,5,3,6.250405624936362
1267,1,5,1,89.18651503868502
1271,1,5,10,81.40566854899761
1272,1,5,1,87.06377227884322
1275,1,5,4,0.19037382003808948
1285,1,5,7,61.85586157613304
1305,1,5,9,14.496291633376181
1326,1,5,7,52.260179245521414
1329,1,5,9,106.8824764112507
1333,1,5,8,73.63213298706982
1334,1,5,8,76.67555445789338
1345,0,5,0,0.021398474453110498
1347,1,5,2,40.81486257083064
1351,1,5,4,0.19037380651766977
1366,1,5,9,8.83192069286943
1367,1,5,4,0.19037382003808948
1368,1,5,1,123.85421249121089
1398,1,5,8,93.28829476390375
1399,1,5,6,89.42918134224644
1419,1,5,6,48.24946857031521
1437,1,5,2,40.92820889513749
1456,1,5,5,0.1903737999670308
1489,1,5,4,0.19037382003808948
1504,1,5,7,11.643979277509334
1515,1,5,1,94.83880509622055
1527,1,5,9,33.70661023650892
1528,1,5,3,25.768715848934356
1536,1,5,9,109.16569326098444
1555,1,5,2,51.60216714108191
1558,0,5,0,0.05746445813644816
1565,1,5,9,106.13571412321652
1584,1,5,9,117.65055793736384
1633,1,5,1,132.4830807434933
1644,1,5,4,0.19037382003808948
1656,0,5,0,0.019486643729272942
1663,1,5,7,61.20685327442998
1668,1,5,4,0.19037382003808948
1670,1,5,5,0.1903737999670308
1680,1,5,9,112.30356668208712
1689,1,5,4,0.19037382003808948
1701,1,5,5,0.1903737999670308
1714,1,5,8,87.76926273434361
1763,1,5,9,31.18430854691091
1770,1,5,6,32.7723340083311
1786,1,5,10,80.66614376696391
1797,1,5,9,76.39258560851593
1799,1,5,4,0.19037382003808948
1807,1,5,4,0.19037382003808948
1821,1,5,9,118.04891452293081
1854,1,5,5,0.1903737999670308
1857,1,5,9,116.16718419098432
1875,1,5,6,30.30060536018481
1890,1,5,9,112.30958594121887
1891,1,5,9,36.986548025069474
1898,1,5,7,31.00046471879628
1901,1,5,4,0.19037382003808948
1909,1,5,10,43.136529914336954
1929,1,5,8,85.34139598405834
1934,0,5,0,0.017833722892685623
1948,1,5,7,62.36869169202068
1960,1,5,4,0.19037382003808948
1966,1,5,5,0.1903737999670308
1985,1,5,9,121.35279033146776
1995,1,5,1,125.91237628349313
1997,1,5,4,0.19037382003808948
2006,1,5,9,99.88105483199101
2011,1,5,7,55.46147693481174
2043,0,5,0,0.08468001286888939
2044,1,5,2,30.851649202366875
2046,1,5,9,45.51993036168713
2050,1,5,4,0.19037382003808948
2076,1,5,9,15.205627052939503
2080,1,5,10,39.45160613608971
2107,1,5,7,56.92065465686477
2128,1,5,8,25.90747145267403
2152,1,5,9,104.77755123351406
2156,1,5,9,121.74334748683908
2160,1,5,7,37.7096074728659
2167,1,5,1,119.6269289207452
2177,1,5,1,58.134230933363405
2181,1,5,7,57.95164797434473
2190,1,5,1,29.148633585276535
2191,1,5,6,82.73977491896247
2192,1,5,7,59.62850010108041
2195,1,5,6,81.7857963841123
2196,1,5,7,32.56404137357724
2197,1,5,9,121.51649653901484
2215,1,5,8,28.753029071547786
2216,1,5,5,0.1903737999670308
2224,1,5,1,124.73594301186107
2229,1,5,7,53.542793989647244
2251,1,5,4,0.19037382003808948
2256,1,5,9,106.21670262192686
2258,1,5,4,0.19037382003808948
2272,1,5,9,103.50733793787396
2277,1,5,7,57.96846128761998
2295,1,5,8,83.94151180794742
2305,1,5,9,72.49687691667522
2313,1,5,9,102.7792189528319
2317,0,5,0,0.01811730917923418
2321,1,5,7,60.24704157119134
2326,1,5,5,0.1903737999670308
2332,1,5,9,119.86546142919899
2337,1,5,4,0.19037382003808948
2342,1,5,8,62.11903836522278
2355,1,5,3,23.938406456969478
2362,1,5,2,21.42120083651216
2363,1,5,4,0.19037382003808948
2369,1,5,10,63.11145269383728
2401,1,5,7,62.340037939777204
2419,1,5,9,118.5034939247581
2429,1,5,3,12.88131864079047
2437,1,5,5,0.1903737999670308
2440,1,5,2,59.34211226930596
2448,0,5,0,0.029284826023062243
2452,1,5,7,35.36279287103828
2474,0,5,0,0.0420351241747751
2484,0,5,0,0.042544762155852976
2503,1,5,8,89.87151157618244
2507,1,5,7,15.490889185298869
2508,1,5,4,0.19037382003808948
2524,1,5,9,78.1837541013503
2529,1,5,2,27.78093726737909
2533,1,5,9,69.81043661000001
2542,1,5,9,118.26402518035381
2554,1,5,5,0.1903737999670308
2577,1,5,7,58.501321949516814
2580,1,5,5,0.1903737999670308
2588,1,5,8,77.90936903787582
2611,1,5,6,81.94315141825155
2616,1,5,7,56.27896752362456
2644,1,5,10,13.622524672896354
2664,1,5,4,0.19037382003808948
2670,0,5,0,0.03679896446215849
2673,1,5,5,0.1903737999670308
2677,1,5,7,62.42820388862394
2679,1,5,6,54.22099000776087
2687,1,5,4,0.19037382003808948
2696,1,5,7,61.14465993318447
2704,1,5,10,65.57216387851311
2706,1,5,4,0.19037380651766977
2711,1,5,2,81.10608635062687
2723,0,5,0,0.018526225068843407
2726,1,5,4,0.19037382003808948
2735,1,5,9,84.93908326338129
2736,1,5,7,52.32928929832983
2748,1,5,7,62.01971824322986
2769,1,5,6,86.47226959659791
2776,1,5,4,0.19037382003808948
2784,1,5,7,52.166319187228915
2790,0,5,0,0.05685122484744034
2798,1,5,9,95.94563673001277
2800,1,5,6,86.38426211732177
2809,1,5,9,118.34086251554892
2814,1,5,1,63.723083718106466
2834,1,5,6,87.29891802046029
2856,1,5,7,59.90777345234653
2858,1,5,4,0.19037382003808948
2883,1,5,8,81.85379745165027
2905,1,5,9,99.58225379671919
2930,1,5,1,121.68371214712461
2951,1,5,10,24.224848475005466
2952,1,5,4,0.19037382003808948
3001,1,5,7,49.432085577047765
3002,1,5,8,77.88731520528621
3015,1,5,9,105.43156434539497
3024,1,5,8,63.153111094081034
3048,1,5,4,0.19037382003808948
3053,1,5,10,77.11515912180701
3076,1,5,9,119.67313576798851
3078,0,5,0,0.016315367793139534
3085,1,5,9,121.16703365742922
3119,0,5,0,0.019901235779330544
3124,1,5,1,40.31613601796952
3140,1,5,10,53.92182525960307
3145,1,5,1,75.73589718089703
3147,1,5,5,0.1903737999670308
3162,1,5,1,100.74182136361551
3178,1,5,8,63.95103734275812
3188,1,5,1,123.18497307666466
3190,1,5,1,37.31874846443161
3192,1,5,5,0.1903737999670308
3200,1,5,5,0.1903737999670308
3215,1,5,10,79.54758969642485
3240,1,5,9,119.13032590338317
3257,1,5,4,0.19037382003808948
3265,1,5,10,82.63451456918146
3267,1,5,9,77.64458316731066
3274,1,5,4,0.19037382003808948
3279,1,5,7,55.22391907388659
3280,1,5,7,50.663111782186554
3294,1,5,5,0.1903737999670308
3306,1,5,1,33.54932808591536
3322,1,5,4,0.19037382003808948
3327,1,5,9,18.705626977729086
3333,1,5,4,0.19037382003808948
3349,1,5,4,0.19037382003808948
3370,1,5,6,86.25790724824877
3371,1,5,7,62.29042965643275
3385,1,5,7,59.96841087153586
3401,0,5,0,0.02582663755166897
3412,1,5,4,0.19037382003808948
3433,1,5,7,49.80068796373833
3435,1,5,7,57.119700671400395
3442,1,5,4,0.19037380651766977
3453,1,5,9,87.9290109425852
3456,1,5,1,108.10592383138888
3466,1,5,10,61.687581799457455
3470,1,5,10,75.15012488744841
3501,1,5,2,14.065319665126413
3502,1,5,1,84.27344431022762
3508,0,5,0,0.054800888745202996
3511,1,5,10,21.468774738744727
3519,1,5,4,0.19037382003808948
3529,1,5,8,36.61876783582947
3544,1,5,5,0.1903737999670308
3553,1,5,3,22.52603887544618
3560,1,5,9,118.25478921001287
3570,1,5,4,0.19037382003808948
3583,0,5,0,0.012028389831954598
3606,1,5,8,95.41638358119036
3607,1,5,5,0.1903737999670308
3608,1,5,3,26.516897576056373
3617,1,5,9,51.74779034610578
3634,1,5,10,57.88818004894685
