Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
4,1,0,9,1247.2953740653024
19,1,0,9,1209.2445443629147
42,1,0,5,0.15777248469745975
45,1,0,9,371.0511497082029
54,1,0,8,804.6463229430835
94,1,0,4,0.15777248469745975
101,1,0,5,0.15777248469745975
122,1,0,6,587.6235376828491
136,1,0,3,53.609449635568524
154,1,0,7,81.9902471066946
155,1,0,8,600.9066239626785
163,1,0,9,381.4022070896072
168,1,0,7,127.34818850618547
175,1,0,2,898.2633966324153
184,1,0,1,1076.97847300639
185,1,0,6,669.3244869206807
186,1,0,7,122.09655484780347
192,1,0,9,384.2842169842392
203,1,0,5,0.15777248469745975
209,1,0,8,1129.1892852652902
215,1,0,6,307.82864767157946
220,1,0,4,0.15777248469745975
235,1,0,4,0.15777248469745975
246,1,0,7,125.0171433617128
252,1,0,1,993.7773477998079
258,1,0,1,182.66139425288992
263,1,0,7,138.79131333044685
270,1,0,7,74.9006767407036
271,1,0,9,393.6199566647808
286,1,0,5,0.15777248469745975
291,1,0,9,1033.6031486372196
292,1,0,8,321.19777765124866
297,1,0,10,782.4405368066977
309,1,0,9,335.48591875094246
312,1,0,4,0.15777248469745975
315,1,0,6,326.28754869780755
316,1,0,10,516.3087165595692
329,1,0,8,1084.0658089852056
337,0,0,0,0.02055601298496622
347,1,0,4,0.15777248469745975
359,1,0,3,55.11287039073613
373,1,0,7,138.48495095279102
374,1,0,2,879.5683937659297
387,1,0,6,419.94092561510485
395,1,0,10,661.1740805235133
401,1,0,9,1253.852805474296
413,1,0,5,0.15777248469745975
416,1,0,6,262.3411776230477
417,1,0,5,0.15777248469745975
423,1,0,2,775.5697602214134
429,1,0,9,367.79652704364327
437,1,0,8,171.39021083241755
441,1,0,4,0.15777248469745975
443,0,0,0,0.023126266207688668
444,1,0,9,1030.1887776689457
448,1,0,7,86.1698663373361
465,1,0,10,998.3219505260362
517,1,0,8,684.720447757982
519,1,0,10,726.6349103204913
524,1,0,9,355.7714484941985
525,1,0,10,252.43916235315663
563,1,0,7,127.56926658645367
570,1,0,8,926.7514974778569
580,1,0,4,0.15777249715023994
582,1,0,1,1050.0109153665817
587,1,0,5,0.15777248469745975
610,1,0,9,1240.778198190816
615,1,0,9,1088.8907477121154
655,1,0,9,136.10771021508555
661,0,0,0,0.03955856587558927
663,1,0,9,555.6887838836093
665,1,0,7,138.79121870296004
702,1,0,9,805.53812265458
704,1,0,6,1039.9458855463802
718,1,0,4,0.15777248469745975
724,1,0,7,131.19030094330745
732,1,0,10,837.6966062454985
744,1,0,9,1202.38166921207
753,1,0,5,0.15777248469745975
757,1,0,2,741.7369363339013
759,0,0,0,0.04884040107244911
774,1,0,5,0.15777248469745975
779,1,0,8,817.1324107003887
786,1,0,3,47.49108415730206
809,1,0,2,680.2667708627645
813,1,0,8,902.5106686861944
829,1,0,9,945.963048233064
833,1,0,5,0.15777248469745975
834,1,0,7,113.28963279156287
847,1,0,9,844.8860116116905
854,1,0,1,874.1945860286406
858,1,0,7,137.22829926781787
872,1,0,1,843.206085701172
889,1,0,4,0.15777248469745975
892,1,0,6,1055.8394512934055
901,1,0,2,76.52125665903205
948,1,0,8,1024.4876156642006
952,1,0,2,690.1989613618942
976,1,0,7,135.51691349352572
984,1,0,9,1115.5508951863883
993,0,0,0,0.03423933480053101
1000,1,0,2,848.2508998042506
1001,1,0,3,52.904430577680806
1028,1,0,9,782.8266634229814
1032,0,0,0,0.030976057022718186
1048,1,0,10,306.84571134004545
1064,1,0,9,292.9027796687807
1074,1,0,9,704.3122073459552
1090,1,0,7,128.33542601079833
1117,1,0,9,1210.892203676096
1137,1,0,8,574.3934464050764
1152,1,0,10,952.6014379426501
1169,1,0,6,322.9116631060522
1178,1,0,9,164.5089633023883
1180,1,0,1,874.8376316337926
1182,1,0,3,53.68820760538047
1191,1,0,5,0.15777248469745975
1195,1,0,5,0.15777248469745975
1233,1,0,9,764.1010680082417
1291,1,0,8,833.5440229843538
1308,1,0,8,331.49140258286997
1319,1,0,6,513.3447350514474
1327,1,0,6,322.38293976169757
1341,1,0,2,774.2247434388626
1358,1,0,9,305.4004478220663
1359,1,0,4,0.15777248469745975
1376,1,0,9,609.7446091289713
1386,1,0,9,874.3102802682139
1394,1,0,7,138.69158736141813
1405,1,0,4,0.15777248469745975
1413,1,0,6,1030.0927834464676
1419,1,0,2,268.47901805300444
