Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,5,1,38.9635917189505
15,0,5,0,0.03173119766481119
31,1,5,9,54.18082058646768
52,1,5,1,14.58712010101697
67,1,5,8,29.743455334299366
68,1,5,5,0.5081044529480659
70,1,5,2,10.195317123532966
74,1,5,1,45.483511456083235
81,0,5,0,0.03232353401950533
99,1,5,4,0.5081045193092742
118,1,5,6,31.12841718576471
139,0,5,0,0.032105059070369264
154,1,5,10,32.36595361744348
180,0,5,0,0.024641191115520163
187,1,5,7,24.189139698226242
199,1,5,9,49.64527437799986
204,1,5,4,0.5081045193092742
210,1,5,7,23.88160220954289
233,1,5,6,26.151366768377944
237,0,5,0,0.029976625735564966
239,1,5,8,31.00955710889493
248,1,5,5,0.5081044529480659
251,1,5,1,51.675335472706514
258,1,5,5,0.5081044529480659
263,1,5,10,34.0730125404468
265,1,5,7,11.482473893697458
266,1,5,6,35.25376362286453
267,1,5,10,58.10930098260267
271,1,5,9,46.8650742612007
272,1,5,5,0.5081044529480659
283,1,5,7,21.87197759054899
286,1,5,9,54.505523591046696
287,1,5,4,0.5081045193092742
289,1,5,8,43.79519747275125
295,1,5,1,60.13376494020156
299,1,5,4,0.5081045193092742
303,1,5,2,48.2575174033684
313,1,5,4,0.5081045193092742
315,1,5,8,39.49860272521952
325,1,5,10,31.055357581032276
327,1,5,9,49.95996348942745
334,1,5,10,34.41002389153964
369,1,5,9,35.61783326461059
389,1,5,10,34.538214454452486
412,1,5,5,0.5081044529480659
418,1,5,5,0.5081044529480659
426,1,5,8,30.07471265329009
430,1,5,9,30.533984828521106
442,0,5,0,0.029564878021524403
450,1,5,9,36.28494309649012
467,1,5,8,14.03909185393186
481,1,5,7,25.86702212690377
499,1,5,4,0.5081045193092742
501,1,5,9,13.558076809523818
516,1,5,2,12.904374080248541
519,1,5,9,53.91617215576239
521,1,5,9,49.54609385146139
533,1,5,10,58.46892540582816
554,1,5,9,53.75511977946608
564,0,5,0,0.02015565672828777
566,1,5,1,27.46934200145195
571,1,5,5,0.5081044529480659
575,0,5,0,0.045069900125215105
578,1,5,2,48.1352295317022
583,1,5,9,49.910319356841626
585,1,5,9,15.55048688541455
586,1,5,4,0.5081045193092742
607,1,5,3,9.296160208739376
617,1,5,7,24.446402938785756
629,1,5,9,49.10066739675292
633,1,5,5,0.5081044529480659
657,1,5,9,40.88096024317056
667,1,5,7,19.876217084476533
675,0,5,0,0.08852173781727878
708,1,5,7,25.26914911513387
711,1,5,4,0.5081045193092742
737,1,5,1,39.10874957622837
739,1,5,9,34.59092065320362
740,1,5,4,0.5081045193092742
743,1,5,9,50.67974440518439
753,1,5,5,0.5081044529480659
759,1,5,8,23.447478503511846
767,1,5,10,12.490757448438705
768,0,5,0,0.024596022383801163
782,1,5,9,44.18994649271033
789,1,5,5,0.5081044529480659
795,1,5,9,47.65794176939509
802,1,5,8,21.60799552250356
815,1,5,8,23.954323771515064
818,1,5,8,34.12256118436629
822,1,5,9,54.42005886388919
825,1,5,2,42.1147267446223
831,1,5,9,18.02244594791238
842,1,5,10,46.72434622284228
858,1,5,9,6.766242756983606
869,1,5,7,23.64039529842573
871,1,5,7,25.616451471619797
887,1,5,4,0.5081045193092742
905,1,5,10,58.01444282253706
914,1,5,5,0.5081044529480659
928,1,5,2,42.643389790050314
936,1,5,5,0.5081044529480659
951,1,5,4,0.5081045193092742
952,1,5,3,3.890504787895445
953,1,5,4,0.5081045193092742
