Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
5,1,5,6,13.824634143067334
13,1,5,9,32.29464744156533
41,1,5,9,11.72256962938562
44,1,5,9,45.973639517286955
64,1,5,9,40.24273421105569
65,1,5,4,0.1496799430022529
69,1,5,8,19.486220188687714
79,1,5,4,0.1496799430022529
80,0,5,0,0.10388040969441927
101,1,5,9,18.21038247140837
128,1,5,5,0.14967992022299131
138,0,5,0,0.07492360520548834
163,1,5,5,0.14967992022299131
174,1,5,7,19.970699683999072
184,0,5,0,0.089976857565925
196,1,5,1,79.07692071875866
206,1,5,6,33.52536834762925
211,1,5,9,50.432787872726315
212,1,5,4,0.1496799430022529
216,1,5,7,19.713460599043263
221,0,5,0,0.13676906889099755
223,1,5,4,0.1496799430022529
224,1,5,4,0.1496799430022529
228,1,5,4,0.1496799430022529
232,1,5,9,43.01654885251202
235,1,5,10,23.415226682568512
247,1,5,1,39.08150097382963
256,1,5,5,0.14967992022299131
288,1,5,4,0.1496799430022529
305,1,5,10,74.85404602212495
314,1,5,7,22.214768549396908
320,1,5,3,10.325468261598754
323,1,5,4,0.1496799430022529
336,1,5,7,23.25233190925345
345,1,5,2,59.96267270092165
352,1,5,1,44.19122971442171
357,1,5,2,50.365206265259125
361,1,5,7,23.89865450277962
370,1,5,5,0.14967992022299131
405,0,5,0,0.0887945843513882
419,1,5,5,0.14967992022299131
424,1,5,5,0.14967992022299131
441,1,5,10,14.172362293301603
452,1,5,9,62.1195499584983
458,1,5,5,0.14967992022299131
480,1,5,4,0.1496799430022529
491,1,5,10,53.46050942402141
507,1,5,1,84.32273230233284
518,1,5,4,0.1496799430022529
525,1,5,7,19.743116223517234
536,0,5,0,0.1139606640140629
539,1,5,4,0.1496799430022529
543,1,5,4,0.1496799430022529
544,1,5,8,35.419432942991044
546,1,5,5,0.14967992022299131
551,0,5,0,0.12967925820443224
562,1,5,7,24.201362584689488
565,1,5,6,33.711814147719416
572,1,5,6,45.3835032439576
598,1,5,1,65.7052872139748
611,1,5,3,10.164720052827413
624,1,5,1,76.40383061630156
630,1,5,7,24.15889297661365
631,1,5,7,23.24811070209883
632,1,5,2,60.12050854019611
640,1,5,9,61.274543690626
644,1,5,1,58.92017938700334
658,0,5,0,0.10627394136242889
682,1,5,6,45.83717419038795
690,1,5,4,0.1496799430022529
696,1,5,5,0.14967992022299131
697,1,5,10,51.32011482887015
699,0,5,0,0.08412482595415265
712,1,5,9,43.77387842108193
713,1,5,8,38.95862602273648
716,1,5,9,53.91078607638826
717,1,5,6,27.545463309286347
731,1,5,4,0.1496799430022529
736,1,5,4,0.1496799430022529
746,1,5,7,23.24941106375699
756,0,5,0,0.12921896812719158
774,0,5,0,0.11431325973976723
775,1,5,4,0.1496799430022529
