Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
10,1,6,1,47.364252805884895
47,1,6,4,0.3590601867307
57,1,6,4,0.3590601867307
68,1,6,5,0.3590601795189644
70,1,6,1,55.6368134174042
98,1,6,4,0.3590601867307
109,1,6,5,0.3590601795189644
120,1,6,4,0.3590601867307
131,1,6,5,0.3590601795189644
135,1,6,4,0.3590601867307
159,1,6,4,0.3590601867307
202,1,6,5,0.3590601795189644
212,1,6,4,0.3590601867307
213,1,6,4,0.3590601867307
221,1,6,5,0.3590601795189644
226,1,6,1,49.535999708866036
241,1,6,3,6.383780662275639
244,1,6,1,52.014385490398055
261,1,6,1,55.99881961873558
267,0,6,0,0.03661718001979521
269,1,6,4,0.3590601867307
283,0,6,0,0.024020825873535805
286,1,6,5,0.3590601795189644
317,1,6,5,0.3590601795189644
320,1,6,1,58.584666722644485
322,0,6,0,0.06259254957419555
341,1,6,5,0.3590601795189644
351,1,6,5,0.3590601795189644
355,1,6,5,0.3590601795189644
364,1,6,5,0.3590601795189644
365,1,6,5,0.3590601863073158
366,1,6,1,56.31998596417322
379,1,6,5,0.3590601795189644
390,1,6,4,0.3590601867307
392,1,6,5,0.3590601795189644
393,1,6,5,0.3590601795189644
404,1,6,4,0.3590601867307
431,1,6,4,0.3590601867307
436,1,6,5,0.3590601795189644
446,1,6,4,0.3590601867307
449,1,6,2,47.0090189809709
450,1,6,1,58.89310156326437
453,1,6,1,52.20665055943776
456,0,6,0,0.022581303367094227
461,1,6,4,0.3590601867307
470,1,6,4,0.3590601867307
481,1,6,3,6.720014798880419
482,1,6,5,0.3590601795189644
483,0,6,0,0.020715339692668824
509,1,6,1,54.64682288214817
513,1,6,4,0.3590601867307
542,1,6,1,55.35143388815977
544,0,6,0,0.01999273240649592
548,1,6,5,0.3590601795189644
552,1,6,3,6.330541829642615
603,1,6,4,0.3590601867307
607,1,6,3,6.9255404149855835
610,1,6,5,0.3590601795189644
636,1,6,1,32.87270856755604
671,1,6,1,58.40910728282425
676,1,6,1,54.791208836187025
679,1,6,5,0.3590601795189644
694,1,6,5,0.3590601863073158
700,1,6,1,54.805805404137764
704,1,6,4,0.3590601867307
722,1,6,5,0.3590601795189644
733,1,6,1,18.521385985020068
735,1,6,5,0.3590601795189644
745,1,6,4,0.3590601867307
748,1,6,5,0.3590601795189644
752,1,6,4,0.3590601867307
753,1,6,5,0.3590601795189644
761,1,6,1,54.816406776788206
774,1,6,4,0.3590601867307
783,1,6,3,5.732223163428115
798,1,6,3,6.516721654972438
799,1,6,1,55.286441861175646
803,1,6,5,0.3590601795189644
805,1,6,1,29.331488743811093
810,1,6,5,0.3590601795189644
819,1,6,2,50.90829655375118
844,1,6,1,32.768119809907354
845,0,6,0,0.024828414796803276
846,1,6,4,0.3590601867307
849,1,6,1,53.40619828122424
862,1,6,1,54.53520008775278
907,0,6,0,0.02666209987492318
909,1,6,4,0.3590601867307
917,1,6,5,0.3590601795189644
919,1,6,4,0.3590601867307
922,1,6,4,0.3590601867307
940,1,6,3,5.649478040956565
958,1,6,4,0.3590601867307
959,0,6,0,0.017706421430140402
961,1,6,1,41.10435236837072
962,1,6,4,0.3590601981878621
969,1,6,5,0.3590601795189644
980,1,6,1,50.36181975039685
989,1,6,4,0.3590601867307
1016,1,6,5,0.3590601795189644
1017,1,6,5,0.3590601795189644
1035,1,6,5,0.3590601795189644
1050,1,6,2,30.923403280876233
1056,1,6,4,0.3590601867307
1061,0,6,0,0.028097839572825297
1071,1,6,1,56.24310367397982
1083,1,6,5,0.3590601795189644
1085,1,6,3,6.362998861751732
1090,1,6,3,4.925342377064412
1092,1,6,3,5.419914989611647
1095,1,6,5,0.3590601795189644
1105,1,6,5,0.3590601795189644
1133,1,6,1,49.57811227173369
1156,1,6,4,0.3590601867307
1160,1,6,4,0.3590601867307
1175,1,6,4,0.3590601867307
1176,0,6,0,0.026585699162816986
1180,1,6,4,0.3590601867307
1203,1,6,5,0.3590601795189644
1209,1,6,5,0.3590601795189644
1210,1,6,5,0.3590601795189644
1226,1,6,4,0.3590601867307
1228,0,6,0,0.022251580101458536
1241,1,6,5,0.3590601795189644
1280,1,6,4,0.3590601867307
1292,1,6,5,0.3590601795189644
1293,0,6,0,0.028151287779475717
1308,1,6,3,6.411216940723452
