Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,8,8,30.612851126679203
10,1,8,6,39.550145401631
11,1,8,6,40.97042475859442
29,1,8,1,105.41100870488808
39,1,8,8,70.90968044529154
49,1,8,6,57.68766886850262
91,1,8,9,110.2824137986326
92,1,8,6,102.16257386477977
94,1,8,8,72.0508742927159
96,1,8,5,0.3677436218682998
97,1,8,5,0.3677436218682998
101,1,8,10,73.14688522581768
103,1,8,10,49.22322205268988
104,1,8,4,0.36774366197228664
107,1,8,5,0.3677436218682998
128,1,8,6,102.00402100258202
148,1,8,8,90.99842656261168
152,1,8,1,103.52974939396361
154,1,8,4,0.36774366197228664
165,1,8,9,87.13223876608603
177,1,8,10,27.819712191644342
189,1,8,1,54.326613633502014
195,1,8,6,50.493331944248006
199,1,8,6,96.22129401151003
202,1,8,1,90.92206630844544
208,1,8,4,0.3677436218682998
220,1,8,5,0.3677436218682998
223,1,8,2,52.08824076145727
226,1,8,4,0.36774366197228664
243,1,8,3,12.11603234246403
246,1,8,6,93.25941403836913
274,0,8,0,0.06684871922483063
283,1,8,5,0.3677436218682998
285,1,8,9,74.32552361822657
299,1,8,4,0.36774366197228664
305,1,8,10,47.37037372233529
315,1,8,6,54.89942373589167
346,1,8,4,0.36774366197228664
356,1,8,10,50.084206165898166
363,1,8,9,21.30630262230164
379,1,8,8,54.86901080940898
382,1,8,4,0.36774366197228664
393,1,8,3,10.889914636659167
403,1,8,4,0.36774366197228664
413,1,8,4,0.36774366197228664
432,1,8,10,88.98144564605572
449,1,8,5,0.3677436218682998
457,1,8,2,34.87537772960875
463,1,8,6,71.97911462368299
464,1,8,7,13.74683758307299
476,1,8,9,85.07561368782083
480,1,8,9,113.11712496583866
483,1,8,8,43.392095588829875
496,1,8,2,62.773026147071256
517,1,8,10,58.38831480689648
543,1,8,10,67.41408102396004
592,1,8,4,0.36774366197228664
622,1,8,8,77.07724538585092
623,1,8,8,115.83918739899501
635,1,8,5,0.3677436218682998
646,1,8,5,0.3677436218682998
652,1,8,10,70.25198683851455
668,1,8,10,84.5868162845185
678,1,8,10,50.02395762441404
702,1,8,6,36.83220052043383
708,1,8,5,0.3677436218682998
715,1,8,3,10.897322470715237
740,1,8,6,42.40528452703374
742,1,8,5,0.3677436218682998
746,1,8,4,0.36774366197228664
753,1,8,9,94.48488216704921
765,1,8,4,0.36774366197228664
769,1,8,8,88.19651688638372
773,1,8,10,67.4097468736697
785,1,8,10,67.76021088441824
794,1,8,5,0.3677436218682998
798,1,8,10,46.67443999653099
829,1,8,9,45.80516093360212
846,1,8,2,42.745028723882406
851,1,8,4,0.36774366197228664
860,1,8,9,102.2697007181089
866,1,8,8,71.26773950355087
885,1,8,10,59.60306641490896
888,1,8,5,0.3677436218682998
913,1,8,5,0.3677436218682998
920,1,8,9,92.94109038163124
922,1,8,6,75.51411703486018
934,1,8,9,54.96562942851602
941,1,8,6,89.83305128475507
964,1,8,10,48.33770455549898
