Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
17,1,3,8,112.92087148239277
19,1,3,8,54.924380472884955
44,1,3,9,80.44834379139118
47,1,3,5,0.1513757221192943
57,0,3,0,0.015044488579435364
60,0,3,0,0.05586044181964922
61,1,3,6,139.6790239917713
64,1,3,9,111.10279510771171
67,1,3,8,174.9193065706015
82,1,3,5,0.1513757221192943
84,0,3,0,0.023392387192556513
85,1,3,2,84.70555956665694
90,1,3,9,184.87577548547105
103,1,3,9,99.09846667511475
133,1,3,4,0.1513757999199946
136,1,3,4,0.1513757999199946
145,1,3,6,117.73995933711731
147,1,3,8,69.41540125959087
148,1,3,10,190.20757628574682
149,1,3,8,102.70820472118986
159,1,3,9,178.94956965537503
162,1,3,8,161.42253469089331
170,1,3,2,112.9303083189976
174,1,3,4,0.1513757999199946
208,1,3,5,0.1513757221192943
212,1,3,6,62.75858510800645
223,1,3,10,67.14082422673935
228,1,3,5,0.1513757221192943
233,1,3,6,95.86341059013752
240,1,3,9,177.43735150590967
244,1,3,6,93.23367309652203
248,1,3,9,122.91301403887243
249,0,3,0,0.011236208757667263
294,1,3,8,151.90054586701032
315,1,3,2,115.32486040977473
331,1,3,9,116.34501663618111
335,1,3,8,63.931595872385074
338,1,3,8,159.87691038572038
341,1,3,8,99.35047931653929
342,1,3,9,134.599209445692
348,1,3,1,114.43227619118983
349,1,3,8,143.14742715085114
350,1,3,6,133.05997034546797
355,1,3,6,73.24483449516819
356,1,3,10,70.63799441941467
373,1,3,8,48.52109240688033
379,1,3,1,122.341505959074
383,1,3,8,161.587536976025
384,1,3,9,113.75244758287415
395,0,3,0,0.0057453507338855155
418,1,3,1,69.02392410650363
421,1,3,3,12.303859203098318
435,1,3,1,109.58398627029514
439,1,3,6,89.72125391143675
453,1,3,6,95.85883106555585
457,1,3,9,111.19241830521466
458,1,3,5,0.1513757221192943
463,1,3,5,0.1513757221192943
468,1,3,5,0.1513757221192943
477,1,3,2,39.533767243612175
485,1,3,9,178.89748029183636
498,1,3,10,54.92091852864256
500,0,3,0,0.009661596742836301
501,1,3,4,0.151375819164539
508,1,3,10,214.63966973220408
511,1,3,9,133.9003187022722
512,1,3,9,185.40916741327115
517,0,3,0,0.015208125028913458
525,1,3,5,0.1513757221192943
529,1,3,1,136.43253180852668
534,0,3,0,0.01498017810399539
547,1,3,7,29.6781501742936
560,1,3,4,0.1513757999199946
565,1,3,9,105.88457103875317
572,1,3,4,0.1513757999199946
604,1,3,5,0.1513757221192943
620,1,3,8,81.29308785061944
627,1,3,5,0.1513757221192943
641,1,3,7,42.02495685898358
668,0,3,0,0.012847369142697017
673,1,3,9,141.90561849282173
676,1,3,8,101.43768073231355
682,1,3,9,80.12592048579427
689,1,3,6,121.79948572142028
690,0,3,0,0.050145301539415994
695,1,3,8,78.49971639340804
698,0,3,0,0.024731592240525128
714,0,3,0,0.016619415766019024
742,0,3,0,0.015411483430477043
749,1,3,4,0.1513757999199946
776,1,3,6,131.83723947688662
779,1,3,5,0.1513757221192943
796,1,3,9,53.84329375259871
803,1,3,9,178.28735306757247
816,1,3,9,161.69897213451986
824,1,3,5,0.15137575850008986
830,1,3,5,0.1513757221192943
839,1,3,9,181.6375090368743
843,1,3,7,41.95677710044474
844,1,3,10,32.93928946473748
845,1,3,9,184.44160059935814
850,1,3,9,58.60659206538676
885,0,3,0,0.015316803205298208
918,1,3,10,42.088671630775174
923,1,3,10,78.16517714096895
929,1,3,6,118.61817348048855
937,1,3,9,181.81153455369534
947,1,3,6,117.20453452542468
962,0,3,0,0.014773004650944638
965,1,3,8,116.99453799493278
973,1,3,10,68.24223481224409
976,1,3,8,164.73585453344
991,1,3,4,0.1513757999199946
992,0,3,0,0.013914459658495061
999,0,3,0,0.022627598766862527
1000,1,3,9,99.96455695759056
1002,1,3,7,41.48043070966681
1007,1,3,6,115.4372366856531
1015,1,3,5,0.1513757221192943
1019,1,3,1,113.02633478513684
1028,1,3,10,162.19905179475916
1033,1,3,1,118.85808231045436
1034,1,3,8,104.5111379134554
1035,0,3,0,0.009952108796942546
1041,1,3,9,168.39572228311636
1054,1,3,7,42.43186393748297
1064,1,3,9,102.99805693813411
1067,1,3,6,120.1587982170792
1072,1,3,3,14.907096462842725
1077,1,3,9,112.26574142963872
1078,1,3,1,168.58931648746787
1082,1,3,5,0.1513757221192943
1101,1,3,7,41.9226495946506
1105,1,3,9,170.95324906407538
1113,1,3,10,73.35252325356119
1139,1,3,9,113.12085474914902
1147,1,3,7,39.22805997632658
