Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
9,1,4,9,63.93485712080975
14,1,4,5,0.206882052830836
30,1,4,9,53.448203451371135
39,0,4,0,0.016054773976403914
41,1,4,1,109.71405423146601
44,1,4,5,0.206882052830836
50,1,4,7,18.367335067671743
52,1,4,2,27.09836253824592
61,1,4,9,59.56101961724364
65,1,4,4,0.20688208606152056
87,1,4,8,29.991722560195726
101,1,4,5,0.206882052830836
126,1,4,5,0.206882052830836
161,1,4,4,0.20688208606152056
163,1,4,9,32.903016854917134
173,0,4,0,0.0792749821738672
185,1,4,10,50.84834067854844
187,1,4,4,0.20688208606152056
192,1,4,1,30.142951105972102
194,1,4,2,33.69885686868565
201,1,4,1,44.617819958010564
210,1,4,9,37.37062953965018
255,1,4,4,0.20688208606152056
265,1,4,9,37.52470571558215
273,1,4,10,25.220549008848174
274,1,4,5,0.206882052830836
296,1,4,5,0.206882052830836
304,1,4,7,12.107903931371437
306,1,4,5,0.206882052830836
307,1,4,4,0.20688208606152056
308,1,4,9,32.96183671799435
317,1,4,10,134.13754228804697
326,1,4,5,0.206882052830836
348,1,4,2,67.91060541308008
349,1,4,4,0.20688208606152056
353,1,4,10,122.90611159699395
372,1,4,3,8.720646194677116
380,1,4,8,13.948741778692403
381,1,4,4,0.20688208606152056
390,1,4,6,29.00091141140012
413,1,4,9,36.88949766011971
419,1,4,6,38.57382476437384
420,0,4,0,0.01541796315664457
421,1,4,6,28.216086620136554
453,1,4,7,19.244302411695465
458,0,4,0,0.031520079417507244
465,1,4,5,0.206882052830836
471,1,4,9,53.89549129343825
487,1,4,4,0.20688208606152056
514,0,4,0,0.022081160713378924
516,1,4,9,62.743994859744575
517,1,4,9,32.67000779873054
522,1,4,9,63.510620652339696
523,1,4,4,0.20688208606152056
538,1,4,7,18.735853700613585
548,1,4,10,21.680677120018476
551,1,4,5,0.206882052830836
577,1,4,7,16.617226412710878
592,1,4,10,9.436058335454709
595,1,4,6,44.68164781815413
606,1,4,6,17.04965142681199
620,1,4,4,0.20688208606152056
621,1,4,7,19.29916504758063
637,1,4,9,57.58628259372991
656,1,4,9,63.52223746828634
685,1,4,7,11.15120698749357
689,1,4,1,105.92659323786535
693,1,4,6,44.23952281183727
745,1,4,9,35.284870923157456
747,1,4,6,24.837127141084807
752,0,4,0,0.06585648063549561
753,1,4,4,0.20688208606152056
756,1,4,7,17.336242610270368
758,1,4,7,12.530846295072308
770,1,4,5,0.206882052830836
787,1,4,4,0.20688208606152056
797,0,4,0,0.020195550326106704
799,0,4,0,0.022681194537408602
814,0,4,0,0.04077604205802938
823,0,4,0,0.01658040024770347
830,1,4,8,19.613594545041412
831,1,4,10,125.56846879822757
840,1,4,8,48.06330589855876
848,1,4,9,58.88191229843262
866,1,4,3,7.915447110553987
867,1,4,7,17.20786843524349
877,1,4,5,0.206882052830836
878,1,4,7,19.064235853518017
891,1,4,7,18.205006969762195
895,0,4,0,0.1461257438427775
900,1,4,1,71.00185037813067
901,1,4,9,36.22245477497115
902,1,4,9,32.96799590320865
921,1,4,7,13.47006960239782
935,1,4,9,63.09293948157478
940,1,4,5,0.2068820540320318
941,1,4,10,23.87177138486988
971,1,4,7,18.156402504457095
975,1,4,1,86.60716948755831
976,1,4,2,69.03862441481266
978,1,4,9,22.068608201175202
982,1,4,2,21.688373802604087
984,1,4,3,7.92848931821843
986,1,4,9,63.02281190362805
990,1,4,9,62.26037510670072
999,1,4,7,19.10836024543531
1008,1,4,7,19.380168712120827
1018,1,4,1,111.27325907495012
1035,1,4,2,50.472046282539424
1043,1,4,10,20.600885916051155
1044,1,4,2,59.021032500611824
1067,1,4,10,45.25657036683575
1068,1,4,3,8.12634211753919
1086,1,4,1,77.09225891043984
1102,1,4,7,19.57101838266535
1108,1,4,9,62.14447258910642
1135,1,4,9,60.28091932660606
1137,1,4,5,0.206882052830836
1149,1,4,7,19.29029610792494
1150,1,4,4,0.20688208606152056
1168,1,4,8,39.34083395529062
1173,1,4,7,19.48215635594048
1178,1,4,10,25.038018140940142
1197,1,4,5,0.206882052830836
1210,0,4,0,0.01666885216259461
1211,1,4,9,22.899130112982874
1219,1,4,9,11.058560766073349
1229,1,4,10,13.925163559502737
1236,1,4,4,0.20688208606152056
1243,1,4,5,0.206882052830836
1247,0,4,0,0.09457538181841921
1261,1,4,9,36.729840216340996
1292,1,4,7,18.324952952901416
1312,1,4,7,18.227914191462684
1322,1,4,5,0.206882052830836
1340,1,4,1,84.88300079591644
1344,1,4,7,18.31064601426694
1346,1,4,6,13.926610006447044
1347,1,4,9,25.033744970245024
1349,0,4,0,0.022984184060568236
1352,1,4,7,15.80228988925874
1356,1,4,7,17.560381461784193
1360,1,4,4,0.20688208606152056
1373,1,4,9,59.47409749409136
1375,1,4,3,5.490092266308847
1380,1,4,5,0.206882052830836
1394,1,4,10,26.77072125376038
1427,0,4,0,0.020793939603306805
1430,1,4,9,63.51278453324034
1434,1,4,5,0.206882052830836
1452,1,4,4,0.20688208606152056
1454,1,4,10,17.070643991163017
1456,0,4,0,0.019216314480633465
1484,1,4,9,24.859194879037148
1508,1,4,5,0.206882052830836
1510,0,4,0,0.13603633775118165
1521,1,4,6,19.134129148069068
1528,1,4,6,45.15136014139928
1577,1,4,1,70.713900276425
1599,1,4,4,0.20688209839255428
1601,0,4,0,0.05646377468424658
1606,1,4,9,56.1906807309971
1621,1,4,5,0.206882052830836
1625,1,4,8,25.321635505821575
1661,1,4,9,27.35883406477215
1669,1,4,4,0.20688208606152056
1672,1,4,5,0.206882052830836
1676,1,4,9,36.68985256341184
1685,1,4,5,0.206882052830836
1692,1,4,5,0.206882052830836
1698,1,4,7,16.528717144446933
1705,1,4,4,0.20688208606152056
1708,1,4,10,27.805184180120754
1724,1,4,5,0.206882052830836
1733,1,4,9,59.304898674976364
1750,1,4,5,0.206882052830836
1766,1,4,7,19.284195576622974
1780,0,4,0,0.01916577792745355
1787,1,4,9,53.92698947287178
1792,1,4,10,26.624639189760813
1803,0,4,0,0.010995608497611508
1808,1,4,5,0.206882052830836
1809,1,4,5,0.206882052830836
1841,1,4,5,0.206882052830836
1844,1,4,9,37.331997462884814
1852,1,4,9,60.46301057319561
1860,1,4,6,27.095478985103576
1876,1,4,9,32.06613182027902
1879,1,4,9,33.149716021345476
1895,1,4,5,0.206882052830836
1897,1,4,7,19.49511861558023
1902,1,4,4,0.20688209839255428
1904,1,4,5,0.206882052830836
1908,1,4,1,24.20901302827209
1913,1,4,3,4.497710178735618
1914,1,4,9,51.71229722373193
1916,1,4,5,0.206882052830836
1935,1,4,7,18.858970094560327
1963,1,4,2,54.30930843390845
1981,1,4,9,62.8361292710999
1983,0,4,0,0.013727630030548913
1988,1,4,5,0.28293823102573534
1995,1,4,9,27.128646755348246
2006,1,4,7,18.932104503209686
2037,1,4,4,0.20688208606152056
2049,1,4,9,63.601285362770106
2050,1,4,10,96.35626682970549
2061,1,4,9,36.79098933679996
2064,1,4,5,0.206882052830836
2073,1,4,9,27.20789182910829
2107,1,4,10,113.7242218364746
2109,1,4,5,0.206882052830836
2118,1,4,9,63.3863135109039
2153,1,4,4,0.20688208606152056
2165,1,4,6,45.369527656420665
2170,1,4,9,60.42832476724619
2174,1,4,7,19.55161255868464
2175,1,4,7,18.407334960964114
2178,1,4,5,0.206882052830836
2179,1,4,1,86.87741541609489
2184,1,4,8,44.01747881074051
2191,1,4,10,21.13740344746218
2194,0,4,0,0.019684129316821293
2195,1,4,9,62.79208218751579
2198,1,4,2,26.439332703163977
2214,1,4,9,35.43969229632275
2227,1,4,2,31.336857560838236
2242,1,4,1,82.62365931294217
2249,1,4,2,70.09819924194383
2250,1,4,1,56.67660110258351
2271,1,4,7,15.455091241315312
2276,1,4,3,8.22164120118469
2287,1,4,9,54.21279569611682
2294,1,4,5,0.206882052830836
2295,1,4,9,19.02015121725184
2299,0,4,0,0.01785407205510606
2305,1,4,9,56.946199732442615
2318,1,4,10,24.145161862200847
2371,1,4,6,39.062593263670905
2381,1,4,8,14.402047810390863
2399,1,4,4,0.20688208606152056
2403,1,4,6,45.10670002235635
2435,1,4,6,19.413627859128386
2438,1,4,9,56.19708808580794
2450,1,4,3,7.130994173650616
2454,1,4,6,22.88448908217773
2464,1,4,7,18.247576272932633
2465,1,4,9,46.61291389496011
2481,1,4,3,8.189416107285885
2491,1,4,7,19.357836835468003
2494,1,4,7,18.833829177864587
2496,1,4,6,38.67797358181368
2510,1,4,5,0.206882052830836
2514,1,4,5,0.206882052830836
2522,1,4,8,23.150850062816975
2526,1,4,10,18.318523828486814
2527,1,4,8,24.426897478052286
2540,1,4,7,19.226433070526326
2556,1,4,10,24.800704241353557
2563,1,4,5,0.206882052830836
2567,1,4,2,52.31282709600115
2580,1,4,4,0.20688208606152056
2582,1,4,9,34.98768990756964
2583,1,4,6,31.260325584841592
2596,1,4,4,0.20688208606152056
2606,1,4,4,0.20688208606152056
2610,1,4,7,15.758270491207627
2632,1,4,1,87.18613029701694
2645,1,4,6,38.41503054594239
2658,1,4,8,40.71000418102191
2660,1,4,6,31.425691620970397
2662,1,4,1,106.4304902026569
2673,1,4,2,0.6337866284969327
2693,1,4,5,0.206882052830836
2721,1,4,4,0.20688208606152056
2735,1,4,6,39.916950890401544
