Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
2,1,6,4,0.10275215060075378
4,1,6,5,0.10275212559970355
11,1,6,4,0.10275215060075378
12,1,6,3,6.709528229406902
22,1,6,4,0.10275215060075378
36,1,6,5,0.10275212559970355
43,1,6,4,0.10275215060075378
46,1,6,5,0.10275212559970355
73,0,6,0,0.030918683693083013
97,1,6,5,0.10275212559970355
106,1,6,4,0.10275215060075378
108,1,6,2,39.08980259527898
117,0,6,0,0.031136002188009645
119,1,6,5,0.10275212559970355
150,1,6,5,0.10275212559970355
157,1,6,1,84.59520507453831
192,1,6,2,40.84040438359429
193,1,6,5,0.10275212559970355
197,0,6,0,0.032639513709488505
200,0,6,0,0.06696326763293851
211,1,6,5,0.10275212559970355
212,1,6,5,0.10275212559970355
218,1,6,4,0.10275215060075378
219,1,6,4,0.10275215060075378
221,1,6,3,9.667713404751584
222,1,6,4,0.10275215060075378
231,0,6,0,0.027486399802249015
239,1,6,2,73.14395124444985
248,1,6,2,59.993305511568664
256,1,6,5,0.10275212559970355
259,1,6,5,0.10275212621275094
270,1,6,2,35.05784409805787
283,1,6,2,67.92638130278362
288,1,6,5,0.10275212559970355
290,0,6,0,0.036981873044857734
305,1,6,5,0.10275212559970355
317,0,6,0,0.026706954869324846
326,1,6,4,0.10275215060075378
330,1,6,5,0.10275212559970355
337,1,6,5,0.10275212559970355
342,1,6,4,0.10275215060075378
355,1,6,1,71.28627206849177
358,1,6,4,0.10275215060075378
364,1,6,4,0.10275215060075378
367,1,6,3,9.153542792393166
380,1,6,3,6.29941161313133
415,0,6,0,0.0551192120731893
420,1,6,3,7.47043663803552
433,1,6,4,0.10275215060075378
434,0,6,0,0.04011310356533133
438,1,6,5,0.10275212559970355
452,1,6,5,0.10275212559970355
453,1,6,4,0.10275215060075378
455,0,6,0,0.054957017347342915
465,1,6,1,59.360615210480006
469,1,6,4,0.10275215060075378
484,1,6,5,0.10275212559970355
514,1,6,4,0.10275215060075378
521,0,6,0,0.03011802067501547
556,1,6,1,70.7076462709282
564,1,6,2,54.30471750272963
573,1,6,4,0.10275215060075378
584,1,6,3,7.8057637476506505
586,1,6,5,0.10275212621275094
591,1,6,5,0.10275212559970355
595,0,6,0,0.027150479213658582
597,1,6,5,0.10275212559970355
629,1,6,4,0.10275215060075378
643,0,6,0,0.029790431990838993
645,1,6,2,71.91434315773013
654,1,6,4,0.10275215060075378
655,1,6,1,71.70795353241908
665,1,6,2,68.80029152883354
668,1,6,4,0.10275215060075378
680,1,6,5,0.10275212559970355
682,1,6,4,0.10275215060075378
686,1,6,1,48.4570144371762
699,0,6,0,0.03732051481204173
700,1,6,4,0.10275215060075378
702,1,6,4,0.10275215060075378
704,1,6,4,0.10275215060075378
712,1,6,4,0.10275215060075378
713,1,6,5,0.10275212559970355
731,1,6,1,70.84871874100912
738,1,6,5,0.10275212559970355
751,1,6,4,0.10275215060075378
764,1,6,5,0.10275212559970355
769,1,6,5,0.10275212559970355
802,1,6,1,78.5337837393882
803,1,6,1,74.38637299808987
804,1,6,5,0.10275212559970355
810,0,6,0,0.029033272098869568
815,1,6,2,45.13450561513902
816,1,6,5,0.10275212559970355
819,1,6,1,29.682708589318953
825,0,6,0,0.038598912522956365
829,1,6,5,0.10275212559970355
833,1,6,4,0.10275215060075378
849,1,6,5,0.10275212559970355
856,1,6,5,0.10275212559970355
877,0,6,0,0.03676517725913256
885,1,6,4,0.10275215060075378
908,1,6,5,0.10275212559970355
910,1,6,4,0.10275215060075378
931,1,6,3,8.211264609291783
945,1,6,4,0.10275215060075378
953,1,6,5,0.10275212559970355
964,1,6,1,85.27667017321997
966,1,6,5,0.10275212559970355
968,0,6,0,0.04390232583639763
978,1,6,1,75.5465947127925
980,1,6,4,0.10275215060075378
988,1,6,5,0.10275212559970355
