Indice,Maligno,Dispositivo,TipologiaAttacco,RMSE:
8,1,0,9,1256.8345532607416
14,1,0,1,1172.1818361947855
34,1,0,8,1346.3758360572078
41,1,0,6,615.0728063099591
71,1,0,8,259.37109372008706
96,1,0,9,1440.8045231861845
113,0,0,0,0.02957188407885338
132,1,0,9,303.1821551509017
143,1,0,4,0.20585080561482863
146,1,0,7,76.74853200579633
158,1,0,5,0.20585080561482863
172,1,0,3,45.47906308169855
182,1,0,5,0.20585080561482863
187,0,0,0,0.0421832089880337
217,1,0,6,863.7694837308707
232,1,0,9,750.4698123850741
240,1,0,7,106.2063428271388
248,1,0,1,516.2331629422058
253,1,0,10,660.6498360031627
260,1,0,6,273.9733525921707
264,1,0,7,122.70096410214626
275,1,0,5,0.20585080561482863
279,1,0,9,345.16840215504294
280,1,0,9,356.90700889410664
303,1,0,9,1016.5108870287214
320,1,0,8,320.97598196617616
336,1,0,9,302.1286968301459
338,1,0,6,1141.8601748968772
350,1,0,9,1191.1377129021841
367,1,0,6,969.3896134962125
392,1,0,9,1396.9091833394032
409,1,0,9,219.20844272529882
425,1,0,9,1338.987670319055
434,1,0,6,1234.0175878146822
451,1,0,10,1204.0795483452325
466,1,0,7,127.65722582662197
481,1,0,9,237.7295714105733
485,1,0,8,358.51916009507045
503,1,0,10,244.63086526058106
527,1,0,6,1299.2143160446317
533,1,0,6,941.4581928840765
565,1,0,4,0.20585080561482863
583,1,0,9,249.6945251362806
588,1,0,5,0.20585080561482863
589,1,0,5,0.20585080561482863
631,1,0,6,997.960263706433
654,1,0,5,0.20585080561482863
658,1,0,4,0.20585080561482863
666,1,0,4,0.20585080561482863
673,1,0,9,173.04820669703074
684,1,0,9,303.96521641647365
697,1,0,9,276.29043293020067
699,1,0,9,1460.8127628443847
701,1,0,9,322.5854433246217
703,1,0,8,410.0488454825258
723,1,0,1,993.9301516071408
761,1,0,9,808.0108702087915
767,0,0,0,0.05334071155796263
769,1,0,5,0.20585080561482863
772,1,0,7,80.3419922909455
777,1,0,10,823.0682616812456
780,1,0,9,1528.3007296718652
798,1,0,4,0.20585078741122398
820,1,0,5,0.20585078741122398
843,1,0,10,209.23130036230737
844,1,0,8,986.6236973568593
860,1,0,10,1251.8181629687854
862,1,0,5,0.20585080561482863
864,1,0,9,1131.6234447386014
879,1,0,1,1532.3347923597944
880,1,0,5,0.20585080561482863
886,1,0,5,0.20585080561482863
893,1,0,2,281.7981742926107
895,0,0,0,0.04605053283596813
899,1,0,5,0.20585080561482863
903,0,0,0,0.02425973141789168
906,1,0,4,0.20585080561482863
915,1,0,9,1306.4342855101163
916,1,0,1,1341.5822263133987
924,1,0,8,300.96987108206935
926,1,0,9,1344.3256937793385
937,1,0,6,294.50613408139475
955,1,0,3,50.18774729432362
968,1,0,9,280.4565343949474
972,1,0,10,209.99822878796886
982,1,0,9,1244.7958499593115
983,1,0,5,0.20585080561482863
987,1,0,9,333.3044496913852
988,1,0,6,1000.7508956165236
1019,1,0,10,207.6280292691543
1025,1,0,8,1349.3466288108439
1033,1,0,9,933.9566456151149
1037,1,0,1,114.68745238842031
1056,1,0,5,0.20585080561482863
1072,1,0,5,0.20585078741122398
1077,1,0,10,1025.0465897899214
1084,1,0,8,267.20065194721934
1088,1,0,9,351.7851372570139
1095,1,0,9,1523.2493752909606
1098,1,0,8,1384.271413938473
1119,1,0,8,232.59040463805107
1128,1,0,9,1454.0334566486576
1135,1,0,10,543.1724254572711
1143,1,0,7,87.33270545851833
1166,1,0,7,128.00318945442345
1170,1,0,9,916.5955443019586
1187,1,0,8,262.42673328372086
1225,1,0,7,100.74190141984266
1226,1,0,3,34.67429328727783
1227,1,0,9,1514.272131834802
1228,1,0,5,0.20585080561482863
1234,1,0,1,1220.9101135523567
1239,1,0,8,206.09626652535837
1240,1,0,7,121.40967575577282
1251,1,0,7,131.1059172237682
1254,1,0,4,0.20585080561482863
1262,1,0,7,124.17739475325065
1272,1,0,9,342.14111651769105
1282,1,0,9,353.3865902149255
1285,1,0,9,270.97980450082724
1288,1,0,7,111.43087438328565
1347,1,0,4,0.20585080561482863
1389,1,0,7,102.91865742440011
1401,1,0,9,712.9929167859326
1442,1,0,5,0.20585080561482863
1477,1,0,9,267.08398125586757
1482,1,0,9,228.08318181849864
1483,1,0,6,243.25891494366974
1485,1,0,7,121.77336873545379
1487,1,0,9,324.7744485695223
1505,1,0,2,624.8652577264834
1527,1,0,5,0.20585080561482863
1536,1,0,10,244.85802972918822
1550,1,0,9,1527.4659950241248
1563,1,0,7,129.82625569870768
1575,1,0,10,242.25396670183216
1576,1,0,4,0.20585080561482863
1581,1,0,1,739.7778123841092
1591,1,0,5,0.20585080561482863
1592,1,0,9,1514.4367531250848
1599,1,0,9,1439.1892303576276
1614,1,0,7,111.53428635057193
1615,1,0,9,916.551036701935
1618,1,0,8,833.4749879373584
1634,1,0,4,0.20585080561482863
